,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
50,0.9890156984329224,0.9893016219139099,0.9842885732650757,0.9885557889938354,0.9915640354156494,0.9906479716300964,0.989749550819397,0.989521861076355,0.9947502613067627,0.9952795505523682,1.0,0.9966866374015808,0.9954146146774292,0.9928246736526489,0.9866387844085693,0.987343430519104,0.9890236258506775,0.9907512664794922,0.9866527318954468,0.9871833324432373,0.9889200925827026,0.9856356382369995,0.9828658103942871,0.9895090460777283,0.9891048669815063,0.9866617918014526,0.989091694355011,0.9917212128639221,0.9912217855453491,0.9908931255340576,0.9901828765869141,0.9890450239181519,0.9875829219818115,0.9835280179977417,0.9833838939666748,0.9852274656295776,0.9833005666732788,0.9802976250648499,0.9825059175491333,0.9832360744476318,0.9833961129188538,0.9859141707420349,0.9799507260322571,0.9874773621559143,0.9874582290649414,0.9894498586654663,0.9905684590339661,0.9916595220565796,0.992031991481781,0.9904969930648804,0.9876516461372375,0.983455240726471,0.9886189103126526,0.9863080382347107,0.984642505645752,0.9841108322143555,0.9835007190704346,0.9839698076248169,0.9834092855453491,0.988303542137146,0.9888536930084229,0.9906732439994812,0.9906113147735596,0.9908744096755981,0.9923776388168335,0.9929531812667847,0.9943193197250366,0.9933035373687744,0.990801215171814,0.9881014823913574,0.9889393448829651,0.9886067509651184
55,0.9878697395324707,0.9870986938476562,0.9814583659172058,0.9870185852050781,0.989556610584259,0.9892964363098145,0.9892324209213257,0.989720344543457,0.9937599897384644,0.9925333261489868,0.9966866374015808,1.0,0.9958230257034302,0.9940840005874634,0.988311231136322,0.9883379340171814,0.9891082644462585,0.9896528720855713,0.9872890710830688,0.9861617088317871,0.987191379070282,0.9843775033950806,0.9790161848068237,0.9857219457626343,0.9878330230712891,0.9859349727630615,0.9886714220046997,0.9907728433609009,0.9909787178039551,0.9919402599334717,0.990703821182251,0.9886650443077087,0.9870092868804932,0.9834315776824951,0.9832160472869873,0.982846200466156,0.9818045496940613,0.9791161417961121,0.9808771014213562,0.9825876951217651,0.9821741580963135,0.9849732518196106,0.9800933599472046,0.9881937503814697,0.9868824481964111,0.9885891675949097,0.9901670217514038,0.993549108505249,0.9908228516578674,0.9901413321495056,0.9883793592453003,0.9852559566497803,0.9884073734283447,0.9844241142272949,0.9836233258247375,0.9824346303939819,0.9816722869873047,0.9845942258834839,0.9813036918640137,0.9864457845687866,0.9881898164749146,0.9899802207946777,0.9891800880432129,0.9911078810691833,0.9926413297653198,0.9936315417289734,0.9932616949081421,0.9933449625968933,0.9910548329353333,0.9884986281394958,0.9889348149299622,0.9877730011940002
60,0.9872610569000244,0.9887590408325195,0.982889711856842,0.9879186749458313,0.9901694059371948,0.9905831813812256,0.9895804524421692,0.9893829226493835,0.9928451776504517,0.994011402130127,0.9954146146774292,0.9958230257034302,0.9999997019767761,0.996214747428894,0.9901641607284546,0.9905127286911011,0.9905940294265747,0.9904377460479736,0.9886317849159241,0.9896241426467896,0.9884462356567383,0.9835387468338013,0.979833722114563,0.9884423017501831,0.9880452156066895,0.984475314617157,0.9896695613861084,0.9915000796318054,0.9893620014190674,0.9904932975769043,0.9911840558052063,0.9897909760475159,0.9883897304534912,0.9851799011230469,0.9840348958969116,0.9839988350868225,0.9824161529541016,0.9813495874404907,0.9834961295127869,0.9845783710479736,0.9832789897918701,0.9863380789756775,0.9803870916366577,0.9871235489845276,0.9891606569290161,0.988757848739624,0.9883815050125122,0.9905955195426941,0.9923737645149231,0.9919258952140808,0.9891653060913086,0.9873760938644409,0.9884399175643921,0.9849861860275269,0.9854128360748291,0.9832833409309387,0.9834212064743042,0.9831970930099487,0.9806694984436035,0.9872268438339233,0.988341212272644,0.9889621138572693,0.9914259314537048,0.9910568594932556,0.9918879270553589,0.9907822608947754,0.9930027723312378,0.9936515092849731,0.9914864897727966,0.9892299175262451,0.9883748292922974,0.9869017601013184
65,0.989730179309845,0.9888515472412109,0.9852210283279419,0.9882883429527283,0.9892479777336121,0.9916735887527466,0.9906443357467651,0.9903164505958557,0.9926347136497498,0.9931014776229858,0.9928246736526489,0.9940840005874634,0.996214747428894,1.0,0.9931799173355103,0.9930335283279419,0.9931781888008118,0.9925893545150757,0.9922007322311401,0.9913837909698486,0.9903557300567627,0.9880774617195129,0.9810078144073486,0.9872662425041199,0.9889769554138184,0.9855977296829224,0.9893351793289185,0.9924049377441406,0.9900705814361572,0.9912592172622681,0.9909082651138306,0.9908103942871094,0.9898926019668579,0.9870898723602295,0.9866729974746704,0.9863308668136597,0.9854022264480591,0.9841693043708801,0.9851663708686829,0.9861564636230469,0.9839380979537964,0.9865587949752808,0.9820260405540466,0.9871136546134949,0.987952470779419,0.9876567125320435,0.9900546073913574,0.9906142354011536,0.9912998080253601,0.9931008219718933,0.9916242957115173,0.9899032115936279,0.9909965395927429,0.9877339601516724,0.989656388759613,0.9868437051773071,0.9863818287849426,0.9872226119041443,0.9813493490219116,0.9866915345191956,0.9894094467163086,0.9877175092697144,0.9904053807258606,0.990551233291626,0.9914288520812988,0.9897387623786926,0.9908661842346191,0.9940451979637146,0.9918779134750366,0.9902055263519287,0.9912096261978149,0.9891332983970642
70,0.9822752475738525,0.9858096241950989,0.9822725057601929,0.9860233068466187,0.9854333996772766,0.9877859354019165,0.9887093901634216,0.9900830984115601,0.9887220859527588,0.9906631112098694,0.9866387844085693,0.988311231136322,0.9901641607284546,0.9931799173355103,1.000000238418579,0.9927293658256531,0.9907693862915039,0.987005889415741,0.9883623123168945,0.9891036152839661,0.9851181507110596,0.9826481938362122,0.9719251990318298,0.9792672395706177,0.9850999116897583,0.9794272184371948,0.9847946166992188,0.9886253476142883,0.9852775931358337,0.9878923296928406,0.9887087941169739,0.9888134598731995,0.9902313351631165,0.989370584487915,0.988486647605896,0.9843595027923584,0.9834838509559631,0.985442042350769,0.9876561760902405,0.9870166182518005,0.9823686480522156,0.9859166145324707,0.9851869940757751,0.9855902194976807,0.9871535897254944,0.9876060485839844,0.9885069727897644,0.987747073173523,0.9881683588027954,0.9894144535064697,0.9925445914268494,0.9919542670249939,0.9893645644187927,0.9820926189422607,0.9843319654464722,0.982077956199646,0.9834606647491455,0.9848306775093079,0.9739658236503601,0.9794380068778992,0.9856487512588501,0.9818604588508606,0.9852765798568726,0.9880338311195374,0.9878690242767334,0.9855868220329285,0.986283004283905,0.9888970851898193,0.9897880554199219,0.9909583926200867,0.9904024600982666,0.9852942228317261
75,0.9829848408699036,0.9836998581886292,0.9811334609985352,0.9837864637374878,0.9865051507949829,0.9867252707481384,0.9867571592330933,0.9853325486183167,0.9864035248756409,0.9885086417198181,0.987343430519104,0.9883379340171814,0.9905127286911011,0.9930335283279419,0.9927293658256531,1.0000001192092896,0.994658887386322,0.991741418838501,0.9899047017097473,0.991564154624939,0.9884015321731567,0.9871494770050049,0.9816417694091797,0.9856587052345276,0.9882462024688721,0.9841366410255432,0.9876976609230042,0.9906170964241028,0.9877698421478271,0.9883285760879517,0.9885039329528809,0.9887149333953857,0.9904745221138,0.9896743297576904,0.9888297915458679,0.9857593774795532,0.9842008352279663,0.9842932224273682,0.9836586713790894,0.984775722026825,0.9838035106658936,0.985737144947052,0.9835478067398071,0.9855688214302063,0.986290454864502,0.9868180751800537,0.9864604473114014,0.9880952835083008,0.9878937005996704,0.9909499287605286,0.9923754930496216,0.9937649965286255,0.9913368821144104,0.9869106411933899,0.9890395402908325,0.9877479672431946,0.986086905002594,0.9851882457733154,0.9793539047241211,0.9842683672904968,0.9868862628936768,0.9827877283096313,0.9854781627655029,0.9857671856880188,0.9866259098052979,0.9838603734970093,0.9861690998077393,0.9895641803741455,0.9866751432418823,0.9883701801300049,0.988165020942688,0.9849280714988708
80,0.9878848791122437,0.984515905380249,0.983356773853302,0.9847017526626587,0.9882808923721313,0.9893198013305664,0.9884626865386963,0.98683100938797,0.9884384870529175,0.989351749420166,0.9890236258506775,0.9891082644462585,0.9905940294265747,0.9931781888008118,0.9907693862915039,0.994658887386322,1.000000238418579,0.9963668584823608,0.9930409789085388,0.9917279481887817,0.9923747777938843,0.9915359616279602,0.9861847162246704,0.9897838830947876,0.9920629262924194,0.9901984333992004,0.9912860989570618,0.9927436113357544,0.9907417297363281,0.990911602973938,0.9888449311256409,0.9903109073638916,0.9901014566421509,0.9890298843383789,0.9907329082489014,0.9898857474327087,0.987240731716156,0.9847411513328552,0.9841941595077515,0.9849156737327576,0.985356867313385,0.9855728149414062,0.9830026030540466,0.9868252873420715,0.9852895140647888,0.9856330156326294,0.9874457716941833,0.9884412884712219,0.988239049911499,0.9906907677650452,0.9924458265304565,0.9911874532699585,0.9949038028717041,0.9912137389183044,0.992256224155426,0.9899606704711914,0.9888919591903687,0.9866044521331787,0.9850095510482788,0.9883710741996765,0.9905834794044495,0.9866273999214172,0.9879510402679443,0.9877760410308838,0.9882558584213257,0.9851850271224976,0.988070011138916,0.9908611178398132,0.9871533513069153,0.9869198799133301,0.9901124238967896,0.9890510439872742
85,0.9885983467102051,0.9851146340370178,0.9837726950645447,0.9851590991020203,0.988042414188385,0.9882007837295532,0.9859784245491028,0.9833753108978271,0.9877544641494751,0.9882115125656128,0.9907512664794922,0.9896528720855713,0.9904377460479736,0.9925893545150757,0.987005889415741,0.991741418838501,0.9963668584823608,1.0000001192092896,0.9943389892578125,0.9937384724617004,0.9946653246879578,0.9928158521652222,0.9890669584274292,0.9929119944572449,0.9922128319740295,0.9911341071128845,0.9896357655525208,0.9922122955322266,0.9910683035850525,0.990041971206665,0.9875736832618713,0.9885416626930237,0.9888126850128174,0.9854869842529297,0.9876576066017151,0.9907183051109314,0.9879681468009949,0.9851747155189514,0.9838180541992188,0.9852733612060547,0.9839550256729126,0.9843737483024597,0.9798425436019897,0.986038863658905,0.9844321012496948,0.9857953786849976,0.9893311262130737,0.9894254207611084,0.9906351566314697,0.9917336702346802,0.990957498550415,0.9880087375640869,0.9938416481018066,0.9935888648033142,0.993432343006134,0.9917342066764832,0.989344596862793,0.988246500492096,0.9878002405166626,0.990428626537323,0.9911007881164551,0.9886529445648193,0.9874954223632812,0.9865298867225647,0.9884697198867798,0.9852223992347717,0.987736701965332,0.9902267456054688,0.9864376783370972,0.9841836094856262,0.9881658554077148,0.9889388680458069
90,0.9871777296066284,0.986189067363739,0.9844598770141602,0.9857707619667053,0.9869118332862854,0.989033043384552,0.9863667488098145,0.986355721950531,0.9875180721282959,0.9878703951835632,0.9866527318954468,0.9872890710830688,0.9886317849159241,0.9922007322311401,0.9883623123168945,0.9899047017097473,0.9930409789085388,0.9943389892578125,1.000000238418579,0.9955787658691406,0.992420494556427,0.9890215992927551,0.9819043278694153,0.987931489944458,0.9887092113494873,0.9852854013442993,0.9882776141166687,0.9900762438774109,0.9877341389656067,0.9905520677566528,0.9878072738647461,0.9872500896453857,0.9872310161590576,0.9858805537223816,0.9869557619094849,0.9886514544487,0.9890588521957397,0.9872578382492065,0.9868358373641968,0.9858281016349792,0.9841998815536499,0.9846513867378235,0.9804754257202148,0.9858386516571045,0.9854277968406677,0.9842225909233093,0.9895591735839844,0.9877488613128662,0.9878608584403992,0.9872249960899353,0.9892396926879883,0.9866812825202942,0.9887974262237549,0.9865331053733826,0.9918597340583801,0.9884638786315918,0.9860736131668091,0.9887383580207825,0.9822429418563843,0.9855184555053711,0.9882115125656128,0.9833818078041077,0.9889613389968872,0.9881259202957153,0.9880805015563965,0.9832768440246582,0.9835230112075806,0.9882403612136841,0.9856287240982056,0.9845519661903381,0.9885427355766296,0.9876470565795898
95,0.9856855869293213,0.9866915345191956,0.9841066598892212,0.9857590794563293,0.9859330058097839,0.9875545501708984,0.9850727319717407,0.9837623238563538,0.9861724972724915,0.9873428344726562,0.9871833324432373,0.9861617088317871,0.9896241426467896,0.9913837909698486,0.9891036152839661,0.991564154624939,0.9917279481887817,0.9937384724617004,0.9955787658691406,1.000000238418579,0.9948652982711792,0.9887780547142029,0.9829568266868591,0.9903275966644287,0.9891825318336487,0.9855762720108032,0.9887401461601257,0.9899786710739136,0.986831545829773,0.9899155497550964,0.987943708896637,0.9880549311637878,0.9889951348304749,0.9871051907539368,0.9873310327529907,0.9880896806716919,0.9882409572601318,0.9885607957839966,0.9878185391426086,0.9873843789100647,0.983994722366333,0.986365795135498,0.9814046621322632,0.9846956133842468,0.9862062931060791,0.985071063041687,0.9872164726257324,0.9877020716667175,0.9900732636451721,0.9897116422653198,0.9898027181625366,0.9884613752365112,0.9892478585243225,0.9871773719787598,0.9911008477210999,0.990996241569519,0.989075779914856,0.9890722036361694,0.9834166765213013,0.9872473478317261,0.988938570022583,0.9846295714378357,0.9876634478569031,0.9853501915931702,0.9863602519035339,0.9827371835708618,0.984001874923706,0.988213300704956,0.9851392507553101,0.9858744740486145,0.9874545931816101,0.9854201078414917
