,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
100,0.421620637178421,0.43706873059272766,0.5579135417938232,0.5692628622055054,0.6389267444610596,0.7168381214141846,0.7358307242393494,0.7734346389770508,0.8161489367485046,0.8373973369598389,0.8634464144706726,0.8984383344650269,0.9109870791435242,0.9252254962921143,0.9376022815704346,0.9418103694915771,0.9503921270370483,0.9609847068786621,0.974000096321106,0.9887082576751709,1.0000001192092896,0.9843916296958923,0.9731687307357788,0.9545931220054626,0.9428661465644836,0.9264943599700928,0.9261435270309448,0.9175866842269897,0.9005385637283325,0.8853346705436707,0.8645287752151489,0.8236038088798523,0.7711435556411743,0.7119227647781372,0.5768998265266418,0.5619205236434937,0.4040650725364685,0.5972194671630859,0.5743125081062317,0.6884101629257202,0.775419294834137,0.8081926107406616,0.8421755433082581,0.8765336275100708,0.891956627368927,0.9022753834724426,0.9142899513244629,0.9168694019317627,0.9250707030296326,0.9394114017486572,0.9501821994781494,0.9709820747375488,0.9827333688735962,0.9797199368476868,0.9712931513786316,0.9499620199203491,0.9389722347259521,0.9213134050369263,0.9210852384567261,0.9084135293960571,0.8921703100204468,0.8915495872497559,0.8772636651992798,0.8493158221244812,0.8334739804267883,0.7912672758102417,0.7330296039581299,0.7166405916213989,0.6549959182739258,0.5840532779693604,0.5108843445777893,0.45313918590545654
105,0.4339137077331543,0.45404839515686035,0.5779780745506287,0.5937846302986145,0.6536920070648193,0.732978343963623,0.7505766153335571,0.7867541313171387,0.8297905921936035,0.8517573475837708,0.8699167966842651,0.9113501310348511,0.9250800609588623,0.933188259601593,0.9427055716514587,0.9463765621185303,0.9510802626609802,0.9590067863464355,0.9621959924697876,0.9805624485015869,0.9843916296958923,0.9999998807907104,0.9892572164535522,0.9734148979187012,0.9596264362335205,0.9452708959579468,0.9416153430938721,0.9330957531929016,0.9214381575584412,0.9032560586929321,0.8847843408584595,0.8434160947799683,0.7890782952308655,0.7289410829544067,0.5852733850479126,0.5660356879234314,0.4143294095993042,0.6025490760803223,0.58571457862854,0.7047042846679688,0.7932871580123901,0.824794352054596,0.8583955764770508,0.8928517699241638,0.9103888869285583,0.9198647737503052,0.9318646192550659,0.9380491375923157,0.9443222284317017,0.9608496427536011,0.971462070941925,0.9809266924858093,0.975921094417572,0.9701958894729614,0.9679597616195679,0.9510114192962646,0.9443730115890503,0.9363106489181519,0.9326266050338745,0.923196017742157,0.9086682200431824,0.9030779004096985,0.8882659673690796,0.8629952669143677,0.8483723998069763,0.8053561449050903,0.7492664456367493,0.7345277667045593,0.6737847924232483,0.6056817770004272,0.5348226428031921,0.47303277254104614
110,0.42263755202293396,0.44076403975486755,0.5653837323188782,0.5766071677207947,0.6347216367721558,0.710660457611084,0.7290385365486145,0.7623206377029419,0.8082635402679443,0.8293659687042236,0.8444803953170776,0.8935081958770752,0.9121257066726685,0.9212126135826111,0.9312376379966736,0.9381069540977478,0.940448522567749,0.9464794397354126,0.9445241093635559,0.9702457189559937,0.9731687307357788,0.9892572164535522,1.000000238418579,0.9865513443946838,0.9773316383361816,0.963660717010498,0.958989143371582,0.9496167898178101,0.9352489113807678,0.9186716675758362,0.8996459245681763,0.8570218086242676,0.7979710102081299,0.7358052730560303,0.5883340239524841,0.5559457540512085,0.401919960975647,0.5955036878585815,0.5919361114501953,0.7118975520133972,0.8025525212287903,0.8387458324432373,0.8721060752868652,0.9042072892189026,0.9255033135414124,0.9354290962219238,0.9494801759719849,0.9549173712730408,0.9631274342536926,0.9744246602058411,0.9809272289276123,0.9776841402053833,0.968153715133667,0.9617326259613037,0.9580886960029602,0.9418917298316956,0.9352519512176514,0.9305674433708191,0.9242996573448181,0.9145170450210571,0.9001571536064148,0.8924354314804077,0.8687005043029785,0.8469458818435669,0.8301159143447876,0.7831246852874756,0.7300588488578796,0.7163013219833374,0.6585687398910522,0.5919055938720703,0.5231562256813049,0.46253013610839844
115,0.410646915435791,0.43096843361854553,0.5548920035362244,0.5675172805786133,0.6187728047370911,0.6919946074485779,0.709336519241333,0.7411115169525146,0.7874024510383606,0.8096005916595459,0.8264604806900024,0.881232738494873,0.9014878273010254,0.9103285074234009,0.9231940507888794,0.9352990388870239,0.9353144764900208,0.932610034942627,0.9235761761665344,0.9504998922348022,0.9545931220054626,0.9734148979187012,0.9865513443946838,1.0,0.9910104274749756,0.9771246910095215,0.9696780443191528,0.96425461769104,0.9487853050231934,0.9352898597717285,0.9160447120666504,0.8745204210281372,0.812838077545166,0.7496249675750732,0.6007885932922363,0.5714007616043091,0.40788742899894714,0.6139025688171387,0.60504150390625,0.7260055541992188,0.8170161247253418,0.8541528582572937,0.8848603963851929,0.9130297303199768,0.9389222860336304,0.9476313591003418,0.961140513420105,0.9664405584335327,0.9763977527618408,0.9850265383720398,0.9784917831420898,0.9659324288368225,0.9517530202865601,0.9418867826461792,0.9400537610054016,0.9295538067817688,0.9269489049911499,0.9269652366638184,0.9156318306922913,0.9054467082023621,0.8901290893554688,0.8791427612304688,0.8507933616638184,0.8267320990562439,0.80715012550354,0.760384202003479,0.7116244435310364,0.6974630355834961,0.6422628164291382,0.5788491368293762,0.5074163675308228,0.4527595639228821
120,0.4026239812374115,0.4280669689178467,0.5530482530593872,0.56292325258255,0.615375280380249,0.6835029125213623,0.7007501125335693,0.7319425344467163,0.7782118320465088,0.7985800504684448,0.8145273923873901,0.8721721768379211,0.8934351205825806,0.9017896056175232,0.9141209125518799,0.925499677658081,0.9254294633865356,0.9188728332519531,0.908117949962616,0.9384552240371704,0.9428661465644836,0.9596264362335205,0.9773316383361816,0.9910104274749756,1.0000001192092896,0.9867393970489502,0.9763404726982117,0.9758511185646057,0.9598067402839661,0.9481325149536133,0.9280096292495728,0.8879299163818359,0.8218125700950623,0.7546975612640381,0.6022040843963623,0.5742294788360596,0.41655606031417847,0.6180002093315125,0.6047942638397217,0.7338534593582153,0.8267291784286499,0.8672382831573486,0.8991975784301758,0.9254806041717529,0.9512065649032593,0.9578695297241211,0.9679130911827087,0.9715562462806702,0.9821854829788208,0.9799777269363403,0.970575213432312,0.9561388492584229,0.9394006729125977,0.9266377687454224,0.9274301528930664,0.915759801864624,0.9154579639434814,0.915168285369873,0.9061576724052429,0.8970116972923279,0.884649932384491,0.8720158338546753,0.8433007597923279,0.8189514875411987,0.7994705438613892,0.7546019554138184,0.704479455947876,0.6913759708404541,0.6392771005630493,0.5751898884773254,0.5048472285270691,0.44909825921058655
125,0.4094473719596863,0.4363396465778351,0.5583327412605286,0.5739865303039551,0.6226441860198975,0.6882531642913818,0.7040950059890747,0.7290564775466919,0.7740722894668579,0.7917908430099487,0.806508481502533,0.8630207180976868,0.8824995756149292,0.885002851486206,0.8985351920127869,0.9087398052215576,0.9068034887313843,0.9021166563034058,0.8942750096321106,0.92027747631073,0.9264943599700928,0.9452708959579468,0.963660717010498,0.9771246910095215,0.9867393970489502,1.0000001192092896,0.9882315397262573,0.9847583770751953,0.9753023386001587,0.9624404311180115,0.9421549439430237,0.8989176750183105,0.8337761163711548,0.7675272226333618,0.6211850643157959,0.5939529538154602,0.4441516399383545,0.634913444519043,0.6264903545379639,0.7483579516410828,0.8370248079299927,0.8753340840339661,0.9122006893157959,0.9420225620269775,0.9630125761032104,0.9704986214637756,0.9792057275772095,0.980431318283081,0.9744900465011597,0.9711424708366394,0.9591114521026611,0.9433982968330383,0.9200247526168823,0.9102137088775635,0.915168046951294,0.8979946970939636,0.8985902667045593,0.8983672857284546,0.8915587067604065,0.8844166994094849,0.873687744140625,0.8655741810798645,0.8349510431289673,0.8135126829147339,0.793807327747345,0.7499410510063171,0.7060182094573975,0.6954430341720581,0.6453127861022949,0.5816974639892578,0.5118138194084167,0.4571230113506317
130,0.41109684109687805,0.4291779398918152,0.5478249788284302,0.560745358467102,0.6119602918624878,0.6797401905059814,0.6947845220565796,0.7186825275421143,0.7619982957839966,0.7762134671211243,0.7917026877403259,0.8498585820198059,0.8709228038787842,0.8758513927459717,0.8890843391418457,0.8991095423698425,0.8949276208877563,0.8954910039901733,0.8908883333206177,0.9186811447143555,0.9261435270309448,0.9416153430938721,0.958989143371582,0.9696780443191528,0.9763404726982117,0.9882315397262573,1.0,0.985753059387207,0.9757179021835327,0.9634087085723877,0.943677544593811,0.8979674577713013,0.8358547687530518,0.769839882850647,0.6314865946769714,0.6061607599258423,0.4534420967102051,0.6476888656616211,0.6385600566864014,0.7534455060958862,0.8421388864517212,0.8757872581481934,0.9125353097915649,0.9438903331756592,0.9621105790138245,0.9734316468238831,0.9834139347076416,0.9740076065063477,0.9640895128250122,0.9626935124397278,0.9512603282928467,0.9412071704864502,0.922052264213562,0.9081909656524658,0.91032475233078,0.8896026611328125,0.8859791159629822,0.8871341943740845,0.8794903755187988,0.8742258548736572,0.8610802888870239,0.8568191528320312,0.8248639106750488,0.8022638559341431,0.7865227460861206,0.7418531179428101,0.6976665258407593,0.6849297285079956,0.6335592865943909,0.5701683759689331,0.5064846277236938,0.449474960565567
135,0.39981693029403687,0.4245121479034424,0.5478556752204895,0.5654063820838928,0.6126648187637329,0.6770620942115784,0.6931387186050415,0.7180387377738953,0.7627844214439392,0.782893180847168,0.7967156171798706,0.8533127903938293,0.8744634389877319,0.8782981038093567,0.8905974626541138,0.8993589282035828,0.8952957987785339,0.8916078209877014,0.8815267086029053,0.9091393947601318,0.9175866842269897,0.9330957531929016,0.9496167898178101,0.96425461769104,0.9758511185646057,0.9847583770751953,0.985753059387207,1.0000001192092896,0.9852277040481567,0.9752476215362549,0.9592387080192566,0.923923134803772,0.861444354057312,0.7917255163192749,0.6506396532058716,0.6229563355445862,0.457602858543396,0.6630364656448364,0.654338002204895,0.7769924998283386,0.8650649189949036,0.9030485153198242,0.9339672923088074,0.9550827741622925,0.9749581813812256,0.9773910045623779,0.9798095226287842,0.9751617312431335,0.9662741422653198,0.9595391750335693,0.9480315446853638,0.9346350431442261,0.9122281670570374,0.8966147899627686,0.9028459787368774,0.8874076008796692,0.8890513181686401,0.8861535787582397,0.8814749121665955,0.8747649788856506,0.8646113872528076,0.8563010692596436,0.8263987302780151,0.8025292158126831,0.7820219397544861,0.7373258471488953,0.6924959421157837,0.679226815700531,0.6296752095222473,0.5675374865531921,0.5023521780967712,0.44210582971572876
140,0.4077179431915283,0.4392856955528259,0.5620977282524109,0.5765703916549683,0.6191109418869019,0.6827452182769775,0.6962623000144958,0.721847653388977,0.7665954828262329,0.786730945110321,0.7969697713851929,0.8507207632064819,0.8728035092353821,0.8733899593353271,0.8826600313186646,0.8883216977119446,0.8809286952018738,0.8784464001655579,0.866132915019989,0.8930296301841736,0.9005385637283325,0.9214381575584412,0.9352489113807678,0.9487853050231934,0.9598067402839661,0.9753023386001587,0.9757179021835327,0.9852277040481567,1.0000001192092896,0.987390398979187,0.9750737547874451,0.9369877576828003,0.8808861374855042,0.8167005181312561,0.6731700897216797,0.6502719521522522,0.47180497646331787,0.6861691474914551,0.677154541015625,0.797756552696228,0.8827003836631775,0.9170659780502319,0.9479898810386658,0.9653723239898682,0.9833905696868896,0.9740772247314453,0.9719329476356506,0.9658219814300537,0.9524683356285095,0.9456502795219421,0.9341524839401245,0.9221928715705872,0.8967888355255127,0.8807051777839661,0.8899463415145874,0.8764892816543579,0.8785273432731628,0.8790584802627563,0.8763550519943237,0.8743694424629211,0.8653205633163452,0.8569789528846741,0.8268249034881592,0.8068382740020752,0.7829316854476929,0.7401243448257446,0.6954129934310913,0.6839208602905273,0.6363081932067871,0.5789623260498047,0.5198091864585876,0.45726704597473145
145,0.399934858083725,0.4269983172416687,0.5512977242469788,0.5657148957252502,0.6102426052093506,0.676275372505188,0.6886115074157715,0.7150708436965942,0.757590651512146,0.7753497362136841,0.7827482223510742,0.8350699543952942,0.8599925637245178,0.8606452941894531,0.8701947927474976,0.876961350440979,0.8691889643669128,0.8631864190101624,0.8504164218902588,0.8784612417221069,0.8853346705436707,0.9032560586929321,0.9186716675758362,0.9352898597717285,0.9481325149536133,0.9624404311180115,0.9634087085723877,0.9752476215362549,0.987390398979187,1.0,0.9832492470741272,0.949823260307312,0.8961935043334961,0.8333276510238647,0.689155638217926,0.6647801399230957,0.468934029340744,0.7007100582122803,0.6914206743240356,0.8109135627746582,0.8971190452575684,0.9298380017280579,0.956271767616272,0.9683008193969727,0.9794120788574219,0.9601395726203918,0.959086537361145,0.9531562924385071,0.9457806348800659,0.9349629282951355,0.9202449321746826,0.9086081981658936,0.8808332681655884,0.8632711172103882,0.8759601712226868,0.8625414371490479,0.8633172512054443,0.8636263608932495,0.8632776737213135,0.861011266708374,0.8530958890914917,0.8430193066596985,0.8145146369934082,0.7955772876739502,0.7717816829681396,0.7319456338882446,0.6878868937492371,0.6749334335327148,0.6262105703353882,0.5659674406051636,0.5083397626876831,0.445064514875412
150,0.40399250388145447,0.433475524187088,0.552606999874115,0.5664781928062439,0.6060846447944641,0.668846070766449,0.6782195568084717,0.7017514109611511,0.7429091334342957,0.7573643922805786,0.7621995806694031,0.8123260736465454,0.8364439606666565,0.8340011835098267,0.8436481952667236,0.8484660387039185,0.8427989482879639,0.8408991098403931,0.8287842273712158,0.8557271957397461,0.8645287752151489,0.8847843408584595,0.8996459245681763,0.9160447120666504,0.9280096292495728,0.9421549439430237,0.943677544593811,0.9592387080192566,0.9750737547874451,0.9832492470741272,1.000000238418579,0.975412905216217,0.9305868148803711,0.8668396472930908,0.7226310968399048,0.6943989992141724,0.49676281213760376,0.7292999029159546,0.7227465510368347,0.8461109399795532,0.9294582605361938,0.9528912305831909,0.9741100668907166,0.9638292193412781,0.9733050465583801,0.9492002725601196,0.9457705616950989,0.9349531531333923,0.9261449575424194,0.9155694246292114,0.9058150053024292,0.891420841217041,0.8627102375030518,0.8420787453651428,0.8539084196090698,0.8405274748802185,0.8407164812088013,0.8360017538070679,0.8386812806129456,0.8350146412849426,0.828228235244751,0.8167151808738708,0.791443407535553,0.769952118396759,0.7497995495796204,0.7125792503356934,0.670261025428772,0.6632567048072815,0.6144282817840576,0.5577727556228638,0.5123163461685181,0.4453149735927582
155,0.3970544934272766,0.4285254180431366,0.5455460548400879,0.5544992089271545,0.5861451029777527,0.6458497047424316,0.6509720683097839,0.6740012168884277,0.7112897634506226,0.7249341607093811,0.7276404500007629,0.7725054621696472,0.7985912561416626,0.7948166131973267,0.8051682710647583,0.8084125518798828,0.8055496215820312,0.8023134469985962,0.790810763835907,0.8143467307090759,0.8236038088798523,0.8434160947799683,0.8570218086242676,0.8745204210281372,0.8879299163818359,0.8989176750183105,0.8979674577713013,0.923923134803772,0.9369877576828003,0.949823260307312,0.975412905216217,1.0000001192092896,0.9633533954620361,0.9048129320144653,0.7642679810523987,0.7238194346427917,0.5110107064247131,0.7575950026512146,0.762000322341919,0.8883489966392517,0.9545801877975464,0.9714584350585938,0.9636887311935425,0.9320497512817383,0.9435867071151733,0.915119469165802,0.9081993699073792,0.8936042785644531,0.8886679410934448,0.8750338554382324,0.8634459376335144,0.8468080759048462,0.8196218013763428,0.8000843524932861,0.8137350082397461,0.8064417839050293,0.8067358732223511,0.7982094883918762,0.8042625188827515,0.799597978591919,0.7928879261016846,0.7788815498352051,0.7572367191314697,0.7370432019233704,0.7159774899482727,0.6833740472793579,0.6400007009506226,0.635108232498169,0.589032769203186,0.5389195084571838,0.5002286434173584,0.4360686242580414
160,0.4013313055038452,0.43724218010902405,0.5455926656723022,0.54755038022995,0.5704969763755798,0.6280032396316528,0.628363311290741,0.6551836133003235,0.6853011250495911,0.6939141750335693,0.6934173107147217,0.7271714210510254,0.7502279281616211,0.7459526062011719,0.7538298964500427,0.7555045485496521,0.7550580501556396,0.757568895816803,0.7442614436149597,0.763929009437561,0.7711435556411743,0.7890782952308655,0.7979710102081299,0.812838077545166,0.8218125700950623,0.8337761163711548,0.8358547687530518,0.861444354057312,0.8808861374855042,0.8961935043334961,0.9305868148803711,0.9633533954620361,1.000000238418579,0.9659284949302673,0.856728196144104,0.7851923704147339,0.5360978841781616,0.8064064979553223,0.8439874649047852,0.9471601247787476,0.9824320077896118,0.9543646574020386,0.9338371157646179,0.8868863582611084,0.8924658298492432,0.8674727082252502,0.8544309735298157,0.8384382724761963,0.8299010992050171,0.8169332146644592,0.8096035718917847,0.7952737212181091,0.7702170014381409,0.7503511905670166,0.7645341753959656,0.7670317888259888,0.7637664079666138,0.747427225112915,0.7559801340103149,0.7532335519790649,0.7463400363922119,0.7344159483909607,0.7219321727752686,0.7041172385215759,0.686821460723877,0.659288763999939,0.6193833351135254,0.612151563167572,0.5677443742752075,0.5268359780311584,0.5018866658210754,0.43574509024620056
165,0.398492693901062,0.4434025287628174,0.5406845211982727,0.542647123336792,0.5628702640533447,0.6159675121307373,0.6113584041595459,0.6393717527389526,0.6571842432022095,0.6642309427261353,0.6639418005943298,0.6856670379638672,0.7077552080154419,0.7022795677185059,0.7092708349227905,0.7095240950584412,0.7087221741676331,0.7113879323005676,0.6958348155021667,0.7064820528030396,0.7119227647781372,0.7289410829544067,0.7358052730560303,0.7496249675750732,0.7546975612640381,0.7675272226333618,0.769839882850647,0.7917255163192749,0.8167005181312561,0.8333276510238647,0.8668396472930908,0.9048129320144653,0.9659284949302673,1.0,0.9256446361541748,0.8303805589675903,0.5824852585792542,0.8461683988571167,0.9097615480422974,0.9733998775482178,0.9502878189086914,0.9057525992393494,0.8742412328720093,0.8287802934646606,0.8265870213508606,0.8064558506011963,0.7874702215194702,0.7731162905693054,0.7650119662284851,0.7574757933616638,0.7480915188789368,0.7308787107467651,0.711205244064331,0.6951143145561218,0.7115728259086609,0.7203403115272522,0.7195345759391785,0.7027051448822021,0.7136414051055908,0.7105317115783691,0.7039232850074768,0.6948928833007812,0.6895052194595337,0.6739278435707092,0.6583219766616821,0.6414079070091248,0.60823655128479,0.597771942615509,0.5583445429801941,0.5261380076408386,0.5081428289413452,0.43643301725387573
170,0.367291659116745,0.41697537899017334,0.49420422315597534,0.4898107647895813,0.5033602118492126,0.5395001173019409,0.5319716930389404,0.5481138229370117,0.5531959533691406,0.5583257675170898,0.5556707978248596,0.5619102120399475,0.5851179957389832,0.5758411288261414,0.5810521245002747,0.5829471349716187,0.5804412364959717,0.586921215057373,0.5753434896469116,0.5740972757339478,0.5768998265266418,0.5852733850479126,0.5883340239524841,0.6007885932922363,0.6022040843963623,0.6211850643157959,0.6314865946769714,0.6506396532058716,0.6731700897216797,0.689155638217926,0.7226310968399048,0.7642679810523987,0.856728196144104,0.9256446361541748,0.9999998807907104,0.8717997074127197,0.6093683242797852,0.8556241989135742,0.9779947996139526,0.9194559454917908,0.8427420854568481,0.7912237644195557,0.7434563636779785,0.699984073638916,0.6820142865180969,0.6739640831947327,0.648974597454071,0.6365971565246582,0.6171426773071289,0.6119699478149414,0.6028235554695129,0.5868734121322632,0.5730776190757751,0.5613904595375061,0.5845533609390259,0.5994945764541626,0.5959687232971191,0.5767101049423218,0.5857857465744019,0.5839475393295288,0.5769726634025574,0.5742197036743164,0.5702511072158813,0.5633454322814941,0.5502303242683411,0.5469151735305786,0.5301398634910583,0.5183292031288147,0.49098607897758484,0.46941059827804565,0.4615006446838379,0.39759665727615356
175,0.3896375298500061,0.43945759534835815,0.5015469789505005,0.4832114577293396,0.49972042441368103,0.5356261134147644,0.5308191180229187,0.536311149597168,0.5426674485206604,0.5354434847831726,0.5377829074859619,0.5507665276527405,0.5737811923027039,0.5663937330245972,0.5698297023773193,0.5683764219284058,0.5653786659240723,0.5666242241859436,0.5549986362457275,0.5531582236289978,0.5619205236434937,0.5660356879234314,0.5559457540512085,0.5714007616043091,0.5742294788360596,0.5939529538154602,0.6061607599258423,0.6229563355445862,0.6502719521522522,0.6647801399230957,0.6943989992141724,0.7238194346427917,0.7851923704147339,0.8303805589675903,0.8717997074127197,1.0000001192092896,0.6702889204025269,0.976866602897644,0.8685842752456665,0.809113621711731,0.7743593454360962,0.7400654554367065,0.6929511427879333,0.6772936582565308,0.6458314061164856,0.6472781896591187,0.6157327890396118,0.5959484577178955,0.5757777690887451,0.5708101987838745,0.568543016910553,0.5710289478302002,0.5610707402229309,0.5396621823310852,0.5586562156677246,0.5679059028625488,0.5675128698348999,0.55061936378479,0.5615134835243225,0.5628352761268616,0.5579649209976196,0.5502836108207703,0.5469468832015991,0.537519097328186,0.534064769744873,0.5378634929656982,0.5170853137969971,0.5050337910652161,0.478730171918869,0.4614580571651459,0.46675390005111694,0.4311991333961487
180,0.51119065284729,0.525117814540863,0.5382894277572632,0.5148836374282837,0.49728459119796753,0.4827381372451782,0.46826624870300293,0.429248183965683,0.41996586322784424,0.3917155861854553,0.380459189414978,0.39138588309288025,0.40031757950782776,0.38780108094215393,0.3887902498245239,0.3884682059288025,0.38295042514801025,0.3908272087574005,0.39901202917099,0.3944450616836548,0.4040650725364685,0.4143294095993042,0.401919960975647,0.40788742899894714,0.41655606031417847,0.4441516399383545,0.4534420967102051,0.457602858543396,0.47180497646331787,0.468934029340744,0.49676281213760376,0.5110107064247131,0.5360978841781616,0.5824852585792542,0.6093683242797852,0.6702889204025269,0.9999998211860657,0.6753501296043396,0.6156786680221558,0.588071346282959,0.5374807119369507,0.515139102935791,0.507473886013031,0.5070726275444031,0.4709058701992035,0.478310763835907,0.4580696225166321,0.44800522923469543,0.42363351583480835,0.4195753037929535,0.4140869081020355,0.41929107904434204,0.4008074402809143,0.3896488845348358,0.4024825096130371,0.39458486437797546,0.3866814374923706,0.37925654649734497,0.383650541305542,0.38462936878204346,0.3945290446281433,0.39374008774757385,0.3957745432853699,0.40798935294151306,0.4205712676048279,0.4343966841697693,0.45247477293014526,0.4607096016407013,0.46040770411491394,0.4778406620025635,0.5203134417533875,0.5140023231506348
185,0.38880935311317444,0.43347832560539246,0.49557173252105713,0.47834569215774536,0.4990629553794861,0.5424787998199463,0.5398427844047546,0.5492331385612488,0.5577317476272583,0.5523573160171509,0.5580324530601501,0.576499879360199,0.6010779142379761,0.5980788469314575,0.60371994972229,0.603925347328186,0.6005627512931824,0.5999310612678528,0.5867822170257568,0.5854524374008179,0.5972194671630859,0.6025490760803223,0.5955036878585815,0.6139025688171387,0.6180002093315125,0.634913444519043,0.6476888656616211,0.6630364656448364,0.6861691474914551,0.7007100582122803,0.7292999029159546,0.7575950026512146,0.8064064979553223,0.8461683988571167,0.8556241989135742,0.976866602897644,0.6753501296043396,1.0000001192092896,0.8685018420219421,0.829694390296936,0.8032960891723633,0.769515872001648,0.7289570569992065,0.7125030755996704,0.6879355907440186,0.6883689165115356,0.659440815448761,0.635925829410553,0.6196697354316711,0.6165699362754822,0.6094868183135986,0.6102688312530518,0.6012797355651855,0.5760976076126099,0.5923001170158386,0.5979233980178833,0.5993729829788208,0.5829749703407288,0.5922319293022156,0.5906510353088379,0.5857353806495667,0.5772514343261719,0.5726556777954102,0.5585073828697205,0.5541449785232544,0.554602861404419,0.5275704860687256,0.5142426490783691,0.4820653796195984,0.46292054653167725,0.4631562829017639,0.43398892879486084
190,0.3618079721927643,0.40860432386398315,0.4868786931037903,0.48103976249694824,0.49883314967155457,0.5378811955451965,0.5279597640037537,0.5415617227554321,0.5451327562332153,0.5517006516456604,0.5484976768493652,0.5550346374511719,0.582277774810791,0.5727685689926147,0.5762845873832703,0.5802328586578369,0.5775883197784424,0.5859113931655884,0.5744084715843201,0.5721175670623779,0.5743125081062317,0.58571457862854,0.5919361114501953,0.60504150390625,0.6047942638397217,0.6264903545379639,0.6385600566864014,0.654338002204895,0.677154541015625,0.6914206743240356,0.7227465510368347,0.762000322341919,0.8439874649047852,0.9097615480422974,0.9779947996139526,0.8685842752456665,0.6156786680221558,0.8685018420219421,1.0000003576278687,0.9208672046661377,0.837524950504303,0.7897949814796448,0.7441613674163818,0.7046944499015808,0.6874803900718689,0.6813085079193115,0.6570689678192139,0.6415179967880249,0.618855893611908,0.6169843673706055,0.6039856672286987,0.5859283804893494,0.5723769664764404,0.5620495080947876,0.5854973793029785,0.5986487865447998,0.5932743549346924,0.5757571458816528,0.5816558599472046,0.5784825682640076,0.5710795521736145,0.5684911608695984,0.5635076761245728,0.5564610362052917,0.5426444411277771,0.5399543642997742,0.526531994342804,0.5159751772880554,0.48632150888442993,0.4623689651489258,0.45626816153526306,0.39516502618789673
195,0.3901199698448181,0.4299203157424927,0.5302535891532898,0.5326575636863708,0.5527450442314148,0.6019352078437805,0.5955705642700195,0.6215400695800781,0.6363720893859863,0.6435989141464233,0.640181839466095,0.6585021018981934,0.6792540550231934,0.673240602016449,0.6788476705551147,0.6809223294258118,0.6822732090950012,0.6839258670806885,0.6709566116333008,0.6806589961051941,0.6884101629257202,0.7047042846679688,0.7118975520133972,0.7260055541992188,0.7338534593582153,0.7483579516410828,0.7534455060958862,0.7769924998283386,0.797756552696228,0.8109135627746582,0.8461109399795532,0.8883489966392517,0.9471601247787476,0.9733998775482178,0.9194559454917908,0.809113621711731,0.588071346282959,0.829694390296936,0.9208672046661377,1.0,0.9448730945587158,0.9059770703315735,0.869196355342865,0.8206703066825867,0.8169877529144287,0.7993415594100952,0.7799320220947266,0.7623323202133179,0.7508876919746399,0.7423051595687866,0.7323164343833923,0.7119312882423401,0.6924433708190918,0.6760135889053345,0.6914066076278687,0.6995726823806763,0.6972631812095642,0.6798601150512695,0.6872732043266296,0.6850179433822632,0.6813439726829529,0.6746648550033569,0.670480489730835,0.6569861173629761,0.6423563361167908,0.6246973276138306,0.5938600301742554,0.5840591192245483,0.5470746755599976,0.5144395232200623,0.4936184585094452,0.4212542474269867
200,0.4066125750541687,0.4281857907772064,0.5320851802825928,0.5309365391731262,0.5557823777198792,0.6142373085021973,0.6195331811904907,0.6472204923629761,0.6793521642684937,0.6882343888282776,0.6914429664611816,0.7274112701416016,0.7473296523094177,0.7447612285614014,0.7541723251342773,0.75627201795578,0.756212592124939,0.7586492300033569,0.7467716336250305,0.765863835811615,0.775419294834137,0.7932871580123901,0.8025525212287903,0.8170161247253418,0.8267291784286499,0.8370248079299927,0.8421388864517212,0.8650649189949036,0.8827003836631775,0.8971190452575684,0.9294582605361938,0.9545801877975464,0.9824320077896118,0.9502878189086914,0.8427420854568481,0.7743593454360962,0.5374807119369507,0.8032960891723633,0.837524950504303,0.9448730945587158,0.9999999403953552,0.971844494342804,0.9506438374519348,0.9074464440345764,0.9082707762718201,0.8837262392044067,0.8690392971038818,0.8530365824699402,0.8434025049209595,0.8302860856056213,0.8242775201797485,0.8084611892700195,0.7838835716247559,0.7596126794815063,0.7707440853118896,0.7734931111335754,0.7697069644927979,0.7526718378067017,0.7584511041641235,0.7557374238967896,0.7492649555206299,0.739304780960083,0.7261903285980225,0.7039828300476074,0.6887137293815613,0.6583465337753296,0.6131990551948547,0.6009612083435059,0.5539538264274597,0.51776522397995,0.4912976622581482,0.4250239133834839
