,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
50,0.834653377532959,0.8089922666549683,0.8473683595657349,0.8313413858413696,0.8930883407592773,0.9262934923171997,0.9726196527481079,0.9801664352416992,0.9873584508895874,0.9969711899757385,1.0,0.9973793625831604,0.9948058128356934,0.9898703098297119,0.99122554063797,0.9908410906791687,0.9836663603782654,0.9789935350418091,0.9795767068862915,0.9818365573883057,0.980345606803894,0.9831207394599915,0.9776940941810608,0.972691535949707,0.9732987284660339,0.9670512080192566,0.9589711427688599,0.959121823310852,0.9616301655769348,0.9508152604103088,0.9491081237792969,0.9312537312507629,0.9070241451263428,0.916938066482544,0.9239449501037598,0.8477883338928223,0.7603740692138672,0.8764853477478027,0.9220798015594482,0.902781069278717,0.9213355779647827,0.9381855130195618,0.9430685639381409,0.9461898803710938,0.9520360231399536,0.9637490510940552,0.9663693308830261,0.9675345420837402,0.9750766754150391,0.9784766435623169,0.9802109003067017,0.9845269918441772,0.9826145172119141,0.982073962688446,0.9787198305130005,0.9814878702163696,0.983830451965332,0.9893631935119629,0.9888465404510498,0.9881367683410645,0.9931986927986145,0.9945909976959229,0.9956112504005432,0.9956783056259155,0.9860945343971252,0.9783480763435364,0.9712203145027161,0.9276303052902222,0.9026921987533569,0.8531076312065125,0.8361128568649292,0.8156309127807617
55,0.8374574780464172,0.8107328414916992,0.8487268686294556,0.8331794142723083,0.8943191170692444,0.9258444309234619,0.9706319570541382,0.978702187538147,0.9855044484138489,0.9946978688240051,0.9973793625831604,1.0000001192092896,0.9959287643432617,0.9909895062446594,0.9923126697540283,0.9915337562561035,0.9837263822555542,0.9791211485862732,0.9793226718902588,0.9818421602249146,0.9822016954421997,0.9851646423339844,0.979644775390625,0.9738477468490601,0.9748899936676025,0.9677352905273438,0.9587384462356567,0.9591725468635559,0.9610726237297058,0.9512683153152466,0.9495184421539307,0.9310081005096436,0.9049173593521118,0.9144955277442932,0.920801043510437,0.8459447026252747,0.7579437494277954,0.8732642531394958,0.9196904301643372,0.9005931615829468,0.9199683666229248,0.9384418725967407,0.9436981678009033,0.9473913311958313,0.9520907402038574,0.9637870788574219,0.9669609069824219,0.96915602684021,0.9767592549324036,0.97899329662323,0.9808868765830994,0.9844923615455627,0.9832102060317993,0.9819628000259399,0.9782232046127319,0.9810665845870972,0.9831126928329468,0.9905146360397339,0.9897409081459045,0.9886226654052734,0.9939826130867004,0.9952192902565002,0.9944849610328674,0.9939793348312378,0.9845489859580994,0.9777823090553284,0.9710368514060974,0.927840530872345,0.9044808745384216,0.8571212887763977,0.8383996486663818,0.8186776638031006
60,0.8343188166618347,0.8086807727813721,0.8474472761154175,0.8293478488922119,0.8893629312515259,0.9202803373336792,0.9670758843421936,0.9762486219406128,0.9848944544792175,0.9935605525970459,0.9948058128356934,0.9959287643432617,0.9999998211860657,0.9967329502105713,0.9958315491676331,0.9943135976791382,0.9871708750724792,0.9824837446212769,0.9815662503242493,0.9848725199699402,0.9841160774230957,0.9846471548080444,0.9780157208442688,0.9710213541984558,0.9716024398803711,0.9645132422447205,0.9549673795700073,0.9547891616821289,0.9576705098152161,0.9440562129020691,0.9415616989135742,0.9222737550735474,0.8968181610107422,0.9058436155319214,0.9131433367729187,0.8430766463279724,0.7567134499549866,0.8721331357955933,0.9116575717926025,0.8921780586242676,0.911271333694458,0.9317072629928589,0.9383323788642883,0.9421548843383789,0.9482328295707703,0.9595021605491638,0.9641315937042236,0.966336727142334,0.9738084673881531,0.9775075316429138,0.9791290760040283,0.9834141135215759,0.9846551418304443,0.9850877523422241,0.9823552370071411,0.9851836562156677,0.9880618453025818,0.9924576282501221,0.9923210740089417,0.9951866865158081,0.9966325759887695,0.9942975044250488,0.9917656183242798,0.9903184771537781,0.9850032329559326,0.9747625589370728,0.9688146114349365,0.9230692386627197,0.8982219696044922,0.8522598743438721,0.8352914452552795,0.8162217736244202
65,0.8360924124717712,0.8110616207122803,0.848259449005127,0.8293558359146118,0.8869289755821228,0.9173521995544434,0.9606569409370422,0.9708777666091919,0.9807647466659546,0.9875789284706116,0.9898703098297119,0.9909895062446594,0.9967329502105713,0.9999998807907104,0.9979153871536255,0.9965968728065491,0.9917142391204834,0.9893556833267212,0.9877285957336426,0.9902641177177429,0.9895415306091309,0.9871399402618408,0.9790105819702148,0.9700973629951477,0.9711723327636719,0.9634443521499634,0.9529425501823425,0.9537262916564941,0.9562627077102661,0.9421875476837158,0.9392255544662476,0.9193860292434692,0.8935316205024719,0.9011282324790955,0.907670259475708,0.8427294492721558,0.7530810832977295,0.8704311847686768,0.9071617126464844,0.8886641263961792,0.9100515842437744,0.9306999444961548,0.9362888336181641,0.9397950172424316,0.9454097747802734,0.9569127559661865,0.9609017968177795,0.9649974703788757,0.9729032516479492,0.9770360589027405,0.9793597459793091,0.9846450090408325,0.987756609916687,0.9910742044448853,0.9897196292877197,0.9898195862770081,0.992347776889801,0.9941266179084778,0.9937543869018555,0.996469259262085,0.9944354891777039,0.9896772503852844,0.9858328104019165,0.983182966709137,0.9796276688575745,0.9692699909210205,0.9617537260055542,0.9196692705154419,0.895700216293335,0.8528623580932617,0.8371459245681763,0.8184881210327148
70,0.8348112106323242,0.8121638298034668,0.8486859202384949,0.8302600383758545,0.8878535032272339,0.9200870990753174,0.9624491930007935,0.9716261625289917,0.9813101291656494,0.9888246059417725,0.99122554063797,0.9923126697540283,0.9958315491676331,0.9979153871536255,1.0,0.9986413717269897,0.9923527240753174,0.9890440702438354,0.9878735542297363,0.9905973672866821,0.9902336001396179,0.9895638227462769,0.9831180572509766,0.9755571484565735,0.9749197959899902,0.966894268989563,0.9561333656311035,0.9562814831733704,0.9599758386611938,0.9461142420768738,0.9430687427520752,0.9245587587356567,0.9000710844993591,0.9080285429954529,0.9144142866134644,0.8446246385574341,0.7543371319770813,0.8740062713623047,0.9132692217826843,0.895018994808197,0.9153008460998535,0.9341716766357422,0.9389169216156006,0.9429587125778198,0.9485114812850952,0.9599714279174805,0.9642042517662048,0.9686804413795471,0.9766413569450378,0.9815273284912109,0.9837887287139893,0.988108217716217,0.9899416565895081,0.9916462898254395,0.9900296926498413,0.9904689192771912,0.9930331707000732,0.996243417263031,0.9954198598861694,0.9947147369384766,0.9943839311599731,0.9912402033805847,0.9879983067512512,0.9851027131080627,0.9808231592178345,0.9704906940460205,0.9626778364181519,0.9221654534339905,0.896835207939148,0.8531112670898438,0.8379445672035217,0.8189455270767212
75,0.836252748966217,0.8153505921363831,0.8491194844245911,0.8321312665939331,0.8885287046432495,0.9210785031318665,0.9618701934814453,0.9724256992340088,0.9808151721954346,0.9880165457725525,0.9908410906791687,0.9915337562561035,0.9943135976791382,0.9965968728065491,0.9986413717269897,1.0000001192092896,0.9955676198005676,0.9930239915847778,0.9919831156730652,0.9936779737472534,0.9932047128677368,0.9917289614677429,0.9842650890350342,0.9758991003036499,0.9745222330093384,0.965707540512085,0.9552069902420044,0.9559288620948792,0.9582122564315796,0.9455869793891907,0.9429301023483276,0.9226650595664978,0.8974188566207886,0.9056611657142639,0.9122476577758789,0.8444554805755615,0.7544757723808289,0.8724451661109924,0.9111294746398926,0.8932985067367554,0.91364586353302,0.9322672486305237,0.9371545314788818,0.9411134719848633,0.9463475346565247,0.9590068459510803,0.9631093144416809,0.9673624038696289,0.9758942127227783,0.9811912775039673,0.9843422770500183,0.9897592663764954,0.9915831089019775,0.9930076003074646,0.9919619560241699,0.9924473166465759,0.9935033917427063,0.9957579374313354,0.9942299127578735,0.9940605163574219,0.9938377141952515,0.9903619289398193,0.9871208071708679,0.9853322505950928,0.9807800650596619,0.9717476963996887,0.9623410105705261,0.9225661158561707,0.89759761095047,0.8541016578674316,0.8410846590995789,0.8225070834159851
80,0.8402946591377258,0.8208020329475403,0.8512147665023804,0.8360898494720459,0.8919432163238525,0.922793447971344,0.9610680341720581,0.972736120223999,0.978602945804596,0.9818460941314697,0.9836663603782654,0.9837263822555542,0.9871708750724792,0.9917142391204834,0.9923527240753174,0.9955676198005676,1.0000001192092896,0.9982619881629944,0.9973763227462769,0.9966294765472412,0.9931741952896118,0.9885191321372986,0.979841411113739,0.9707122445106506,0.9690781235694885,0.9620907306671143,0.9520425796508789,0.9532460570335388,0.9522637724876404,0.9401026368141174,0.9369251728057861,0.9135509133338928,0.8885281085968018,0.8975095748901367,0.9052373766899109,0.8454452157020569,0.7599770426750183,0.8723376393318176,0.9042074680328369,0.8854766488075256,0.9053822159767151,0.9224669337272644,0.9279358386993408,0.9332420229911804,0.9392974376678467,0.9545304179191589,0.9588903784751892,0.9609657526016235,0.9683754444122314,0.9735095500946045,0.9774193167686462,0.9865241646766663,0.9883449673652649,0.991631805896759,0.9943917989730835,0.9967393279075623,0.9946821331977844,0.9901114106178284,0.9886200428009033,0.9910243153572083,0.9899399280548096,0.9853259921073914,0.9815064668655396,0.9803945422172546,0.980111837387085,0.973757803440094,0.9625518321990967,0.9237563610076904,0.9009902477264404,0.8566691279411316,0.8455910682678223,0.8276978135108948
85,0.8353966474533081,0.8166248202323914,0.8463501930236816,0.8309994339942932,0.8859801292419434,0.9163611531257629,0.9539909362792969,0.9669826626777649,0.9734539985656738,0.976184606552124,0.9789935350418091,0.9791211485862732,0.9824837446212769,0.9893556833267212,0.9890440702438354,0.9930239915847778,0.9982619881629944,0.9999998211860657,0.998605489730835,0.9972873330116272,0.9946513175964355,0.9893360733985901,0.9806151986122131,0.9705360531806946,0.9695883393287659,0.961740255355835,0.9523109793663025,0.9543225765228271,0.9521766901016235,0.9407681822776794,0.9379572868347168,0.91361403465271,0.8874928951263428,0.8966003060340881,0.9029885530471802,0.843838095664978,0.7557817101478577,0.8697203397750854,0.9028156995773315,0.8847951889038086,0.9055609107017517,0.9233156442642212,0.9281825423240662,0.9322258830070496,0.9379211664199829,0.9539345502853394,0.9576289653778076,0.9605834484100342,0.9684340953826904,0.9729762673377991,0.9771429300308228,0.9864988327026367,0.9890128970146179,0.992726743221283,0.9951695203781128,0.9952483177185059,0.9927231073379517,0.9872644543647766,0.9850550889968872,0.9876238107681274,0.9857957363128662,0.980040967464447,0.9758472442626953,0.9749740958213806,0.9738829731941223,0.9670350551605225,0.9543290138244629,0.916102409362793,0.8952298164367676,0.8513271808624268,0.8422763347625732,0.8240622282028198
90,0.8373476266860962,0.8164730072021484,0.847284734249115,0.8335858583450317,0.888825535774231,0.919541597366333,0.955829381942749,0.9680216312408447,0.974245548248291,0.9766667485237122,0.9795767068862915,0.9793226718902588,0.9815662503242493,0.9877285957336426,0.9878735542297363,0.9919831156730652,0.9973763227462769,0.998605489730835,1.0,0.9983322620391846,0.9947893619537354,0.9899880290031433,0.9827966094017029,0.9734793305397034,0.9726266860961914,0.965681791305542,0.9569557905197144,0.958324670791626,0.9558320045471191,0.9450305700302124,0.9423635005950928,0.9181005954742432,0.8922427296638489,0.9018968939781189,0.9085031151771545,0.8485250473022461,0.76047283411026,0.8749434947967529,0.9087196588516235,0.8904032111167908,0.9108057022094727,0.9269254207611084,0.9321903586387634,0.9366640448570251,0.9429169297218323,0.9584167003631592,0.9619081616401672,0.9643380641937256,0.9714306592941284,0.9753133654594421,0.9796737432479858,0.988206148147583,0.98963463306427,0.9928799867630005,0.995109498500824,0.9949612021446228,0.9923335313796997,0.9873701333999634,0.9854314923286438,0.9865143299102783,0.985889196395874,0.9811744689941406,0.9781759977340698,0.976733386516571,0.9746447801589966,0.9687235951423645,0.9560707211494446,0.9185429811477661,0.8983280062675476,0.8534123301506042,0.8431965708732605,0.8235734701156616
95,0.8333224654197693,0.8146421909332275,0.8456484079360962,0.8311476111412048,0.8871546983718872,0.9184759855270386,0.9559799432754517,0.9680448770523071,0.9756696224212646,0.9793020486831665,0.9818365573883057,0.9818421602249146,0.9848725199699402,0.9902641177177429,0.9905973672866821,0.9936779737472534,0.9966294765472412,0.9972873330116272,0.9983322620391846,1.0000001192092896,0.9966472387313843,0.9924768209457397,0.9858852624893188,0.9762384295463562,0.9761703014373779,0.9694966077804565,0.959983229637146,0.9613450765609741,0.9608524441719055,0.9487440586090088,0.9448567032814026,0.9226260781288147,0.8985372185707092,0.906757116317749,0.9117964506149292,0.8529115319252014,0.7624473571777344,0.8801375031471252,0.9122722744941711,0.8953060507774353,0.9156465530395508,0.9315129518508911,0.9370265007019043,0.9427750706672668,0.949463427066803,0.9622625708580017,0.9664687514305115,0.969151496887207,0.9753999710083008,0.979616641998291,0.9836201667785645,0.9902971982955933,0.992285966873169,0.9952263832092285,0.9961376190185547,0.995266318321228,0.9939931035041809,0.9903450012207031,0.9884644746780396,0.9890503883361816,0.9878890514373779,0.9838147163391113,0.9807834625244141,0.9780980348587036,0.9756217002868652,0.9680424928665161,0.9566482901573181,0.9191406965255737,0.8972167372703552,0.8522987365722656,0.8408701419830322,0.8225182294845581
