,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
50,0.5002264976501465,0.6349470615386963,0.6936239004135132,0.7619930505752563,0.8139247894287109,0.8847797513008118,0.9053456783294678,0.9245971441268921,0.9702237248420715,0.9835212230682373,1.0000001192092896,0.9822606444358826,0.9612172842025757,0.9364320039749146,0.937691330909729,0.9062241315841675,0.8981060981750488,0.8991317749023438,0.8822115063667297,0.8744531869888306,0.8725478649139404,0.8607157468795776,0.8537230491638184,0.8577167987823486,0.8549988865852356,0.8477078676223755,0.8395687341690063,0.8401758670806885,0.827462911605835,0.8204358816146851,0.7908234000205994,0.7017886638641357,0.6077830791473389,0.5450595617294312,0.46843260526657104,0.4365242123603821,0.40029895305633545,0.3958853483200073,0.44466230273246765,0.5232095122337341,0.6017202138900757,0.6991901993751526,0.763719916343689,0.7915393114089966,0.8109827041625977,0.8278936147689819,0.8434695601463318,0.8587296605110168,0.855347216129303,0.8544432520866394,0.8385883569717407,0.8628132939338684,0.8705676794052124,0.8821790218353271,0.8826220035552979,0.8839000463485718,0.8889021873474121,0.9066479206085205,0.9228610992431641,0.9342331290245056,0.9551348686218262,0.9681423902511597,0.98045814037323,0.9710934162139893,0.9551522731781006,0.9246327877044678,0.901563286781311,0.8884781002998352,0.8184071183204651,0.7525073885917664,0.7123361825942993,0.6389032602310181
55,0.5031569600105286,0.6154819130897522,0.6512166261672974,0.7188177704811096,0.7689296007156372,0.848202645778656,0.8676246404647827,0.893429696559906,0.9476003050804138,0.9700149893760681,0.9822606444358826,1.0,0.9831560254096985,0.9656015634536743,0.9585806131362915,0.9324215650558472,0.9268811941146851,0.9231377840042114,0.9004665017127991,0.8913933038711548,0.8923305869102478,0.8809462189674377,0.8725438117980957,0.8708446025848389,0.8691695928573608,0.8614427447319031,0.8566598892211914,0.8573123216629028,0.8454310894012451,0.828356146812439,0.7975171208381653,0.6981266736984253,0.599303662776947,0.5365263223648071,0.45657721161842346,0.42568910121917725,0.39613276720046997,0.38606196641921997,0.4325008988380432,0.5165582895278931,0.598747968673706,0.6985005736351013,0.776547908782959,0.8028772473335266,0.8265851736068726,0.847373902797699,0.860758900642395,0.8727165460586548,0.8695508241653442,0.8688185214996338,0.8554306626319885,0.8794794082641602,0.8867725133895874,0.9013036489486694,0.9044018983840942,0.9107162356376648,0.9172499179840088,0.9295793771743774,0.9468928575515747,0.9566103219985962,0.968604564666748,0.9799070358276367,0.9718481302261353,0.9554488062858582,0.9290050268173218,0.8973819613456726,0.865204930305481,0.8544049263000488,0.7792660593986511,0.7161064743995667,0.6761202216148376,0.6187211275100708
60,0.49287915229797363,0.6004733443260193,0.635562002658844,0.7017808556556702,0.7474072575569153,0.8209185600280762,0.8364930152893066,0.863832950592041,0.9156705141067505,0.9425965547561646,0.9612172842025757,0.9831560254096985,1.0000001192092896,0.9870763421058655,0.9787596464157104,0.9545496702194214,0.942808985710144,0.9371069669723511,0.9130924344062805,0.9011674523353577,0.8996134400367737,0.8834627866744995,0.8738102912902832,0.8727157115936279,0.8720657825469971,0.868466854095459,0.8619428873062134,0.8664414882659912,0.8535778522491455,0.8348988890647888,0.8052257299423218,0.7062747478485107,0.6026842594146729,0.5379847288131714,0.4560456871986389,0.42603635787963867,0.3956705331802368,0.3872030973434448,0.4338855743408203,0.5175970792770386,0.6030229330062866,0.7097852230072021,0.78575599193573,0.8078672885894775,0.8347357511520386,0.8571898937225342,0.8685522079467773,0.8812487721443176,0.8734012246131897,0.8727896213531494,0.8584514856338501,0.8846939206123352,0.894881546497345,0.9112579822540283,0.916500449180603,0.9240598678588867,0.9317280054092407,0.9447784423828125,0.965278685092926,0.9746919274330139,0.9787976741790771,0.9709460735321045,0.9563109278678894,0.9368910789489746,0.909099817276001,0.8757027983665466,0.8405295014381409,0.8313400745391846,0.7592635154724121,0.7044785022735596,0.661213755607605,0.6041829586029053
65,0.4756213426589966,0.5857198238372803,0.6071837544441223,0.6723877191543579,0.7165666818618774,0.7944235801696777,0.8039768934249878,0.8356537222862244,0.8894517421722412,0.9176009893417358,0.9364320039749146,0.9656015634536743,0.9870763421058655,1.0,0.9855668544769287,0.9632929563522339,0.9555952548980713,0.9421457052230835,0.9101213216781616,0.8980154991149902,0.9015041589736938,0.8875597715377808,0.8733106851577759,0.8683005571365356,0.8687328100204468,0.8660866022109985,0.8600383996963501,0.8581618070602417,0.8408925533294678,0.819914698600769,0.7849540114402771,0.6802181005477905,0.5749675035476685,0.5104665756225586,0.424598753452301,0.39428243041038513,0.3647361397743225,0.3573358654975891,0.40363937616348267,0.49250468611717224,0.5761273503303528,0.6880802512168884,0.7713545560836792,0.7990665435791016,0.8258782625198364,0.8539676666259766,0.8701795339584351,0.8809056282043457,0.8747856616973877,0.8731774091720581,0.8629693984985352,0.885712742805481,0.8941298127174377,0.9141744375228882,0.9184932112693787,0.9341460466384888,0.9476342797279358,0.9552475810050964,0.9782686233520508,0.983951210975647,0.9732687473297119,0.9575373530387878,0.9345724582672119,0.9175745248794556,0.8856993317604065,0.8538172841072083,0.8110914826393127,0.8101987838745117,0.733848512172699,0.6788302659988403,0.6384067535400391,0.5890610218048096
70,0.4695289731025696,0.5791277885437012,0.6097357273101807,0.6688454151153564,0.7158685922622681,0.7897607684135437,0.8042038679122925,0.8347114324569702,0.8920501470565796,0.9126754403114319,0.937691330909729,0.9585806131362915,0.9787596464157104,0.9855668544769287,1.000000238418579,0.9790281057357788,0.9669148921966553,0.9548425078392029,0.9277431964874268,0.914018452167511,0.9113267064094543,0.89139324426651,0.8794432878494263,0.873801589012146,0.8724356889724731,0.8649052381515503,0.8553109765052795,0.8577871918678284,0.8455421924591064,0.8266440033912659,0.7923014163970947,0.6881285309791565,0.5845947265625,0.5200996398925781,0.4294276237487793,0.3962651193141937,0.36363810300827026,0.3585740625858307,0.410551518201828,0.5011966228485107,0.5857632756233215,0.6950474977493286,0.7770459055900574,0.806775689125061,0.8319016098976135,0.8542613983154297,0.867423415184021,0.879851222038269,0.8722974061965942,0.8773834705352783,0.8694249391555786,0.8936845064163208,0.904392421245575,0.9214680194854736,0.9304389953613281,0.9461969137191772,0.9564220905303955,0.9697390198707581,0.9808785915374756,0.972689688205719,0.9624074101448059,0.9473286271095276,0.9293236136436462,0.9115790128707886,0.8810262680053711,0.8470500707626343,0.8081468343734741,0.801545262336731,0.7253984808921814,0.6695380806922913,0.6371854543685913,0.5835310816764832
75,0.4601595103740692,0.5569363832473755,0.5777899026870728,0.6324126124382019,0.6719169020652771,0.7503853440284729,0.7749423384666443,0.802283525466919,0.8566199541091919,0.8839267492294312,0.9062241315841675,0.9324215650558472,0.9545496702194214,0.9632929563522339,0.9790281057357788,1.0000001192092896,0.9782275557518005,0.9604024291038513,0.9335277676582336,0.9229918718338013,0.9177373647689819,0.8929452300071716,0.8864880800247192,0.8772706985473633,0.8707181811332703,0.854348361492157,0.8474554419517517,0.8499511480331421,0.8381780385971069,0.8073770999908447,0.7675267457962036,0.6616725921630859,0.5550599694252014,0.4901837706565857,0.40399613976478577,0.3690236210823059,0.33366215229034424,0.3333919048309326,0.38415956497192383,0.47280436754226685,0.5617424249649048,0.6697061061859131,0.7571108341217041,0.7880909442901611,0.821200430393219,0.8482523560523987,0.8613243103027344,0.8724265694618225,0.865115225315094,0.8835057616233826,0.8765226602554321,0.9017689228057861,0.9125885367393494,0.9264495968818665,0.9380168914794922,0.9553353190422058,0.9658434987068176,0.9826022386550903,0.9699310064315796,0.956567645072937,0.9411724805831909,0.9273620247840881,0.9088575839996338,0.8881425261497498,0.8542596101760864,0.8229620456695557,0.7810032367706299,0.765262246131897,0.6875928044319153,0.6384910345077515,0.6099879145622253,0.5610342025756836
80,0.4421635568141937,0.5506443381309509,0.5572190284729004,0.61274653673172,0.6616638898849487,0.7434764504432678,0.7646644711494446,0.7951931953430176,0.8555457592010498,0.8809552192687988,0.8981060981750488,0.9268811941146851,0.942808985710144,0.9555952548980713,0.9669148921966553,0.9782275557518005,0.9999998807907104,0.9861243963241577,0.9569306373596191,0.9376499056816101,0.9425270557403564,0.9284764528274536,0.9120287895202637,0.9017239809036255,0.9047163128852844,0.9005321264266968,0.8889760375022888,0.879343569278717,0.8575724363327026,0.830902636051178,0.7852716445922852,0.6699866652488708,0.5575265884399414,0.4952869415283203,0.40307411551475525,0.3670499920845032,0.3318268954753876,0.3336312174797058,0.38410234451293945,0.4783579707145691,0.5637511014938354,0.6809861063957214,0.7807111740112305,0.8216269016265869,0.8482257127761841,0.8811899423599243,0.8977105617523193,0.9093353748321533,0.9014440178871155,0.906734824180603,0.904939591884613,0.9236010313034058,0.9295863509178162,0.9497407674789429,0.9638906121253967,0.981721043586731,0.9835307002067566,0.9753660559654236,0.9743412733078003,0.9551222324371338,0.9427350163459778,0.9311105012893677,0.9034079909324646,0.8869054317474365,0.8511518239974976,0.8172563314437866,0.7731776237487793,0.7631947994232178,0.6778159141540527,0.6227863430976868,0.5899114608764648,0.5526962280273438
85,0.45692774653434753,0.5565699934959412,0.5717505216598511,0.624045729637146,0.6732231378555298,0.7491822242736816,0.7735469937324524,0.8035899996757507,0.8579097986221313,0.8810386657714844,0.8991317749023438,0.9231377840042114,0.9371069669723511,0.9421457052230835,0.9548425078392029,0.9604024291038513,0.9861243963241577,1.0,0.9807193279266357,0.9613096117973328,0.9620681405067444,0.9417821764945984,0.9228866100311279,0.913947343826294,0.9152264595031738,0.9103385806083679,0.8962216973304749,0.8879880905151367,0.865123987197876,0.8384792804718018,0.7947330474853516,0.687665581703186,0.580031156539917,0.5169079303741455,0.427448570728302,0.3915290832519531,0.35639533400535583,0.35856109857559204,0.4076424837112427,0.49921470880508423,0.5836434364318848,0.6988674998283386,0.7896649837493896,0.828533411026001,0.8576079607009888,0.8887902498245239,0.904434084892273,0.917865514755249,0.9110240936279297,0.9160733222961426,0.9158697128295898,0.9385185837745667,0.9502179026603699,0.962160050868988,0.9773718118667603,0.9813176393508911,0.9672422409057617,0.9571253657341003,0.9580658078193665,0.9428153038024902,0.9354737997055054,0.9247101545333862,0.9023122191429138,0.8832963705062866,0.8511697053909302,0.8173922300338745,0.7797512412071228,0.766312301158905,0.6870790719985962,0.6341724991798401,0.6001016497612,0.5581825971603394
90,0.4683194160461426,0.5548946857452393,0.5829225182533264,0.6270003318786621,0.6695170998573303,0.7367066144943237,0.7675231695175171,0.7912754416465759,0.8422479629516602,0.859876275062561,0.8822115063667297,0.9004665017127991,0.9130924344062805,0.9101213216781616,0.9277431964874268,0.9335277676582336,0.9569306373596191,0.9807193279266357,0.9999998807907104,0.9834728240966797,0.9700018763542175,0.9374290704727173,0.9239276051521301,0.919267475605011,0.9098144769668579,0.9020359516143799,0.8859555125236511,0.8828808665275574,0.861818253993988,0.8340204358100891,0.7901487946510315,0.6899092793464661,0.592838704586029,0.5286380052566528,0.4487089514732361,0.41387781500816345,0.3754867911338806,0.3810827434062958,0.4286506474018097,0.5096331238746643,0.5935789942741394,0.7001372575759888,0.7882635593414307,0.8233757019042969,0.855116605758667,0.8843167424201965,0.8954113125801086,0.907160758972168,0.9015136957168579,0.918674111366272,0.9177051782608032,0.9445242285728455,0.965678334236145,0.97210294008255,0.9829200506210327,0.9600153565406799,0.9404693841934204,0.93015056848526,0.9259274005889893,0.9131863117218018,0.912868320941925,0.8985347151756287,0.8825311660766602,0.864915132522583,0.8364372253417969,0.8027182817459106,0.7736655473709106,0.7550170421600342,0.6864029765129089,0.6396195292472839,0.6062883734703064,0.5545448660850525
95,0.47743797302246094,0.5550876259803772,0.5949432253837585,0.6381803154945374,0.6700888872146606,0.7288919687271118,0.7616778612136841,0.7863026857376099,0.8325390219688416,0.8488036394119263,0.8744531869888306,0.8913933038711548,0.9011674523353577,0.8980154991149902,0.914018452167511,0.9229918718338013,0.9376499056816101,0.9613096117973328,0.9834728240966797,1.0,0.9794216156005859,0.9344194531440735,0.9272894859313965,0.9178249835968018,0.902270495891571,0.8814442157745361,0.8670104742050171,0.8676431179046631,0.8509116172790527,0.8219676613807678,0.7767370939254761,0.687973141670227,0.6005793809890747,0.538706362247467,0.4678235948085785,0.4339081048965454,0.3919294476509094,0.3986284136772156,0.444742351770401,0.5199148654937744,0.6029709577560425,0.695958137512207,0.7723029851913452,0.8081774711608887,0.8394954204559326,0.8704310059547424,0.8777612447738647,0.8904646635055542,0.8949100971221924,0.9185365438461304,0.9200989007949829,0.9480336308479309,0.9773197770118713,0.9788131713867188,0.973644495010376,0.9485015273094177,0.928126871585846,0.9211249351501465,0.9092562794685364,0.899073600769043,0.8966786861419678,0.879925012588501,0.871304988861084,0.8538317084312439,0.8272421956062317,0.7961834073066711,0.7670092582702637,0.7467710971832275,0.6863142251968384,0.6487506031990051,0.6172852516174316,0.5502017736434937
