,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
50,0.9126244783401489,0.9183679819107056,0.9377310276031494,0.9561008810997009,0.9602778553962708,0.9733995795249939,0.9743954539299011,0.9807746410369873,0.9807188510894775,0.9931022524833679,1.0000001192092896,0.9928680062294006,0.9818950295448303,0.9635834693908691,0.9617496132850647,0.9512556195259094,0.9561479687690735,0.9581001996994019,0.9597038626670837,0.9737648367881775,0.9783422350883484,0.9666940569877625,0.9448983669281006,0.9457128643989563,0.9550140500068665,0.9605396389961243,0.955511212348938,0.9299765825271606,0.9249739050865173,0.9155042171478271,0.915156900882721,0.9068357944488525,0.8816488981246948,0.8845140933990479,0.8833785653114319,0.8510059118270874,0.7702896595001221,0.8636194467544556,0.8778178691864014,0.8780349493026733,0.8871357440948486,0.9037166833877563,0.908290445804596,0.9091743230819702,0.9183310270309448,0.9257757663726807,0.9460844993591309,0.9488619565963745,0.9484432935714722,0.9489626288414001,0.9404429197311401,0.9658985733985901,0.9780819416046143,0.9785361886024475,0.9674115180969238,0.9607288241386414,0.9504270553588867,0.9502877593040466,0.9661386013031006,0.9682247638702393,0.9805297255516052,0.9917633533477783,0.993293821811676,0.9885835647583008,0.979638934135437,0.9767324924468994,0.9647753834724426,0.9674856066703796,0.9505969285964966,0.9510176777839661,0.93301922082901,0.904556155204773
55,0.896936297416687,0.9088637828826904,0.9324463605880737,0.9482852816581726,0.950162410736084,0.961271345615387,0.9658598899841309,0.9694864153862,0.9657216668128967,0.9812234044075012,0.9928680062294006,1.0,0.9920909404754639,0.9754195809364319,0.9707077145576477,0.9566476345062256,0.9623066782951355,0.9643992781639099,0.9667845368385315,0.9766517877578735,0.9746236801147461,0.9582958221435547,0.9342647194862366,0.9364936351776123,0.9456894993782043,0.950281023979187,0.9422450661659241,0.9146011471748352,0.9079532623291016,0.8979247212409973,0.8995213508605957,0.8879142999649048,0.8594624996185303,0.8643568754196167,0.8671997785568237,0.8370770215988159,0.7610766291618347,0.8497042655944824,0.8614686131477356,0.8574575185775757,0.8662040829658508,0.8843156695365906,0.8905644416809082,0.8927182555198669,0.9014390707015991,0.9110298156738281,0.9316814541816711,0.938597559928894,0.9364527463912964,0.9368240833282471,0.9242409467697144,0.9547602534294128,0.9712913036346436,0.9768752455711365,0.9723179340362549,0.96688312292099,0.9553177356719971,0.9561921954154968,0.9740037322044373,0.9793215990066528,0.9896806478500366,0.9947656989097595,0.9837986826896667,0.9744046926498413,0.9644440412521362,0.9651303887367249,0.9545447826385498,0.9544394016265869,0.9408990144729614,0.9432116746902466,0.9249050617218018,0.8958408832550049
60,0.8869499564170837,0.903592586517334,0.9265422821044922,0.9391928315162659,0.9392481446266174,0.9534803628921509,0.9530914425849915,0.9586194753646851,0.9546047449111938,0.9695324897766113,0.9818950295448303,0.9920909404754639,1.000000238418579,0.9909218549728394,0.9870566725730896,0.9718865752220154,0.9776483774185181,0.9769008159637451,0.9785493612289429,0.9802908897399902,0.9698822498321533,0.9460509419441223,0.9165430068969727,0.9183481931686401,0.9296150803565979,0.9343176484107971,0.9243490099906921,0.8928524851799011,0.8842284679412842,0.8750192523002625,0.8803538084030151,0.8692432045936584,0.8378903269767761,0.8441452980041504,0.8484121561050415,0.8220163583755493,0.751102864742279,0.8337228894233704,0.8424590826034546,0.835560142993927,0.8447178602218628,0.8652169704437256,0.8700664043426514,0.8687729239463806,0.8769148588180542,0.8877843618392944,0.9113133549690247,0.919010579586029,0.9193486571311951,0.9189966917037964,0.9057393074035645,0.9411051869392395,0.9640340805053711,0.976058840751648,0.9820420145988464,0.9791492223739624,0.9719864130020142,0.9718031883239746,0.9861272573471069,0.9919500350952148,0.9949097633361816,0.9902608394622803,0.9734886288642883,0.9634988307952881,0.9547751545906067,0.950819730758667,0.9370872378349304,0.9404314160346985,0.9320895075798035,0.9367386698722839,0.9189969897270203,0.8894534111022949
65,0.8752802610397339,0.8907266855239868,0.9078927636146545,0.9181994199752808,0.9129621982574463,0.9364772439002991,0.9304991364479065,0.9390687942504883,0.9340430498123169,0.9504446387290955,0.9635834693908691,0.9754195809364319,0.9909218549728394,0.9999999403953552,0.997390866279602,0.9841828346252441,0.9857010245323181,0.9850993156433105,0.9851975440979004,0.9758070707321167,0.9594230055809021,0.9311899542808533,0.8981887102127075,0.8997933268547058,0.9131016135215759,0.9215999841690063,0.9126035571098328,0.8757988214492798,0.8674389123916626,0.8611124157905579,0.8689520359039307,0.8603373765945435,0.8288449645042419,0.8354133367538452,0.8393592238426208,0.8132198452949524,0.7416348457336426,0.8254855871200562,0.833427369594574,0.8262872695922852,0.8357453346252441,0.8575541973114014,0.8598674535751343,0.8556733727455139,0.8607527017593384,0.8711873888969421,0.8968839049339294,0.9022022485733032,0.9052876830101013,0.9039698839187622,0.8909825086593628,0.9284393191337585,0.9514719247817993,0.9642454385757446,0.9844491481781006,0.9877596497535706,0.9841995239257812,0.9824138879776001,0.9938177466392517,0.9959747195243835,0.9851993322372437,0.9762187004089355,0.9585555195808411,0.9505270719528198,0.9402068257331848,0.9245942234992981,0.905951738357544,0.9155040383338928,0.9063681960105896,0.9178986549377441,0.9000294208526611,0.8738775849342346
70,0.8790943622589111,0.8901873230934143,0.9061564207077026,0.9172080159187317,0.9112489223480225,0.9350364208221436,0.9267757534980774,0.9353524446487427,0.9335756301879883,0.9486415386199951,0.9617496132850647,0.9707077145576477,0.9870566725730896,0.997390866279602,1.0000001192092896,0.9903716444969177,0.9912282228469849,0.9894458055496216,0.9886482357978821,0.9787026047706604,0.9624935984611511,0.935172438621521,0.9033475518226624,0.9043526649475098,0.9177558422088623,0.9248655438423157,0.9158685207366943,0.8795410394668579,0.8716174364089966,0.8657816052436829,0.8729409575462341,0.864729642868042,0.8335990905761719,0.8408209681510925,0.8428546190261841,0.8152719140052795,0.7416135668754578,0.8278868794441223,0.8365907073020935,0.8308671712875366,0.8404660224914551,0.8627271056175232,0.8647977709770203,0.8602364659309387,0.8645584583282471,0.8738815784454346,0.9001550078392029,0.9045724272727966,0.9099496603012085,0.9097059369087219,0.8975390195846558,0.9327045679092407,0.9546804428100586,0.9678228497505188,0.987524688243866,0.9902292490005493,0.9875056743621826,0.9864635467529297,0.9942570328712463,0.9934484362602234,0.9810110926628113,0.9724806547164917,0.9572480916976929,0.9499905109405518,0.9391655325889587,0.9215360879898071,0.9011691212654114,0.9135560393333435,0.9054605960845947,0.9157603979110718,0.8982394337654114,0.8740054965019226
75,0.8710049390792847,0.8815609216690063,0.8975690007209778,0.9125422239303589,0.909530520439148,0.9349282383918762,0.9201661348342896,0.9298827052116394,0.9234792590141296,0.9383719563484192,0.9512556195259094,0.9566476345062256,0.9718865752220154,0.9841828346252441,0.9903716444969177,1.0,0.9956690669059753,0.993524968624115,0.9906917810440063,0.9759165644645691,0.9597780108451843,0.9284235239028931,0.8961753845214844,0.8998410105705261,0.9137704372406006,0.9191601872444153,0.9100025296211243,0.8737949728965759,0.8687218427658081,0.8645684719085693,0.8741453886032104,0.8631107807159424,0.8309924602508545,0.8395058512687683,0.8421984910964966,0.820100724697113,0.7527689337730408,0.8337172269821167,0.8392517566680908,0.8291792273521423,0.8385633230209351,0.862824022769928,0.867628276348114,0.8598212003707886,0.8622645735740662,0.8668496608734131,0.8937143683433533,0.8940931558609009,0.9036650657653809,0.9078187942504883,0.8919221758842468,0.9261587262153625,0.9506528973579407,0.9635233879089355,0.9859559535980225,0.9887009263038635,0.9914384484291077,0.9937713146209717,0.987494707107544,0.981749415397644,0.9676489233970642,0.9602392911911011,0.9516522884368896,0.9446218013763428,0.9290841817855835,0.9154965877532959,0.8930774331092834,0.9112473130226135,0.9050136804580688,0.9121978878974915,0.8953588604927063,0.8677912950515747
80,0.8710554242134094,0.8854917883872986,0.9044908285140991,0.9197526574134827,0.9197444915771484,0.9410012364387512,0.9287283420562744,0.9348483085632324,0.9280868768692017,0.943328857421875,0.9561479687690735,0.9623066782951355,0.9776483774185181,0.9857010245323181,0.9912282228469849,0.9956690669059753,0.9999998807907104,0.9978432059288025,0.9945436120033264,0.9831520915031433,0.9665841460227966,0.9351567029953003,0.9015600085258484,0.9047718048095703,0.918408215045929,0.9218237400054932,0.9109839797019958,0.8755566477775574,0.8702438473701477,0.8663202524185181,0.8771618008613586,0.8644446730613708,0.8311377167701721,0.8397179841995239,0.8436504006385803,0.822446346282959,0.7560861110687256,0.8358027338981628,0.8404660224914551,0.8285034894943237,0.8383697271347046,0.8626446723937988,0.8689706921577454,0.8616220355033875,0.8643708825111389,0.8689595460891724,0.8957803249359131,0.8982356786727905,0.9053037762641907,0.9086740016937256,0.8929572105407715,0.9297363758087158,0.9554686546325684,0.9704834222793579,0.9891009330749512,0.9910081624984741,0.9903652667999268,0.9913380742073059,0.9879122972488403,0.9830425381660461,0.9730895757675171,0.9643589854240417,0.9535109400749207,0.9458567500114441,0.9324973821640015,0.9237391352653503,0.9045922160148621,0.919887900352478,0.9158641695976257,0.9197304844856262,0.9036489129066467,0.8725371360778809
85,0.868811845779419,0.8833358883857727,0.9015617966651917,0.917694628238678,0.9191763997077942,0.9420521855354309,0.9302107095718384,0.9368332028388977,0.9284107685089111,0.9454861879348755,0.9581001996994019,0.9643992781639099,0.9769008159637451,0.9850993156433105,0.9894458055496216,0.993524968624115,0.9978432059288025,0.9999999403953552,0.9966809749603271,0.9840577840805054,0.9682255983352661,0.9377751350402832,0.9048001766204834,0.9082590937614441,0.9219715595245361,0.9259247779846191,0.9154180288314819,0.8796334266662598,0.8746627569198608,0.8706223964691162,0.8815136551856995,0.8692739009857178,0.8361855745315552,0.8439894318580627,0.8486929535865784,0.8271623849868774,0.7595038414001465,0.8403638601303101,0.8457452654838562,0.8332563638687134,0.8436542749404907,0.8679936528205872,0.8731515407562256,0.8657951354980469,0.8687865138053894,0.8731794357299805,0.9006109237670898,0.9027059078216553,0.9087787866592407,0.9121817350387573,0.8958384990692139,0.9327779412269592,0.9569436311721802,0.971107006072998,0.9905720949172974,0.9935351014137268,0.9910413026809692,0.9903507232666016,0.9884770512580872,0.9830929040908813,0.9727247357368469,0.9657356142997742,0.9560993313789368,0.948514997959137,0.9355185031890869,0.925297200679779,0.9065765142440796,0.9215682744979858,0.9145216345787048,0.9188222289085388,0.9008511304855347,0.8696609139442444
90,0.8721412420272827,0.8865782618522644,0.9032654762268066,0.917574405670166,0.9189934134483337,0.940467894077301,0.9294291734695435,0.9382874965667725,0.9301496744155884,0.946431040763855,0.9597038626670837,0.9667845368385315,0.9785493612289429,0.9851975440979004,0.9886482357978821,0.9906917810440063,0.9945436120033264,0.9966809749603271,1.000000238418579,0.9896154403686523,0.9727930426597595,0.9419305920600891,0.9092148542404175,0.9126561284065247,0.9263131618499756,0.9294624328613281,0.9199895262718201,0.8861016631126404,0.8810999989509583,0.8769607543945312,0.8868627548217773,0.8751824498176575,0.8431038856506348,0.8503435850143433,0.8563061952590942,0.8346436619758606,0.7673789262771606,0.8481252193450928,0.8532551527023315,0.8401491641998291,0.8496451377868652,0.8726374506950378,0.8783950805664062,0.8733699321746826,0.876211404800415,0.8806154727935791,0.9056608080863953,0.9079785346984863,0.9138820171356201,0.9175321459770203,0.9008386135101318,0.9378388524055481,0.9609130024909973,0.9754279851913452,0.9938378930091858,0.9928784966468811,0.9894211292266846,0.9879165291786194,0.9883551001548767,0.9841800928115845,0.9748939275741577,0.9680353999137878,0.9564441442489624,0.9489877820014954,0.9350897669792175,0.9261390566825867,0.9083744883537292,0.9216806888580322,0.9141008257865906,0.918393611907959,0.9026740193367004,0.8727202415466309
95,0.8939366936683655,0.902868926525116,0.9224936366081238,0.9374933242797852,0.940578818321228,0.9542478322982788,0.9488457441329956,0.9540136456489563,0.9474356174468994,0.961438000202179,0.9737648367881775,0.9766517877578735,0.9802908897399902,0.9758070707321167,0.9787026047706604,0.9759165644645691,0.9831520915031433,0.9840577840805054,0.9896154403686523,1.0000001192092896,0.9920845031738281,0.9670658111572266,0.9356344938278198,0.9372025728225708,0.9488475918769836,0.9510730504989624,0.9419040083885193,0.9138919115066528,0.909507691860199,0.901637613773346,0.9069849848747253,0.8936395645141602,0.8634122610092163,0.8677581548690796,0.8737985491752625,0.8495060801506042,0.7783759236335754,0.8624909520149231,0.8698545098304749,0.8597776889801025,0.8699192404747009,0.8909263014793396,0.8983650207519531,0.8976876735687256,0.9045191407203674,0.9097138047218323,0.9306678771972656,0.9338853359222412,0.937293529510498,0.9390634894371033,0.9242753982543945,0.9589439034461975,0.9808124899864197,0.9912442564964294,0.9883125424385071,0.9808560013771057,0.9717754125595093,0.9732465147972107,0.9804415106773376,0.9778800010681152,0.9789687991142273,0.9763418436050415,0.9672068357467651,0.959578812122345,0.9449331164360046,0.9477295279502869,0.9363416433334351,0.9456006288528442,0.9370973110198975,0.9376901984214783,0.9216638207435608,0.8910327553749084
