,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
50,0.8885523080825806,0.8779717087745667,0.860963761806488,0.8892121315002441,0.9161012172698975,0.9251601696014404,0.9257087111473083,0.9636013507843018,0.9647809267044067,0.9718368053436279,1.0,0.9770424365997314,0.9515705108642578,0.920473575592041,0.9229357242584229,0.9047532677650452,0.8945670127868652,0.879484236240387,0.8852817416191101,0.8865925073623657,0.8854467868804932,0.8687441945075989,0.8931500315666199,0.8862811923027039,0.8340286612510681,0.830764651298523,0.8298579454421997,0.8668243885040283,0.9039917588233948,0.9248957633972168,0.8936574459075928,0.9046316742897034,0.8973800539970398,0.922158420085907,0.925837516784668,0.9194109439849854,0.9316473603248596,0.9424574375152588,0.9330886602401733,0.9232786893844604,0.9305182099342346,0.9177098870277405,0.8959225416183472,0.8772814869880676,0.8787003755569458,0.848278284072876,0.8608704805374146,0.8612688183784485,0.8758010864257812,0.895206093788147,0.9047567844390869,0.898513674736023,0.9211698770523071,0.9121122360229492,0.9298374056816101,0.9040681719779968,0.8800876140594482,0.9154810309410095,0.9226603507995605,0.9083077907562256,0.899109959602356,0.9064205884933472,0.922102689743042,0.9301064610481262,0.9321002960205078,0.9121967554092407,0.9142851829528809,0.8763786554336548,0.8486698269844055,0.8388851284980774,0.8738314509391785,0.88532954454422
55,0.9157207012176514,0.9011847376823425,0.890554666519165,0.910713791847229,0.9315370321273804,0.9389373660087585,0.9398823976516724,0.9612921476364136,0.9464946389198303,0.9526175260543823,0.9770424365997314,1.0000001192092896,0.9751819372177124,0.9393520951271057,0.9444144368171692,0.9261385202407837,0.9195379018783569,0.9116307497024536,0.9190202951431274,0.9127942323684692,0.9008628129959106,0.8823301792144775,0.910621166229248,0.8926633596420288,0.8434367775917053,0.8277842998504639,0.8289142847061157,0.8627555966377258,0.9037070870399475,0.9337633848190308,0.9074797034263611,0.9140876531600952,0.9013036489486694,0.9160166382789612,0.9096733331680298,0.9029486775398254,0.9198081493377686,0.934147298336029,0.9300064444541931,0.9222967624664307,0.9284915924072266,0.9185948967933655,0.8911954164505005,0.8792887330055237,0.8679368495941162,0.8495224714279175,0.8620172739028931,0.8680700659751892,0.883971631526947,0.9007421731948853,0.9098119735717773,0.9051892757415771,0.9308632612228394,0.919195294380188,0.9457663297653198,0.9176293611526489,0.8924354314804077,0.9278594255447388,0.9345697164535522,0.9114820957183838,0.9086258411407471,0.9168367981910706,0.9234722852706909,0.9243382215499878,0.928099513053894,0.9244307279586792,0.9261415004730225,0.8843117952346802,0.8630286455154419,0.8547823429107666,0.894212543964386,0.8954324722290039
60,0.9049319624900818,0.9136375784873962,0.9036918878555298,0.9165710806846619,0.9346593618392944,0.9445081949234009,0.9420995712280273,0.9431695938110352,0.9352983832359314,0.9288015961647034,0.9515705108642578,0.9751819372177124,1.000000238418579,0.9726054668426514,0.9617892503738403,0.941912055015564,0.9454544186592102,0.9366018772125244,0.9388076066970825,0.9440165758132935,0.9237083196640015,0.9082425832748413,0.9323428273200989,0.9121723175048828,0.8779047727584839,0.8647153973579407,0.8482245802879333,0.8693537712097168,0.8950341939926147,0.9330620765686035,0.9139631390571594,0.9225846529006958,0.9197091460227966,0.9140473008155823,0.8992791175842285,0.8856527805328369,0.911483883857727,0.926246702671051,0.9198544025421143,0.9103269577026367,0.9206770658493042,0.9073695540428162,0.9072161912918091,0.8994887471199036,0.8892692923545837,0.8614972829818726,0.8832643032073975,0.8978663682937622,0.9173119068145752,0.9214709401130676,0.9205894470214844,0.9232538938522339,0.9434588551521301,0.937380313873291,0.9581952095031738,0.9387405514717102,0.9173476696014404,0.9402589201927185,0.9566331505775452,0.941081166267395,0.9443628787994385,0.931730329990387,0.941921591758728,0.9379560947418213,0.9359539747238159,0.9452196359634399,0.9443091750144958,0.9113316535949707,0.8863955140113831,0.8748322129249573,0.9037803411483765,0.8945209980010986
65,0.8514479398727417,0.8673652410507202,0.8603442907333374,0.8698345422744751,0.9049174785614014,0.915276288986206,0.9070014953613281,0.9061235189437866,0.9046909809112549,0.8954859972000122,0.920473575592041,0.9393520951271057,0.9726054668426514,0.9999999403953552,0.9738527536392212,0.9578168392181396,0.9601305723190308,0.9432940483093262,0.9340405464172363,0.93378746509552,0.9064162969589233,0.9013315439224243,0.9115890860557556,0.8840934038162231,0.8485607504844666,0.8464750051498413,0.8263468742370605,0.8427045941352844,0.8486020565032959,0.8900217413902283,0.8794454336166382,0.904176652431488,0.9033379554748535,0.9023865461349487,0.8808152079582214,0.8661761283874512,0.8832460641860962,0.8990157842636108,0.8935377597808838,0.8770673871040344,0.8930784463882446,0.8814603090286255,0.8800331950187683,0.8739840984344482,0.8619194030761719,0.827441930770874,0.8616085648536682,0.8670016527175903,0.8864843249320984,0.9045125246047974,0.9110186100006104,0.9029037952423096,0.9299671649932861,0.9235564470291138,0.924043595790863,0.9109124541282654,0.882836103439331,0.9132423996925354,0.9426422119140625,0.9287731647491455,0.9368864297866821,0.9186050295829773,0.9279268980026245,0.9159625172615051,0.9008504152297974,0.9055430889129639,0.9091139435768127,0.8833146691322327,0.8517895340919495,0.8326631784439087,0.8538293838500977,0.84687340259552
70,0.8691627979278564,0.8716669678688049,0.8719953298568726,0.8789032101631165,0.9162943959236145,0.9153748154640198,0.9035516977310181,0.9135546088218689,0.8998293876647949,0.8986251950263977,0.9229357242584229,0.9444144368171692,0.9617892503738403,0.9738527536392212,1.0,0.9856688976287842,0.9662346839904785,0.94480299949646,0.9480922222137451,0.9333040118217468,0.9035000801086426,0.8863772749900818,0.9019702076911926,0.8704173564910889,0.8187838792800903,0.8095120787620544,0.7962336540222168,0.8310299515724182,0.8528598546981812,0.8930712342262268,0.8864231705665588,0.9137868285179138,0.8940600156784058,0.8973182439804077,0.8769895434379578,0.8646872639656067,0.8755713105201721,0.8983122706413269,0.9030069708824158,0.885113000869751,0.894507646560669,0.8851077556610107,0.8629277944564819,0.8571816682815552,0.8510623574256897,0.8157809376716614,0.842495322227478,0.8459693193435669,0.8735049366950989,0.8993462920188904,0.9052569270133972,0.9002270698547363,0.935583233833313,0.9195584654808044,0.9271942973136902,0.9066999554634094,0.8842827081680298,0.9211004376411438,0.9321587085723877,0.9108470678329468,0.9337184429168701,0.9205040335655212,0.9274751543998718,0.9139072895050049,0.9032382369041443,0.9094722270965576,0.9119601845741272,0.8792996406555176,0.8447710871696472,0.8338515758514404,0.8621015548706055,0.8398227095603943
75,0.8622316718101501,0.8738263845443726,0.8717837929725647,0.8734539747238159,0.9109944105148315,0.9173673391342163,0.8983575701713562,0.9006274938583374,0.8846585154533386,0.8800987005233765,0.9047532677650452,0.9261385202407837,0.941912055015564,0.9578168392181396,0.9856688976287842,1.0,0.974027156829834,0.9543730616569519,0.9553126692771912,0.9308198690414429,0.9006844758987427,0.881452739238739,0.890529990196228,0.8546304106712341,0.8023850917816162,0.7908986210823059,0.784838855266571,0.8209874033927917,0.8444977402687073,0.8891209959983826,0.8804181218147278,0.906631350517273,0.8835686445236206,0.8804597854614258,0.8553148508071899,0.8411592841148376,0.8491847515106201,0.8825250267982483,0.893943190574646,0.8787648677825928,0.8810665607452393,0.8785033822059631,0.8535928130149841,0.8437999486923218,0.8384850025177002,0.7988303303718567,0.8257068395614624,0.8298603296279907,0.8601769208908081,0.8913652300834656,0.9024182558059692,0.8942792415618896,0.9235888719558716,0.9057404398918152,0.9100704193115234,0.8969384431838989,0.8737435936927795,0.9050315022468567,0.9076738357543945,0.8855549097061157,0.9111653566360474,0.9041811227798462,0.9163260459899902,0.9037574529647827,0.8905629515647888,0.90157151222229,0.8955221772193909,0.8633809089660645,0.8256065845489502,0.8217062950134277,0.8518271446228027,0.8275161981582642
80,0.874318540096283,0.8822808265686035,0.8737373352050781,0.8716524839401245,0.8982518911361694,0.9105446338653564,0.8854966163635254,0.8911533355712891,0.8854588270187378,0.8790230751037598,0.8945670127868652,0.9195379018783569,0.9454544186592102,0.9601305723190308,0.9662346839904785,0.974027156829834,0.9999998807907104,0.9774808883666992,0.9701793193817139,0.9611674547195435,0.9332301616668701,0.9221856594085693,0.9093542695045471,0.8902169466018677,0.857779860496521,0.847282886505127,0.8411037921905518,0.872552752494812,0.8772760033607483,0.9124735593795776,0.881930410861969,0.9012466073036194,0.8968154191970825,0.8888756632804871,0.8559470176696777,0.8419449329376221,0.853949785232544,0.8728324174880981,0.8827798962593079,0.8665517568588257,0.872111439704895,0.8767850995063782,0.8641769886016846,0.8623921871185303,0.8522034287452698,0.8226299285888672,0.8456989526748657,0.85429847240448,0.8768202066421509,0.9049854278564453,0.9174203872680664,0.905655562877655,0.9264671802520752,0.9194076061248779,0.9177653193473816,0.9003227353096008,0.8809483051300049,0.9115409851074219,0.9056304097175598,0.8946683406829834,0.8988192081451416,0.8841681480407715,0.9101353883743286,0.8965864181518555,0.877949595451355,0.8924869894981384,0.8900147676467896,0.8772521018981934,0.8449407815933228,0.8389481902122498,0.8668588995933533,0.8508020043373108
85,0.8873222470283508,0.9073972702026367,0.9039924144744873,0.8837209343910217,0.8940432071685791,0.9098778963088989,0.8844998478889465,0.8828122019767761,0.8698101043701172,0.8720608949661255,0.879484236240387,0.9116307497024536,0.9366018772125244,0.9432940483093262,0.94480299949646,0.9543730616569519,0.9774808883666992,1.000000238418579,0.9777638912200928,0.9622653722763062,0.9272297620773315,0.9177778363227844,0.9056364297866821,0.8787661790847778,0.8589351773262024,0.8357100486755371,0.8431615829467773,0.8684373497962952,0.881487250328064,0.915681779384613,0.8938400149345398,0.9073523283004761,0.8944945335388184,0.8725282549858093,0.841297447681427,0.8259811401367188,0.8491374254226685,0.8658493757247925,0.8727618455886841,0.8614855408668518,0.8639208078384399,0.8680276274681091,0.8607864379882812,0.8547058701515198,0.8387134075164795,0.8048099279403687,0.8348835706710815,0.8398644924163818,0.8700838685035706,0.8972455263137817,0.9116885662078857,0.8938443064689636,0.912379264831543,0.9094170331954956,0.9158841967582703,0.8979519605636597,0.8813740015029907,0.8961483240127563,0.888709306716919,0.8788793683052063,0.8825176954269409,0.880307674407959,0.9071884155273438,0.8946217894554138,0.8798457384109497,0.903582751750946,0.8872822523117065,0.8661028742790222,0.8406417369842529,0.839626133441925,0.8766771554946899,0.849288821220398
90,0.9119647145271301,0.9141323566436768,0.9098179340362549,0.8883012533187866,0.8989686965942383,0.9143005013465881,0.8893427848815918,0.8881217837333679,0.8674982190132141,0.8722594380378723,0.8852817416191101,0.9190202951431274,0.9388076066970825,0.9340405464172363,0.9480922222137451,0.9553126692771912,0.9701793193817139,0.9777638912200928,1.0000001192092896,0.9680618643760681,0.9295409917831421,0.9200441241264343,0.907240092754364,0.882214367389679,0.8486705422401428,0.8182785511016846,0.8218185901641846,0.8620952367782593,0.8826337456703186,0.9201885461807251,0.8960788249969482,0.9202368259429932,0.8972172737121582,0.8757208585739136,0.8390058875083923,0.8257360458374023,0.8544275164604187,0.8719373345375061,0.8866209983825684,0.8753710985183716,0.8713453412055969,0.8755110502243042,0.8491390943527222,0.830817699432373,0.8277274966239929,0.7845574617385864,0.809596061706543,0.8225836753845215,0.8645827770233154,0.888032078742981,0.9029138088226318,0.8879111409187317,0.9097887873649597,0.9068162441253662,0.928554356098175,0.8987952470779419,0.8851318359375,0.8996697664260864,0.8874856233596802,0.8726016283035278,0.8860362768173218,0.8773932456970215,0.9016470909118652,0.8879977464675903,0.8765852451324463,0.9106665849685669,0.8960853219032288,0.8636927604675293,0.8350844383239746,0.8411873579025269,0.883378803730011,0.854174017906189
95,0.9032019376754761,0.9272074103355408,0.9254791140556335,0.9155375957489014,0.9211682081222534,0.9294724464416504,0.9022583961486816,0.9025986790657043,0.8969837427139282,0.8869175910949707,0.8865925073623657,0.9127942323684692,0.9440165758132935,0.93378746509552,0.9333040118217468,0.9308198690414429,0.9611674547195435,0.9622653722763062,0.9680618643760681,1.0000001192092896,0.971381664276123,0.954829752445221,0.942836582660675,0.9302141666412354,0.907398521900177,0.8835337162017822,0.8803492784500122,0.9072991609573364,0.9133480787277222,0.9343525171279907,0.9038030505180359,0.920863687992096,0.9258273839950562,0.9072678089141846,0.869267463684082,0.8544504642486572,0.8745886087417603,0.8944286108016968,0.9046730399131775,0.8890578150749207,0.8967050313949585,0.8981946110725403,0.8959031105041504,0.884857714176178,0.8768123984336853,0.836166262626648,0.8534332513809204,0.8753935098648071,0.9069617986679077,0.9238286018371582,0.933396577835083,0.9276459217071533,0.9360023140907288,0.941118061542511,0.9466402530670166,0.9288710355758667,0.9215638637542725,0.9371145963668823,0.912391722202301,0.9139703512191772,0.9011997580528259,0.8861243724822998,0.9192410707473755,0.9080036878585815,0.8968932628631592,0.9261912107467651,0.9238174557685852,0.912416398525238,0.8901768922805786,0.8953355550765991,0.9161275625228882,0.888914942741394
100,0.9100117087364197,0.9329323172569275,0.9283339381217957,0.9285828471183777,0.9357725381851196,0.9389076232910156,0.906619668006897,0.9185627102851868,0.913739025592804,0.9052126407623291,0.8854467868804932,0.9008628129959106,0.9237083196640015,0.9064162969589233,0.9035000801086426,0.9006844758987427,0.9332301616668701,0.9272297620773315,0.9295409917831421,0.971381664276123,0.9999998807907104,0.9790346026420593,0.9633721113204956,0.9622009992599487,0.9388641715049744,0.9176503419876099,0.9126428961753845,0.9447795152664185,0.940375566482544,0.9505354762077332,0.9072384238243103,0.9239437580108643,0.9441832304000854,0.9343817234039307,0.9036946892738342,0.8864939212799072,0.8960466980934143,0.9163874387741089,0.9233981370925903,0.9057307839393616,0.9159820079803467,0.924750566482544,0.9246124029159546,0.9073764085769653,0.887520432472229,0.8459343314170837,0.8573359847068787,0.8920626044273376,0.9236712455749512,0.9382298588752747,0.9505924582481384,0.948167085647583,0.9470052123069763,0.945870041847229,0.9434754848480225,0.9349222183227539,0.927053689956665,0.9473328590393066,0.9091845750808716,0.9194905161857605,0.8851392269134521,0.8782508373260498,0.9154447317123413,0.9086102843284607,0.8869383335113525,0.916770875453949,0.9360628724098206,0.9336769580841064,0.9080708026885986,0.9193037152290344,0.9327321648597717,0.9184030294418335
