,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
50,0.9590590596199036,0.9647818803787231,0.9638974070549011,0.9647819399833679,0.9641010761260986,0.9695053100585938,0.972381055355072,0.9839543104171753,0.9855026006698608,0.9881759285926819,1.000000238418579,0.9855965971946716,0.9788963794708252,0.9683369994163513,0.9692010283470154,0.9657180309295654,0.9641715884208679,0.9634271860122681,0.9665297865867615,0.9572190046310425,0.9573957920074463,0.9687235355377197,0.960757315158844,0.9600313305854797,0.9628176689147949,0.9748478531837463,0.9832354187965393,0.9834396839141846,0.9763734340667725,0.9736111760139465,0.9709872007369995,0.9670702815055847,0.966656506061554,0.9638109803199768,0.9653980135917664,0.9547191262245178,0.9569746255874634,0.9604125022888184,0.9673412442207336,0.9692885875701904,0.9758336544036865,0.9695625901222229,0.9718359112739563,0.9813083410263062,0.9788268208503723,0.9612784385681152,0.963086724281311,0.9553723931312561,0.960993766784668,0.9591480493545532,0.9582230448722839,0.961948573589325,0.9571096897125244,0.9594728946685791,0.9668496251106262,0.9644762277603149,0.9576013684272766,0.9649787545204163,0.9556785225868225,0.9638387560844421,0.9719530940055847,0.9682386517524719,0.971996545791626,0.9686892032623291,0.9491785764694214,0.9678812026977539,0.9598349332809448,0.9642212390899658,0.961635947227478,0.9665787220001221,0.9589025974273682,0.9594513177871704
55,0.9686290621757507,0.9730273485183716,0.9733006358146667,0.9705355763435364,0.9688166975975037,0.9795660972595215,0.9780392050743103,0.9832094311714172,0.9664352536201477,0.9709903597831726,0.9855965971946716,1.0,0.9880689382553101,0.9852696061134338,0.983390212059021,0.9794172644615173,0.9698027968406677,0.9721272587776184,0.9764045476913452,0.9730470180511475,0.9714446067810059,0.9722773432731628,0.9631911516189575,0.9655518531799316,0.973758339881897,0.9779080152511597,0.9811618328094482,0.9767844080924988,0.9698637127876282,0.9821935892105103,0.976830005645752,0.9745703935623169,0.9771987199783325,0.9697322845458984,0.974341869354248,0.9511821269989014,0.9539873600006104,0.9666687846183777,0.9798527359962463,0.98007732629776,0.9785982966423035,0.9782940149307251,0.9759480953216553,0.9809536337852478,0.975483775138855,0.9549403190612793,0.9537003636360168,0.9565861225128174,0.9628516435623169,0.9688363075256348,0.9710893630981445,0.971472442150116,0.9709076285362244,0.9752438068389893,0.9720483422279358,0.9732888340950012,0.9700206518173218,0.9714682102203369,0.9471701383590698,0.9630421996116638,0.9757869243621826,0.9793667793273926,0.9731488227844238,0.9635819792747498,0.9409621357917786,0.9610346555709839,0.9545904994010925,0.9739201068878174,0.9726124405860901,0.9767515063285828,0.973313570022583,0.9723870754241943
60,0.9596242904663086,0.9677668809890747,0.9620050191879272,0.9684606790542603,0.972311794757843,0.9746637344360352,0.9705964922904968,0.9747079610824585,0.9672583341598511,0.9706034660339355,0.9788963794708252,0.9880689382553101,0.9999998807907104,0.9910152554512024,0.9827027320861816,0.979496419429779,0.9697509407997131,0.978187620639801,0.9675042033195496,0.9628658890724182,0.961434006690979,0.9711525440216064,0.9646791219711304,0.9598522186279297,0.9645404815673828,0.9629793763160706,0.9734684824943542,0.9706999063491821,0.9717984199523926,0.9694817066192627,0.970604658126831,0.9722394347190857,0.97182297706604,0.9730351567268372,0.9701904058456421,0.9595825672149658,0.9565410614013672,0.9676357507705688,0.9723548293113708,0.9750708341598511,0.9835211038589478,0.9707699418067932,0.9709206819534302,0.9752811789512634,0.9718509912490845,0.9519362449645996,0.9528852701187134,0.9480633735656738,0.9614589214324951,0.9620673060417175,0.9636951684951782,0.9633376598358154,0.9552334547042847,0.9623005390167236,0.9703830480575562,0.9701500535011292,0.9625571370124817,0.9719524383544922,0.9658142328262329,0.97393399477005,0.974376916885376,0.9596286416053772,0.966821551322937,0.9628421068191528,0.9495316743850708,0.9626399278640747,0.9614801406860352,0.9688753485679626,0.9649215936660767,0.9689417481422424,0.9633592367172241,0.9662958979606628
65,0.9700579047203064,0.9738766551017761,0.9703724980354309,0.9742492437362671,0.9763147830963135,0.9792466759681702,0.9710923433303833,0.9723873138427734,0.9539400339126587,0.9601413607597351,0.9683369994163513,0.9852696061134338,0.9910152554512024,1.0,0.9928377270698547,0.9885134696960449,0.9740549921989441,0.9788095951080322,0.9752048254013062,0.9759813547134399,0.9779377579689026,0.9781575202941895,0.9716297388076782,0.9717559218406677,0.9723886847496033,0.9659303426742554,0.9696193933486938,0.9661320447921753,0.9643808603286743,0.9724780917167664,0.9735441207885742,0.9738213419914246,0.977356493473053,0.9735394716262817,0.9735206961631775,0.9516100287437439,0.9519190788269043,0.9650749564170837,0.9751091599464417,0.9785757064819336,0.9800324440002441,0.9730308055877686,0.9681082367897034,0.970744252204895,0.9625626802444458,0.9454326033592224,0.9424408674240112,0.9462543725967407,0.9611343145370483,0.9666625261306763,0.9718257784843445,0.9698336124420166,0.9674509763717651,0.9737797379493713,0.9751655459403992,0.9764959216117859,0.973501980304718,0.9742894172668457,0.9529200792312622,0.9655646681785583,0.9713801145553589,0.9657197594642639,0.9653593301773071,0.9589976072311401,0.9370982646942139,0.9535312056541443,0.9571091532707214,0.9767846465110779,0.9763994812965393,0.9788140058517456,0.9743823409080505,0.9758370518684387
70,0.9801011085510254,0.9823158979415894,0.9802036285400391,0.9846987128257751,0.9837529063224792,0.9859957695007324,0.9765140414237976,0.9763314127922058,0.9580622911453247,0.9637840390205383,0.9692010283470154,0.983390212059021,0.9827027320861816,0.9928377270698547,1.000000238418579,0.9948945045471191,0.9858638048171997,0.9856833219528198,0.9842782020568848,0.9859563708305359,0.9857519268989563,0.9844281673431396,0.9789485335350037,0.9788143634796143,0.9765724539756775,0.9711300134658813,0.9729686975479126,0.9709103107452393,0.9696279168128967,0.9801360964775085,0.9795754551887512,0.9779502153396606,0.9823095798492432,0.9795000553131104,0.9770633578300476,0.9575862884521484,0.9570673704147339,0.9655758738517761,0.9765061140060425,0.9796802997589111,0.9775880575180054,0.9738110303878784,0.9671846628189087,0.9708082675933838,0.961621105670929,0.9479855895042419,0.9408292770385742,0.945369303226471,0.9619178771972656,0.9665960669517517,0.9710733294487,0.9736437797546387,0.9749469757080078,0.9806948900222778,0.9824121594429016,0.9816105365753174,0.97983318567276,0.978704035282135,0.9546160697937012,0.9691388010978699,0.9705443382263184,0.970663845539093,0.9673935174942017,0.9595391154289246,0.9319464564323425,0.9534189701080322,0.9610735774040222,0.9805092811584473,0.9824190139770508,0.9852534532546997,0.9818297624588013,0.9845802783966064
75,0.9834468960762024,0.9832004904747009,0.983851432800293,0.986730694770813,0.9842931032180786,0.9874752759933472,0.9773191809654236,0.972230851650238,0.9544045925140381,0.9618299603462219,0.9657180309295654,0.9794172644615173,0.979496419429779,0.9885134696960449,0.9948945045471191,1.0000001192092896,0.990700364112854,0.9900363683700562,0.9876766800880432,0.9867349863052368,0.9830071330070496,0.9846193194389343,0.9801180958747864,0.9793450236320496,0.9758163690567017,0.9682421684265137,0.973480761051178,0.9669796824455261,0.9679757356643677,0.9785898923873901,0.978880763053894,0.978259265422821,0.9819270968437195,0.9801863431930542,0.9794053435325623,0.9611589312553406,0.960216760635376,0.9662259817123413,0.9775472283363342,0.9791932106018066,0.9754226207733154,0.9749652743339539,0.9671564102172852,0.9692028760910034,0.9605096578598022,0.9494057297706604,0.9447450637817383,0.9471244812011719,0.9661774039268494,0.9696841239929199,0.974622905254364,0.9757070541381836,0.9782405495643616,0.983083188533783,0.983273983001709,0.9835129380226135,0.9832087159156799,0.9803450107574463,0.9556226134300232,0.9709659814834595,0.9715255498886108,0.9704047441482544,0.9677353501319885,0.9613796472549438,0.9318954944610596,0.955470621585846,0.9632406830787659,0.9835342168807983,0.9829904437065125,0.985385537147522,0.9826176166534424,0.9856836795806885
80,0.9829161167144775,0.9836647510528564,0.9855894446372986,0.9828364253044128,0.9772313237190247,0.9808430075645447,0.9726586937904358,0.9722951054573059,0.9576342701911926,0.961615264415741,0.9641715884208679,0.9698027968406677,0.9697509407997131,0.9740549921989441,0.9858638048171997,0.990700364112854,1.0000001192092896,0.9941192269325256,0.9898982048034668,0.9850221276283264,0.978413462638855,0.9800999760627747,0.9730048179626465,0.9733915328979492,0.9683570861816406,0.962582528591156,0.9726197123527527,0.9666456580162048,0.9681116342544556,0.9785919189453125,0.974743664264679,0.9753366112709045,0.9795520305633545,0.9833352565765381,0.9790143966674805,0.9716570377349854,0.9700640439987183,0.969102144241333,0.9767245054244995,0.9761711955070496,0.9701263308525085,0.9710769057273865,0.966059684753418,0.9674376249313354,0.9622112512588501,0.9540421366691589,0.9458210468292236,0.946626603603363,0.9635587930679321,0.9618836641311646,0.9618194699287415,0.9654691815376282,0.9724661111831665,0.9773385524749756,0.9818938970565796,0.9824355244636536,0.9816408753395081,0.9813776612281799,0.9642677903175354,0.9731437563896179,0.9697897434234619,0.9674995541572571,0.9690011739730835,0.9648926258087158,0.9364073276519775,0.9581618309020996,0.9708592891693115,0.9802373647689819,0.9776517748832703,0.9778586030006409,0.9773209095001221,0.9800816774368286
85,0.9799423217773438,0.9835479855537415,0.9804264307022095,0.9800682067871094,0.9788104891777039,0.9799829721450806,0.9718129634857178,0.970674991607666,0.9611583948135376,0.9647356271743774,0.9634271860122681,0.9721272587776184,0.978187620639801,0.9788095951080322,0.9856833219528198,0.9900363683700562,0.9941192269325256,1.0,0.9877786040306091,0.9846428632736206,0.9763118624687195,0.9773648977279663,0.9713607430458069,0.9675450325012207,0.9652674198150635,0.961175262928009,0.9729194641113281,0.9675995707511902,0.9713392853736877,0.9755871891975403,0.9743809700012207,0.9762169718742371,0.9797959327697754,0.9860746264457703,0.9802262783050537,0.9745425581932068,0.9696492552757263,0.9732548594474792,0.9780346155166626,0.9776633977890015,0.9741611480712891,0.9690373539924622,0.9637098908424377,0.9681786298751831,0.9656973481178284,0.9545897245407104,0.9487964510917664,0.9465939402580261,0.9632599353790283,0.962161660194397,0.9637656211853027,0.9672586917877197,0.9677501916885376,0.9760831594467163,0.985319197177887,0.9828610420227051,0.9788528680801392,0.9788873791694641,0.9644633531570435,0.9753124117851257,0.9699302315711975,0.9631441831588745,0.9684818983078003,0.9648144245147705,0.9420003890991211,0.9587817788124084,0.9672707319259644,0.9759275913238525,0.9726528525352478,0.9758958220481873,0.9765915274620056,0.981312096118927
90,0.9903159141540527,0.9876120686531067,0.9897999167442322,0.9805678129196167,0.9733889102935791,0.9812828302383423,0.9756348133087158,0.9734472036361694,0.9538844227790833,0.9597653150558472,0.9665297865867615,0.9764045476913452,0.9675042033195496,0.9752048254013062,0.9842782020568848,0.9876766800880432,0.9898982048034668,0.9877786040306091,0.9999999403953552,0.9936853051185608,0.9858741164207458,0.9839547276496887,0.9739534258842468,0.9778575897216797,0.9742973446846008,0.9697383046150208,0.9762774109840393,0.9677989482879639,0.9651601314544678,0.9815559387207031,0.9770898222923279,0.9754985570907593,0.9820928573608398,0.9769435524940491,0.9817324280738831,0.9638940691947937,0.9674639701843262,0.9684445261955261,0.9820942282676697,0.9807891845703125,0.9704552888870239,0.9778162837028503,0.9711570739746094,0.9706385135650635,0.9655676484107971,0.9554811120033264,0.9480987191200256,0.9507089257240295,0.9627951979637146,0.9665349721908569,0.9711328148841858,0.9730624556541443,0.9816752076148987,0.9871480464935303,0.9862862229347229,0.9854306578636169,0.9864716529846191,0.9807643294334412,0.9505295753479004,0.9642391204833984,0.973195493221283,0.9800041913986206,0.9727295637130737,0.9662622213363647,0.9332354068756104,0.9554079174995422,0.9616757035255432,0.9801651239395142,0.9807476997375488,0.9834095239639282,0.9834389686584473,0.9836918711662292
95,0.9876269102096558,0.9852844476699829,0.9873762726783752,0.9808988571166992,0.973759651184082,0.981065571308136,0.971898078918457,0.969817042350769,0.9456497430801392,0.9527000188827515,0.9572190046310425,0.9730470180511475,0.9628658890724182,0.9759813547134399,0.9859563708305359,0.9867349863052368,0.9850221276283264,0.9846428632736206,0.9936853051185608,1.0,0.9924489259719849,0.9822818636894226,0.9744616150856018,0.9788010120391846,0.9756773114204407,0.9700132608413696,0.9713027477264404,0.9640414714813232,0.9612088799476624,0.9812949299812317,0.9788253307342529,0.9759102463722229,0.9829415082931519,0.9768403768539429,0.9793708920478821,0.9563459157943726,0.9591056108474731,0.9668741822242737,0.9815188646316528,0.9812848567962646,0.9665679931640625,0.9731905460357666,0.9623844623565674,0.9635756015777588,0.9556333422660828,0.9438222646713257,0.934164822101593,0.944875955581665,0.9571828842163086,0.964083194732666,0.9703049659729004,0.9739247560501099,0.9817454218864441,0.9892691373825073,0.9850913286209106,0.985596239566803,0.9880319833755493,0.9765897989273071,0.9388101696968079,0.9570021629333496,0.965286374092102,0.9768078327178955,0.9647805690765381,0.9566516280174255,0.9218888282775879,0.9462113976478577,0.9519582390785217,0.9773282408714294,0.9801994562149048,0.9846419095993042,0.9848724603652954,0.9854846596717834
100,0.984062671661377,0.9829027652740479,0.9843841791152954,0.9802591800689697,0.9745801687240601,0.9794449806213379,0.9682109951972961,0.9703404307365417,0.9486300945281982,0.9525597095489502,0.9573957920074463,0.9714446067810059,0.961434006690979,0.9779377579689026,0.9857519268989563,0.9830071330070496,0.978413462638855,0.9763118624687195,0.9858741164207458,0.9924489259719849,1.0,0.9847809076309204,0.976411759853363,0.9817586541175842,0.976287305355072,0.9729790687561035,0.969131350517273,0.9683411121368408,0.9620124101638794,0.9786181449890137,0.9796186089515686,0.9722110033035278,0.9817089438438416,0.9736835956573486,0.9763302803039551,0.9488366842269897,0.9533036947250366,0.9652780890464783,0.9758572578430176,0.9799138903617859,0.967319905757904,0.9696903228759766,0.9604271650314331,0.9644049406051636,0.9541628360748291,0.9378919005393982,0.9275850653648376,0.939774215221405,0.9524213075637817,0.9627680778503418,0.97040855884552,0.9733030200004578,0.9824261665344238,0.9854300618171692,0.9832115173339844,0.9817339777946472,0.9865144491195679,0.9753519296646118,0.9346597194671631,0.954400360584259,0.9641664624214172,0.9772717952728271,0.9626505374908447,0.952338695526123,0.9160571694374084,0.9410020112991333,0.9478090405464172,0.9757604002952576,0.9816346764564514,0.9867809414863586,0.9854439496994019,0.9839711785316467
