,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
50,0.7625479698181152,0.7757967710494995,0.8065347671508789,0.8260899782180786,0.8385146856307983,0.8562204837799072,0.8903242349624634,0.9133129715919495,0.9309666156768799,0.959581196308136,0.9999999403953552,0.9473503232002258,0.931571364402771,0.9058566093444824,0.8636445999145508,0.8277841806411743,0.8018754720687866,0.7597825527191162,0.7330193519592285,0.7330533862113953,0.7361068725585938,0.7348105907440186,0.7384979724884033,0.7332584261894226,0.7184447050094604,0.738706111907959,0.7154581546783447,0.7035901546478271,0.6927411556243896,0.707062304019928,0.6672102212905884,0.667243480682373,0.6749787330627441,0.6743981838226318,0.6826499104499817,0.6374831199645996,0.6651108264923096,0.6210867166519165,0.6284465789794922,0.6161632537841797,0.6472622156143188,0.6506941318511963,0.6729998588562012,0.6802234649658203,0.6636999845504761,0.6803144812583923,0.7058230042457581,0.7074805498123169,0.748387336730957,0.7095379829406738,0.7182843089103699,0.7052367329597473,0.7292153835296631,0.7219278812408447,0.7020752429962158,0.7110437750816345,0.7388512492179871,0.7735925912857056,0.7910455465316772,0.8238826990127563,0.8227280378341675,0.8642299175262451,0.8776823282241821,0.8738151788711548,0.8377002477645874,0.833306610584259,0.8008142709732056,0.800902247428894,0.773849368095398,0.7380596995353699,0.7571846842765808,0.7439120411872864
55,0.7206512689590454,0.7255328893661499,0.7530932426452637,0.759678840637207,0.7726827263832092,0.7950800061225891,0.8169127702713013,0.8601999282836914,0.8732435703277588,0.9142652750015259,0.9473503232002258,0.9999998807907104,0.9540744423866272,0.9455333948135376,0.9172578454017639,0.8806520700454712,0.8630828261375427,0.8278868198394775,0.8009606599807739,0.8093497157096863,0.8103795647621155,0.8005427122116089,0.7887580394744873,0.7925839424133301,0.7704141736030579,0.7955568432807922,0.7661148309707642,0.7652906775474548,0.7326805591583252,0.7695695757865906,0.7061771154403687,0.7010266780853271,0.7003246545791626,0.7058724164962769,0.702632486820221,0.65586918592453,0.6830618381500244,0.6500997543334961,0.6472878456115723,0.6385700106620789,0.6707502007484436,0.6706855297088623,0.7015036344528198,0.7220441102981567,0.7150511741638184,0.7349998354911804,0.7427228689193726,0.7847731113433838,0.800329327583313,0.7753152847290039,0.7764614224433899,0.7614670991897583,0.7726354002952576,0.7735096216201782,0.7500997185707092,0.7585139274597168,0.781976580619812,0.8140195608139038,0.8187270164489746,0.8435497283935547,0.8407973051071167,0.865653395652771,0.8450914621353149,0.8471051454544067,0.8005655407905579,0.8041012287139893,0.7602635622024536,0.7547444701194763,0.7275328040122986,0.6862156391143799,0.7146629691123962,0.7037291526794434
60,0.6853660941123962,0.6894887685775757,0.7193459272384644,0.7348394393920898,0.7432502508163452,0.7651424407958984,0.788923978805542,0.8373677730560303,0.8502731919288635,0.9030487537384033,0.931571364402771,0.9540744423866272,1.0000001192092896,0.9545486569404602,0.9271042346954346,0.9018661975860596,0.8834166526794434,0.8469399213790894,0.829031229019165,0.8153693675994873,0.820029616355896,0.813043475151062,0.8174846172332764,0.8132584095001221,0.771270751953125,0.8001391291618347,0.7717316746711731,0.7675034999847412,0.7504768371582031,0.770432710647583,0.7329736948013306,0.7195733785629272,0.7184599041938782,0.7314093708992004,0.7281221747398376,0.6902037858963013,0.7184188365936279,0.6734444499015808,0.6725784540176392,0.6624847650527954,0.6886123418807983,0.6898338794708252,0.7160706520080566,0.725659966468811,0.7195786237716675,0.7470694780349731,0.7422593832015991,0.7727305889129639,0.8123406171798706,0.7787982225418091,0.7859964370727539,0.7728791832923889,0.7883107662200928,0.7822763919830322,0.7684728503227234,0.7651355266571045,0.7902611494064331,0.8174521923065186,0.8262200355529785,0.8446997404098511,0.8411285877227783,0.8546106815338135,0.8347917795181274,0.8366522789001465,0.7748433351516724,0.7712793350219727,0.7328465580940247,0.726510763168335,0.6926006078720093,0.6560657024383545,0.6828924417495728,0.6664339303970337
65,0.6443052291870117,0.6487160921096802,0.6801416277885437,0.6953742504119873,0.7048369646072388,0.7254095077514648,0.7441167235374451,0.7844809293746948,0.8000426888465881,0.8567734956741333,0.9058566093444824,0.9455333948135376,0.9545486569404602,1.000000238418579,0.9621292352676392,0.9410015344619751,0.926905632019043,0.8948667049407959,0.8783893585205078,0.8775334358215332,0.8781363368034363,0.8738430142402649,0.8654425144195557,0.8678691387176514,0.8262903690338135,0.8553268909454346,0.8180084228515625,0.8171263933181763,0.7993444204330444,0.8099511861801147,0.7749035358428955,0.7722281217575073,0.7641594409942627,0.7617436051368713,0.7627702951431274,0.7153533697128296,0.7407907247543335,0.7043814659118652,0.7129322290420532,0.7100451588630676,0.7263842821121216,0.7394566535949707,0.7606313228607178,0.7771649360656738,0.7750873565673828,0.7986657619476318,0.795281171798706,0.8244320154190063,0.8506566882133484,0.8416579961776733,0.8434261083602905,0.8326897025108337,0.8451284766197205,0.8410162329673767,0.8267986178398132,0.8282371759414673,0.8468978404998779,0.8758591413497925,0.8653426170349121,0.8774579763412476,0.8666254878044128,0.8616243600845337,0.8117506504058838,0.7984562516212463,0.7323894500732422,0.7264453172683716,0.6868640184402466,0.6897544264793396,0.6522698402404785,0.614596962928772,0.6465470790863037,0.6242533326148987
70,0.6184173226356506,0.6146069765090942,0.6456285715103149,0.662020206451416,0.6713547706604004,0.6838701963424683,0.7098739147186279,0.7414363026618958,0.758025050163269,0.8191870450973511,0.8636445999145508,0.9172578454017639,0.9271042346954346,0.9621292352676392,1.0000001192092896,0.9471539258956909,0.9477587938308716,0.9097992181777954,0.91423499584198,0.9036192893981934,0.9024842977523804,0.8865422606468201,0.8699582815170288,0.873204231262207,0.8407810926437378,0.8687303066253662,0.8219602108001709,0.8282076120376587,0.8053519129753113,0.8095529675483704,0.7847656607627869,0.7720962166786194,0.7747520208358765,0.7629398107528687,0.7563306093215942,0.7096917629241943,0.7291906476020813,0.6937199831008911,0.707767128944397,0.7116028070449829,0.7230972647666931,0.7365562915802002,0.7606648206710815,0.7723215818405151,0.7893825173377991,0.8116208910942078,0.800937831401825,0.8434180617332458,0.8615963459014893,0.856545090675354,0.8702973127365112,0.8502938151359558,0.8527217507362366,0.840918779373169,0.8416634798049927,0.8293030261993408,0.8484829664230347,0.8725894093513489,0.8545831441879272,0.8624488115310669,0.8602685928344727,0.8427858948707581,0.7833811640739441,0.7712362408638,0.7095671892166138,0.6980425119400024,0.6666945219039917,0.660666823387146,0.6395434141159058,0.5903297662734985,0.6262149214744568,0.6017327308654785
75,0.5855877995491028,0.577994704246521,0.6075398921966553,0.616905689239502,0.6175947189331055,0.6340090036392212,0.6498645544052124,0.6911076307296753,0.7048599720001221,0.7676525115966797,0.8277841806411743,0.8806520700454712,0.9018661975860596,0.9410015344619751,0.9471539258956909,0.9999997615814209,0.9663459062576294,0.9416016340255737,0.9230409860610962,0.9148025512695312,0.9254773855209351,0.8996553421020508,0.8942046761512756,0.8903968930244446,0.8386580944061279,0.8578580617904663,0.8236361742019653,0.8230432868003845,0.810460090637207,0.8150023221969604,0.8039350509643555,0.7746431827545166,0.7657953500747681,0.8071027994155884,0.7812120318412781,0.7485146522521973,0.7718302011489868,0.7508220672607422,0.7614409923553467,0.7466254830360413,0.7562267780303955,0.7533671855926514,0.7737013101577759,0.7774444818496704,0.7942107915878296,0.8163498044013977,0.805416464805603,0.8269155621528625,0.8609299063682556,0.8542084693908691,0.8513059020042419,0.8768351674079895,0.86263108253479,0.8588690757751465,0.8411849737167358,0.8392751216888428,0.8701655864715576,0.8721192479133606,0.8611867427825928,0.8581954836845398,0.841915488243103,0.8144767880439758,0.7517654895782471,0.7419594526290894,0.6741956472396851,0.6489726305007935,0.6218903660774231,0.6198287606239319,0.5884838700294495,0.561960756778717,0.5820648074150085,0.5599604249000549
80,0.5731428861618042,0.5699187517166138,0.5982075929641724,0.6086018681526184,0.6082093715667725,0.6243757605552673,0.6367558836936951,0.6762510538101196,0.6886873841285706,0.752543568611145,0.8018754720687866,0.8630828261375427,0.8834166526794434,0.926905632019043,0.9477587938308716,0.9663459062576294,1.0,0.9474336504936218,0.9503759145736694,0.9376145005226135,0.9392241835594177,0.9182283878326416,0.899308979511261,0.9040464758872986,0.8551204800605774,0.8775022029876709,0.8273143768310547,0.8344444036483765,0.8223292231559753,0.8282092213630676,0.8194370269775391,0.7851779460906982,0.7943232655525208,0.8162403106689453,0.8058391213417053,0.7629663348197937,0.7823107242584229,0.7627670764923096,0.7795653939247131,0.7597940564155579,0.7717884182929993,0.7716214656829834,0.7967995405197144,0.7961416244506836,0.8185684680938721,0.8308214545249939,0.8196297883987427,0.8573459982872009,0.8836432695388794,0.8791097402572632,0.8824393153190613,0.891930103302002,0.8910359144210815,0.8727214336395264,0.8607610464096069,0.8617303371429443,0.8754630088806152,0.8779831528663635,0.8586634397506714,0.8510779738426208,0.8378949165344238,0.8037473559379578,0.7350387573242188,0.724604606628418,0.656429648399353,0.6379371285438538,0.6081254482269287,0.6017614603042603,0.5735448598861694,0.5372112989425659,0.5763672590255737,0.5506482720375061
85,0.5410035252571106,0.5372281670570374,0.5578041076660156,0.57318115234375,0.5674635171890259,0.581143856048584,0.5953249931335449,0.6304166316986084,0.6356470584869385,0.7030805349349976,0.7597825527191162,0.8278868198394775,0.8469399213790894,0.8948667049407959,0.9097992181777954,0.9416016340255737,0.9474336504936218,1.0000001192092896,0.9522552490234375,0.9632824659347534,0.9590206146240234,0.935078501701355,0.9305391311645508,0.9221018552780151,0.8989284634590149,0.8937470316886902,0.855934739112854,0.8572200536727905,0.8440500497817993,0.8451849222183228,0.8461107611656189,0.7937249541282654,0.7900879979133606,0.8015457391738892,0.7954643368721008,0.7811448574066162,0.7873237729072571,0.7899583578109741,0.7822819352149963,0.7835604548454285,0.7898049354553223,0.7841757535934448,0.805327296257019,0.7976809740066528,0.8203902840614319,0.819140613079071,0.8086214065551758,0.8435510993003845,0.8624601364135742,0.8533711433410645,0.8573618531227112,0.8657301068305969,0.8545109033584595,0.8636434078216553,0.831108570098877,0.84098881483078,0.8490628004074097,0.8477757573127747,0.8340468406677246,0.8209456205368042,0.822167158126831,0.7614986300468445,0.7004435062408447,0.6894106864929199,0.6167846322059631,0.5962483882904053,0.5616551041603088,0.5579537153244019,0.5327304005622864,0.49514976143836975,0.5282907485961914,0.5161341428756714
90,0.5187149047851562,0.5179516673088074,0.5447444915771484,0.5606936812400818,0.5525440573692322,0.5712203979492188,0.5809884667396545,0.6113077998161316,0.6213731169700623,0.6872950792312622,0.7330193519592285,0.8009606599807739,0.829031229019165,0.8783893585205078,0.91423499584198,0.9230409860610962,0.9503759145736694,0.9522552490234375,1.0000001192092896,0.9582608342170715,0.9485187530517578,0.9227204322814941,0.8941041231155396,0.88597172498703,0.8503037691116333,0.8682878017425537,0.8126680850982666,0.8241972327232361,0.8112465739250183,0.8177727460861206,0.8108463287353516,0.7658651471138,0.769406259059906,0.7836557626724243,0.7721270322799683,0.7441968321800232,0.7647876739501953,0.7442931532859802,0.7524470090866089,0.7502555847167969,0.7501068711280823,0.7524468302726746,0.7791345119476318,0.7788992524147034,0.8027267456054688,0.8172436952590942,0.7904632687568665,0.8545174598693848,0.8563485741615295,0.8624215722084045,0.8697428107261658,0.8732326626777649,0.8693516254425049,0.8626568913459778,0.866226315498352,0.8494402170181274,0.8514925241470337,0.8552637696266174,0.829682469367981,0.8127162456512451,0.8087994456291199,0.7470818758010864,0.6720461845397949,0.654462456703186,0.5917280912399292,0.5732533931732178,0.5422384738922119,0.5428542494773865,0.5110399127006531,0.4733028709888458,0.5148423910140991,0.49836426973342896
95,0.5343141555786133,0.5284161567687988,0.5451377630233765,0.5572658777236938,0.5594911575317383,0.5675358176231384,0.5789344906806946,0.6114144921302795,0.6136219501495361,0.6761336326599121,0.7330533862113953,0.8093497157096863,0.8153693675994873,0.8775334358215332,0.9036192893981934,0.9148025512695312,0.9376145005226135,0.9632824659347534,0.9582608342170715,1.0000001192092896,0.965616762638092,0.9486809968948364,0.9308294057846069,0.9275995492935181,0.9076499938964844,0.9165357947349548,0.8570765852928162,0.8594575524330139,0.8468121290206909,0.8475141525268555,0.8350132703781128,0.7972485423088074,0.8061586022377014,0.8033036589622498,0.7995981574058533,0.7726376056671143,0.7875728607177734,0.783572256565094,0.7777177095413208,0.7775989770889282,0.7849797010421753,0.7827445268630981,0.8183851838111877,0.8133902549743652,0.8357820510864258,0.8331547975540161,0.820554256439209,0.8762577772140503,0.8772538900375366,0.8799317479133606,0.8872102499008179,0.8885053992271423,0.8728150725364685,0.8755671977996826,0.8429447412490845,0.8635319471359253,0.8552525639533997,0.855488657951355,0.8315647840499878,0.8157339692115784,0.8268921375274658,0.7610635161399841,0.6873409152030945,0.6759275794029236,0.6090299487113953,0.5906221866607666,0.5581952929496765,0.5563430190086365,0.5340461730957031,0.4885796308517456,0.5267642140388489,0.5129908323287964
