,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
50,0.8771183490753174,0.8612068891525269,0.8797386884689331,0.8917458057403564,0.917517900466919,0.9305846095085144,0.9230527281761169,0.9482852220535278,0.9591895937919617,0.9749398231506348,1.0,0.9853841066360474,0.9676775932312012,0.9717786312103271,0.9650688767433167,0.9585138559341431,0.9499053955078125,0.9291695356369019,0.9410316944122314,0.9250039458274841,0.9396887421607971,0.9412035346031189,0.9317736625671387,0.9351687431335449,0.9350321888923645,0.9239504933357239,0.9297287464141846,0.8866784572601318,0.90799480676651,0.9281181693077087,0.9126754403114319,0.9005652070045471,0.9164188504219055,0.9133442044258118,0.9045082330703735,0.8913039565086365,0.905626654624939,0.8967681527137756,0.8952142596244812,0.9128186702728271,0.9017115831375122,0.8889274597167969,0.8935266733169556,0.9050838351249695,0.8953106999397278,0.9213623404502869,0.9112351536750793,0.9064222574234009,0.931261420249939,0.9291362762451172,0.9188523888587952,0.9157218933105469,0.9146784543991089,0.9209558963775635,0.9227969646453857,0.9420008659362793,0.9244902729988098,0.9288294315338135,0.9208621978759766,0.9379429817199707,0.9308367371559143,0.936850368976593,0.9407501220703125,0.9308114051818848,0.9243555068969727,0.909578800201416,0.9010175466537476,0.8922606706619263,0.8953602313995361,0.8790707588195801,0.8749176263809204,0.8795466423034668
55,0.8547106385231018,0.8354455232620239,0.8615919947624207,0.875113844871521,0.8993500471115112,0.9136455059051514,0.9043053388595581,0.9300587773323059,0.9357514381408691,0.9561514258384705,0.9853841066360474,1.000000238418579,0.9788763523101807,0.9788963794708252,0.972549557685852,0.9583044648170471,0.9443116188049316,0.9231869578361511,0.940133273601532,0.9168127179145813,0.9346853494644165,0.9350163340568542,0.929248571395874,0.9261201620101929,0.9347337484359741,0.9271811246871948,0.9290757179260254,0.8827292323112488,0.9097776412963867,0.9336309432983398,0.9230141043663025,0.9087088704109192,0.9237289428710938,0.9212049245834351,0.9084903001785278,0.8948890566825867,0.911633312702179,0.9055883288383484,0.9017320275306702,0.9182424545288086,0.9048728346824646,0.8899534940719604,0.8965125679969788,0.905329704284668,0.8911634087562561,0.9194893836975098,0.9090730547904968,0.917050302028656,0.930250346660614,0.9226421117782593,0.9207324981689453,0.9244987368583679,0.9099037647247314,0.9192509055137634,0.9200464487075806,0.9392505884170532,0.9276873469352722,0.9361586570739746,0.9276711940765381,0.9370344281196594,0.9342221021652222,0.9428494572639465,0.9430399537086487,0.9247385859489441,0.9167152643203735,0.8958298563957214,0.8942031860351562,0.8722094893455505,0.8766196370124817,0.8572808504104614,0.8508810997009277,0.8561924695968628
60,0.8355045914649963,0.8180065155029297,0.8423709273338318,0.8470754623413086,0.8773309588432312,0.8872897028923035,0.8862731456756592,0.908349335193634,0.9172709584236145,0.9408061504364014,0.9676775932312012,0.9788763523101807,1.0000001192092896,0.9881162643432617,0.983256459236145,0.9784740209579468,0.9566254615783691,0.9345839023590088,0.9468971490859985,0.9271332025527954,0.9411628246307373,0.9487733840942383,0.9410544037818909,0.9424676895141602,0.9433272480964661,0.9429144859313965,0.9502379894256592,0.9047552943229675,0.9252351522445679,0.9425954818725586,0.9436535239219666,0.9313896894454956,0.9405685067176819,0.9354468584060669,0.9236930012702942,0.8939489722251892,0.9143333435058594,0.9134858250617981,0.9048746228218079,0.9143097400665283,0.9035808444023132,0.8980022072792053,0.9077848196029663,0.9166505932807922,0.907560408115387,0.9323922395706177,0.9184231758117676,0.9256026744842529,0.9381561875343323,0.9238780736923218,0.9290731549263,0.9308117628097534,0.9208967685699463,0.9273542761802673,0.9257994890213013,0.940699577331543,0.9277828931808472,0.9382829666137695,0.9361009001731873,0.930636465549469,0.9248873591423035,0.9315120577812195,0.917239785194397,0.9045030474662781,0.9016737937927246,0.8794867992401123,0.8812426924705505,0.8575599789619446,0.8647668957710266,0.8428460359573364,0.8284234404563904,0.8425360321998596
65,0.8414711356163025,0.8233269453048706,0.8479547500610352,0.854293942451477,0.8853806853294373,0.8964979648590088,0.8942145109176636,0.9209185242652893,0.926587700843811,0.9411299228668213,0.9717786312103271,0.9788963794708252,0.9881162643432617,1.0,0.9826127290725708,0.9776265621185303,0.9535794854164124,0.9314698576927185,0.9453518986701965,0.9213677644729614,0.9442520141601562,0.9436758756637573,0.9365127086639404,0.9428885579109192,0.9478375315666199,0.9439396858215332,0.9470949769020081,0.9021316170692444,0.922431468963623,0.94451904296875,0.9438323378562927,0.932618260383606,0.9393103122711182,0.933342456817627,0.9218977689743042,0.9008921384811401,0.9182657599449158,0.9120028614997864,0.9033133387565613,0.9123767018318176,0.9056695699691772,0.9016346335411072,0.9090132713317871,0.91877681016922,0.9034702777862549,0.9316965341567993,0.9169108271598816,0.9233410954475403,0.9390446543693542,0.9278042912483215,0.9313991665840149,0.9236204624176025,0.9150334596633911,0.9227808713912964,0.9182417392730713,0.9338381886482239,0.9187564253807068,0.9269936680793762,0.9318482279777527,0.9276501536369324,0.9154810905456543,0.9251865148544312,0.9189492464065552,0.9059181213378906,0.8959592580795288,0.8787753582000732,0.8809757232666016,0.8639364242553711,0.8694427013397217,0.8474911451339722,0.8400182723999023,0.8496878743171692
70,0.8590726256370544,0.8435842394828796,0.8676183223724365,0.8722594976425171,0.8939843773841858,0.9044368863105774,0.9021725654602051,0.9255208373069763,0.9304512143135071,0.9443899989128113,0.9650688767433167,0.972549557685852,0.983256459236145,0.9826127290725708,1.000000238418579,0.9838787317276001,0.9745644927024841,0.9535103440284729,0.9592139720916748,0.9412049651145935,0.950426459312439,0.954394519329071,0.9453879594802856,0.9475514888763428,0.9376950263977051,0.9341118335723877,0.942547082901001,0.9034122228622437,0.915995717048645,0.9274336099624634,0.934136152267456,0.9146021604537964,0.925970733165741,0.9244014024734497,0.91502845287323,0.8880334496498108,0.9013302326202393,0.8969308137893677,0.8870508670806885,0.8981460928916931,0.8893062472343445,0.8836915493011475,0.8979940414428711,0.9047739505767822,0.9019567966461182,0.9331825375556946,0.9225442409515381,0.9292260408401489,0.9421698451042175,0.9347283840179443,0.9388474822044373,0.9344006180763245,0.9325326085090637,0.9356021285057068,0.937329888343811,0.9466366171836853,0.9253052473068237,0.9400177001953125,0.9372237920761108,0.931959867477417,0.9283651113510132,0.9390011429786682,0.9326343536376953,0.9171006679534912,0.9178680181503296,0.8994700312614441,0.9061059951782227,0.8783724904060364,0.8883669376373291,0.8699623346328735,0.8618910908699036,0.8670777082443237
75,0.8455415964126587,0.8311986923217773,0.8501359224319458,0.8521809577941895,0.8798888921737671,0.8856162428855896,0.8873485922813416,0.9099512696266174,0.9237730503082275,0.9314166307449341,0.9585138559341431,0.9583044648170471,0.9784740209579468,0.9776265621185303,0.9838787317276001,1.0,0.9787032008171082,0.9551438093185425,0.956872820854187,0.9361677765846252,0.9492326974868774,0.9563584327697754,0.9463592767715454,0.9546953439712524,0.9455020427703857,0.9463706016540527,0.9454386830329895,0.9074018597602844,0.9204779267311096,0.9358162879943848,0.9421886801719666,0.9266679883003235,0.9378222823143005,0.9394543170928955,0.9318497180938721,0.9044994115829468,0.9167372584342957,0.9133414626121521,0.8999708890914917,0.9102582931518555,0.9023966789245605,0.900524914264679,0.9116429686546326,0.9165360927581787,0.9178670644760132,0.939506471157074,0.930539071559906,0.9360566139221191,0.948081374168396,0.942864179611206,0.9460099935531616,0.9426277279853821,0.9453063011169434,0.9405018091201782,0.9420846104621887,0.9506564736366272,0.9288447499275208,0.9398000240325928,0.9402121901512146,0.9301862716674805,0.9197720885276794,0.9252372980117798,0.9162949323654175,0.9039179682731628,0.9055532217025757,0.8874394297599792,0.8869146108627319,0.860072910785675,0.8742889165878296,0.8570243716239929,0.8458428382873535,0.8566398024559021
80,0.8715088963508606,0.861748456954956,0.8806900382041931,0.8784774541854858,0.8953078985214233,0.8990963697433472,0.8984907865524292,0.9198136925697327,0.9307555556297302,0.9358581900596619,0.9499053955078125,0.9443116188049316,0.9566254615783691,0.9535794854164124,0.9745644927024841,0.9787032008171082,1.0,0.9801849126815796,0.9767796993255615,0.9688524007797241,0.9648230075836182,0.9686294794082642,0.9503536224365234,0.9614755511283875,0.9389403462409973,0.9379115700721741,0.9439839720726013,0.9169228076934814,0.9202719330787659,0.921356201171875,0.9296599626541138,0.9070810079574585,0.919182300567627,0.9243279099464417,0.9231012463569641,0.9015470743179321,0.9090977907180786,0.8994588851928711,0.8876535892486572,0.8974002003669739,0.8891451954841614,0.8814532160758972,0.8913204669952393,0.9005325436592102,0.9127200245857239,0.9360607862472534,0.9247778058052063,0.9231988191604614,0.936750054359436,0.9393753409385681,0.9297945499420166,0.9287722706794739,0.9451013803482056,0.9448785185813904,0.959051251411438,0.9531768560409546,0.9160134196281433,0.9287009835243225,0.9238153696060181,0.9239729642868042,0.9183867573738098,0.9295181035995483,0.9264451265335083,0.9200871586799622,0.920004665851593,0.9099634289741516,0.9102382063865662,0.8882573843002319,0.8999218940734863,0.8846344947814941,0.880885660648346,0.8845832347869873
85,0.891796350479126,0.8842734098434448,0.9024309515953064,0.8993083238601685,0.910424530506134,0.9104819297790527,0.9090379476547241,0.9266698360443115,0.9254822134971619,0.9274357557296753,0.9291695356369019,0.9231869578361511,0.9345839023590088,0.9314698576927185,0.9535103440284729,0.9551438093185425,0.9801849126815796,1.0000001192092896,0.9779857397079468,0.9725672006607056,0.9530380964279175,0.9528602361679077,0.9354858994483948,0.9499582052230835,0.916895866394043,0.9133174419403076,0.9288992285728455,0.9159092307090759,0.9152632355690002,0.9046990871429443,0.9094374775886536,0.896030068397522,0.9088411331176758,0.9068314433097839,0.9059039354324341,0.8849238753318787,0.8915144205093384,0.8783186078071594,0.869935929775238,0.8720431327819824,0.8690429329872131,0.8614512085914612,0.8644711971282959,0.8810504674911499,0.8923820853233337,0.9139096140861511,0.8996069431304932,0.9005471467971802,0.9147501587867737,0.921846330165863,0.908675491809845,0.9044429063796997,0.9277951121330261,0.9408240914344788,0.9573884606361389,0.9406176209449768,0.8903092741966248,0.9097091555595398,0.9067875742912292,0.9133561849594116,0.9088099598884583,0.9225097894668579,0.923810601234436,0.9159176349639893,0.9175270199775696,0.9247215986251831,0.9184095859527588,0.9050833582878113,0.9109175801277161,0.9071722030639648,0.8997511267662048,0.906450629234314
90,0.8889206647872925,0.8792756795883179,0.8944714069366455,0.8932775855064392,0.9050732851028442,0.9068417549133301,0.8970496654510498,0.9197081923484802,0.9192763566970825,0.9361944794654846,0.9410316944122314,0.940133273601532,0.9468971490859985,0.9453518986701965,0.9592139720916748,0.956872820854187,0.9767796993255615,0.9779857397079468,0.9999999403953552,0.9847424626350403,0.978915274143219,0.970260739326477,0.9486356973648071,0.9528865814208984,0.9320616126060486,0.9269454479217529,0.9420565366744995,0.9290896654129028,0.9322917461395264,0.9326154589653015,0.9346922636032104,0.9202303290367126,0.9316962361335754,0.9295278787612915,0.9261937141418457,0.9071182608604431,0.9162960648536682,0.9025213718414307,0.8957010507583618,0.8970516920089722,0.8922949433326721,0.8830478191375732,0.8824246525764465,0.8937592506408691,0.9036350250244141,0.924658477306366,0.8992314338684082,0.9041979312896729,0.9202256202697754,0.9269391298294067,0.9241580367088318,0.9175292253494263,0.925750732421875,0.9459509253501892,0.9592737555503845,0.9496157765388489,0.9114823937416077,0.9200292825698853,0.915418267250061,0.9261201620101929,0.917227029800415,0.933355987071991,0.9333760738372803,0.9280754923820496,0.9188113808631897,0.915906548500061,0.9080150127410889,0.8974476456642151,0.9000304937362671,0.8909528851509094,0.8867239952087402,0.8966851234436035
95,0.8973991870880127,0.889176607131958,0.9039530754089355,0.894944429397583,0.9013906717300415,0.8994632363319397,0.8937656283378601,0.9131077527999878,0.9143431782722473,0.9288177490234375,0.9250039458274841,0.9168127179145813,0.9271332025527954,0.9213677644729614,0.9412049651145935,0.9361677765846252,0.9688524007797241,0.9725672006607056,0.9847424626350403,0.9999999403953552,0.9763944149017334,0.9694546461105347,0.9451512098312378,0.9456439018249512,0.9174536466598511,0.9102325439453125,0.9315353631973267,0.9242663383483887,0.9197098016738892,0.9106749296188354,0.9128995537757874,0.8974804878234863,0.9062816500663757,0.9022238850593567,0.9028555154800415,0.8861072063446045,0.8953430652618408,0.8758114576339722,0.8722325563430786,0.8761125206947327,0.8710215091705322,0.8558201789855957,0.856098473072052,0.8722872138023376,0.8924860954284668,0.9126994609832764,0.88907390832901,0.8886403441429138,0.9042994976043701,0.9168891310691833,0.9061322212219238,0.8984531760215759,0.9145212173461914,0.9398316144943237,0.9512794017791748,0.9405404329299927,0.8965717554092407,0.9039880037307739,0.8958286046981812,0.9089207649230957,0.9021269083023071,0.9212297797203064,0.9231963157653809,0.9253617525100708,0.9180625677108765,0.9207408428192139,0.9115339517593384,0.9082072377204895,0.9083305597305298,0.8981989026069641,0.8947158455848694,0.9061933159828186
100,0.8575452566146851,0.849310040473938,0.8679783344268799,0.864490807056427,0.8791091442108154,0.8809319138526917,0.8706409931182861,0.8979398608207703,0.9087525606155396,0.9219580888748169,0.9396887421607971,0.9346853494644165,0.9411628246307373,0.9442520141601562,0.950426459312439,0.9492326974868774,0.9648230075836182,0.9530380964279175,0.978915274143219,0.9763944149017334,0.9999996423721313,0.9865608215332031,0.9678722620010376,0.9675325155258179,0.9526155591011047,0.9394752979278564,0.9603487849235535,0.9519538283348083,0.951716423034668,0.9498623609542847,0.9432098865509033,0.923489511013031,0.9322378635406494,0.9349043965339661,0.9305547475814819,0.9138365983963013,0.9201568961143494,0.901947557926178,0.9000192880630493,0.9063153862953186,0.9094362854957581,0.8959442973136902,0.8940064311027527,0.9050831198692322,0.9164109230041504,0.935395359992981,0.9138480424880981,0.9129433631896973,0.9299573302268982,0.9334395527839661,0.9345453381538391,0.9197894334793091,0.9221333861351013,0.9459890127182007,0.9415227770805359,0.9442535638809204,0.9190084934234619,0.9200406670570374,0.9214489459991455,0.9264501333236694,0.9131108522415161,0.9264752268791199,0.9268391132354736,0.9261924028396606,0.9026647806167603,0.8926472067832947,0.8829850554466248,0.8757333159446716,0.8772238492965698,0.8597694635391235,0.8573974370956421,0.8681572079658508
