,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
100,0.8577149510383606,0.8616188764572144,0.8709702491760254,0.8972432017326355,0.9203318953514099,0.924633264541626,0.927118718624115,0.950752854347229,0.9616607427597046,0.9776718616485596,0.9826101064682007,0.9799148440361023,0.98421311378479,0.9887388944625854,0.9866750240325928,0.9885339736938477,0.984723687171936,0.9943111538887024,0.9973033666610718,0.9975181818008423,1.0000001192092896,0.9972768425941467,0.9927288293838501,0.987724244594574,0.9763983488082886,0.964126467704773,0.9625934362411499,0.9506149888038635,0.9379041194915771,0.9431552290916443,0.9452798962593079,0.9243239164352417,0.9236507415771484,0.9058138728141785,0.8774338960647583,0.8370133638381958,0.8276702165603638,0.8310049176216125,0.8789520859718323,0.906553328037262,0.9175916910171509,0.9293738007545471,0.9534137845039368,0.9485437870025635,0.9494624137878418,0.9376914501190186,0.9460716247558594,0.9420451521873474,0.9674117565155029,0.9825389981269836,0.9909783601760864,0.9915889501571655,0.9878695011138916,0.9917151927947998,0.990484356880188,0.9911102652549744,0.979716420173645,0.991477906703949,0.9889485836029053,0.9866102337837219,0.9860758781433105,0.9866116642951965,0.9889050126075745,0.9820474982261658,0.9680249691009521,0.9595119953155518,0.9286540746688843,0.8984247446060181,0.9280287623405457,0.8946053385734558,0.8708537220954895,0.8533526062965393
105,0.8556920289993286,0.8615837693214417,0.8722693920135498,0.8967807292938232,0.9201197624206543,0.9251631498336792,0.9287221431732178,0.9491025805473328,0.9577282667160034,0.974381685256958,0.9790987372398376,0.9765245914459229,0.9817437529563904,0.9854641556739807,0.9825042486190796,0.9856967329978943,0.9855462312698364,0.9911337494850159,0.9949541091918945,0.9958621263504028,0.9972768425941467,1.0000001192092896,0.9945648908615112,0.9889031648635864,0.9752563238143921,0.9620262384414673,0.9606759548187256,0.9479467272758484,0.9341313242912292,0.9391777515411377,0.9410821199417114,0.9189615249633789,0.9198469519615173,0.9040330648422241,0.8750355839729309,0.8393937945365906,0.8292475342750549,0.8346166014671326,0.8786957263946533,0.9050037264823914,0.9150388240814209,0.9269238114356995,0.9519583582878113,0.9450839757919312,0.9460029006004333,0.9334583282470703,0.9438876509666443,0.9397189021110535,0.9669324159622192,0.9857252836227417,0.9936329126358032,0.993218183517456,0.9868712425231934,0.9903102517127991,0.9895440340042114,0.9887346029281616,0.9813717007637024,0.9885628819465637,0.9851900339126587,0.9842762351036072,0.9847257137298584,0.9840956926345825,0.9874180555343628,0.981731653213501,0.9686856269836426,0.9622891545295715,0.9321861267089844,0.8989270925521851,0.9286865592002869,0.8945582509040833,0.8706727027893066,0.8525896668434143
110,0.8601148724555969,0.864590048789978,0.8689256310462952,0.9006859660148621,0.9289134740829468,0.9355596303939819,0.9415447115898132,0.9615985155105591,0.9685607552528381,0.9782688617706299,0.980733335018158,0.9742053747177124,0.9758740067481995,0.9820424318313599,0.9809072017669678,0.9813872575759888,0.9778320789337158,0.9863633513450623,0.990379810333252,0.9911758303642273,0.9927288293838501,0.9945648908615112,1.0000001192092896,0.99430251121521,0.9809662103652954,0.9596168994903564,0.9560778141021729,0.9408302903175354,0.9256083369255066,0.9331927299499512,0.9398855566978455,0.9247119426727295,0.9294465184211731,0.9051331877708435,0.8812615871429443,0.8390459418296814,0.8294711112976074,0.832464337348938,0.8797620534896851,0.9089024662971497,0.9236316084861755,0.9327547550201416,0.9534519910812378,0.9419869780540466,0.9409439563751221,0.9292511940002441,0.9380970597267151,0.9350816607475281,0.9658046364784241,0.9845432043075562,0.9928884506225586,0.9866616725921631,0.9783312082290649,0.9819970726966858,0.9800466299057007,0.9820155501365662,0.9710742235183716,0.9834226369857788,0.9826122522354126,0.9780052304267883,0.9749250411987305,0.9773635864257812,0.9830734729766846,0.9835851192474365,0.9789335131645203,0.9718000292778015,0.9470168352127075,0.9155439138412476,0.9348757266998291,0.894216775894165,0.871494710445404,0.856124997138977
115,0.8641461730003357,0.8683386445045471,0.8790530562400818,0.9076260328292847,0.9239437580108643,0.9242427945137024,0.928202211856842,0.9498127698898315,0.9633544683456421,0.976246178150177,0.9776387214660645,0.9766827821731567,0.9766571521759033,0.9794633984565735,0.9749689102172852,0.9740625619888306,0.9733705520629883,0.98012375831604,0.9844590425491333,0.9849075078964233,0.987724244594574,0.9889031648635864,0.99430251121521,1.0,0.990394651889801,0.9738513231277466,0.9693470001220703,0.955944836139679,0.9428950548171997,0.9492970705032349,0.9528079032897949,0.9298784136772156,0.933169424533844,0.9148172736167908,0.8827216029167175,0.8465842604637146,0.8377801179885864,0.8384115099906921,0.8843958377838135,0.9159322381019592,0.9288768768310547,0.9356949329376221,0.9575096368789673,0.9548501968383789,0.9548167586326599,0.945913553237915,0.9552894830703735,0.9542249441146851,0.9803935885429382,0.9923559427261353,0.990917444229126,0.9873928427696228,0.9800145626068115,0.9812172651290894,0.9790809750556946,0.9780665636062622,0.9707294702529907,0.9771377444267273,0.9782922267913818,0.9778997898101807,0.9768803715705872,0.9791185259819031,0.9829342365264893,0.9822671413421631,0.9728772640228271,0.963243842124939,0.9361735582351685,0.9040678143501282,0.9341588616371155,0.9019582867622375,0.8806133270263672,0.8588980436325073
120,0.8843894600868225,0.8897890448570251,0.9049272537231445,0.9285591840744019,0.9327439665794373,0.9259666800498962,0.9240776300430298,0.9428629279136658,0.9633728265762329,0.9745085835456848,0.9757211804389954,0.9795787334442139,0.9753329157829285,0.9746296405792236,0.9684420824050903,0.963628351688385,0.9620182514190674,0.9670553207397461,0.9718893766403198,0.9725572466850281,0.9763983488082886,0.9752563238143921,0.9809662103652954,0.990394651889801,1.0,0.9903669953346252,0.9846016764640808,0.9743252992630005,0.9638733863830566,0.97116619348526,0.9744851589202881,0.9536680579185486,0.9552894234657288,0.9409364461898804,0.9085653424263,0.8673267364501953,0.86104816198349,0.8573398590087891,0.9108826518058777,0.9412911534309387,0.9523549675941467,0.9567948579788208,0.9729717969894409,0.9766917824745178,0.9756157398223877,0.9687169194221497,0.9761295914649963,0.9750455021858215,0.9913612008094788,0.9830690622329712,0.9779080748558044,0.9785512685775757,0.9777365326881409,0.9746870994567871,0.9706283807754517,0.9688048958778381,0.9655576944351196,0.9666727185249329,0.9712772369384766,0.9753363132476807,0.9717981815338135,0.9765328764915466,0.9780848026275635,0.9784985184669495,0.9663558602333069,0.9566333293914795,0.9318341612815857,0.9083184599876404,0.9454611539840698,0.9232868552207947,0.9074257016181946,0.8815219402313232
125,0.8797110319137573,0.8879650235176086,0.9164491295814514,0.9239754676818848,0.9116269946098328,0.8989930152893066,0.892208456993103,0.911213755607605,0.9348942041397095,0.9544370174407959,0.9575487375259399,0.9695677757263184,0.9661123752593994,0.9608550071716309,0.950435996055603,0.9469571113586426,0.9505767822265625,0.9525521993637085,0.9579692482948303,0.9596937298774719,0.964126467704773,0.9620262384414673,0.9596168994903564,0.9738513231277466,0.9903669953346252,1.000000238418579,0.9938461184501648,0.9895526766777039,0.9819765090942383,0.9839906692504883,0.9791996479034424,0.9469572305679321,0.9416298866271973,0.9411729574203491,0.8979544639587402,0.8681821227073669,0.8642786741256714,0.8592263460159302,0.9097079634666443,0.9398531317710876,0.9431974291801453,0.948140025138855,0.9652808904647827,0.9834739565849304,0.9851281046867371,0.9831994771957397,0.9925240874290466,0.9923632740974426,0.9947876930236816,0.9745218753814697,0.9629198312759399,0.9710374474525452,0.9754515290260315,0.9689642190933228,0.9647371768951416,0.9589738845825195,0.9594415426254272,0.952311098575592,0.9558821320533752,0.9672166109085083,0.9674826860427856,0.9687855243682861,0.9662044644355774,0.9605419039726257,0.9376742839813232,0.9274945855140686,0.8988728523254395,0.8767335414886475,0.929058313369751,0.9247732162475586,0.9128081798553467,0.879695475101471
130,0.8806477785110474,0.8913504481315613,0.9160971641540527,0.9250836968421936,0.9118560552597046,0.8976998925209045,0.8902923464775085,0.9073365926742554,0.9335790276527405,0.9488979578018188,0.9510607719421387,0.9640336036682129,0.9619724154472351,0.9567925333976746,0.9502108097076416,0.9481109380722046,0.9508472681045532,0.9532860517501831,0.9576410055160522,0.9589182138442993,0.9625934362411499,0.9606759548187256,0.9560778141021729,0.9693470001220703,0.9846016764640808,0.9938461184501648,1.0000001192092896,0.9957066774368286,0.9895236492156982,0.9878811836242676,0.9761983156204224,0.9475858211517334,0.9407751560211182,0.9437534213066101,0.9027312994003296,0.8769319653511047,0.8697807788848877,0.8654879927635193,0.9111160039901733,0.9348714351654053,0.9380893707275391,0.9441020488739014,0.9647467732429504,0.9882113933563232,0.9912077784538269,0.989285945892334,0.9933425188064575,0.9891263246536255,0.9899958372116089,0.9728571176528931,0.9633756875991821,0.9721223711967468,0.9757133722305298,0.9707636833190918,0.9661428928375244,0.9615954756736755,0.962992787361145,0.9516691565513611,0.951528787612915,0.9601641297340393,0.9608588814735413,0.9633849859237671,0.9627218246459961,0.9542896747589111,0.931838870048523,0.9246875047683716,0.8968566060066223,0.8775225877761841,0.925625205039978,0.9284532070159912,0.9173116683959961,0.8838422894477844
135,0.8716180920600891,0.8840860724449158,0.9188539385795593,0.9253000020980835,0.9016208052635193,0.881691038608551,0.8709313273429871,0.8865020275115967,0.914313793182373,0.9333449602127075,0.9380348324775696,0.9563876986503601,0.9534826278686523,0.9461408853530884,0.9381928443908691,0.9332576990127563,0.9361993670463562,0.9394668340682983,0.9443737864494324,0.9463158249855042,0.9506149888038635,0.9479467272758484,0.9408302903175354,0.955944836139679,0.9743252992630005,0.9895526766777039,0.9957066774368286,1.000000238418579,0.9953192472457886,0.9905272126197815,0.9718896150588989,0.9383516311645508,0.9284350872039795,0.9387236833572388,0.8890302777290344,0.8701606392860413,0.8646038174629211,0.8574119806289673,0.9040175080299377,0.9302878975868225,0.9295128583908081,0.9359673857688904,0.9567664861679077,0.9884935617446899,0.992286741733551,0.9944210052490234,0.9946210384368896,0.9904358386993408,0.9851762056350708,0.9634572267532349,0.950019121170044,0.9630857706069946,0.9707029461860657,0.9628516435623169,0.9581500887870789,0.9523071050643921,0.9524322748184204,0.9390616416931152,0.9400252103805542,0.9497920274734497,0.9532840251922607,0.9557475447654724,0.9518533945083618,0.9394523501396179,0.915138840675354,0.9066622853279114,0.8784852027893066,0.8622184991836548,0.9176145195960999,0.9293329119682312,0.918728768825531,0.8767573237419128
140,0.872252881526947,0.8847329020500183,0.9183451533317566,0.9220839142799377,0.8942091464996338,0.8711938858032227,0.8588855266571045,0.8730881214141846,0.9045532941818237,0.9225382208824158,0.9267908930778503,0.9495935440063477,0.9465113282203674,0.9364578723907471,0.9294351935386658,0.9250968098640442,0.9270083904266357,0.9289129376411438,0.9331204891204834,0.9345448613166809,0.9379041194915771,0.9341313242912292,0.9256083369255066,0.9428950548171997,0.9638733863830566,0.9819765090942383,0.9895236492156982,0.9953192472457886,1.0,0.9948240518569946,0.973190426826477,0.9381237626075745,0.9255071878433228,0.9370942115783691,0.8875389099121094,0.8736908435821533,0.8688869476318359,0.8607946038246155,0.902143657207489,0.9267792701721191,0.925172746181488,0.929563581943512,0.9521921873092651,0.9886345267295837,0.9926684498786926,0.993319034576416,0.9906383752822876,0.9865768551826477,0.9748261570930481,0.9496033191680908,0.9356489181518555,0.9520779848098755,0.9622368812561035,0.9543367624282837,0.9494020342826843,0.9430640935897827,0.9459148049354553,0.928816020488739,0.929918110370636,0.9406805038452148,0.9448150396347046,0.9483653903007507,0.942592442035675,0.9285303950309753,0.9026563763618469,0.8938780426979065,0.8663605451583862,0.8534640073776245,0.9101758003234863,0.9258579611778259,0.9194761514663696,0.8778931498527527
145,0.8913483619689941,0.9013744592666626,0.9272271394729614,0.934152364730835,0.9116610288619995,0.8906810283660889,0.8767114877700806,0.8898129463195801,0.9201499223709106,0.934914767742157,0.9389943480491638,0.9579339623451233,0.9541870355606079,0.9443433284759521,0.9375500679016113,0.9333465099334717,0.9337387084960938,0.9355278015136719,0.9392699599266052,0.9397154450416565,0.9431552290916443,0.9391777515411377,0.9331927299499512,0.9492970705032349,0.97116619348526,0.9839906692504883,0.9878811836242676,0.9905272126197815,0.9948240518569946,0.9999998807907104,0.9873810410499573,0.9599669575691223,0.9471540451049805,0.9539241194725037,0.9099900722503662,0.8837409615516663,0.8775550723075867,0.8714693188667297,0.9211704730987549,0.9451515078544617,0.9448153376579285,0.9497576951980591,0.9689702987670898,0.9933665990829468,0.9935054183006287,0.9884561896324158,0.9896126985549927,0.9860047698020935,0.9776114821434021,0.9531554579734802,0.9418624043464661,0.9557376503944397,0.9655453562736511,0.9580146074295044,0.9532217383384705,0.9475172162055969,0.9506984949111938,0.9362292885780334,0.9387776255607605,0.9495912194252014,0.9514328837394714,0.9561546444892883,0.9516677260398865,0.9404878616333008,0.917295515537262,0.909637987613678,0.884383499622345,0.8730458617210388,0.9281924962997437,0.9363673329353333,0.9297326803207397,0.8957052230834961
150,0.9139291644096375,0.9176517128944397,0.9294731616973877,0.9360436797142029,0.9271280765533447,0.9118396043777466,0.8977648019790649,0.9131225347518921,0.9405438303947449,0.9525220394134521,0.9556312561035156,0.9671285152435303,0.9608839750289917,0.9521734714508057,0.9426695108413696,0.9397145509719849,0.9376100897789001,0.9396376609802246,0.9429448843002319,0.9405263066291809,0.9452798962593079,0.9410821199417114,0.9398855566978455,0.9528079032897949,0.9744851589202881,0.9791996479034424,0.9761983156204224,0.9718896150588989,0.973190426826477,0.9873810410499573,1.0000001192092896,0.9816936254501343,0.9699727296829224,0.9640794396400452,0.9323928356170654,0.8914284110069275,0.8868400454521179,0.8832196593284607,0.9349926114082336,0.9581087827682495,0.9665127992630005,0.9715036153793335,0.9825540781021118,0.9842429161071777,0.9785879850387573,0.9674258828163147,0.9765251874923706,0.9744756817817688,0.9725369811058044,0.9490635991096497,0.9426680207252502,0.9504659175872803,0.9578517079353333,0.9514142274856567,0.9466748237609863,0.9424278140068054,0.9463611841201782,0.9382587671279907,0.9441368579864502,0.9566686749458313,0.9530340433120728,0.9607341885566711,0.9587557315826416,0.9547948241233826,0.9343672394752502,0.9258506894111633,0.9028110504150391,0.8940841555595398,0.9418978691101074,0.9354795813560486,0.9307194948196411,0.9120361804962158
155,0.9302785992622375,0.9327216744422913,0.9241669178009033,0.9387609958648682,0.9429448843002319,0.9317769408226013,0.9162160754203796,0.9263984560966492,0.9486656188964844,0.9470566511154175,0.9466527700424194,0.9461680054664612,0.9405380487442017,0.9346120357513428,0.9331839680671692,0.930147647857666,0.9208943843841553,0.9250109195709229,0.9256559610366821,0.9216473698616028,0.9243239164352417,0.9189615249633789,0.9247119426727295,0.9298784136772156,0.9536680579185486,0.9469572305679321,0.9475858211517334,0.9383516311645508,0.9381237626075745,0.9599669575691223,0.9816936254501343,1.000000238418579,0.9916207790374756,0.9772270917892456,0.9658039808273315,0.9077837467193604,0.8971601724624634,0.8995052576065063,0.9596601724624634,0.9709587097167969,0.9794777631759644,0.9824798703193665,0.9774506092071533,0.9622629284858704,0.9550107717514038,0.9372971653938293,0.9435321092605591,0.937804102897644,0.9429758787155151,0.9204317927360535,0.9247850775718689,0.9254594445228577,0.9316453337669373,0.9276918172836304,0.9226386547088623,0.9235864877700806,0.9253263473510742,0.9230409860610962,0.9296975135803223,0.9351328611373901,0.9241151213645935,0.9357972741127014,0.9411358833312988,0.9453779458999634,0.9352282881736755,0.9330663681030273,0.9211132526397705,0.9197139739990234,0.9518589973449707,0.939729630947113,0.9344971776008606,0.9320507645606995
160,0.9295282363891602,0.9357373118400574,0.9269689917564392,0.946451723575592,0.9543540477752686,0.9433212280273438,0.930510938167572,0.9366128444671631,0.9565894603729248,0.9522920846939087,0.9507308006286621,0.9464142918586731,0.9398615956306458,0.9361528754234314,0.9347493052482605,0.9292278289794922,0.920830488204956,0.92364901304245,0.9246739149093628,0.9212262034416199,0.9236507415771484,0.9198469519615173,0.9294465184211731,0.933169424533844,0.9552894234657288,0.9416298866271973,0.9407751560211182,0.9284350872039795,0.9255071878433228,0.9471540451049805,0.9699727296829224,0.9916207790374756,0.9999997019767761,0.982769787311554,0.9778943061828613,0.9193018078804016,0.9067739844322205,0.9088337421417236,0.9691581130027771,0.9804807305335999,0.9882009029388428,0.9846491813659668,0.976992666721344,0.956203818321228,0.9486101865768433,0.9287753105163574,0.9339485764503479,0.9269734025001526,0.9392499327659607,0.9210748076438904,0.9274391531944275,0.9248810410499573,0.928790271282196,0.9248027801513672,0.9192489981651306,0.9210523366928101,0.9230029582977295,0.9224748611450195,0.929996907711029,0.9344858527183533,0.9215897917747498,0.9332196712493896,0.9421900510787964,0.9509903192520142,0.9471680521965027,0.9470575451850891,0.9392672777175903,0.9373192191123962,0.9635190963745117,0.945612370967865,0.9383834600448608,0.934543788433075
165,0.9324773550033569,0.9429510235786438,0.9518395662307739,0.9581727385520935,0.9422326683998108,0.917495608329773,0.8964351415634155,0.897007167339325,0.9198399782180786,0.9243806004524231,0.9256644248962402,0.9301334619522095,0.9249779582023621,0.9167332053184509,0.9116225242614746,0.9043880105018616,0.9030979871749878,0.9015993475914001,0.9045833349227905,0.9018951654434204,0.9058138728141785,0.9040330648422241,0.9051331877708435,0.9148172736167908,0.9409364461898804,0.9411729574203491,0.9437534213066101,0.9387236833572388,0.9370942115783691,0.9539241194725037,0.9640794396400452,0.9772270917892456,0.982769787311554,1.000000238418579,0.9776405692100525,0.9376354217529297,0.9237412810325623,0.9259994029998779,0.9818869829177856,0.9884521961212158,0.9787743091583252,0.9738678932189941,0.9670484662055969,0.9624229669570923,0.9558040499687195,0.9386978149414062,0.943034827709198,0.9345127940177917,0.9356906414031982,0.9116455316543579,0.911221444606781,0.9167752265930176,0.9239945411682129,0.9150804877281189,0.9096968173980713,0.9068562984466553,0.9147965908050537,0.9010506272315979,0.907925546169281,0.9190280437469482,0.9103336930274963,0.9181682467460632,0.9255666136741638,0.9267936944961548,0.9133537411689758,0.9150769710540771,0.9056890606880188,0.9085931181907654,0.9554245471954346,0.9648122787475586,0.9567076563835144,0.9405307769775391
170,0.9228314161300659,0.935320258140564,0.9208588600158691,0.9281296730041504,0.9311237335205078,0.9172483682632446,0.9015786051750183,0.9000459313392639,0.9221774339675903,0.91397625207901,0.90973961353302,0.9017242193222046,0.898373007774353,0.8924529552459717,0.8917618989944458,0.8898516297340393,0.8847504258155823,0.8807930946350098,0.8814154863357544,0.87607741355896,0.8774338960647583,0.8750355839729309,0.8812615871429443,0.8827216029167175,0.9085653424263,0.8979544639587402,0.9027312994003296,0.8890302777290344,0.8875389099121094,0.9099900722503662,0.9323928356170654,0.9658039808273315,0.9778943061828613,0.9776405692100525,0.9999999403953552,0.9415522813796997,0.9251539707183838,0.9315816760063171,0.9868900179862976,0.9668496251106262,0.9591434597969055,0.9550617933273315,0.9447768926620483,0.9228111505508423,0.9162234663963318,0.8903642296791077,0.8955403566360474,0.8851430416107178,0.8931853175163269,0.8718457818031311,0.8823813796043396,0.8805848360061646,0.8856968283653259,0.8812681436538696,0.8761930465698242,0.8772674202919006,0.8886120915412903,0.8791009783744812,0.8841125965118408,0.8945415019989014,0.8768007159233093,0.8871837258338928,0.9006283283233643,0.9104258418083191,0.9025120735168457,0.908915638923645,0.9065025448799133,0.9147226214408875,0.9403142929077148,0.9363460540771484,0.932796835899353,0.9415163397789001
175,0.9134626388549805,0.9358076453208923,0.924994707107544,0.8994651436805725,0.8817174434661865,0.8606293797492981,0.8439539670944214,0.8386901021003723,0.8610584139823914,0.8594796657562256,0.8566965460777283,0.860719621181488,0.8586604595184326,0.8478177785873413,0.8457778692245483,0.8451254367828369,0.850949764251709,0.8393487930297852,0.8413804173469543,0.8367623686790466,0.8370133638381958,0.8393937945365906,0.8390459418296814,0.8465842604637146,0.8673267364501953,0.8681821227073669,0.8769319653511047,0.8701606392860413,0.8736908435821533,0.8837409615516663,0.8914284110069275,0.9077837467193604,0.9193018078804016,0.9376354217529297,0.9415522813796997,1.0000001192092896,0.9922621250152588,0.992218554019928,0.9468062520027161,0.9228667616844177,0.9103591442108154,0.8990859985351562,0.8943512439727783,0.891799807548523,0.890537679195404,0.8753786683082581,0.8768717050552368,0.8697421550750732,0.8657316565513611,0.8480245471000671,0.8499013185501099,0.8523097634315491,0.8555248379707336,0.8496238589286804,0.8432652354240417,0.839796245098114,0.8571817278862,0.8346871733665466,0.8365458846092224,0.8492538332939148,0.8398182988166809,0.8468515276908875,0.8584205508232117,0.8617087602615356,0.8509831428527832,0.8574936985969543,0.8514683246612549,0.8597406148910522,0.8870642781257629,0.9184176325798035,0.9334452748298645,0.938495934009552
180,0.9143946766853333,0.9346751570701599,0.9252681136131287,0.8937683701515198,0.8712130188941956,0.8487306237220764,0.8320966958999634,0.8297888040542603,0.8513531684875488,0.8532423377037048,0.8511166572570801,0.8578109741210938,0.8542343378067017,0.8420857787132263,0.8367705941200256,0.8347876071929932,0.839452862739563,0.8286970853805542,0.8308318257331848,0.8259146213531494,0.8276702165603638,0.8292475342750549,0.8294711112976074,0.8377801179885864,0.86104816198349,0.8642786741256714,0.8697807788848877,0.8646038174629211,0.8688869476318359,0.8775550723075867,0.8868400454521179,0.8971601724624634,0.9067739844322205,0.9237412810325623,0.9251539707183838,0.9922621250152588,1.0000001192092896,0.9839508533477783,0.9304726719856262,0.9117366075515747,0.902197539806366,0.8903056383132935,0.8852422833442688,0.8851611614227295,0.8830164670944214,0.8712413907051086,0.8736608028411865,0.8693625330924988,0.8606932759284973,0.8386759757995605,0.838360607624054,0.8420336246490479,0.8471486568450928,0.8393981456756592,0.8327603340148926,0.8290213942527771,0.8440753817558289,0.8246610760688782,0.8291955590248108,0.8434898257255554,0.8341094255447388,0.8415791392326355,0.8503966331481934,0.8537354469299316,0.8406590223312378,0.8435854315757751,0.8365046381950378,0.8471824526786804,0.8757283091545105,0.9103829860687256,0.9310168027877808,0.9359791278839111
185,0.9050279855728149,0.9278172850608826,0.9145401120185852,0.888068675994873,0.8781681060791016,0.8612657785415649,0.8454955220222473,0.8387607336044312,0.8555630445480347,0.8552742004394531,0.8527769446372986,0.8541370630264282,0.8517189025878906,0.8401105999946594,0.8368916511535645,0.8374507427215576,0.8445345163345337,0.8316884636878967,0.8349379897117615,0.8297387361526489,0.8310049176216125,0.8346166014671326,0.832464337348938,0.8384115099906921,0.8573398590087891,0.8592263460159302,0.8654879927635193,0.8574119806289673,0.8607946038246155,0.8714693188667297,0.8832196593284607,0.8995052576065063,0.9088337421417236,0.9259994029998779,0.9315816760063171,0.992218554019928,0.9839508533477783,1.0000001192092896,0.9375897645950317,0.9114493131637573,0.9025290012359619,0.8945423364639282,0.8883069753646851,0.8793657422065735,0.8768121600151062,0.8598613142967224,0.8654441237449646,0.8574120402336121,0.8553913831710815,0.8382300734519958,0.8416058421134949,0.8423928022384644,0.8453676700592041,0.8395161628723145,0.8331926465034485,0.8285204768180847,0.8476356863975525,0.8255472779273987,0.8281649947166443,0.842269778251648,0.833324134349823,0.8403490781784058,0.8522557020187378,0.8580359816551208,0.8485043048858643,0.8553394079208374,0.8497577905654907,0.8563026189804077,0.8808261156082153,0.9062838554382324,0.9191097617149353,0.9290930032730103
190,0.918893039226532,0.9342719316482544,0.9421341419219971,0.9386214017868042,0.9269499778747559,0.9087857007980347,0.887935221195221,0.8849799633026123,0.9049749374389648,0.9062811732292175,0.9046591520309448,0.9004034996032715,0.8992476463317871,0.8895609378814697,0.885283350944519,0.8848098516464233,0.8866830468177795,0.8794000148773193,0.881378173828125,0.8781183362007141,0.8789520859718323,0.8786957263946533,0.8797620534896851,0.8843958377838135,0.9108826518058777,0.9097079634666443,0.9111160039901733,0.9040175080299377,0.902143657207489,0.9211704730987549,0.9349926114082336,0.9596601724624634,0.9691581130027771,0.9818869829177856,0.9868900179862976,0.9468062520027161,0.9304726719856262,0.9375897645950317,0.9999999403953552,0.9778115749359131,0.9574617743492126,0.9541929364204407,0.9430564641952515,0.9313014149665833,0.9271423816680908,0.9021854400634766,0.9097039699554443,0.9000296592712402,0.9043374061584473,0.8795937299728394,0.8849126100540161,0.88783860206604,0.8952243328094482,0.8882670402526855,0.8839707374572754,0.8803070783615112,0.8940680027008057,0.8776677846908569,0.8820508718490601,0.8977501392364502,0.8851870894432068,0.8916400671005249,0.9029049873352051,0.9080409407615662,0.8941103219985962,0.9014188051223755,0.8956944942474365,0.9001984000205994,0.9468255043029785,0.9560227990150452,0.9465607404708862,0.9419037699699402
195,0.9308904409408569,0.9400753974914551,0.9545758962631226,0.9632233381271362,0.9467213153839111,0.9220571517944336,0.901921808719635,0.8995511531829834,0.9165412783622742,0.9234762787818909,0.9274890422821045,0.9314547777175903,0.9257441759109497,0.9170112609863281,0.9113471508026123,0.9026051759719849,0.9013164043426514,0.8999820947647095,0.9039871096611023,0.903084397315979,0.906553328037262,0.9050037264823914,0.9089024662971497,0.9159322381019592,0.9412911534309387,0.9398531317710876,0.9348714351654053,0.9302878975868225,0.9267792701721191,0.9451515078544617,0.9581087827682495,0.9709587097167969,0.9804807305335999,0.9884521961212158,0.9668496251106262,0.9228667616844177,0.9117366075515747,0.9114493131637573,0.9778115749359131,1.0,0.9868701696395874,0.9783076047897339,0.9671549797058105,0.954475462436676,0.9472901821136475,0.9310015439987183,0.9375240802764893,0.9298532009124756,0.9334023594856262,0.9100637435913086,0.9106255769729614,0.9154844880104065,0.9239562153816223,0.9144958853721619,0.9090258479118347,0.905794084072113,0.9084102511405945,0.9008721113204956,0.9096646308898926,0.9199382066726685,0.9119447469711304,0.9191974997520447,0.9246492981910706,0.9281872510910034,0.9198793768882751,0.9212980270385742,0.91456538438797,0.9158652424812317,0.9631395936012268,0.9670627117156982,0.9569638967514038,0.9384030103683472
200,0.9324061274528503,0.934611439704895,0.9366992712020874,0.9564008712768555,0.9568819403648376,0.9400268793106079,0.9235084056854248,0.9243447780609131,0.9382910132408142,0.9399888515472412,0.943901538848877,0.9458366632461548,0.9349799156188965,0.9296940565109253,0.9256645441055298,0.9132409691810608,0.9052943587303162,0.9101793766021729,0.9142124652862549,0.912229061126709,0.9175916910171509,0.9150388240814209,0.9236316084861755,0.9288768768310547,0.9523549675941467,0.9431974291801453,0.9380893707275391,0.9295128583908081,0.925172746181488,0.9448153376579285,0.9665127992630005,0.9794777631759644,0.9882009029388428,0.9787743091583252,0.9591434597969055,0.9103591442108154,0.902197539806366,0.9025290012359619,0.9574617743492126,0.9868701696395874,0.9999997615814209,0.9938546419143677,0.979648768901825,0.9559598565101624,0.9449281692504883,0.9310938715934753,0.9375081062316895,0.9303575754165649,0.9382666349411011,0.9183762073516846,0.9213359355926514,0.9215000867843628,0.9272425770759583,0.9191315770149231,0.911594808101654,0.9110196828842163,0.9077402353286743,0.910071849822998,0.9211686253547668,0.9255193471908569,0.9168943762779236,0.9286031126976013,0.9332413673400879,0.9413114786148071,0.9413173198699951,0.9387797117233276,0.9337459206581116,0.9377198219299316,0.9650256633758545,0.9489579200744629,0.9424260854721069,0.9283279776573181
