,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
100,0.350196897983551,0.34303027391433716,0.36399877071380615,0.4802449643611908,0.5288752913475037,0.6900243759155273,0.7602428793907166,0.7816425561904907,0.8041168451309204,0.8274013996124268,0.8487406969070435,0.8564608693122864,0.881900429725647,0.9088752269744873,0.9152091145515442,0.9351078271865845,0.9521088004112244,0.9690064191818237,0.9792900681495667,0.9871337413787842,1.0,0.982308030128479,0.9732692241668701,0.9438889026641846,0.923710823059082,0.8981481790542603,0.8887069225311279,0.8371579647064209,0.800093412399292,0.7315865755081177,0.5475580096244812,0.4961979389190674,0.4299675226211548,0.37585321068763733,0.3423387408256531,0.2853168845176697,0.20543172955513,0.2904110550880432,0.34239286184310913,0.3320269286632538,0.39011406898498535,0.4771542549133301,0.6155407428741455,0.7586133480072021,0.7777736783027649,0.7732350826263428,0.8163205981254578,0.8582804799079895,0.9072899222373962,0.9211585521697998,0.9474554657936096,0.9465787410736084,0.97232985496521,0.9629094004631042,0.9507887363433838,0.9374884963035583,0.9223687648773193,0.9028981328010559,0.9020536541938782,0.884177029132843,0.8671717047691345,0.8614356517791748,0.8625337481498718,0.8224408626556396,0.794630229473114,0.7481240630149841,0.7382863759994507,0.5502017736434937,0.5140566825866699,0.44423598051071167,0.3901561498641968,0.3714250326156616
105,0.3430587649345398,0.3386812210083008,0.35836631059646606,0.4598609209060669,0.5173926949501038,0.6762275695800781,0.7365465760231018,0.7702367901802063,0.7839709520339966,0.8038108944892883,0.832554817199707,0.8414307832717896,0.8698809146881104,0.895488977432251,0.901777982711792,0.922936201095581,0.9420932531356812,0.9556863307952881,0.9612745642662048,0.9703909158706665,0.982308030128479,1.0,0.9867702722549438,0.9613329172134399,0.935429036617279,0.9082492589950562,0.9034551382064819,0.8412160277366638,0.8019219040870667,0.7255477905273438,0.537362813949585,0.49195194244384766,0.4232010841369629,0.371552437543869,0.3374488353729248,0.2778989374637604,0.19840869307518005,0.28479665517807007,0.33477598428726196,0.3285917043685913,0.3873066008090973,0.4761197566986084,0.6126672029495239,0.7599887847900391,0.7841759324073792,0.783657968044281,0.8286105394363403,0.8674294948577881,0.9169445633888245,0.9343045949935913,0.9586383104324341,0.9549413323402405,0.9577584266662598,0.9463401436805725,0.9383441209793091,0.9248860478401184,0.9102042317390442,0.8862842321395874,0.883558452129364,0.8652522563934326,0.8511544466018677,0.8411989212036133,0.8396284580230713,0.7956726551055908,0.7654006481170654,0.7258933782577515,0.7100892663002014,0.542464554309845,0.5027022361755371,0.4305686950683594,0.3751400411128998,0.3656321167945862
110,0.3491177558898926,0.35439467430114746,0.3679029941558838,0.4681857228279114,0.5254594087600708,0.6792068481445312,0.7359239459037781,0.7715281248092651,0.7753188610076904,0.7933962941169739,0.8241271376609802,0.8260395526885986,0.85231614112854,0.8779678344726562,0.8848880529403687,0.907890260219574,0.9261921644210815,0.9421255588531494,0.9473574757575989,0.9590981006622314,0.9732692241668701,0.9867702722549438,1.0,0.9791540503501892,0.9569980502128601,0.9213480353355408,0.9182837009429932,0.8422898054122925,0.8061745166778564,0.7294888496398926,0.5453602075576782,0.5022927522659302,0.4307374656200409,0.3794260025024414,0.33819445967674255,0.282333105802536,0.20145872235298157,0.2900603413581848,0.3370307385921478,0.338405966758728,0.39280998706817627,0.48226410150527954,0.6142092347145081,0.7611663341522217,0.782374918460846,0.7767244577407837,0.8302295207977295,0.8717431426048279,0.9286885261535645,0.941084623336792,0.9643465280532837,0.9436416029930115,0.9425545930862427,0.9310799241065979,0.9176860451698303,0.9093363881111145,0.8915822505950928,0.8712685704231262,0.8663163185119629,0.8478388786315918,0.8318781852722168,0.8290686011314392,0.8295726776123047,0.7892594933509827,0.7566814422607422,0.7250230312347412,0.7085846662521362,0.5464000701904297,0.5130273103713989,0.43929246068000793,0.3837444484233856,0.37986910343170166
115,0.35930415987968445,0.36092135310173035,0.3749660849571228,0.4770320653915405,0.5308381915092468,0.6805431842803955,0.7259092926979065,0.7639610171318054,0.7602747678756714,0.7809714078903198,0.8081218600273132,0.8119980692863464,0.8378885984420776,0.8618725538253784,0.867314338684082,0.8910771608352661,0.9071545004844666,0.9212332963943481,0.9178789854049683,0.9306783080101013,0.9438889026641846,0.9613329172134399,0.9791540503501892,1.0,0.9811355471611023,0.9364466667175293,0.9274523258209229,0.840294361114502,0.8134007453918457,0.7413257360458374,0.5617936849594116,0.5278739929199219,0.4502883851528168,0.39758068323135376,0.3563169836997986,0.29463815689086914,0.21860790252685547,0.30069106817245483,0.35530582070350647,0.34886133670806885,0.40871289372444153,0.5039995908737183,0.6328607201576233,0.7734520435333252,0.7881011962890625,0.7832474708557129,0.8453361988067627,0.8914299607276917,0.9526240825653076,0.9618924856185913,0.9519374966621399,0.9229742288589478,0.920128583908081,0.9062512516975403,0.8948392271995544,0.8959280252456665,0.8802478313446045,0.8650485277175903,0.8567830324172974,0.842307984828949,0.8236713409423828,0.8190395832061768,0.8189392685890198,0.7813465595245361,0.742344856262207,0.7230917811393738,0.7053395509719849,0.5535150766372681,0.5235399603843689,0.4485779404640198,0.39206209778785706,0.38958266377449036
120,0.37579208612442017,0.3722441494464874,0.3752160668373108,0.48713505268096924,0.5432895421981812,0.6789610385894775,0.732014536857605,0.7609585523605347,0.7471458315849304,0.7740188837051392,0.7955687046051025,0.797768235206604,0.8233489990234375,0.846419095993042,0.8462142944335938,0.8686640858650208,0.8821004033088684,0.8982360363006592,0.8948718905448914,0.9056421518325806,0.923710823059082,0.935429036617279,0.9569980502128601,0.9811355471611023,1.0,0.9632608294487,0.9416021108627319,0.8542013168334961,0.8398273587226868,0.7700797319412231,0.59354567527771,0.5527441501617432,0.46964171528816223,0.41855233907699585,0.3841652274131775,0.3163864314556122,0.23761940002441406,0.3165504038333893,0.38668912649154663,0.370664119720459,0.43326646089553833,0.5306766033172607,0.6643139123916626,0.7957504391670227,0.8132602572441101,0.7950515747070312,0.855456531047821,0.9080201387405396,0.9705314040184021,0.9626497030258179,0.9437020421028137,0.9161688685417175,0.9096437692642212,0.892066478729248,0.8748141527175903,0.8766955137252808,0.8606945276260376,0.8500827550888062,0.8428937792778015,0.8336883187294006,0.8148696422576904,0.8104110360145569,0.8046788573265076,0.7727947235107422,0.732384443283081,0.7182217836380005,0.7102161645889282,0.5606535077095032,0.538497805595398,0.45596230030059814,0.39506369829177856,0.39960551261901855
125,0.4163054823875427,0.4166805148124695,0.4302385747432709,0.5288087129592896,0.5977654457092285,0.7194167375564575,0.7679380178451538,0.7904404401779175,0.7617897391319275,0.777165412902832,0.806594729423523,0.8000136613845825,0.8206906318664551,0.8335274457931519,0.8297897577285767,0.8381711840629578,0.8571169376373291,0.8737374544143677,0.8716009855270386,0.8805204033851624,0.8981481790542603,0.9082492589950562,0.9213480353355408,0.9364466667175293,0.9632608294487,1.000000238418579,0.9634429216384888,0.9167152643203735,0.9021822214126587,0.8239738941192627,0.6545339226722717,0.5952768921852112,0.523097038269043,0.4756455719470978,0.45562154054641724,0.3636140823364258,0.26847097277641296,0.36093831062316895,0.4549398422241211,0.4294383227825165,0.49525344371795654,0.5781604051589966,0.7229001522064209,0.8444101810455322,0.8732354044914246,0.8544173836708069,0.8884105682373047,0.9450613260269165,0.959394097328186,0.9414392709732056,0.9328640103340149,0.9151827096939087,0.901178240776062,0.8821176886558533,0.8624233603477478,0.8614516854286194,0.8524253368377686,0.834703266620636,0.8337373733520508,0.8332975506782532,0.8233203291893005,0.8180621266365051,0.8041267395019531,0.7824841737747192,0.7556542158126831,0.7453478574752808,0.7413238883018494,0.6099365949630737,0.591284990310669,0.49086660146713257,0.4466129541397095,0.4327789545059204
130,0.41681212186813354,0.4287044405937195,0.42880019545555115,0.5315700769424438,0.5952776074409485,0.7270333766937256,0.7579165101051331,0.7861985564231873,0.7416747212409973,0.7505751848220825,0.7833057641983032,0.7702270150184631,0.7938631772994995,0.8068264722824097,0.8067216873168945,0.8241075277328491,0.8548786640167236,0.8602439165115356,0.8597386479377747,0.869090735912323,0.8887069225311279,0.9034551382064819,0.9182837009429932,0.9274523258209229,0.9416021108627319,0.9634429216384888,0.9999998211860657,0.9251421093940735,0.8917113542556763,0.8055823445320129,0.637100338935852,0.5900347232818604,0.5173039436340332,0.47470271587371826,0.41704684495925903,0.32410386204719543,0.23687830567359924,0.3333907127380371,0.4195515215396881,0.4362910985946655,0.4872722923755646,0.5648136138916016,0.7001343965530396,0.8356474041938782,0.8603468537330627,0.8566561341285706,0.8988513946533203,0.9193226099014282,0.9281875491142273,0.91294264793396,0.9163657426834106,0.8946192264556885,0.8765952587127686,0.8632902503013611,0.8449211120605469,0.8406796455383301,0.8335821032524109,0.8033441305160522,0.8112418055534363,0.792254626750946,0.7841655015945435,0.7881132364273071,0.7800014615058899,0.7595497369766235,0.7306317090988159,0.7224355340003967,0.7276825308799744,0.6132831573486328,0.5868214964866638,0.4842557907104492,0.44323885440826416,0.45149141550064087
135,0.45708584785461426,0.4292585253715515,0.44835585355758667,0.5477904081344604,0.6103724837303162,0.7098745107650757,0.751950740814209,0.7620916366577148,0.7185827493667603,0.7328453063964844,0.7595252990722656,0.7510271668434143,0.7647039294242859,0.7675026059150696,0.7683367729187012,0.7710026502609253,0.7968839406967163,0.800268292427063,0.8019079566001892,0.8074568510055542,0.8371579647064209,0.8412160277366638,0.8422898054122925,0.840294361114502,0.8542013168334961,0.9167152643203735,0.9251421093940735,1.0,0.9661697745323181,0.8985380530357361,0.7207397222518921,0.6310093998908997,0.5623975992202759,0.509850025177002,0.5001288652420044,0.38980841636657715,0.2786252498626709,0.38292208313941956,0.49998778104782104,0.4699053168296814,0.5478980541229248,0.630617618560791,0.7819424271583557,0.9047726392745972,0.9432910680770874,0.9323685765266418,0.8827944993972778,0.887305498123169,0.8578100800514221,0.8455541729927063,0.8703029751777649,0.873618483543396,0.8381240963935852,0.8158382177352905,0.7950311303138733,0.7788540124893188,0.803268551826477,0.7592980265617371,0.769767165184021,0.7730199098587036,0.7775760889053345,0.7822370529174805,0.7451071739196777,0.7434105277061462,0.7283376455307007,0.7054658532142639,0.7260235548019409,0.6241698265075684,0.6002181172370911,0.5022055506706238,0.4690394401550293,0.45462799072265625
140,0.4781354069709778,0.45533138513565063,0.47399386763572693,0.5894280672073364,0.6511159539222717,0.7192400693893433,0.7658127546310425,0.7654826641082764,0.7080503702163696,0.7195218801498413,0.7381728887557983,0.7230185270309448,0.7335145473480225,0.7319026589393616,0.7302200198173523,0.7302495241165161,0.7533370852470398,0.7620479464530945,0.7672806978225708,0.7738387584686279,0.800093412399292,0.8019219040870667,0.8061745166778564,0.8134007453918457,0.8398273587226868,0.9021822214126587,0.8917113542556763,0.9661697745323181,0.9999998807907104,0.9559396505355835,0.8106931447982788,0.7124531269073486,0.6352837085723877,0.5722118616104126,0.5729379057884216,0.4348174035549164,0.2993117868900299,0.42700403928756714,0.5707201957702637,0.5305041670799255,0.6254565715789795,0.7068380117416382,0.8544704914093018,0.9444717168807983,0.9681296348571777,0.8918268084526062,0.8358142375946045,0.8602043986320496,0.8482695817947388,0.8271610736846924,0.8403049111366272,0.8474159836769104,0.8119819760322571,0.7918187379837036,0.7657628059387207,0.7491358518600464,0.7689645290374756,0.7337581515312195,0.7392580509185791,0.7532716989517212,0.7539805173873901,0.7621638178825378,0.7262738347053528,0.7310848832130432,0.7271426916122437,0.7222726941108704,0.748292088508606,0.6491903066635132,0.6445170640945435,0.5452010631561279,0.49757716059684753,0.47500455379486084
145,0.46567097306251526,0.4538976550102234,0.4807051420211792,0.5910382270812988,0.6469193696975708,0.6956913471221924,0.7280245423316956,0.7243965268135071,0.660717785358429,0.6701760292053223,0.6846373677253723,0.6684461832046509,0.6763750314712524,0.6671786308288574,0.6658529043197632,0.6610445976257324,0.6829519867897034,0.6924824714660645,0.7028707265853882,0.705385684967041,0.7315865755081177,0.7255477905273438,0.7294888496398926,0.7413257360458374,0.7700797319412231,0.8239738941192627,0.8055823445320129,0.8985380530357361,0.9559396505355835,1.0000001192092896,0.8884910941123962,0.7886847257614136,0.6946274042129517,0.6188966035842896,0.6184816360473633,0.46250617504119873,0.29941949248313904,0.4414857029914856,0.6114517450332642,0.5719677209854126,0.683808445930481,0.7749971151351929,0.9114229679107666,0.9542187452316284,0.9422523975372314,0.8126018643379211,0.7332437634468079,0.7650139331817627,0.7804889678955078,0.7616861462593079,0.7732405662536621,0.7801106572151184,0.754489004611969,0.7328394055366516,0.7067219018936157,0.6821206212043762,0.7056006789207458,0.6745076179504395,0.6820366382598877,0.7043273448944092,0.7057949304580688,0.7138573527336121,0.6783111095428467,0.6866148710250854,0.6964677572250366,0.6959726810455322,0.7284307479858398,0.6481532454490662,0.6481181383132935,0.5538522601127625,0.5077140927314758,0.4717826247215271
150,0.4412464499473572,0.50078284740448,0.5061982274055481,0.5675684213638306,0.622337281703949,0.6060851812362671,0.6171154379844666,0.5888768434524536,0.5194700956344604,0.5287827253341675,0.5382980108261108,0.5132018327713013,0.5070970058441162,0.4939635992050171,0.4802079498767853,0.4729677140712738,0.49575501680374146,0.513646125793457,0.5397453308105469,0.5372164249420166,0.5475580096244812,0.537362813949585,0.5453602075576782,0.5617936849594116,0.59354567527771,0.6545339226722717,0.637100338935852,0.7207397222518921,0.8106931447982788,0.8884910941123962,1.0,0.929969310760498,0.8543891310691833,0.7488846778869629,0.7274324893951416,0.48552316427230835,0.31125372648239136,0.48434606194496155,0.7087284326553345,0.7086601853370667,0.8185675144195557,0.8908994197845459,0.9332859516143799,0.8336591124534607,0.7830622792243958,0.6513274908065796,0.5703352689743042,0.6035120487213135,0.6037337779998779,0.5723674297332764,0.5820059776306152,0.6016283631324768,0.5785840749740601,0.5699834823608398,0.5433486700057983,0.513256311416626,0.523780882358551,0.4962543845176697,0.4997110962867737,0.5290466547012329,0.5372332334518433,0.5619155168533325,0.5242692232131958,0.5388903617858887,0.5645765066146851,0.5770646333694458,0.6232216954231262,0.6027488112449646,0.6255686283111572,0.5411150455474854,0.5157128572463989,0.49075815081596375
155,0.46976232528686523,0.5667681694030762,0.5510702133178711,0.5866312384605408,0.6517289876937866,0.6070621609687805,0.5861843228340149,0.554667055606842,0.4828951060771942,0.48651790618896484,0.49655306339263916,0.4695097804069519,0.45842400193214417,0.4424794912338257,0.42950624227523804,0.4226742386817932,0.44490060210227966,0.46657365560531616,0.4935228228569031,0.4956361949443817,0.4961979389190674,0.49195194244384766,0.5022927522659302,0.5278739929199219,0.5527441501617432,0.5952768921852112,0.5900347232818604,0.6310093998908997,0.7124531269073486,0.7886847257614136,0.929969310760498,1.0,0.924903392791748,0.8391497135162354,0.7553821802139282,0.5055997967720032,0.3470204472541809,0.5206836462020874,0.7354422211647034,0.7838581800460815,0.8778038620948792,0.9444014430046082,0.8893089294433594,0.7615593075752258,0.6795145273208618,0.5895217061042786,0.5309922695159912,0.5611692667007446,0.5605007410049438,0.5252787470817566,0.5186588764190674,0.5355897545814514,0.525050163269043,0.5273095965385437,0.49607032537460327,0.46701958775520325,0.47311753034591675,0.4536130428314209,0.4529675841331482,0.47375813126564026,0.4826347529888153,0.5161207914352417,0.4878775477409363,0.49267613887786865,0.5140798091888428,0.5510864853858948,0.5913259983062744,0.6228588223457336,0.6371637582778931,0.5610056519508362,0.5505123734474182,0.5470476150512695
160,0.4647201895713806,0.556134819984436,0.5499438047409058,0.5801469683647156,0.638245701789856,0.5741226673126221,0.5418387055397034,0.4999077320098877,0.43235668540000916,0.4283905625343323,0.441109836101532,0.41782206296920776,0.4056384265422821,0.39002397656440735,0.3748342990875244,0.36685776710510254,0.38914668560028076,0.4086723029613495,0.43841609358787537,0.43643975257873535,0.4299675226211548,0.4232010841369629,0.4307374656200409,0.4502883851528168,0.46964171528816223,0.523097038269043,0.5173039436340332,0.5623975992202759,0.6352837085723877,0.6946274042129517,0.8543891310691833,0.924903392791748,1.0,0.9246503710746765,0.8225513100624084,0.5514357089996338,0.3786471486091614,0.582166314125061,0.8101967573165894,0.8774293661117554,0.9519723057746887,0.9033143520355225,0.8164734840393066,0.6771547198295593,0.600272536277771,0.5280600190162659,0.47620388865470886,0.4990108013153076,0.48006170988082886,0.4502844512462616,0.44789767265319824,0.4652141034603119,0.4578303098678589,0.4690867066383362,0.4441852569580078,0.41352081298828125,0.41744446754455566,0.39816614985466003,0.3956300616264343,0.41578343510627747,0.428983211517334,0.45864662528038025,0.4242428243160248,0.4263300895690918,0.458593487739563,0.5003466606140137,0.545333743095398,0.6238985657691956,0.6394863128662109,0.5607594847679138,0.5482699275016785,0.5365450382232666
165,0.506556510925293,0.6101126074790955,0.6043421626091003,0.6138255000114441,0.6693521738052368,0.5785590410232544,0.5304833054542542,0.48028311133384705,0.4123697876930237,0.39969947934150696,0.41194286942481995,0.384663850069046,0.3764495253562927,0.35756537318229675,0.34917759895324707,0.3346751034259796,0.354403555393219,0.3667496144771576,0.3904344439506531,0.3873034715652466,0.37585321068763733,0.371552437543869,0.3794260025024414,0.39758068323135376,0.41855233907699585,0.4756455719470978,0.47470271587371826,0.509850025177002,0.5722118616104126,0.6188966035842896,0.7488846778869629,0.8391497135162354,0.9246503710746765,1.0000001192092896,0.8389067649841309,0.6106310486793518,0.434974730014801,0.649811863899231,0.8400648236274719,0.9604860544204712,0.9309146404266357,0.8461309671401978,0.733855128288269,0.6128396987915039,0.538893461227417,0.49760177731513977,0.45500892400741577,0.4686104953289032,0.4335944354534149,0.40329134464263916,0.38875341415405273,0.4013786315917969,0.4026872515678406,0.4210541546344757,0.3934459984302521,0.37127450108528137,0.3795226216316223,0.3647075891494751,0.36354881525039673,0.379486083984375,0.39003193378448486,0.4170798361301422,0.39103490114212036,0.3969380259513855,0.43047815561294556,0.48598533868789673,0.5319242477416992,0.6371132135391235,0.651130735874176,0.5914256572723389,0.5954259634017944,0.5823591351509094
170,0.48904305696487427,0.5112038850784302,0.5228223204612732,0.5783271193504333,0.5950140953063965,0.4830538034439087,0.4578202962875366,0.4150112271308899,0.35969221591949463,0.3538922369480133,0.36128273606300354,0.34064868092536926,0.3288813829421997,0.3125930428504944,0.31075841188430786,0.2960648536682129,0.30502089858055115,0.32741284370422363,0.34625309705734253,0.339350163936615,0.3423387408256531,0.3374488353729248,0.33819445967674255,0.3563169836997986,0.3841652274131775,0.45562154054641724,0.41704684495925903,0.5001288652420044,0.5729379057884216,0.6184816360473633,0.7274324893951416,0.7553821802139282,0.8225513100624084,0.8389067649841309,1.0000001192092896,0.7142172455787659,0.5037859678268433,0.7551885843276978,0.9726081490516663,0.7965441942214966,0.8719195127487183,0.7759408950805664,0.717847466468811,0.5910049676895142,0.557472288608551,0.47942832112312317,0.41011911630630493,0.44065290689468384,0.4095478653907776,0.3813687562942505,0.3668050169944763,0.384816437959671,0.3739716410636902,0.3778008818626404,0.35332852602005005,0.3329853415489197,0.3405399024486542,0.32682573795318604,0.32073915004730225,0.34837809205055237,0.3573518395423889,0.37750446796417236,0.3392023742198944,0.3580353558063507,0.38751283288002014,0.42275470495224,0.46202901005744934,0.5430536270141602,0.60260009765625,0.5717916488647461,0.5289427042007446,0.5127037763595581
175,0.5306791067123413,0.5115253925323486,0.5057569742202759,0.5643946528434753,0.533886730670929,0.44702470302581787,0.3901436924934387,0.3595830798149109,0.29340749979019165,0.2804061770439148,0.28994619846343994,0.2788617014884949,0.2709149122238159,0.26560747623443604,0.2794923186302185,0.2650538384914398,0.2645031809806824,0.2885466516017914,0.29184505343437195,0.2843821048736572,0.2853168845176697,0.2778989374637604,0.282333105802536,0.29463815689086914,0.3163864314556122,0.3636140823364258,0.32410386204719543,0.38980841636657715,0.4348174035549164,0.46250617504119873,0.48552316427230835,0.5055997967720032,0.5514357089996338,0.6106310486793518,0.7142172455787659,1.000000238418579,0.7207690477371216,0.935355544090271,0.7478899955749512,0.5952564477920532,0.6188006401062012,0.5545151233673096,0.5177293419837952,0.4751605987548828,0.4472905099391937,0.4036637544631958,0.3379482626914978,0.363728404045105,0.3393579125404358,0.3217684328556061,0.29880642890930176,0.30578696727752686,0.30426132678985596,0.3190839886665344,0.30418577790260315,0.3047289252281189,0.3108644187450409,0.29200994968414307,0.2725437879562378,0.2919817566871643,0.2983244061470032,0.3116111159324646,0.2853791415691376,0.2933819890022278,0.32098427414894104,0.3815901279449463,0.40047013759613037,0.5296232104301453,0.5571860671043396,0.5801638960838318,0.5398409366607666,0.5142874717712402
180,0.5428229570388794,0.4382747411727905,0.4467083513736725,0.464821457862854,0.44204190373420715,0.36752355098724365,0.3261193633079529,0.294599324464798,0.25534361600875854,0.2524813115596771,0.2525283694267273,0.24748866260051727,0.23547443747520447,0.22376646101474762,0.22857266664505005,0.21131238341331482,0.20839083194732666,0.22643014788627625,0.22022788226604462,0.21397621929645538,0.20543172955513,0.19840869307518005,0.20145872235298157,0.21860790252685547,0.23761940002441406,0.26847097277641296,0.23687830567359924,0.2786252498626709,0.2993117868900299,0.29941949248313904,0.31125372648239136,0.3470204472541809,0.3786471486091614,0.434974730014801,0.5037859678268433,0.7207690477371216,0.9999998807907104,0.7562138438224792,0.5237236618995667,0.4247000217437744,0.4320787787437439,0.3815263509750366,0.3447790741920471,0.3340986371040344,0.30725064873695374,0.29367008805274963,0.2590080499649048,0.2798856496810913,0.2619875967502594,0.2540033161640167,0.2337934970855713,0.22710534930229187,0.22909031808376312,0.23719048500061035,0.223201721906662,0.23386520147323608,0.24421970546245575,0.23487932980060577,0.22197671234607697,0.2390967756509781,0.2519320249557495,0.26652970910072327,0.24814802408218384,0.25671881437301636,0.27221959829330444,0.32227665185928345,0.3223778009414673,0.44777360558509827,0.44741180539131165,0.49511486291885376,0.4771064221858978,0.4518442749977112
185,0.5293071866035461,0.5179603099822998,0.5133114457130432,0.5855808258056641,0.5628737211227417,0.4504457712173462,0.3950454592704773,0.3558772802352905,0.296487033367157,0.27791520953178406,0.2886195182800293,0.2753312587738037,0.2680874466896057,0.2618681490421295,0.2733514606952667,0.265945702791214,0.271020770072937,0.2945651113986969,0.3024691641330719,0.2939561903476715,0.2904110550880432,0.28479665517807007,0.2900603413581848,0.30069106817245483,0.3165504038333893,0.36093831062316895,0.3333907127380371,0.38292208313941956,0.42700403928756714,0.4414857029914856,0.48434606194496155,0.5206836462020874,0.582166314125061,0.649811863899231,0.7551885843276978,0.935355544090271,0.7562138438224792,1.000000238418579,0.7900134921073914,0.6355872750282288,0.6518197655677795,0.5709534883499146,0.5171006917953491,0.46502038836479187,0.4330081343650818,0.3953399956226349,0.3436850905418396,0.36894387006759644,0.33642005920410156,0.31764084100723267,0.30223238468170166,0.30759143829345703,0.30565759539604187,0.3266441226005554,0.3081449568271637,0.30936336517333984,0.30680397152900696,0.28538596630096436,0.26665621995925903,0.2814368009567261,0.2867669463157654,0.30554646253585815,0.27875250577926636,0.2847307622432709,0.3161965608596802,0.36742520332336426,0.38949841260910034,0.5330700874328613,0.570247232913971,0.5918934345245361,0.5387706756591797,0.514992892742157
190,0.5269234776496887,0.5292607545852661,0.5255661606788635,0.5979421138763428,0.60675448179245,0.49007758498191833,0.4658660888671875,0.4139765501022339,0.35917770862579346,0.35171031951904297,0.35519126057624817,0.33522263169288635,0.32535722851753235,0.3111688196659088,0.3114849925041199,0.2980746030807495,0.3080834746360779,0.32914185523986816,0.3488566279411316,0.34029802680015564,0.34239286184310913,0.33477598428726196,0.3370307385921478,0.35530582070350647,0.38668912649154663,0.4549398422241211,0.4195515215396881,0.49998778104782104,0.5707201957702637,0.6114517450332642,0.7087284326553345,0.7354422211647034,0.8101967573165894,0.8400648236274719,0.9726081490516663,0.7478899955749512,0.5237236618995667,0.7900134921073914,1.0000001192092896,0.8149642944335938,0.8705751299858093,0.774665117263794,0.711215615272522,0.5911668539047241,0.5526105761528015,0.48872581124305725,0.4213223457336426,0.44810378551483154,0.4149649441242218,0.38305094838142395,0.3669193685054779,0.387567937374115,0.3764185905456543,0.381499707698822,0.3565864562988281,0.3385589122772217,0.345274955034256,0.33047914505004883,0.32318663597106934,0.3486349582672119,0.35451439023017883,0.3743688762187958,0.33699214458465576,0.35652047395706177,0.3892804682254791,0.4242730736732483,0.47661617398262024,0.5635731220245361,0.6244149804115295,0.5886537432670593,0.545651912689209,0.5387770533561707
195,0.4997902512550354,0.613105058670044,0.618717610836029,0.6071717143058777,0.6571497917175293,0.5536920428276062,0.49872177839279175,0.4542752504348755,0.38522109389305115,0.3667055070400238,0.38122209906578064,0.34916526079177856,0.3415229320526123,0.32432734966278076,0.3155500590801239,0.3043256998062134,0.3233000636100769,0.3317459225654602,0.35136881470680237,0.34488558769226074,0.3320269286632538,0.3285917043685913,0.338405966758728,0.34886133670806885,0.370664119720459,0.4294383227825165,0.4362910985946655,0.4699053168296814,0.5305041670799255,0.5719677209854126,0.7086601853370667,0.7838581800460815,0.8774293661117554,0.9604860544204712,0.7965441942214966,0.5952564477920532,0.4247000217437744,0.6355872750282288,0.8149642944335938,0.9999999403953552,0.9130801558494568,0.8079251646995544,0.6866368651390076,0.5691887736320496,0.50348961353302,0.4573768377304077,0.41003572940826416,0.4246954023838043,0.39201462268829346,0.35886430740356445,0.35196417570114136,0.366177499294281,0.3643663227558136,0.38353949785232544,0.3560982942581177,0.3375875949859619,0.34573498368263245,0.33452215790748596,0.33277198672294617,0.3457174301147461,0.353127658367157,0.378451943397522,0.3547520637512207,0.3598112463951111,0.3971145749092102,0.451363205909729,0.5036411285400391,0.6137679219245911,0.6371077299118042,0.5798001885414124,0.603522777557373,0.580103874206543
200,0.4895111322402954,0.5563074350357056,0.5704408288002014,0.6126211881637573,0.6521090269088745,0.5628746151924133,0.5181986093521118,0.4771268963813782,0.4054702818393707,0.3978763818740845,0.41123542189598083,0.38759613037109375,0.3761274218559265,0.3607481122016907,0.3512468934059143,0.34071987867355347,0.3586159944534302,0.37444621324539185,0.39995241165161133,0.3933574855327606,0.39011406898498535,0.3873066008090973,0.39280998706817627,0.40871289372444153,0.43326646089553833,0.49525344371795654,0.4872722923755646,0.5478980541229248,0.6254565715789795,0.683808445930481,0.8185675144195557,0.8778038620948792,0.9519723057746887,0.9309146404266357,0.8719195127487183,0.6188006401062012,0.4320787787437439,0.6518197655677795,0.8705751299858093,0.9130801558494568,0.9999998807907104,0.9012482166290283,0.8065516948699951,0.6681902408599854,0.6013916730880737,0.5226438045501709,0.45304378867149353,0.4764076769351959,0.45443713665008545,0.42359602451324463,0.4190092384815216,0.436622679233551,0.4252942204475403,0.4361375868320465,0.40924394130706787,0.38068073987960815,0.39090627431869507,0.3706398904323578,0.36771953105926514,0.3883705139160156,0.400164395570755,0.4264393746852875,0.3903210461139679,0.39613252878189087,0.43113231658935547,0.4737900197505951,0.5243852734565735,0.6304038166999817,0.6599347591400146,0.5923560857772827,0.5678210854530334,0.5445452928543091
