,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
50,0.9251286387443542,0.9173294305801392,0.9322189688682556,0.9416891932487488,0.9451729655265808,0.9623510837554932,0.9633039236068726,0.9776989221572876,0.9853689670562744,0.99192214012146,1.000000238418579,0.9924115538597107,0.9868613481521606,0.9817575216293335,0.9682767391204834,0.9689184427261353,0.9724622368812561,0.9656489491462708,0.9556554555892944,0.9492512345314026,0.9276297688484192,0.9225153923034668,0.9144800901412964,0.9032317399978638,0.884871244430542,0.8593275547027588,0.7396861910820007,0.6845746636390686,0.6678441762924194,0.628779411315918,0.691783607006073,0.6291199326515198,0.5689043998718262,0.4868396520614624,0.4512348473072052,0.48292598128318787,0.4573204517364502,0.47629842162132263,0.4675866365432739,0.5396450757980347,0.5602778196334839,0.608002781867981,0.690160870552063,0.606464147567749,0.6282649040222168,0.6825055480003357,0.769125759601593,0.8427321910858154,0.87785804271698,0.871762752532959,0.9019044637680054,0.9236958026885986,0.9229021668434143,0.9359323382377625,0.9498147368431091,0.9638564586639404,0.9690452814102173,0.9688695669174194,0.9673919677734375,0.9771819114685059,0.9826897382736206,0.9841873645782471,0.9867495894432068,0.9872687458992004,0.9823908805847168,0.9796048998832703,0.9673759937286377,0.9618547558784485,0.9539414048194885,0.940082311630249,0.9374695420265198,0.9238073229789734
55,0.9316556453704834,0.9251076579093933,0.9400687217712402,0.9459842443466187,0.9472988247871399,0.9621801376342773,0.9622877836227417,0.9718471765518188,0.9816520810127258,0.9855413436889648,0.9924115538597107,1.0000001192092896,0.9945963025093079,0.9899168610572815,0.9772909879684448,0.9773359894752502,0.9770320653915405,0.9712877869606018,0.959256112575531,0.9520017504692078,0.9320105314254761,0.9276957511901855,0.924133837223053,0.9138036370277405,0.8927248120307922,0.866726815700531,0.7482495307922363,0.6929388046264648,0.67673659324646,0.6395848989486694,0.6997077465057373,0.6377309560775757,0.5763226747512817,0.49477970600128174,0.46050286293029785,0.48975226283073425,0.4618135094642639,0.4837409555912018,0.4740522801876068,0.548008918762207,0.5671639442443848,0.6130205392837524,0.6945033073425293,0.6165309548377991,0.6366475224494934,0.6901708841323853,0.7751561999320984,0.8507319688796997,0.8830887079238892,0.8809797763824463,0.9121434688568115,0.9308472871780396,0.9277544021606445,0.9437644481658936,0.9547140598297119,0.9703164100646973,0.9749279022216797,0.9774672985076904,0.9728914499282837,0.9814860820770264,0.9880223274230957,0.9879617691040039,0.9810428619384766,0.9834908843040466,0.9796838760375977,0.9763278961181641,0.9679446220397949,0.9642546772956848,0.9577911496162415,0.9456630945205688,0.9441898465156555,0.9304989576339722
60,0.924544095993042,0.9194394946098328,0.9337059855461121,0.9393708109855652,0.9402477741241455,0.9554029107093811,0.9589385986328125,0.9644321203231812,0.977698802947998,0.9815337657928467,0.9868613481521606,0.9945963025093079,1.0,0.9914013147354126,0.9764478206634521,0.9773914813995361,0.9786015748977661,0.9735980033874512,0.9637894630432129,0.9561260342597961,0.9383612871170044,0.9348254203796387,0.9295545220375061,0.9189181327819824,0.8994124531745911,0.8736629486083984,0.7576392889022827,0.7039428949356079,0.6891911029815674,0.6516619324684143,0.7123168110847473,0.6493010520935059,0.5852693319320679,0.5025755763053894,0.4684717059135437,0.498207688331604,0.4661558270454407,0.48936471343040466,0.48242098093032837,0.5564292669296265,0.5785381197929382,0.6201239824295044,0.7052306532859802,0.6288867592811584,0.648428201675415,0.7021805644035339,0.7816667556762695,0.8573307991027832,0.890459418296814,0.8874371647834778,0.9198766350746155,0.9365319013595581,0.9338464140892029,0.9502071142196655,0.9604774713516235,0.9734253883361816,0.9772328734397888,0.979019284248352,0.972464382648468,0.983763575553894,0.991267740726471,0.986240804195404,0.9784732460975647,0.980079710483551,0.9761155247688293,0.9701476097106934,0.9630322456359863,0.9584568738937378,0.9522387981414795,0.9393205642700195,0.93777996301651,0.9237840175628662
65,0.914331316947937,0.9050352573394775,0.9214625358581543,0.9281078577041626,0.9275538921356201,0.9452195167541504,0.9430477619171143,0.9571229815483093,0.96714848279953,0.9721778035163879,0.9817575216293335,0.9899168610572815,0.9914013147354126,1.000000238418579,0.9862775802612305,0.9843766093254089,0.9834693670272827,0.9789271354675293,0.9662286043167114,0.9554784297943115,0.9354191422462463,0.932074785232544,0.929734468460083,0.9239809513092041,0.9059582352638245,0.8831050395965576,0.776141881942749,0.7204704284667969,0.708225667476654,0.6726117134094238,0.7317020297050476,0.6752288937568665,0.6114495396614075,0.5321227312088013,0.49610257148742676,0.5247313380241394,0.4926632344722748,0.5170266628265381,0.5089378952980042,0.5847665071487427,0.6089692115783691,0.6470757126808167,0.7250407934188843,0.6497033834457397,0.669425368309021,0.7217020392417908,0.8026005029678345,0.8653804063796997,0.8943472504615784,0.8922741413116455,0.9200206995010376,0.9364120960235596,0.928566038608551,0.9451038837432861,0.9605543613433838,0.974628210067749,0.9787591695785522,0.9836392998695374,0.9792608022689819,0.9851715564727783,0.9884072542190552,0.9834541082382202,0.971856951713562,0.9722164869308472,0.9641138315200806,0.961584210395813,0.9524897336959839,0.9462532997131348,0.9406161904335022,0.9294863343238831,0.9266576766967773,0.9119383096694946
70,0.8993898034095764,0.8876305818557739,0.9054979681968689,0.9102766513824463,0.9076660871505737,0.9300830960273743,0.9190958738327026,0.944739043712616,0.9494651556015015,0.9536995887756348,0.9682767391204834,0.9772909879684448,0.9764478206634521,0.9862775802612305,1.0,0.9905173778533936,0.9823458194732666,0.9819921255111694,0.964150071144104,0.952826976776123,0.9320710897445679,0.9253489971160889,0.9113374352455139,0.9066698551177979,0.8947086930274963,0.8793707489967346,0.7840684652328491,0.729280948638916,0.7234071493148804,0.6864041090011597,0.746302604675293,0.689637303352356,0.629879355430603,0.5508527755737305,0.5159628391265869,0.5418509244918823,0.510606050491333,0.5396096706390381,0.5329412221908569,0.6061903834342957,0.6285489797592163,0.6665117740631104,0.737966775894165,0.6613059043884277,0.683241605758667,0.7291799783706665,0.8086159229278564,0.8595526218414307,0.8827002048492432,0.8772569894790649,0.9069505929946899,0.9282652139663696,0.921576976776123,0.9369709491729736,0.9527011513710022,0.968629777431488,0.9742776155471802,0.9829384684562683,0.988165020942688,0.9768732190132141,0.9750714302062988,0.9747512340545654,0.9622119665145874,0.9596647024154663,0.9495319128036499,0.9487094879150391,0.9358507394790649,0.9268547296524048,0.9177398681640625,0.9074670076370239,0.9097123146057129,0.8956671357154846
75,0.9021065831184387,0.8943842649459839,0.9090543389320374,0.9146265983581543,0.9153057336807251,0.9346950650215149,0.929844081401825,0.9456460475921631,0.9512141942977905,0.9573429822921753,0.9689184427261353,0.9773359894752502,0.9773914813995361,0.9843766093254089,0.9905173778533936,1.0000001192092896,0.9876726865768433,0.9863786101341248,0.9692553877830505,0.9598342776298523,0.9406653046607971,0.9355834722518921,0.9208612442016602,0.9145517945289612,0.9011850357055664,0.884604811668396,0.7853153347969055,0.7333319187164307,0.7229456305503845,0.6851463913917542,0.7441936135292053,0.6869995594024658,0.6283470392227173,0.5462435483932495,0.5137110352516174,0.5379096269607544,0.5081084966659546,0.5343544483184814,0.529586136341095,0.6032213568687439,0.6215337514877319,0.6633706092834473,0.7389090061187744,0.6608864665031433,0.6817405819892883,0.7327434420585632,0.8099846839904785,0.8639242649078369,0.8897470235824585,0.8850096464157104,0.9158369302749634,0.9391105771064758,0.9329144954681396,0.9479759335517883,0.9617948532104492,0.9755987524986267,0.9811314344406128,0.988955020904541,0.9853242635726929,0.9814380407333374,0.9769447445869446,0.9736506938934326,0.9663236141204834,0.9607466459274292,0.9539818167686462,0.9489514827728271,0.9378955364227295,0.9325335025787354,0.9237712621688843,0.9119555950164795,0.9131526947021484,0.9004440903663635
80,0.900957465171814,0.8904539346694946,0.9062926769256592,0.9124007821083069,0.9135087728500366,0.9329277276992798,0.9310117959976196,0.9466565847396851,0.9543185234069824,0.9625803232192993,0.9724622368812561,0.9770320653915405,0.9786015748977661,0.9834693670272827,0.9823458194732666,0.9876726865768433,1.0000001192092896,0.9931174516677856,0.9811498522758484,0.9711385369300842,0.9527381062507629,0.9475153684616089,0.9362212419509888,0.9255295991897583,0.9109445810317993,0.890457034111023,0.7832191586494446,0.730737566947937,0.7205519676208496,0.6820133924484253,0.7433651089668274,0.6894000768661499,0.6291157007217407,0.545416533946991,0.5079907178878784,0.5337176322937012,0.5038701891899109,0.5266294479370117,0.5238085389137268,0.5997825860977173,0.6224915385246277,0.6633039712905884,0.7404924035072327,0.6595266461372375,0.6776074767112732,0.7300673723220825,0.8102744817733765,0.8705765008926392,0.9000740051269531,0.89589524269104,0.9278905391693115,0.9498753547668457,0.945160984992981,0.9560812711715698,0.9700639247894287,0.9832515716552734,0.9890531301498413,0.9861397743225098,0.9829356670379639,0.980137050151825,0.9786832928657532,0.9771808981895447,0.9678153991699219,0.9645257592201233,0.9557037353515625,0.9490841627120972,0.936604380607605,0.9312751889228821,0.9252292513847351,0.911310613155365,0.9104077816009521,0.8976448774337769
85,0.8957592844963074,0.8871269226074219,0.9026626348495483,0.909144401550293,0.9107929468154907,0.9313434958457947,0.9284341931343079,0.9420257806777954,0.9500018954277039,0.9585776329040527,0.9656489491462708,0.9712877869606018,0.9735980033874512,0.9789271354675293,0.9819921255111694,0.9863786101341248,0.9931174516677856,1.0,0.9872011542320251,0.9791765809059143,0.9621466398239136,0.9544123411178589,0.9444011449813843,0.9350804686546326,0.9231430292129517,0.9046664237976074,0.8025606870651245,0.7503160238265991,0.7423326373100281,0.7041640281677246,0.7624842524528503,0.7100077867507935,0.6454894542694092,0.5641030073165894,0.5273865461349487,0.5548384189605713,0.5240463018417358,0.5466490983963013,0.5425124168395996,0.619281530380249,0.6400802135467529,0.6848993301391602,0.7573922276496887,0.6822943687438965,0.699842095375061,0.7499797940254211,0.8272429704666138,0.8836144208908081,0.9096328020095825,0.9059934616088867,0.9353265762329102,0.957307755947113,0.9520013928413391,0.962478518486023,0.9754117727279663,0.9855890870094299,0.9866552948951721,0.9840977191925049,0.9817522764205933,0.9759559631347656,0.9733071327209473,0.9705734848976135,0.9618164300918579,0.95954430103302,0.9514318704605103,0.9438650608062744,0.9325147867202759,0.9280163645744324,0.9217825531959534,0.9062458276748657,0.9065146446228027,0.8935835361480713
90,0.8912235498428345,0.8822577595710754,0.8952965140342712,0.904066264629364,0.9067541360855103,0.9249165058135986,0.93233323097229,0.9386081099510193,0.9510526657104492,0.9546080827713013,0.9556554555892944,0.959256112575531,0.9637894630432129,0.9662286043167114,0.964150071144104,0.9692553877830505,0.9811498522758484,0.9872011542320251,1.0,0.9927434921264648,0.9840117692947388,0.9803861379623413,0.9664039015769958,0.9540695548057556,0.9423154592514038,0.9271664619445801,0.8217706084251404,0.7717926502227783,0.7566898465156555,0.7191822528839111,0.7769020795822144,0.7213567495346069,0.6600115895271301,0.5766082406044006,0.5369874238967896,0.5696982145309448,0.5442361235618591,0.5593408942222595,0.5515859723091125,0.6268995404243469,0.6498507261276245,0.6972768902778625,0.7753652930259705,0.6950022578239441,0.7146472334861755,0.7758809924125671,0.8456913232803345,0.9090883731842041,0.9333606958389282,0.9236636161804199,0.9568043947219849,0.9755539298057556,0.9763780832290649,0.9795267581939697,0.9867517948150635,0.9835138320922852,0.9805870056152344,0.9708470702171326,0.9662376642227173,0.9667656421661377,0.9623041749000549,0.9601333141326904,0.9533804655075073,0.9554130434989929,0.9466601610183716,0.9353470206260681,0.9241989254951477,0.924341082572937,0.9191088676452637,0.9007276296615601,0.8984527587890625,0.8850717544555664
95,0.8928848505020142,0.8860170245170593,0.8959996104240417,0.9053390026092529,0.9095420837402344,0.9258447885513306,0.9343762397766113,0.9371947050094604,0.9483702778816223,0.9513397216796875,0.9492512345314026,0.9520017504692078,0.9561260342597961,0.9554784297943115,0.952826976776123,0.9598342776298523,0.9711385369300842,0.9791765809059143,0.9927434921264648,1.0,0.988605260848999,0.9817529320716858,0.9714488387107849,0.9575192332267761,0.9485718011856079,0.9330576658248901,0.8281747698783875,0.7799814939498901,0.7624520063400269,0.7253400087356567,0.7807319164276123,0.7241064310073853,0.660266637802124,0.5784462690353394,0.5374130010604858,0.5741791129112244,0.5510660409927368,0.5623096823692322,0.5522670745849609,0.6318299770355225,0.6537504196166992,0.7010148167610168,0.777782678604126,0.701030969619751,0.7182474136352539,0.7811777591705322,0.8489892482757568,0.9167664051055908,0.9404824376106262,0.932265043258667,0.9606302380561829,0.9773134589195251,0.9812429547309875,0.9811725616455078,0.9854168891906738,0.9786814451217651,0.9748362302780151,0.9630465507507324,0.958834707736969,0.9595118165016174,0.9539989829063416,0.9533935785293579,0.9478647112846375,0.9517273902893066,0.9439691305160522,0.9326406121253967,0.923974871635437,0.9261361956596375,0.9217038154602051,0.901278018951416,0.8993997573852539,0.8869815468788147
100,0.874833345413208,0.8687808513641357,0.8785765767097473,0.8870767951011658,0.8918095231056213,0.9077225923538208,0.9213919043540955,0.9164313673973083,0.9315411448478699,0.9342051148414612,0.9276297688484192,0.9320105314254761,0.9383612871170044,0.9354191422462463,0.9320710897445679,0.9406653046607971,0.9527381062507629,0.9621466398239136,0.9840117692947388,0.988605260848999,1.0,0.9926317930221558,0.9750605821609497,0.9577641487121582,0.9562445878982544,0.9427573680877686,0.8384593725204468,0.7926260828971863,0.7712306976318359,0.7339909672737122,0.7834371328353882,0.722061276435852,0.6610226631164551,0.5766666531562805,0.5347868800163269,0.57600337266922,0.5551168918609619,0.5651165843009949,0.5494007468223572,0.6251528263092041,0.6501893401145935,0.7002907395362854,0.7800763249397278,0.7056519389152527,0.7276312112808228,0.7980753183364868,0.8569823503494263,0.92933589220047,0.9496655464172363,0.9337765574455261,0.9680626392364502,0.9832742810249329,0.990866482257843,0.9808729290962219,0.9774463176727295,0.9656721353530884,0.9573873281478882,0.9422444701194763,0.937114953994751,0.94195556640625,0.9338510632514954,0.9303845167160034,0.9294263124465942,0.9323127269744873,0.924079179763794,0.9080284237861633,0.900204598903656,0.9073559045791626,0.9049122929573059,0.8836454153060913,0.8805867433547974,0.8658792972564697
