,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
50,0.9845962524414062,0.9814592003822327,0.9842426776885986,0.9881567358970642,0.990517795085907,0.9900588989257812,0.988781213760376,0.9865866899490356,0.9926226735115051,0.9927706718444824,1.0000001192092896,0.995496392250061,0.9924869537353516,0.989424467086792,0.9837936162948608,0.9796615839004517,0.9859838485717773,0.9834606051445007,0.9809615612030029,0.9782190918922424,0.9846937656402588,0.9827871918678284,0.9756763577461243,0.963873565196991,0.9788354635238647,0.9727206826210022,0.9818554520606995,0.9805243015289307,0.9754487872123718,0.9869507551193237,0.9862385988235474,0.9873912334442139,0.9814350008964539,0.9877654910087585,0.9842333197593689,0.9861670732498169,0.9900668859481812,0.9916960000991821,0.9850350022315979,0.9913685917854309,0.9874963164329529,0.982383668422699,0.9718266129493713,0.9759529829025269,0.9891391396522522,0.9816286563873291,0.9844440221786499,0.9861733317375183,0.9794417023658752,0.9829720258712769,0.9793140292167664,0.9869564175605774,0.9839575886726379,0.9821429252624512,0.9776082038879395,0.9806647300720215,0.9715344905853271,0.983876645565033,0.9825612306594849,0.9837397336959839,0.9846661686897278,0.9892231225967407,0.9821171760559082,0.9841004610061646,0.9841851592063904,0.984281063079834,0.9831743240356445,0.9832026362419128,0.98398357629776,0.9877933263778687,0.9821398258209229,0.9806160926818848
55,0.9877834320068359,0.9855841994285583,0.9868228435516357,0.9881161451339722,0.9890033006668091,0.9870377779006958,0.9885306358337402,0.9852235913276672,0.9933700561523438,0.9914258122444153,0.995496392250061,1.000000238418579,0.9964195489883423,0.9945948123931885,0.990382730960846,0.9883114099502563,0.9918009042739868,0.98934406042099,0.9854412078857422,0.9849538803100586,0.9892396330833435,0.9877852201461792,0.9832309484481812,0.9733270406723022,0.9847385883331299,0.9801644086837769,0.9864750504493713,0.9858987927436829,0.9813941121101379,0.9898320436477661,0.9889405965805054,0.9904043674468994,0.985279381275177,0.9883458614349365,0.9854729771614075,0.9837448596954346,0.9893071055412292,0.9924151301383972,0.9892849922180176,0.9914559721946716,0.9890254139900208,0.9864969849586487,0.9786036014556885,0.9816904067993164,0.9909100532531738,0.98520427942276,0.9872514605522156,0.9892093539237976,0.9853759407997131,0.9894925355911255,0.9858945608139038,0.9889092445373535,0.9861629605293274,0.9854460954666138,0.9808445572853088,0.9826093316078186,0.9754210710525513,0.9861754179000854,0.9827329516410828,0.9851869344711304,0.9882715940475464,0.9892493486404419,0.9806378483772278,0.9862698316574097,0.9865044355392456,0.9853977560997009,0.9839013814926147,0.9833892583847046,0.9870601296424866,0.9879351854324341,0.9855802655220032,0.9849347472190857
60,0.9881148338317871,0.9879510402679443,0.988897979259491,0.9884020686149597,0.9901486039161682,0.9867620468139648,0.9886874556541443,0.9843687415122986,0.9943237900733948,0.9935814738273621,0.9924869537353516,0.9964195489883423,0.9999998807907104,0.9963409900665283,0.9905995726585388,0.9887217283248901,0.9912757277488708,0.9889086484909058,0.9861452579498291,0.9860448837280273,0.9889096617698669,0.9884463548660278,0.9843941926956177,0.9758549332618713,0.9865888953208923,0.9805300235748291,0.9877831935882568,0.9862936735153198,0.983339786529541,0.9900106191635132,0.9900649785995483,0.9900059700012207,0.9851994514465332,0.9867902398109436,0.9848498702049255,0.9846177101135254,0.9892671704292297,0.991808295249939,0.9885414242744446,0.9916993379592896,0.9873360991477966,0.9857723116874695,0.9809814095497131,0.9835723042488098,0.9901943802833557,0.9863538146018982,0.9900243878364563,0.989599347114563,0.9862050414085388,0.9889401793479919,0.9866101741790771,0.9911009073257446,0.987750232219696,0.9858335256576538,0.9798704385757446,0.9859135746955872,0.9776520133018494,0.9872292280197144,0.9834406971931458,0.9851096868515015,0.9908684492111206,0.9915823936462402,0.9805750250816345,0.9885916709899902,0.9873780608177185,0.9868268966674805,0.9825544357299805,0.9828120470046997,0.9875587224960327,0.9871277213096619,0.9838871359825134,0.9855043292045593
65,0.989337682723999,0.9877007007598877,0.9849381446838379,0.9855412840843201,0.9870527982711792,0.9836292862892151,0.98663330078125,0.9807118773460388,0.9923454523086548,0.9929805397987366,0.989424467086792,0.9945948123931885,0.9963409900665283,1.0000001192092896,0.9953588247299194,0.9919303059577942,0.9930998086929321,0.990925669670105,0.9846453666687012,0.9869142770767212,0.989244282245636,0.9896565079689026,0.9871194958686829,0.9813699722290039,0.9867538809776306,0.9833002090454102,0.9892008900642395,0.986380934715271,0.9837436079978943,0.9911245107650757,0.9908111691474915,0.9899975061416626,0.9806505441665649,0.9837557077407837,0.9821920990943909,0.9790037870407104,0.9866657257080078,0.9902561902999878,0.9883447885513306,0.9920720458030701,0.9840350151062012,0.9848035573959351,0.9835652112960815,0.9869855642318726,0.9908937215805054,0.9876397252082825,0.9891824126243591,0.9897397756576538,0.9891394376754761,0.989378035068512,0.9851024150848389,0.9894801378250122,0.9842182993888855,0.9852962493896484,0.9751999974250793,0.9819149374961853,0.9721441268920898,0.9834787845611572,0.9772315621376038,0.9822355508804321,0.9892152547836304,0.9881618022918701,0.9734812378883362,0.9883120059967041,0.9853435158729553,0.9850025177001953,0.9834233522415161,0.9828822612762451,0.9879347085952759,0.9851127862930298,0.9847475290298462,0.9876189231872559
70,0.988079845905304,0.9838379621505737,0.9806716442108154,0.9836905002593994,0.9827234745025635,0.9780123829841614,0.9847466349601746,0.978626012802124,0.987866997718811,0.9872706532478333,0.9837936162948608,0.990382730960846,0.9905995726585388,0.9953588247299194,1.0000001192092896,0.9955775737762451,0.9932599067687988,0.992779552936554,0.986705482006073,0.9885532259941101,0.9899293184280396,0.9903120398521423,0.9881729483604431,0.9826153516769409,0.9845119714736938,0.9838258028030396,0.9868021011352539,0.9841756224632263,0.9794036746025085,0.9909199476242065,0.9912315607070923,0.9882595539093018,0.9792234301567078,0.981712281703949,0.9785257577896118,0.9719399809837341,0.9813499450683594,0.988335371017456,0.9887889623641968,0.9895948171615601,0.9787093997001648,0.9821809530258179,0.9826781153678894,0.9869464635848999,0.9869946241378784,0.9865260720252991,0.9833512902259827,0.986396074295044,0.9907384514808655,0.9879369735717773,0.9808070659637451,0.9824997782707214,0.9808108806610107,0.984862744808197,0.972589373588562,0.9788111448287964,0.969476044178009,0.9770846962928772,0.9691606163978577,0.9808613061904907,0.9848835468292236,0.981782853603363,0.9663894176483154,0.9852261543273926,0.9788395166397095,0.9807307720184326,0.9796169996261597,0.9762178063392639,0.9834529161453247,0.9806392192840576,0.9859309196472168,0.9865679740905762
75,0.9882193207740784,0.9856048822402954,0.9830342531204224,0.9822177886962891,0.9800006747245789,0.9739108085632324,0.9818127751350403,0.9768948554992676,0.9865148067474365,0.9817807674407959,0.9796615839004517,0.9883114099502563,0.9887217283248901,0.9919303059577942,0.9955775737762451,0.9999998807907104,0.9938927888870239,0.9936058521270752,0.9888108968734741,0.9923359155654907,0.9904957413673401,0.9906212687492371,0.990781307220459,0.9863563776016235,0.9884963035583496,0.9880720973014832,0.9879913926124573,0.9879574775695801,0.9818429350852966,0.9888536930084229,0.9891968369483948,0.9856317639350891,0.9799141883850098,0.9790961146354675,0.9774958491325378,0.9708688259124756,0.9773975014686584,0.9856441617012024,0.9888401627540588,0.9863351583480835,0.979035496711731,0.983420193195343,0.9832559823989868,0.9855201244354248,0.9870680570602417,0.9886424541473389,0.9839643239974976,0.9870335459709167,0.9915093779563904,0.9915293455123901,0.9859054684638977,0.9837664365768433,0.9819483160972595,0.9879034757614136,0.9783090353012085,0.9794798493385315,0.9729090929031372,0.9772405624389648,0.9703940153121948,0.9813944697380066,0.9833745360374451,0.9792006015777588,0.9652864933013916,0.9808480143547058,0.9774313569068909,0.9767148494720459,0.976919949054718,0.9723028540611267,0.9826806783676147,0.9805372357368469,0.9880371689796448,0.9836167693138123
80,0.9855344891548157,0.981929361820221,0.9799435138702393,0.9797109365463257,0.9800171852111816,0.9750374555587769,0.9807167649269104,0.9743313193321228,0.9877855181694031,0.9859926700592041,0.9859838485717773,0.9918009042739868,0.9912757277488708,0.9930998086929321,0.9932599067687988,0.9938927888870239,0.9999998211860657,0.993890643119812,0.9872965812683105,0.9893671274185181,0.9905849695205688,0.9892836809158325,0.9876082539558411,0.9811598062515259,0.9842954874038696,0.9858260154724121,0.9874091148376465,0.9848020076751709,0.9785581827163696,0.9882225394248962,0.9900187253952026,0.9848518967628479,0.9761144518852234,0.9793481826782227,0.9744440913200378,0.9721171855926514,0.9817039370536804,0.9870467782020569,0.9851471781730652,0.9884907007217407,0.980161190032959,0.9811261892318726,0.9796044230461121,0.9835599064826965,0.9889406561851501,0.985918402671814,0.9858691096305847,0.988216757774353,0.9894483685493469,0.989138662815094,0.983866810798645,0.9857252836227417,0.9793676733970642,0.9835725426673889,0.9742780923843384,0.9778526425361633,0.9683650732040405,0.9771313071250916,0.9704663753509521,0.9784387946128845,0.9813500046730042,0.9805410504341125,0.9655179381370544,0.9820067882537842,0.977978527545929,0.9787584543228149,0.9765439629554749,0.9756423234939575,0.983041524887085,0.9813743829727173,0.9821803569793701,0.981904149055481
85,0.9880411624908447,0.9837877154350281,0.9840658903121948,0.9838507175445557,0.9840351343154907,0.9797282814979553,0.9856099486351013,0.9821677207946777,0.9901952743530273,0.9853208661079407,0.9834606051445007,0.98934406042099,0.9889086484909058,0.990925669670105,0.992779552936554,0.9936058521270752,0.993890643119812,1.0000004768371582,0.9939976334571838,0.9927870035171509,0.9934470653533936,0.9911016821861267,0.9884891510009766,0.9797041416168213,0.9860963821411133,0.9841880798339844,0.988437294960022,0.9888865947723389,0.9826011061668396,0.9929817318916321,0.9944460988044739,0.9905116558074951,0.9846059083938599,0.9866766333580017,0.9831984043121338,0.9792449474334717,0.985785722732544,0.9886460304260254,0.9887894988059998,0.9890912175178528,0.9820912480354309,0.9837896823883057,0.9800314903259277,0.9812405109405518,0.987292468547821,0.9873496890068054,0.9845612645149231,0.9885605573654175,0.9907631278038025,0.9908186197280884,0.986940860748291,0.9868326783180237,0.9862720370292664,0.989138662815094,0.9800238609313965,0.9840171337127686,0.9771008491516113,0.9825658798217773,0.978140115737915,0.9871240258216858,0.9859341382980347,0.9844098687171936,0.9741970300674438,0.9854191541671753,0.9819660186767578,0.9821294546127319,0.9842690825462341,0.978818416595459,0.9852696061134338,0.9846990704536438,0.9871166348457336,0.9845120906829834
90,0.9845949411392212,0.9811381101608276,0.985615074634552,0.9876161217689514,0.9851064682006836,0.9810667634010315,0.9850270748138428,0.9854820966720581,0.9862377643585205,0.9816309809684753,0.9809615612030029,0.9854412078857422,0.9861452579498291,0.9846453666687012,0.986705482006073,0.9888108968734741,0.9872965812683105,0.9939976334571838,1.0000001192092896,0.9907113313674927,0.9896411895751953,0.9877713322639465,0.9843807816505432,0.9747152924537659,0.9849832653999329,0.9820013642311096,0.9853315353393555,0.9873348474502563,0.978378415107727,0.9911804795265198,0.9907675385475159,0.988220751285553,0.9852447509765625,0.9868298768997192,0.9812997579574585,0.978147029876709,0.9805344343185425,0.9851651191711426,0.9842002987861633,0.9850971102714539,0.9804297685623169,0.9830242991447449,0.9766770601272583,0.9751779437065125,0.9849950671195984,0.9838622808456421,0.9818236231803894,0.9864022731781006,0.9876441359519958,0.9881341457366943,0.9843456149101257,0.9831900000572205,0.9870899319648743,0.9867287278175354,0.981483519077301,0.9833033084869385,0.9783490300178528,0.9791205525398254,0.9783658385276794,0.9877709150314331,0.9826632142066956,0.9820142388343811,0.9765427112579346,0.9818087816238403,0.9786331653594971,0.9808275699615479,0.9841227531433105,0.9792156219482422,0.9821529388427734,0.9842588305473328,0.9862716794013977,0.9799993634223938
95,0.9917381405830383,0.9897663593292236,0.9862861633300781,0.9833375215530396,0.9832528829574585,0.9771928191184998,0.9837412238121033,0.9764617085456848,0.9868013858795166,0.9815665483474731,0.9782190918922424,0.9849538803100586,0.9860448837280273,0.9869142770767212,0.9885532259941101,0.9923359155654907,0.9893671274185181,0.9927870035171509,0.9907113313674927,1.0000001192092896,0.9952202439308167,0.9941763877868652,0.9940328001976013,0.9901795387268066,0.99305260181427,0.9910071492195129,0.9929307103157043,0.9912777543067932,0.9858734607696533,0.9904459118843079,0.9917055368423462,0.9876537322998047,0.983425498008728,0.980900228023529,0.9819499254226685,0.9757184982299805,0.9815109372138977,0.9858633279800415,0.9891689419746399,0.9883518218994141,0.983381986618042,0.9875906705856323,0.9873709082603455,0.9866575002670288,0.9866175055503845,0.9904741644859314,0.9856624603271484,0.9873545169830322,0.9930424690246582,0.9920763373374939,0.9886749982833862,0.9874714612960815,0.9857001900672913,0.9914209246635437,0.9825838804244995,0.9847366809844971,0.9772739410400391,0.9815343022346497,0.9729970693588257,0.9833961725234985,0.9847747087478638,0.9812914729118347,0.9674186706542969,0.9848910570144653,0.9803568124771118,0.9785584211349487,0.9781314730644226,0.9772268533706665,0.9865564703941345,0.9833474159240723,0.9888466596603394,0.9872649312019348
100,0.9898468255996704,0.9865608811378479,0.985704779624939,0.9862726330757141,0.9867580533027649,0.9822478294372559,0.988086998462677,0.9821251630783081,0.9902240037918091,0.9870918393135071,0.9846937656402588,0.9892396330833435,0.9889096617698669,0.989244282245636,0.9899293184280396,0.9904957413673401,0.9905849695205688,0.9934470653533936,0.9896411895751953,0.9952202439308167,1.000000238418579,0.9962939023971558,0.993937075138092,0.9853881597518921,0.9899924993515015,0.9874937534332275,0.9914095401763916,0.988519012928009,0.9826048612594604,0.9919264316558838,0.9930074214935303,0.9899799227714539,0.9849323034286499,0.9883245229721069,0.9858803749084473,0.9809885025024414,0.9880711436271667,0.99098801612854,0.9908373355865479,0.991468071937561,0.9835155010223389,0.9861724972724915,0.9837645292282104,0.9848495721817017,0.987788200378418,0.9875633716583252,0.9848654866218567,0.9874123334884644,0.9908886551856995,0.9905508756637573,0.9847802519798279,0.987625002861023,0.9869346618652344,0.990719199180603,0.9802178740501404,0.984306275844574,0.976430356502533,0.9843512773513794,0.9777217507362366,0.9863722920417786,0.9881564974784851,0.9850735068321228,0.9720877408981323,0.9856288433074951,0.9811638593673706,0.9798080325126648,0.9809062480926514,0.977983295917511,0.9854726791381836,0.9831264019012451,0.9863452911376953,0.9866565465927124
