,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
50,0.9215239882469177,0.9359003305435181,0.9477776288986206,0.9309033155441284,0.9274351000785828,0.9335951209068298,0.9421292543411255,0.9550387859344482,0.9768869280815125,0.9818395972251892,1.0000001192092896,0.9804899096488953,0.9585679769515991,0.9535907506942749,0.9519965648651123,0.9594050645828247,0.937042236328125,0.9312400221824646,0.9348588585853577,0.9340359568595886,0.9392917156219482,0.8927178382873535,0.9195302724838257,0.8767977356910706,0.9057446718215942,0.9198701977729797,0.920853316783905,0.9352145791053772,0.9363380670547485,0.9305991530418396,0.9283486604690552,0.9250146746635437,0.9458084106445312,0.9329004883766174,0.9284589886665344,0.9507241249084473,0.9266319274902344,0.9267443418502808,0.9379225969314575,0.930053174495697,0.9050111770629883,0.920371413230896,0.9355440735816956,0.9437063336372375,0.9362561106681824,0.9341565370559692,0.9322344660758972,0.9474586844444275,0.942232608795166,0.9402896761894226,0.9438702464103699,0.9490493535995483,0.9454458355903625,0.9429707527160645,0.9280130863189697,0.9382972717285156,0.9427492618560791,0.9306381940841675,0.951626181602478,0.9593064785003662,0.956505537033081,0.9369444251060486,0.9380173087120056,0.9201149940490723,0.9233593940734863,0.9386045932769775,0.9345899820327759,0.890026330947876,0.9386903643608093,0.9404205083847046,0.9385055303573608,0.9174401164054871
55,0.9166133999824524,0.9315992593765259,0.9511176347732544,0.9343874454498291,0.9309835433959961,0.9365853071212769,0.9435949325561523,0.9426041841506958,0.9710007905960083,0.9816900491714478,0.9804899096488953,1.0000001192092896,0.9727588891983032,0.969984233379364,0.9663461446762085,0.9664336442947388,0.9590020775794983,0.9582300782203674,0.9507609009742737,0.945343017578125,0.9460111260414124,0.9018968939781189,0.9211289882659912,0.8768618106842041,0.9066102504730225,0.9212006330490112,0.9261853694915771,0.9360940456390381,0.9437909126281738,0.9431818723678589,0.937650203704834,0.9376347661018372,0.9494649171829224,0.9357088804244995,0.9244270324707031,0.9494730234146118,0.9217655658721924,0.9340044856071472,0.9465650320053101,0.9447625875473022,0.9182602167129517,0.9286502003669739,0.9407870173454285,0.9476044178009033,0.9405189752578735,0.9367600679397583,0.9393043518066406,0.9437469840049744,0.9397424459457397,0.9529736042022705,0.956122636795044,0.9619598388671875,0.9578976035118103,0.950806736946106,0.9384822845458984,0.9458113312721252,0.9422511458396912,0.9345750212669373,0.9517996311187744,0.9458315968513489,0.9499734044075012,0.946732223033905,0.9363487958908081,0.9278755784034729,0.9358994960784912,0.9422211647033691,0.9348780512809753,0.8934708833694458,0.9317326545715332,0.942943274974823,0.9411998987197876,0.9243491291999817
60,0.9257466793060303,0.9351392388343811,0.9525862336158752,0.9399983882904053,0.9487262964248657,0.9594918489456177,0.9587620496749878,0.943208634853363,0.9686698913574219,0.973658561706543,0.9585679769515991,0.9727588891983032,0.9999998807907104,0.9830124378204346,0.9648089408874512,0.9569829702377319,0.9614464640617371,0.9487422108650208,0.9385902285575867,0.9177944660186768,0.9202964901924133,0.8671875,0.8882316946983337,0.8404744863510132,0.8742200136184692,0.8956516981124878,0.9089561700820923,0.9110630750656128,0.9187520146369934,0.9317830801010132,0.9275147914886475,0.9247194528579712,0.9215157628059387,0.9176835417747498,0.923147439956665,0.9345434904098511,0.9222805500030518,0.9300498366355896,0.952451229095459,0.9338799715042114,0.9198320508003235,0.9214202165603638,0.9197700619697571,0.925601065158844,0.9199022054672241,0.9139270782470703,0.9082047939300537,0.9193514585494995,0.9305822849273682,0.9361370801925659,0.94924396276474,0.9528913497924805,0.941226601600647,0.9377503991127014,0.9316152930259705,0.9351247549057007,0.9333239197731018,0.943496584892273,0.9532568454742432,0.9362694025039673,0.953592836856842,0.9470344185829163,0.9417511820793152,0.9378634095191956,0.9380526542663574,0.9217206239700317,0.9019989371299744,0.8553692698478699,0.9045143127441406,0.9317865967750549,0.9395766854286194,0.9237127304077148
65,0.9296151399612427,0.9350720643997192,0.9561343193054199,0.9395371675491333,0.9391701221466064,0.9517592191696167,0.9496487379074097,0.9382847547531128,0.9610726833343506,0.9760000109672546,0.9535907506942749,0.969984233379364,0.9830124378204346,0.9999999403953552,0.9741098880767822,0.9668530821800232,0.9666898250579834,0.9589968323707581,0.9511165618896484,0.9328975677490234,0.9328513145446777,0.8830677270889282,0.9033191204071045,0.8634147047996521,0.8884918689727783,0.9066121578216553,0.9150930643081665,0.9146866798400879,0.9244554042816162,0.9399747848510742,0.940016508102417,0.9375863075256348,0.9339256286621094,0.923747181892395,0.9200558662414551,0.936569333076477,0.9202470183372498,0.9302353858947754,0.9474126100540161,0.9389877319335938,0.920270562171936,0.9181945323944092,0.9270954132080078,0.9373072385787964,0.9319934844970703,0.933053195476532,0.9318912029266357,0.9301465153694153,0.9337520599365234,0.9432458281517029,0.9477011561393738,0.9519814252853394,0.9483312368392944,0.9470145106315613,0.9400181770324707,0.9431954622268677,0.9399012327194214,0.9402365684509277,0.9493012428283691,0.941486120223999,0.9476165771484375,0.9432756900787354,0.9328482151031494,0.9276877045631409,0.9404208064079285,0.9223700761795044,0.917121410369873,0.8828855156898499,0.912977397441864,0.9437170028686523,0.9491015076637268,0.9374939799308777
70,0.9506399631500244,0.9624084234237671,0.9693024754524231,0.9584539532661438,0.9522249698638916,0.953414797782898,0.9560405015945435,0.9627431035041809,0.9666748046875,0.9657105207443237,0.9519965648651123,0.9663461446762085,0.9648089408874512,0.9741098880767822,1.0000001192092896,0.9864108562469482,0.9793398380279541,0.9725142121315002,0.9699651598930359,0.9600225687026978,0.9658724665641785,0.9362661242485046,0.9502468109130859,0.9212462902069092,0.9410006403923035,0.9434144496917725,0.9362452030181885,0.9420326948165894,0.942462682723999,0.9453431963920593,0.9406921863555908,0.9355505108833313,0.9513089656829834,0.935724139213562,0.9179553985595703,0.9356067180633545,0.9197814464569092,0.9341771602630615,0.9486222267150879,0.9515336751937866,0.9248576164245605,0.9142394065856934,0.9375582933425903,0.9450840353965759,0.9363634586334229,0.9265878200531006,0.9451868534088135,0.9412455558776855,0.9448460340499878,0.9547117352485657,0.9695734977722168,0.9625800848007202,0.9645268321037292,0.9566221237182617,0.9456565380096436,0.9478257894515991,0.9522441029548645,0.9333897829055786,0.9454671144485474,0.9504324197769165,0.9537061452865601,0.9562293291091919,0.9418935775756836,0.9422875642776489,0.9593273997306824,0.9631109237670898,0.9605622291564941,0.9347405433654785,0.9486914873123169,0.9650889039039612,0.9609357714653015,0.9615022540092468
75,0.9498949646949768,0.9602628350257874,0.9723265171051025,0.9571953415870667,0.9485939741134644,0.9528766870498657,0.95305335521698,0.9596134424209595,0.9645406603813171,0.9653223752975464,0.9594050645828247,0.9664336442947388,0.9569829702377319,0.9668530821800232,0.9864108562469482,0.9999998807907104,0.978592038154602,0.9750677347183228,0.9685869812965393,0.9556456804275513,0.9600961208343506,0.9244508743286133,0.944667637348175,0.9134069681167603,0.932349681854248,0.9396518468856812,0.931986927986145,0.9392244815826416,0.9393950700759888,0.9437217712402344,0.9401658773422241,0.9370170831680298,0.953741192817688,0.938823938369751,0.9273075461387634,0.9437253475189209,0.9241232872009277,0.9359733462333679,0.9510308504104614,0.9515714645385742,0.9270008206367493,0.9284968376159668,0.9483437538146973,0.9562822580337524,0.9462964534759521,0.945173442363739,0.9534475207328796,0.9511866569519043,0.9537672996520996,0.9638784527778625,0.964214563369751,0.9654276967048645,0.9638735055923462,0.9575116634368896,0.9495807886123657,0.9520516395568848,0.9593062400817871,0.9392465353012085,0.9496837854385376,0.9559457302093506,0.9574724435806274,0.9527079463005066,0.9498088359832764,0.9430849552154541,0.9560468196868896,0.9566829204559326,0.9586584568023682,0.9282004833221436,0.9483757615089417,0.9606738090515137,0.9609988331794739,0.9603554010391235
80,0.9378373622894287,0.9501984715461731,0.9624292850494385,0.9605103731155396,0.9599712491035461,0.9557830095291138,0.9550215601921082,0.9457981586456299,0.9596253633499146,0.9602624773979187,0.937042236328125,0.9590020775794983,0.9614464640617371,0.9666898250579834,0.9793398380279541,0.978592038154602,0.9999999403953552,0.9893558025360107,0.9817095994949341,0.961035966873169,0.9573991894721985,0.9163897037506104,0.9321426153182983,0.9016532897949219,0.924578070640564,0.9392310976982117,0.9407687187194824,0.9439696669578552,0.9440479278564453,0.9559184312820435,0.9514327645301819,0.9474989771842957,0.953438401222229,0.9465288519859314,0.9312573075294495,0.9469922184944153,0.9362081289291382,0.9498684406280518,0.963168740272522,0.9614630937576294,0.9418230056762695,0.9325700402259827,0.9414269328117371,0.9441157579421997,0.9376768469810486,0.9294058680534363,0.9413784742355347,0.9356071949005127,0.9484833478927612,0.9544792771339417,0.9640578031539917,0.9683908224105835,0.9662054777145386,0.9606314897537231,0.9557634592056274,0.9522104263305664,0.9572744369506836,0.941890299320221,0.9470427632331848,0.9434409737586975,0.9542784094810486,0.9540781378746033,0.9420616030693054,0.9451100826263428,0.9617663025856018,0.9508930444717407,0.940624475479126,0.9140791893005371,0.9399436712265015,0.9510970115661621,0.9516643285751343,0.9507084488868713
85,0.9300036430358887,0.9441629648208618,0.9542052745819092,0.9475796222686768,0.9423431754112244,0.9377124905586243,0.9368414282798767,0.9312553405761719,0.9466618895530701,0.9518744349479675,0.9312400221824646,0.9582300782203674,0.9487422108650208,0.9589968323707581,0.9725142121315002,0.9750677347183228,0.9893558025360107,1.0,0.9877995252609253,0.9709705114364624,0.9647073745727539,0.9273567199707031,0.9409993290901184,0.913122296333313,0.9338904023170471,0.9400665760040283,0.939562201499939,0.9421484470367432,0.9440950751304626,0.9547590017318726,0.9463655948638916,0.9439241290092468,0.9554820656776428,0.9413585662841797,0.9204882383346558,0.9386627674102783,0.9233899116516113,0.942275881767273,0.9561361074447632,0.9580726623535156,0.9356931447982788,0.9298873543739319,0.9406301379203796,0.9467509388923645,0.9415438175201416,0.9369206428527832,0.9556067585945129,0.942971408367157,0.9506155252456665,0.9601401090621948,0.9627261161804199,0.9697020649909973,0.966658890247345,0.9612923264503479,0.9521536231040955,0.9479835033416748,0.9518920183181763,0.9305287003517151,0.9366368651390076,0.935136079788208,0.9454602599143982,0.9486598372459412,0.9341853857040405,0.9362233281135559,0.955387532711029,0.9553118944168091,0.9451701641082764,0.9273322820663452,0.9412781000137329,0.9521432518959045,0.9516978859901428,0.9528658390045166
90,0.9306160807609558,0.9463707208633423,0.9520630836486816,0.9467572569847107,0.9409781694412231,0.9361177086830139,0.9365953207015991,0.9386408925056458,0.9495134353637695,0.9511823058128357,0.9348588585853577,0.9507609009742737,0.9385902285575867,0.9511165618896484,0.9699651598930359,0.9685869812965393,0.9817095994949341,0.9877995252609253,1.0000001192092896,0.9869237542152405,0.9767886996269226,0.9434329271316528,0.9561999440193176,0.9320517778396606,0.9497195482254028,0.9498287439346313,0.9467143416404724,0.9505611062049866,0.9495634436607361,0.9588859677314758,0.9547010064125061,0.9451757073402405,0.9643683433532715,0.9477590322494507,0.9208737015724182,0.9422674775123596,0.9272390604019165,0.9445581436157227,0.9533166289329529,0.955746591091156,0.930857241153717,0.9236879348754883,0.9391031265258789,0.9431439638137817,0.9397498965263367,0.9383073449134827,0.9596240520477295,0.9458873867988586,0.9520997405052185,0.9526216983795166,0.9621998071670532,0.9672327041625977,0.9678043127059937,0.9632567167282104,0.9570510983467102,0.9481371641159058,0.953966498374939,0.9273874163627625,0.9336546063423157,0.9403891563415527,0.9470531940460205,0.9446110129356384,0.9290176033973694,0.9308332204818726,0.9504126310348511,0.9588438272476196,0.9497140645980835,0.9373112320899963,0.9547758102416992,0.9551502466201782,0.9529162049293518,0.9517919421195984
95,0.9129651784896851,0.9361357688903809,0.9377248287200928,0.9269434213638306,0.9134804010391235,0.9089508652687073,0.9137435555458069,0.929853081703186,0.9361881613731384,0.9392237067222595,0.9340359568595886,0.945343017578125,0.9177944660186768,0.9328975677490234,0.9600225687026978,0.9556456804275513,0.961035966873169,0.9709705114364624,0.9869237542152405,0.9999998211860657,0.9874871373176575,0.9631136655807495,0.9676688313484192,0.9470310211181641,0.9575663805007935,0.94091796875,0.9316694736480713,0.9412984848022461,0.9393470287322998,0.942762017250061,0.9380719661712646,0.9254032373428345,0.9594155550003052,0.9369165897369385,0.896068274974823,0.9264891147613525,0.9035331606864929,0.9195464253425598,0.9271894097328186,0.935935378074646,0.9007554054260254,0.9001278281211853,0.9263355135917664,0.9372255802154541,0.9275026917457581,0.9304222464561462,0.9633577466011047,0.9499472379684448,0.9512614011764526,0.944185197353363,0.9505638480186462,0.9542522430419922,0.9554673433303833,0.9484938383102417,0.9330975413322449,0.930874228477478,0.9382704496383667,0.900838315486908,0.9144213199615479,0.9299893379211426,0.9297690987586975,0.9214566349983215,0.9037626385688782,0.8997293710708618,0.9233595728874207,0.9572536945343018,0.9489530324935913,0.9494789838790894,0.9510876536369324,0.9422814846038818,0.9358745217323303,0.9358327984809875
100,0.927065908908844,0.9484911561012268,0.9473140835762024,0.9350976943969727,0.9211153388023376,0.915222704410553,0.9184504747390747,0.9381421804428101,0.9410997033119202,0.9428765177726746,0.9392917156219482,0.9460111260414124,0.9202964901924133,0.9328513145446777,0.9658724665641785,0.9600961208343506,0.9573991894721985,0.9647073745727539,0.9767886996269226,0.9874871373176575,0.9999999403953552,0.9791663885116577,0.9851581454277039,0.9636861681938171,0.9728670120239258,0.9537304639816284,0.9358207583427429,0.9457201361656189,0.9433656334877014,0.9403947591781616,0.9331191778182983,0.9233819246292114,0.9563036561012268,0.9305346012115479,0.9010671973228455,0.9265901446342468,0.9006732702255249,0.9158962368965149,0.9276654720306396,0.9386610984802246,0.9022310972213745,0.8964707255363464,0.9286382794380188,0.9419134259223938,0.9285374879837036,0.9266281127929688,0.9628850221633911,0.951569676399231,0.9475221633911133,0.9463496208190918,0.9552661776542664,0.953235387802124,0.9586701393127441,0.9492540955543518,0.9325732588768005,0.9375110268592834,0.9457657337188721,0.9070426821708679,0.9244617223739624,0.9395452737808228,0.9379498958587646,0.9304376840591431,0.9167112112045288,0.9126298427581787,0.931871235370636,0.9694043397903442,0.9617213010787964,0.9585254192352295,0.9540621042251587,0.9538699388504028,0.9398003220558167,0.9445546269416809
