,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
50,0.7360436916351318,0.7361377477645874,0.741827130317688,0.759236752986908,0.7839404344558716,0.8045094609260559,0.8388291597366333,0.8487128019332886,0.8758944272994995,0.8962306380271912,1.0,0.9375303983688354,0.9281098246574402,0.8952465653419495,0.8823987245559692,0.8411779403686523,0.7868677377700806,0.8188981413841248,0.8766598105430603,0.8499594926834106,0.8603693246841431,0.8581576347351074,0.8508680462837219,0.8577193021774292,0.8566083312034607,0.8295902609825134,0.8442885875701904,0.8414936065673828,0.8695759773254395,0.8389149308204651,0.8376031517982483,0.811091959476471,0.787032425403595,0.7338129878044128,0.7040418386459351,0.7118206024169922,0.6598410606384277,0.6764724254608154,0.6948987245559692,0.7188280820846558,0.7765337824821472,0.792972981929779,0.8155882358551025,0.8198308944702148,0.830062985420227,0.8493521213531494,0.8367332816123962,0.8459745645523071,0.8412749171257019,0.8420990109443665,0.8433403968811035,0.8668039441108704,0.8631791472434998,0.864189863204956,0.8720316886901855,0.865357518196106,0.8314129114151001,0.8868305683135986,0.8915370106697083,0.8960468173027039,0.9240102767944336,0.9354562759399414,0.963749885559082,0.8934824466705322,0.897047758102417,0.8713696002960205,0.8209803104400635,0.8189206123352051,0.7890373468399048,0.7604607343673706,0.7569760084152222,0.7369664907455444
55,0.7678775787353516,0.766547441482544,0.788449764251709,0.8163000345230103,0.8221270442008972,0.8326824903488159,0.8521060943603516,0.8709151744842529,0.9033123254776001,0.9092050194740295,0.9375303983688354,0.9999999403953552,0.9688153266906738,0.9244210720062256,0.8977125883102417,0.848666250705719,0.7893234491348267,0.820697546005249,0.8566781282424927,0.8215107917785645,0.8434728980064392,0.8188086748123169,0.798673689365387,0.8420735597610474,0.8453445434570312,0.8091245889663696,0.8186057806015015,0.8252531290054321,0.8565536737442017,0.8446561098098755,0.8504583835601807,0.8391450643539429,0.806404173374176,0.7654739022254944,0.7377223968505859,0.7417528629302979,0.6780743598937988,0.7011731863021851,0.7229845523834229,0.7339996099472046,0.7631237506866455,0.7982761859893799,0.8066450357437134,0.8096457719802856,0.8168600797653198,0.8452839851379395,0.8307870030403137,0.8239701390266418,0.8262368440628052,0.824664294719696,0.7935600280761719,0.8191320896148682,0.8317288160324097,0.8440877199172974,0.8510599136352539,0.8509923219680786,0.8155566453933716,0.8852373361587524,0.8828042149543762,0.8974231481552124,0.9055540561676025,0.959297776222229,0.9027006030082703,0.8671485185623169,0.8929427862167358,0.8691889643669128,0.8443789482116699,0.8403555154800415,0.826636552810669,0.8168087601661682,0.815411388874054,0.7661486268043518
60,0.7895582914352417,0.789151668548584,0.8091557025909424,0.839337170124054,0.857198178768158,0.8565592765808105,0.876835823059082,0.8932374715805054,0.9015932679176331,0.9155946969985962,0.9281098246574402,0.9688153266906738,1.0,0.9504889845848083,0.9295210838317871,0.8746485114097595,0.8116137385368347,0.8387099504470825,0.8835399150848389,0.8508806824684143,0.8754850029945374,0.8520504236221313,0.8244997262954712,0.8717546463012695,0.8696770071983337,0.830199122428894,0.8460943698883057,0.8588558435440063,0.8885869979858398,0.8769634962081909,0.8842036724090576,0.8712494969367981,0.8470319509506226,0.8065909743309021,0.776330828666687,0.783190906047821,0.7322291135787964,0.7456551790237427,0.764734148979187,0.7830389738082886,0.8190939426422119,0.8402364253997803,0.8491670489311218,0.8514885902404785,0.8530141115188599,0.8748863935470581,0.8562198281288147,0.8434690237045288,0.8515306115150452,0.8573927879333496,0.8211658596992493,0.8523457646369934,0.8626412153244019,0.8688720464706421,0.874382495880127,0.8688272833824158,0.8374397158622742,0.9120402336120605,0.9087693691253662,0.9254021644592285,0.9401959776878357,0.9473743438720703,0.9056205153465271,0.8868299126625061,0.9062526226043701,0.8960033655166626,0.8723874092102051,0.8721472024917603,0.8607876896858215,0.8386385440826416,0.8316751718521118,0.7886364459991455
65,0.7721728086471558,0.7796145677566528,0.7821480631828308,0.8076111078262329,0.8320553302764893,0.8370643854141235,0.8562098741531372,0.8478827476501465,0.8858177065849304,0.9032812118530273,0.8952465653419495,0.9244210720062256,0.9504889845848083,1.000000238418579,0.9703794717788696,0.9337806105613708,0.8862003087997437,0.9021281003952026,0.9294698238372803,0.8963658809661865,0.9070141315460205,0.8863701820373535,0.8573858141899109,0.8644891977310181,0.850670576095581,0.8163630962371826,0.8371342420578003,0.8451827764511108,0.8759584426879883,0.8649826049804688,0.8650252819061279,0.8473198413848877,0.8312744498252869,0.8061810731887817,0.7765806317329407,0.7779764533042908,0.7231276631355286,0.7172268629074097,0.7563977241516113,0.7758457064628601,0.8075447082519531,0.8169235587120056,0.834062397480011,0.8359584212303162,0.8279242515563965,0.8433387875556946,0.8362091779708862,0.8368064761161804,0.8420792818069458,0.8606802225112915,0.847923994064331,0.880844235420227,0.8909165859222412,0.8960793614387512,0.9048398733139038,0.9087860584259033,0.8910983800888062,0.9476009011268616,0.9429993033409119,0.9576919078826904,0.9329242706298828,0.9236924648284912,0.8968937993049622,0.9042859077453613,0.905886709690094,0.876406192779541,0.8710141181945801,0.8524640798568726,0.8339694738388062,0.8146188259124756,0.8141717314720154,0.7811214923858643
70,0.7639715671539307,0.762402355670929,0.762805700302124,0.7918954491615295,0.8198988437652588,0.8123594522476196,0.8366968035697937,0.8310362100601196,0.8591756820678711,0.8898677825927734,0.8823987245559692,0.8977125883102417,0.9295210838317871,0.9703794717788696,1.0,0.9538177251815796,0.8927350044250488,0.9104442596435547,0.9223179817199707,0.8969715237617493,0.9069302678108215,0.8902860879898071,0.8579404950141907,0.8634769320487976,0.8495263457298279,0.820728063583374,0.8418576121330261,0.8488629460334778,0.8768943548202515,0.8551315665245056,0.8495239019393921,0.827074408531189,0.8166541457176208,0.7898123860359192,0.7577227354049683,0.760668158531189,0.7180895209312439,0.7041836977005005,0.7419247627258301,0.7596216201782227,0.7976222038269043,0.7967664003372192,0.8249463438987732,0.8327776193618774,0.8366392254829407,0.8430113196372986,0.843754768371582,0.8330729603767395,0.8472641706466675,0.8699573874473572,0.8571596741676331,0.8881537914276123,0.8902863264083862,0.8987553119659424,0.9118965268135071,0.9093581438064575,0.9016308784484863,0.9639822840690613,0.967502772808075,0.9564973711967468,0.9311855435371399,0.9061822891235352,0.8922470808029175,0.8946350812911987,0.8863281607627869,0.8678475022315979,0.8545546531677246,0.8374783396720886,0.8201515674591064,0.7993264198303223,0.7962705492973328,0.7662549018859863
75,0.7522844672203064,0.7725867033004761,0.7698009610176086,0.790922999382019,0.8104658126831055,0.8176364898681641,0.8197688460350037,0.799111545085907,0.8418846726417542,0.8491256833076477,0.8411779403686523,0.848666250705719,0.8746485114097595,0.9337806105613708,0.9538177251815796,1.0,0.9571611881256104,0.9534290432929993,0.9308514595031738,0.904697597026825,0.9160905480384827,0.8827272057533264,0.8414523005485535,0.842872679233551,0.8202226758003235,0.8183503746986389,0.8342593908309937,0.8468441963195801,0.8553078770637512,0.8396493196487427,0.8258373737335205,0.8065029978752136,0.8040666580200195,0.7869364023208618,0.7695103883743286,0.75180584192276,0.6968575716018677,0.6812959313392639,0.7393028736114502,0.7523446083068848,0.7792142629623413,0.7762901782989502,0.8191015720367432,0.8207889199256897,0.8229387998580933,0.8333100080490112,0.8402858376502991,0.8426636457443237,0.8406985998153687,0.8560832738876343,0.8447160720825195,0.8754572868347168,0.8960509300231934,0.9059938788414001,0.9133055806159973,0.9276714324951172,0.9423924684524536,0.9576173424720764,0.9568939805030823,0.9426174163818359,0.9006513357162476,0.8863543272018433,0.8760258555412292,0.8908786773681641,0.8857260346412659,0.856662392616272,0.8480030298233032,0.8253370523452759,0.803570568561554,0.7993382811546326,0.8028545379638672,0.7721294164657593
80,0.720202624797821,0.7486083507537842,0.7601635456085205,0.769668698310852,0.7822800874710083,0.7959906458854675,0.7873376607894897,0.7538034915924072,0.7907024621963501,0.7801380753517151,0.7868677377700806,0.7893234491348267,0.8116137385368347,0.8862003087997437,0.8927350044250488,0.9571611881256104,1.0000001192092896,0.9609329700469971,0.9229239821434021,0.9001542925834656,0.9071265459060669,0.8618663549423218,0.8337575793266296,0.8072406053543091,0.7868219017982483,0.8059345483779907,0.8086116313934326,0.8155615329742432,0.824166476726532,0.8153249025344849,0.7905337810516357,0.7628804445266724,0.7708559036254883,0.7559601068496704,0.757735013961792,0.7216842174530029,0.6569901704788208,0.6460234522819519,0.7146192193031311,0.7222591042518616,0.7480893135070801,0.7504186630249023,0.7954242825508118,0.8033739328384399,0.7955169677734375,0.7957561016082764,0.808982253074646,0.8290011882781982,0.8129400014877319,0.8195430040359497,0.8270637392997742,0.8516098260879517,0.8880866169929504,0.8952574729919434,0.9004545211791992,0.9333653450012207,0.9690847396850586,0.917805552482605,0.9129878282546997,0.9028444290161133,0.8532714247703552,0.8455609083175659,0.8293337225914001,0.8591911792755127,0.8495256900787354,0.8185654878616333,0.8188396096229553,0.7884779572486877,0.7689745426177979,0.7742488384246826,0.779424250125885,0.7410195469856262
85,0.7199713587760925,0.7355011105537415,0.7412105202674866,0.7612330913543701,0.7731174230575562,0.7791761159896851,0.7895791530609131,0.7610469460487366,0.7932448387145996,0.7918744087219238,0.8188981413841248,0.820697546005249,0.8387099504470825,0.9021281003952026,0.9104442596435547,0.9534290432929993,0.9609329700469971,0.9999998807907104,0.956845760345459,0.9359748363494873,0.9315853118896484,0.8994011282920837,0.8719837665557861,0.8547737002372742,0.8329281806945801,0.8483509421348572,0.8392185568809509,0.8324817419052124,0.8322036266326904,0.8245307207107544,0.7994198203086853,0.7754603028297424,0.7715548276901245,0.7488728761672974,0.7458018064498901,0.7244412302970886,0.6616270542144775,0.6534194946289062,0.7200888395309448,0.7185667753219604,0.7523912787437439,0.7520204782485962,0.8043979406356812,0.8055974245071411,0.8068442344665527,0.81325364112854,0.8276525735855103,0.8541951179504395,0.8455504179000854,0.8593299984931946,0.8613564968109131,0.8851073384284973,0.9059193730354309,0.922722339630127,0.9302093982696533,0.952759325504303,0.9524855613708496,0.9264916181564331,0.9119424819946289,0.9076375961303711,0.8692909479141235,0.8592799305915833,0.8386583924293518,0.846553385257721,0.8380167484283447,0.8115089535713196,0.7995488047599792,0.7766196131706238,0.7616888880729675,0.7627361416816711,0.7671242952346802,0.7302132248878479
90,0.7383483052253723,0.7496007084846497,0.7542507648468018,0.7682139277458191,0.7877556085586548,0.8018834590911865,0.8239004015922546,0.8013278245925903,0.8350828886032104,0.8490562438964844,0.8766598105430603,0.8566781282424927,0.8835399150848389,0.9294698238372803,0.9223179817199707,0.9308514595031738,0.9229239821434021,0.956845760345459,1.000000238418579,0.9684396982192993,0.9618082642555237,0.9428428411483765,0.923067569732666,0.9038246273994446,0.8766279220581055,0.8652437925338745,0.8773434162139893,0.8694014549255371,0.8843298554420471,0.8664092421531677,0.8510363698005676,0.8174526691436768,0.8137025833129883,0.7802515029907227,0.7610644698143005,0.7493785619735718,0.693475067615509,0.6860304474830627,0.7365061044692993,0.7554590106010437,0.8028581142425537,0.7971671223640442,0.8365462422370911,0.8364515900611877,0.8340478539466858,0.8491927981376648,0.8521356582641602,0.8775916695594788,0.8714138269424438,0.8908302783966064,0.9022383093833923,0.930939793586731,0.9428070783615112,0.9539539217948914,0.9598240852355957,0.9508679509162903,0.9269863963127136,0.9429377317428589,0.9264476299285889,0.9251072406768799,0.9024449586868286,0.8807281851768494,0.880850076675415,0.8907091021537781,0.878102719783783,0.8511490821838379,0.8264588117599487,0.8063579797744751,0.7815276384353638,0.7695145606994629,0.7769206762313843,0.7512854337692261
95,0.745352566242218,0.7500290274620056,0.7598596811294556,0.7655425667762756,0.7836881279945374,0.7928707003593445,0.8239409327507019,0.8056300282478333,0.8203766942024231,0.8164738416671753,0.8499594926834106,0.8215107917785645,0.8508806824684143,0.8963658809661865,0.8969715237617493,0.904697597026825,0.9001542925834656,0.9359748363494873,0.9684396982192993,1.0000001192092896,0.9600825309753418,0.951571524143219,0.9376534819602966,0.9291877746582031,0.9056559801101685,0.8983869552612305,0.9118180871009827,0.8908061981201172,0.8860770463943481,0.8815931081771851,0.8490408658981323,0.8128266334533691,0.8120851516723633,0.7682263255119324,0.7700889706611633,0.7517289519309998,0.7029063105583191,0.7055549621582031,0.7566382884979248,0.7620589733123779,0.8139840960502625,0.8133605122566223,0.8615637421607971,0.8542101383209229,0.8546671271324158,0.8598554134368896,0.8746490478515625,0.885940670967102,0.9032547473907471,0.9099653959274292,0.9102973937988281,0.9287922382354736,0.9309687614440918,0.95414137840271,0.9377849698066711,0.9283655881881714,0.9090760946273804,0.9157553911209106,0.8977382779121399,0.9026241302490234,0.8948676586151123,0.8575376272201538,0.8593487739562988,0.8602063655853271,0.8513191342353821,0.8463132381439209,0.8187660574913025,0.7954589128494263,0.7762020230293274,0.770383894443512,0.7747957706451416,0.745466947555542
100,0.7749941349029541,0.7817292213439941,0.7912310361862183,0.8017947673797607,0.8138139247894287,0.8259086012840271,0.8449170589447021,0.8228517770767212,0.8318104147911072,0.8282265663146973,0.8603693246841431,0.8434728980064392,0.8754850029945374,0.9070141315460205,0.9069302678108215,0.9160905480384827,0.9071265459060669,0.9315853118896484,0.9618082642555237,0.9600825309753418,1.0000001192092896,0.9688158631324768,0.9343219995498657,0.9288235902786255,0.9062528610229492,0.9003033638000488,0.9118071794509888,0.9037634134292603,0.9139965176582336,0.9019486308097839,0.8717161417007446,0.8437989950180054,0.8432637453079224,0.802327573299408,0.7977789640426636,0.7799506187438965,0.7233340740203857,0.7283355593681335,0.7793104648590088,0.791480541229248,0.8388756513595581,0.8365447521209717,0.8751554489135742,0.8799457550048828,0.877485990524292,0.8827310800552368,0.8940991163253784,0.9124999642372131,0.9141877293586731,0.9304318428039551,0.9288862347602844,0.9448654055595398,0.9603646993637085,0.9533179998397827,0.9433361291885376,0.9334796667098999,0.9160739779472351,0.926924467086792,0.9158515930175781,0.9178034663200378,0.9108470678329468,0.880519688129425,0.8804002404212952,0.8808041214942932,0.8700870275497437,0.8663233518600464,0.8461684584617615,0.8234624266624451,0.802350640296936,0.8023067116737366,0.8080748319625854,0.780028760433197
