,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
50,0.9393996596336365,0.9744763374328613,0.9644623398780823,0.9651232361793518,0.9733738303184509,0.9721512794494629,0.9752451777458191,0.9796950221061707,0.9985043406486511,0.9819198846817017,1.0,0.9795874953269958,0.971796452999115,0.9685763120651245,0.9694666862487793,0.9625644683837891,0.9699330925941467,0.9739633798599243,0.9384868144989014,0.9729993343353271,0.9639394283294678,0.9663251638412476,0.9753598570823669,0.9723979830741882,0.9744163155555725,0.9817896485328674,0.9975225329399109,0.9827528595924377,0.9985249042510986,0.9805066585540771,0.971550703048706,0.9680060148239136,0.9694095849990845,0.9625139236450195,0.9705597162246704,0.9748638868331909,0.9393996596336365,0.9744769930839539,0.9644623398780823,0.9651245474815369,0.9733738303184509,0.9721512794494629,0.9752451777458191,0.9796950221061707,0.9985042214393616,0.9819856882095337,1.0000001192092896,0.9795874953269958,0.971796452999115,0.9685766696929932,0.9694652557373047,0.9625639915466309,0.9699330925941467,0.9739483594894409,0.9384868144989014,0.9729991555213928,0.9639394283294678,0.9663252234458923,0.9753598570823669,0.9723979830741882,0.9744163155555725,0.9817896485328674,0.9975223541259766,0.9827355742454529,0.9985250234603882,0.9805066585540771,0.971550703048706,0.9680060744285583,0.9694095849990845,0.9625135064125061,0.9705597162246704,0.9748532176017761
55,0.9334155321121216,0.9689226150512695,0.9869546890258789,0.9885503649711609,0.9935446381568909,0.9965149760246277,0.9973357319831848,0.9979190230369568,0.9764944314956665,0.9483655691146851,0.9795874953269958,1.0000001192092896,0.9971621632575989,0.9952911734580994,0.9921213984489441,0.986416220664978,0.9875157475471497,0.9768873453140259,0.9332959651947021,0.967395544052124,0.9869252443313599,0.9893076419830322,0.9935050010681152,0.9962795376777649,0.9972371459007263,0.9977928996086121,0.9784630537033081,0.9523183703422546,0.9802610874176025,0.9997357130050659,0.9974026679992676,0.9954409599304199,0.9916790127754211,0.9862505197525024,0.9863914251327515,0.9769638776779175,0.9334155321121216,0.9689245223999023,0.9869546890258789,0.9885494709014893,0.9935446381568909,0.9965149760246277,0.9973357319831848,0.9979190230369568,0.9764972925186157,0.9486185312271118,0.9795869588851929,1.0000001192092896,0.9971621632575989,0.9952912330627441,0.9921226501464844,0.9864153265953064,0.9875157475471497,0.9768866300582886,0.9332959651947021,0.9673985242843628,0.9869252443313599,0.9893081188201904,0.9935050010681152,0.9962795376777649,0.9972371459007263,0.9977928996086121,0.9784627556800842,0.9525657892227173,0.9802610874176025,0.9997357130050659,0.9974026679992676,0.9954407811164856,0.9916790127754211,0.9862506985664368,0.9863914251327515,0.9769650101661682
60,0.9313217997550964,0.966013491153717,0.9886543154716492,0.986977756023407,0.9914674758911133,0.9972821474075317,0.9965591430664062,0.9940239191055298,0.9684237241744995,0.9421626925468445,0.971796452999115,0.9971621632575989,1.0,0.9978759288787842,0.9910978078842163,0.9849915504455566,0.988318681716919,0.9751683473587036,0.9311844110488892,0.9646462202072144,0.988378643989563,0.9883096218109131,0.9917812347412109,0.997048556804657,0.9958123564720154,0.9937361478805542,0.9712705612182617,0.9486016631126404,0.9736882448196411,0.9971807599067688,0.9995115399360657,0.9976986050605774,0.990814208984375,0.9858322143554688,0.9863796234130859,0.9751604795455933,0.9313217997550964,0.9660156965255737,0.9886543154716492,0.9869755506515503,0.9914674758911133,0.9972821474075317,0.9965591430664062,0.9940239191055298,0.968427300453186,0.9424126744270325,0.9717952013015747,0.9971621632575989,1.0,0.9978760480880737,0.9911011457443237,0.984990656375885,0.988318681716919,0.975172758102417,0.9311844110488892,0.9646507501602173,0.988378643989563,0.9883103370666504,0.9917812347412109,0.997048556804657,0.9958123564720154,0.9937361478805542,0.9712705612182617,0.9488768577575684,0.9736882448196411,0.9971807599067688,0.9995115399360657,0.9976985454559326,0.990814208984375,0.9858324527740479,0.9863796234130859,0.9751655459403992
65,0.9295236468315125,0.9630624651908875,0.9903430342674255,0.9909423589706421,0.9939717650413513,0.9977123737335205,0.9955244064331055,0.9919730424880981,0.9642469882965088,0.9373623728752136,0.9685763120651245,0.9952911734580994,0.9978759288787842,1.000000238418579,0.995079517364502,0.9903566241264343,0.9905179738998413,0.9732688069343567,0.929421603679657,0.9618524312973022,0.990024983882904,0.9917376637458801,0.9939695596694946,0.997480034828186,0.9953672289848328,0.9915875196456909,0.9669453501701355,0.9434035420417786,0.9702691435813904,0.9951509237289429,0.9979949593544006,0.9994228482246399,0.9948424100875854,0.9910880327224731,0.988988995552063,0.97370445728302,0.9295236468315125,0.963065505027771,0.9903430342674255,0.9909397959709167,0.9939717650413513,0.9977123737335205,0.9955244064331055,0.9919730424880981,0.9642505049705505,0.937589704990387,0.9685754776000977,0.9952911734580994,0.9978759288787842,1.0000001192092896,0.995082437992096,0.9903559684753418,0.9905179738998413,0.9732775092124939,0.929421603679657,0.9618592262268066,0.990024983882904,0.991738498210907,0.9939695596694946,0.997480034828186,0.9953672289848328,0.9915875196456909,0.9669451713562012,0.9436389207839966,0.9702692031860352,0.9951509237289429,0.9979949593544006,0.9994227886199951,0.9948424100875854,0.9910880923271179,0.988988995552063,0.9737112522125244
70,0.9330564141273499,0.9664674401283264,0.990542471408844,0.9974936842918396,0.9980127215385437,0.9932196140289307,0.9925891160964966,0.9899270534515381,0.9644215106964111,0.933140754699707,0.9694666862487793,0.9921213984489441,0.9910978078842163,0.995079517364502,1.0000001192092896,0.9975184202194214,0.9916338324546814,0.975773274898529,0.9333091974258423,0.9652272462844849,0.9904224872589111,0.9975325465202332,0.9970767498016357,0.9933804869651794,0.9935656785964966,0.9898048639297485,0.9660144448280334,0.937106728553772,0.9698208570480347,0.9917677640914917,0.9915729761123657,0.9955163598060608,0.9993739724159241,0.9972320795059204,0.9909111857414246,0.9763959646224976,0.9330564141273499,0.9664709568023682,0.990542471408844,0.9974932074546814,0.9980127215385437,0.9932196140289307,0.9925891160964966,0.9899270534515381,0.9644241333007812,0.9333515167236328,0.9694666266441345,0.9921213984489441,0.9910978078842163,0.995078980922699,1.000000238418579,0.9975181818008423,0.9916338324546814,0.9757821559906006,0.9333091974258423,0.9652342796325684,0.9904224872589111,0.9975325465202332,0.9970767498016357,0.9933804869651794,0.9935656785964966,0.9898048639297485,0.9660139083862305,0.9372612237930298,0.9698209762573242,0.9917677640914917,0.9915729761123657,0.9955162405967712,0.9993739724159241,0.9972320795059204,0.9909111857414246,0.9764014482498169
75,0.9232786893844604,0.9618285298347473,0.9891963005065918,0.9978347420692444,0.9947823286056519,0.9882335066795349,0.9875129461288452,0.9846175909042358,0.9572135806083679,0.9219647645950317,0.9625644683837891,0.986416220664978,0.9849915504455566,0.9903566241264343,0.9975184202194214,1.0,0.9914076328277588,0.9717870354652405,0.9236199855804443,0.960950493812561,0.989242434501648,0.9971263408660889,0.9937249422073364,0.9884273409843445,0.9888903498649597,0.9844735264778137,0.9588409662246704,0.9259888529777527,0.9627659320831299,0.9855300784111023,0.9856770634651184,0.9907724857330322,0.9974929690361023,0.999530553817749,0.9915643334388733,0.9731276631355286,0.9232786893844604,0.9618329405784607,0.9891963005065918,0.9978350400924683,0.9947823286056519,0.9882335066795349,0.9875129461288452,0.9846175909042358,0.9572160840034485,0.9221475124359131,0.9625647664070129,0.986416220664978,0.9849915504455566,0.9903558492660522,0.9975175857543945,1.0000001192092896,0.9914076328277588,0.9717990756034851,0.9236199855804443,0.9609591364860535,0.989242434501648,0.9971262216567993,0.9937249422073364,0.9884273409843445,0.9888903498649597,0.9844735264778137,0.9588400721549988,0.9261030554771423,0.9627661108970642,0.9855300784111023,0.9856770634651184,0.9907723069190979,0.9974929690361023,0.999530553817749,0.9915643334388733,0.9731343984603882
80,0.9285280704498291,0.9777748584747314,0.995033860206604,0.9915307760238647,0.9906318187713623,0.9890804290771484,0.987133264541626,0.983944833278656,0.9663096070289612,0.9370734095573425,0.9699330925941467,0.9875157475471497,0.988318681716919,0.9905179738998413,0.9916338324546814,0.9914076328277588,1.0,0.9858895540237427,0.9288411736488342,0.977279543876648,0.9958162307739258,0.9921996593475342,0.9900044202804565,0.9898272752761841,0.9869419932365417,0.9852882027626038,0.9678844809532166,0.9425293207168579,0.9718964099884033,0.9872128963470459,0.9872481822967529,0.990526020526886,0.9920667409896851,0.9926811456680298,0.9993385076522827,0.9871505498886108,0.9285280704498291,0.977778434753418,0.995033860206604,0.9915302991867065,0.9906318187713623,0.9890804290771484,0.987133264541626,0.983944833278656,0.9663119912147522,0.9372380971908569,0.9699326753616333,0.9875157475471497,0.988318681716919,0.9905177354812622,0.9916344285011292,0.9914068579673767,1.0,0.9858986139297485,0.9288411736488342,0.9772863984107971,0.9958162307739258,0.9921999573707581,0.9900044202804565,0.9898272752761841,0.9869419932365417,0.9852882027626038,0.9678842425346375,0.9426631331443787,0.9718962907791138,0.9872128963470459,0.9872481822967529,0.9905261397361755,0.9920667409896851,0.9926812648773193,0.9993385076522827,0.9871564507484436
85,0.9509694576263428,0.9937114119529724,0.9832370281219482,0.9761927127838135,0.9765077829360962,0.9745233058929443,0.9746597409248352,0.9729373455047607,0.9717380404472351,0.9498913288116455,0.9739633798599243,0.9768873453140259,0.9751683473587036,0.9732688069343567,0.975773274898529,0.9717870354652405,0.9858895540237427,0.9999996423721313,0.9513615965843201,0.9936690926551819,0.984168291091919,0.9778996706008911,0.9772503972053528,0.9757822751998901,0.9734743237495422,0.9748457074165344,0.9722710847854614,0.9532180428504944,0.9754429459571838,0.9772406816482544,0.9735448956489563,0.9748349189758301,0.9744967818260193,0.9731829762458801,0.9849868416786194,0.9991430640220642,0.9509694576263428,0.9937131404876709,0.9832370281219482,0.9761927723884583,0.9765077829360962,0.9745233058929443,0.9746597409248352,0.9729373455047607,0.971739649772644,0.9500757455825806,0.9739624261856079,0.9768873453140259,0.9751683473587036,0.9732688069343567,0.9757731556892395,0.9717860817909241,0.9858895540237427,0.9999996423721313,0.9513615965843201,0.9936715364456177,0.984168291091919,0.9778999090194702,0.9772503972053528,0.9757822751998901,0.9734743237495422,0.9748457074165344,0.9722712635993958,0.9533445835113525,0.9754424691200256,0.9772406816482544,0.9735448956489563,0.9748348593711853,0.9744967818260193,0.9731825590133667,0.9849868416786194,0.9991444945335388
90,0.9996770620346069,0.9359797239303589,0.9326426386833191,0.9305294752120972,0.9351981282234192,0.9320797920227051,0.9353495240211487,0.9302442073822021,0.9347383379936218,0.9278427958488464,0.9384868144989014,0.9332959651947021,0.9311844110488892,0.929421603679657,0.9333091974258423,0.9236199855804443,0.9288411736488342,0.9513615965843201,1.0,0.9346883296966553,0.9307643175125122,0.9311574101448059,0.9345024228096008,0.9347325563430786,0.9349956512451172,0.9314477443695068,0.9329844117164612,0.9295693635940552,0.9362733364105225,0.9352626800537109,0.9309543967247009,0.9311949610710144,0.9293332099914551,0.9228218197822571,0.9261063933372498,0.9445583820343018,0.9996770620346069,0.9359811544418335,0.9326426386833191,0.9305281639099121,0.9351981282234192,0.9320797920227051,0.9353495240211487,0.9302442073822021,0.9347383975982666,0.9278954863548279,0.9384856224060059,0.9332959651947021,0.9311844110488892,0.9294215440750122,0.9333099722862244,0.9236193895339966,0.9288411736488342,0.9513702392578125,1.0,0.9346902966499329,0.9307643175125122,0.9311573505401611,0.9345024228096008,0.9347325563430786,0.9349956512451172,0.9314477443695068,0.9329840540885925,0.9295950531959534,0.9362742304801941,0.9352626800537109,0.9309543967247009,0.9311949014663696,0.9293332099914551,0.9228203892707825,0.9261063933372498,0.9445713758468628
95,0.9345387816429138,0.9996206760406494,0.9758808016777039,0.9665803909301758,0.9659505486488342,0.9631795287132263,0.9638165831565857,0.964078426361084,0.9718121290206909,0.9495111107826233,0.9729993343353271,0.967395544052124,0.9646462202072144,0.9618524312973022,0.9652272462844849,0.960950493812561,0.977279543876648,0.9936690926551819,0.9346883296966553,1.000000238418579,0.9770181775093079,0.9687090516090393,0.9672937393188477,0.9652993679046631,0.9617728590965271,0.966346025466919,0.9714290499687195,0.9525306820869446,0.9746029376983643,0.9680257439613342,0.9626028537750244,0.9634090662002563,0.9633628726005554,0.9619501233100891,0.9769928455352783,0.9949911832809448,0.9345387816429138,0.9996208548545837,0.9758808016777039,0.9665817022323608,0.9659505486488342,0.9631795287132263,0.9638165831565857,0.964078426361084,0.9718133807182312,0.9497286081314087,0.9729983806610107,0.967395544052124,0.9646462202072144,0.9618526101112366,0.9652261137962341,0.9609493613243103,0.977279543876648,0.993659257888794,0.9346883296966553,1.0000003576278687,0.9770181775093079,0.968708872795105,0.9672937393188477,0.9652993679046631,0.9617728590965271,0.966346025466919,0.9714293479919434,0.952661395072937,0.974602222442627,0.9680257439613342,0.9626028537750244,0.9634090662002563,0.9633628726005554,0.9619494676589966,0.9769928455352783,0.9949839115142822
