,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
50,0.7970808744430542,0.8841860294342041,0.8992160558700562,0.8927515149116516,0.9219875931739807,0.937766432762146,0.9425187706947327,0.9623982906341553,0.9634330868721008,0.97501540184021,0.9999998211860657,0.9652082920074463,0.9483857154846191,0.9279145002365112,0.9345420002937317,0.8981343507766724,0.9074333310127258,0.894402801990509,0.8776207566261292,0.8243703246116638,0.8261125087738037,0.8021033406257629,0.7453557848930359,0.6642246246337891,0.6445224285125732,0.5473783016204834,0.4983162581920624,0.4185557961463928,0.3425772786140442,0.3347575068473816,0.34191712737083435,0.3697826862335205,0.3359326720237732,0.3098324239253998,0.300631582736969,0.26487475633621216,0.23998837172985077,0.2521059513092041,0.26601308584213257,0.3079563081264496,0.35426095128059387,0.39781010150909424,0.33858948945999146,0.40790122747421265,0.3580467104911804,0.4635005295276642,0.527063250541687,0.5865722298622131,0.618274450302124,0.6786225438117981,0.7426730394363403,0.8200619220733643,0.8273113965988159,0.863476037979126,0.8770355582237244,0.8610745072364807,0.9150934219360352,0.9207651615142822,0.9206183552742004,0.9363244771957397,0.9373180866241455,0.9412616491317749,0.9569742679595947,0.9638550281524658,0.9616469144821167,0.9494107365608215,0.9402044415473938,0.9340121150016785,0.9118801355361938,0.8916113376617432,0.8936498165130615,0.8856930732727051
55,0.7983687520027161,0.8835369348526001,0.8887017965316772,0.8949300050735474,0.9282459020614624,0.9409910440444946,0.9502468109130859,0.9566929340362549,0.9455515742301941,0.9653337001800537,0.9652082920074463,1.0,0.9696642160415649,0.9564661979675293,0.9549864530563354,0.9368765354156494,0.9140526056289673,0.8984357714653015,0.8864059448242188,0.834126353263855,0.8333210945129395,0.8148493766784668,0.7656967639923096,0.6694781184196472,0.6621073484420776,0.5472259521484375,0.49848634004592896,0.40604013204574585,0.33486130833625793,0.3276453912258148,0.3376195430755615,0.3537124991416931,0.3198191523551941,0.2976129353046417,0.29084932804107666,0.26220232248306274,0.23846176266670227,0.2490430474281311,0.2573753893375397,0.30141642689704895,0.34164589643478394,0.3877016305923462,0.3335816264152527,0.4071734547615051,0.3557600975036621,0.4702097475528717,0.5264439582824707,0.5897173881530762,0.6246639490127563,0.6864975690841675,0.7477293014526367,0.8240053057670593,0.8356227278709412,0.8701345324516296,0.890883207321167,0.8774334192276001,0.933826208114624,0.9248781204223633,0.933449923992157,0.9426225423812866,0.9402036070823669,0.9320462942123413,0.9371311068534851,0.95293790102005,0.9613451361656189,0.9437931776046753,0.9334666728973389,0.9371569156646729,0.9144892692565918,0.894442081451416,0.8885084986686707,0.8830732703208923
60,0.7974677681922913,0.8769254088401794,0.8778661489486694,0.8880153894424438,0.9152755737304688,0.9253037571907043,0.9343724250793457,0.9348799586296082,0.9349056482315063,0.9523535370826721,0.9483857154846191,0.9696642160415649,1.0,0.9718597531318665,0.9593530893325806,0.945693850517273,0.9380763173103333,0.9059093594551086,0.9034421443939209,0.8470763564109802,0.8494966626167297,0.8410831689834595,0.7891483306884766,0.6898719072341919,0.6867222785949707,0.5594528317451477,0.510883092880249,0.41631412506103516,0.3522624373435974,0.3382973074913025,0.35500478744506836,0.3707371652126312,0.33099573850631714,0.306915283203125,0.29384005069732666,0.26867401599884033,0.2439030408859253,0.2565018832683563,0.26020124554634094,0.3060373365879059,0.3595193028450012,0.4110867977142334,0.35002219676971436,0.4269716441631317,0.37056583166122437,0.4983205795288086,0.5501284003257751,0.6191561222076416,0.6517574191093445,0.713497519493103,0.7721189856529236,0.8477201461791992,0.860419511795044,0.8866358399391174,0.9052881002426147,0.896736741065979,0.9502630233764648,0.9435588717460632,0.9569134712219238,0.965410590171814,0.9489700198173523,0.9246650338172913,0.9279463291168213,0.9417405128479004,0.9542043209075928,0.9358286261558533,0.9214398264884949,0.9304410219192505,0.9079481363296509,0.8846628069877625,0.8775091171264648,0.8788243532180786
65,0.7468990087509155,0.8497297167778015,0.8603452444076538,0.8765649795532227,0.9104017019271851,0.9093312621116638,0.9269481897354126,0.9181308150291443,0.9155433773994446,0.9351773262023926,0.9279145002365112,0.9564661979675293,0.9718597531318665,0.9999999403953552,0.9747095108032227,0.9465628862380981,0.9337183237075806,0.9078212976455688,0.897722601890564,0.8526948690414429,0.8544578552246094,0.8455546498298645,0.7901487946510315,0.6942664384841919,0.6875084042549133,0.5599007606506348,0.5185492038726807,0.4307589530944824,0.3675272762775421,0.354138046503067,0.36927708983421326,0.37408819794654846,0.3322243094444275,0.3080139458179474,0.2909531593322754,0.2687600255012512,0.25312328338623047,0.26257580518722534,0.26698625087738037,0.31204915046691895,0.3727016746997833,0.42092597484588623,0.3671753406524658,0.44272321462631226,0.3941340744495392,0.5073546171188354,0.5509228110313416,0.6157405376434326,0.6456172466278076,0.7110395431518555,0.7558103799819946,0.8357096910476685,0.8399190306663513,0.8796932697296143,0.8921475410461426,0.8810703754425049,0.9340121746063232,0.9324420690536499,0.9476116299629211,0.9572495818138123,0.9163899421691895,0.8950306177139282,0.894993245601654,0.9142835736274719,0.9227867126464844,0.9133954644203186,0.8969858288764954,0.8997253179550171,0.8922231793403625,0.8687795996665955,0.8643155694007874,0.8517328500747681
70,0.7439836263656616,0.845008909702301,0.8600285649299622,0.8671928644180298,0.9057183265686035,0.9120893478393555,0.924687385559082,0.9208419919013977,0.9164825677871704,0.9295327663421631,0.9345420002937317,0.9549864530563354,0.9593530893325806,0.9747095108032227,0.9999998807907104,0.9649187326431274,0.9456734657287598,0.9252201318740845,0.9111843705177307,0.861563503742218,0.8678122162818909,0.8480835556983948,0.8002455234527588,0.7120656967163086,0.6990920305252075,0.5844631195068359,0.5423914194107056,0.45658445358276367,0.39030420780181885,0.3793063163757324,0.40153929591178894,0.4077710509300232,0.37097617983818054,0.3478282690048218,0.3269200325012207,0.2981216311454773,0.2823878526687622,0.29889199137687683,0.30915403366088867,0.35347723960876465,0.40497055649757385,0.45089977979660034,0.39564889669418335,0.4646589457988739,0.41191422939300537,0.5209301710128784,0.5666863918304443,0.6249553561210632,0.6674625873565674,0.7287786602973938,0.7772215008735657,0.8496344685554504,0.8527780771255493,0.8958954811096191,0.9085552096366882,0.8954416513442993,0.9449477195739746,0.9440900087356567,0.9625463485717773,0.9593144655227661,0.9238712787628174,0.9061081409454346,0.9143875241279602,0.9157550930976868,0.9286144971847534,0.9203454256057739,0.9002571105957031,0.9030067324638367,0.8883347511291504,0.8651344776153564,0.8613677024841309,0.8465848565101624
75,0.7453804016113281,0.8291319608688354,0.8197349309921265,0.8348692655563354,0.8717029094696045,0.8894037008285522,0.9018465280532837,0.8890451192855835,0.875785768032074,0.8997064828872681,0.8981343507766724,0.9368765354156494,0.945693850517273,0.9465628862380981,0.9649187326431274,1.0,0.9337791204452515,0.9133495688438416,0.9153196811676025,0.8635659217834473,0.8554102778434753,0.8399141430854797,0.8028123378753662,0.6999747157096863,0.709392249584198,0.5804377794265747,0.5355604887008667,0.4412400424480438,0.38625746965408325,0.36382976174354553,0.3808552622795105,0.3890678584575653,0.34818926453590393,0.3214271068572998,0.30651023983955383,0.2783983647823334,0.26489928364753723,0.277679979801178,0.28152933716773987,0.3301438093185425,0.3791869282722473,0.43161481618881226,0.37674206495285034,0.45263898372650146,0.4025948643684387,0.5210906267166138,0.5641257762908936,0.6209480166435242,0.6702015399932861,0.7261925339698792,0.7743173837661743,0.8350575566291809,0.8480941653251648,0.8930119276046753,0.9079480171203613,0.8975957632064819,0.9471302032470703,0.9421226978302002,0.9451915621757507,0.9440996646881104,0.9188153147697449,0.8901196718215942,0.895876944065094,0.8955777287483215,0.9175173044204712,0.8936479091644287,0.8694216012954712,0.8976296782493591,0.8613711595535278,0.837225079536438,0.8217048645019531,0.8259627819061279
80,0.760927677154541,0.8151469826698303,0.826236367225647,0.8326733112335205,0.8607866168022156,0.8616828918457031,0.8797436952590942,0.8821946978569031,0.8870301246643066,0.8990969061851501,0.9074333310127258,0.9140526056289673,0.9380763173103333,0.9337183237075806,0.9456734657287598,0.9337791204452515,1.000000238418579,0.9498502016067505,0.9332423210144043,0.8957045078277588,0.9041315913200378,0.890650749206543,0.8486748933792114,0.7636884450912476,0.7475137710571289,0.6344057321548462,0.5889104008674622,0.5114966630935669,0.44028037786483765,0.4290120005607605,0.44626790285110474,0.4451323449611664,0.4008323550224304,0.3760918378829956,0.34954866766929626,0.3181483745574951,0.2963736653327942,0.30895233154296875,0.3262837529182434,0.3748229146003723,0.4381394386291504,0.4822165071964264,0.4337502717971802,0.5081092715263367,0.4541613459587097,0.5746604204177856,0.6155926585197449,0.6694926619529724,0.7178340554237366,0.7741063833236694,0.8323654532432556,0.901145875453949,0.90138179063797,0.9285310506820679,0.936121940612793,0.9375704526901245,0.9527204036712646,0.9394972324371338,0.9492637515068054,0.9413750171661377,0.9164279699325562,0.9040158987045288,0.8946415185928345,0.8964345455169678,0.8930215239524841,0.8774502277374268,0.8625739812850952,0.8758738040924072,0.8585891723632812,0.8320127725601196,0.8241063952445984,0.818169891834259
85,0.7446368336677551,0.7983276844024658,0.8060401678085327,0.8000085353851318,0.8285985589027405,0.8364314436912537,0.8485628366470337,0.854422926902771,0.8619049787521362,0.8778591752052307,0.894402801990509,0.8984357714653015,0.9059093594551086,0.9078212976455688,0.9252201318740845,0.9133495688438416,0.9498502016067505,1.0,0.9750069975852966,0.9383825063705444,0.9326322078704834,0.9109225869178772,0.8678370714187622,0.7918449640274048,0.7802994251251221,0.6684718132019043,0.6162588000297546,0.5325746536254883,0.4587325155735016,0.4448821544647217,0.45424991846084595,0.4617461562156677,0.4167539179325104,0.38178956508636475,0.3706520199775696,0.33764395117759705,0.31650015711784363,0.3212830722332001,0.334430068731308,0.3870924711227417,0.439626544713974,0.4887336194515228,0.449066162109375,0.5170024037361145,0.4711521863937378,0.5839210152626038,0.641623854637146,0.6954139471054077,0.7420644164085388,0.7999645471572876,0.8556605577468872,0.909717857837677,0.9079270362854004,0.9470775127410889,0.9547526836395264,0.9546644687652588,0.9379969835281372,0.9304766654968262,0.9246991872787476,0.9197986125946045,0.9079360961914062,0.9072986841201782,0.8983027935028076,0.8801238536834717,0.868304431438446,0.8413894176483154,0.8221055865287781,0.845159649848938,0.8176261782646179,0.7944513559341431,0.8012283444404602,0.7996315956115723
90,0.7615606188774109,0.7986338138580322,0.7896810173988342,0.7898292541503906,0.8136361837387085,0.8262847661972046,0.8354058861732483,0.836862325668335,0.8422120809555054,0.8599874377250671,0.8776207566261292,0.8864059448242188,0.9034421443939209,0.897722601890564,0.9111843705177307,0.9153196811676025,0.9332423210144043,0.9750069975852966,1.0000001192092896,0.9598623514175415,0.9439219236373901,0.9294157028198242,0.8789854049682617,0.8016185164451599,0.7994303703308105,0.6846446990966797,0.6340328454971313,0.5490463972091675,0.47140371799468994,0.45893076062202454,0.4660739302635193,0.4749221205711365,0.434231162071228,0.3915448784828186,0.393572598695755,0.35568103194236755,0.33506157994270325,0.3366585969924927,0.3458566665649414,0.4003413915634155,0.45246461033821106,0.5057160258293152,0.46205320954322815,0.5387185215950012,0.48398154973983765,0.6048782467842102,0.6655004024505615,0.7181501984596252,0.772680938243866,0.8239380717277527,0.8853404521942139,0.9257693290710449,0.9291223287582397,0.9581977725028992,0.9583352208137512,0.9505413770675659,0.9367393851280212,0.9308260083198547,0.9166134595870972,0.9136918187141418,0.9091857671737671,0.9018422961235046,0.8925179243087769,0.866557240486145,0.8618254661560059,0.830750048160553,0.8060073852539062,0.8397274017333984,0.8048290014266968,0.7851284742355347,0.7859340906143188,0.7941572070121765
95,0.734623372554779,0.7510617971420288,0.7487613558769226,0.7549481391906738,0.7729185819625854,0.7804141640663147,0.7909572124481201,0.7901002168655396,0.7928763031959534,0.8065151572227478,0.8243703246116638,0.834126353263855,0.8470763564109802,0.8526948690414429,0.861563503742218,0.8635659217834473,0.8957045078277588,0.9383825063705444,0.9598623514175415,1.0000001192092896,0.9642261266708374,0.9426124095916748,0.8932774066925049,0.8297680020332336,0.8253162503242493,0.7180956602096558,0.6636757254600525,0.5791668891906738,0.5013726949691772,0.4963228106498718,0.49464139342308044,0.5017716884613037,0.4619644582271576,0.4171401560306549,0.42273736000061035,0.37894219160079956,0.3584687113761902,0.3577480614185333,0.37582412362098694,0.43213915824890137,0.4798814058303833,0.5274641513824463,0.4913853406906128,0.5703880190849304,0.5205500721931458,0.6330620050430298,0.6871086955070496,0.7334644198417664,0.7950665950775146,0.8385740518569946,0.892793595790863,0.9248640537261963,0.930701732635498,0.9571897387504578,0.9399816393852234,0.9245631098747253,0.9020612835884094,0.8900813460350037,0.8722535967826843,0.8655734062194824,0.8567659854888916,0.854073166847229,0.8342677354812622,0.8212988972663879,0.8056241869926453,0.7804027795791626,0.7588455677032471,0.7979990839958191,0.7662633657455444,0.7541576623916626,0.7461793422698975,0.7509965300559998
100,0.7170959115028381,0.7346668839454651,0.7433709502220154,0.7445034384727478,0.7681976556777954,0.7729052901268005,0.7853997349739075,0.7926551103591919,0.8012505769729614,0.8055869340896606,0.8261125087738037,0.8333210945129395,0.8494966626167297,0.8544578552246094,0.8678122162818909,0.8554102778434753,0.9041315913200378,0.9326322078704834,0.9439219236373901,0.9642261266708374,1.0000001192092896,0.9675618410110474,0.9339697360992432,0.8744701147079468,0.8583557605743408,0.748691737651825,0.6929614543914795,0.6020286679267883,0.5181328654289246,0.5138839483261108,0.5175719857215881,0.5068744421005249,0.46061667799949646,0.4141904413700104,0.40974748134613037,0.3767523467540741,0.3529147505760193,0.35392528772354126,0.3736487329006195,0.4293966293334961,0.49458715319633484,0.5388897657394409,0.5148009657859802,0.5933483242988586,0.5469215512275696,0.6585931777954102,0.7238645553588867,0.7680618762969971,0.819369912147522,0.8738734722137451,0.9104844331741333,0.9466685056686401,0.941616415977478,0.9430136680603027,0.9335809946060181,0.9207981824874878,0.9015505313873291,0.8844941854476929,0.8746558427810669,0.8675988912582397,0.8448842167854309,0.8449751734733582,0.8289520144462585,0.8183257579803467,0.8016844987869263,0.7779933214187622,0.7618619203567505,0.7931579351425171,0.7682476043701172,0.7419418096542358,0.7415579557418823,0.7419177293777466
