,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
100,0.8722928166389465,0.8641274571418762,0.8785890936851501,0.8689827919006348,0.8717527985572815,0.9004209041595459,0.8865556120872498,0.9086982011795044,0.9180323481559753,0.9227336049079895,0.910950779914856,0.907372236251831,0.9535959959030151,0.9451324343681335,0.9510754346847534,0.9504171013832092,0.9538752436637878,0.9715940356254578,0.9566116333007812,0.9852350950241089,1.0000001192092896,0.9905766248703003,0.9818335771560669,0.9677363038063049,0.96190345287323,0.9605532288551331,0.9558098316192627,0.9559942483901978,0.9396798014640808,0.9431627988815308,0.9186321496963501,0.9128757119178772,0.8788374662399292,0.9026572108268738,0.8866932392120361,0.8586263656616211,0.8604579567909241,0.87019944190979,0.8751876950263977,0.8796812295913696,0.8827697038650513,0.8888691067695618,0.9296323657035828,0.9452189803123474,0.9326748847961426,0.9191856384277344,0.9525989294052124,0.9625075459480286,0.9661469459533691,0.9612225294113159,0.9720683097839355,0.9729254841804504,0.9864523410797119,0.9761766791343689,0.9523192048072815,0.9589666724205017,0.9488990306854248,0.9414219260215759,0.9472916722297668,0.9559545516967773,0.9459070563316345,0.8965960144996643,0.8827430009841919,0.9139430522918701,0.9176875352859497,0.8981615304946899,0.8929981589317322,0.8905767798423767,0.8784322142601013,0.8730960488319397,0.8805549144744873,0.875442624092102
105,0.8675703406333923,0.866446852684021,0.880328357219696,0.8691002130508423,0.8713141083717346,0.8976588249206543,0.8854714035987854,0.9047425389289856,0.9161749482154846,0.9186174869537354,0.9040170311927795,0.9002079367637634,0.9427570104598999,0.9382736086845398,0.9438678026199341,0.9440027475357056,0.9407416582107544,0.9592165350914001,0.9396296739578247,0.970500111579895,0.9905766248703003,1.000000238418579,0.9883729815483093,0.9683145880699158,0.9668283462524414,0.9638873338699341,0.9535694122314453,0.9580639004707336,0.9458706974983215,0.9466052055358887,0.924866259098053,0.9157859086990356,0.8829764723777771,0.9028213024139404,0.8871845006942749,0.858451247215271,0.8635522127151489,0.8681390881538391,0.8751121163368225,0.876818060874939,0.8884791731834412,0.8948662281036377,0.9351261258125305,0.9487123489379883,0.9337056875228882,0.9157164096832275,0.9532948732376099,0.9661080837249756,0.9690254926681519,0.96009761095047,0.9688697457313538,0.9731500744819641,0.9797228574752808,0.9696234464645386,0.9440182447433472,0.9549837112426758,0.9469640254974365,0.9384750723838806,0.9453608393669128,0.9462662935256958,0.9381284713745117,0.8916261196136475,0.8815653920173645,0.9088349342346191,0.9125324487686157,0.8949158787727356,0.8905014991760254,0.8910688161849976,0.8807812929153442,0.8729727864265442,0.8804820775985718,0.8788622617721558
110,0.8523657917976379,0.8514686226844788,0.8637411594390869,0.8495790362358093,0.8562175035476685,0.884583592414856,0.8744579553604126,0.884633481502533,0.9011138677597046,0.9100398421287537,0.8945088982582092,0.8921611309051514,0.940093994140625,0.9391773343086243,0.9418076872825623,0.9396119117736816,0.9367738962173462,0.9518192410469055,0.922728419303894,0.9560064673423767,0.9818335771560669,0.9883729815483093,1.0,0.9827370643615723,0.9772194027900696,0.9762516617774963,0.965955376625061,0.9613773822784424,0.9462292790412903,0.942706823348999,0.919763445854187,0.9119054079055786,0.8757532835006714,0.8951890468597412,0.8790708780288696,0.8489673733711243,0.8571915626525879,0.8580787181854248,0.869194507598877,0.8749972581863403,0.8819634914398193,0.8936763405799866,0.9401581883430481,0.9470735788345337,0.9364438056945801,0.9187418222427368,0.9596006870269775,0.9744691848754883,0.9790142774581909,0.9654257297515869,0.9746997356414795,0.9746293425559998,0.9740322828292847,0.9577892422676086,0.9366819858551025,0.9476245045661926,0.9460064172744751,0.942599892616272,0.9481868147850037,0.938118040561676,0.9332581162452698,0.8854950666427612,0.8715740442276001,0.8973832726478577,0.8981020450592041,0.876044750213623,0.8752233982086182,0.8728342652320862,0.8684478998184204,0.8545668125152588,0.8662828803062439,0.8688779473304749
115,0.8457763195037842,0.8366528153419495,0.8426668047904968,0.8276868462562561,0.8347899913787842,0.8682346940040588,0.8615157604217529,0.8675944209098816,0.8889477849006653,0.9086003303527832,0.8865857124328613,0.891340970993042,0.9395134449005127,0.9265384078025818,0.9429833292961121,0.9461857080459595,0.9433971643447876,0.94590824842453,0.907019317150116,0.9486844539642334,0.9677363038063049,0.9683145880699158,0.9827370643615723,1.0000001192092896,0.9816608428955078,0.9838298559188843,0.9629337191581726,0.9429832100868225,0.929197371006012,0.9394665360450745,0.9054459929466248,0.9013910293579102,0.8490185737609863,0.8678982853889465,0.8479068279266357,0.8151006698608398,0.8230280876159668,0.821727454662323,0.8385668992996216,0.8496626615524292,0.8486562967300415,0.8641663789749146,0.9175695180892944,0.934736430644989,0.9206048250198364,0.8925497531890869,0.9449756145477295,0.9616972804069519,0.9665229320526123,0.9572649002075195,0.9630805850028992,0.9581843018531799,0.9611687660217285,0.9528995156288147,0.9186325669288635,0.9283500909805298,0.9398916959762573,0.9445227980613708,0.9497883915901184,0.9338367581367493,0.9295940399169922,0.8885758519172668,0.8739718794822693,0.895928680896759,0.8877805471420288,0.8628250360488892,0.8656501770019531,0.8516584634780884,0.8496777415275574,0.8318150639533997,0.8481603860855103,0.8515989780426025
120,0.8170195817947388,0.8081066012382507,0.8136069774627686,0.7952067852020264,0.8036264181137085,0.8378267288208008,0.8288533687591553,0.8387473821640015,0.8558275103569031,0.873345136642456,0.857929527759552,0.8612478375434875,0.9161736369132996,0.9054759740829468,0.9189705848693848,0.9209448099136353,0.9164875149726868,0.9336678981781006,0.8891494870185852,0.934505820274353,0.96190345287323,0.9668283462524414,0.9772194027900696,0.9816608428955078,1.0000001192092896,0.9892133474349976,0.9718657732009888,0.9488192796707153,0.9331368803977966,0.9398227334022522,0.9062527418136597,0.9019421339035034,0.8577017784118652,0.8788036704063416,0.8629387617111206,0.8238899111747742,0.8372312188148499,0.8351835012435913,0.8564658761024475,0.8654078245162964,0.8665405511856079,0.8811888694763184,0.9343483448028564,0.9416765570640564,0.9208822250366211,0.9021162390708923,0.9561069011688232,0.9708997011184692,0.9764556884765625,0.9501569271087646,0.955836296081543,0.940256655216217,0.9486767053604126,0.9301402568817139,0.9053908586502075,0.9251505136489868,0.9188275933265686,0.9181843400001526,0.929782509803772,0.907356858253479,0.9012055397033691,0.850371241569519,0.835033118724823,0.8580450415611267,0.8545847535133362,0.8288342952728271,0.8291933536529541,0.8254668116569519,0.817615807056427,0.7995138168334961,0.8181664943695068,0.8279123306274414
125,0.8179537653923035,0.81371009349823,0.8194155097007751,0.8013201355934143,0.8096882104873657,0.8461279273033142,0.8318548798561096,0.842392086982727,0.8580291271209717,0.8741996884346008,0.8600974082946777,0.8603121042251587,0.9112609028816223,0.8998078107833862,0.9114071726799011,0.9095031023025513,0.9091799259185791,0.9272211194038391,0.8860280513763428,0.9302716851234436,0.9605532288551331,0.9638873338699341,0.9762516617774963,0.9838298559188843,0.9892133474349976,1.0000001192092896,0.9845603704452515,0.9561702609062195,0.9438629150390625,0.9479291439056396,0.9166523218154907,0.9136916399002075,0.86214679479599,0.8873238563537598,0.8692197203636169,0.8323644995689392,0.8415151238441467,0.8379788398742676,0.8646352887153625,0.8752597570419312,0.874810516834259,0.88930344581604,0.9403918385505676,0.9507086277008057,0.9386163353919983,0.9177096486091614,0.9694180488586426,0.9804680347442627,0.9797510504722595,0.9520931839942932,0.9594727158546448,0.9457287788391113,0.9498298168182373,0.9280842542648315,0.9033942818641663,0.9138008952140808,0.9083971977233887,0.9075044393539429,0.9190583229064941,0.9041020274162292,0.894696056842804,0.8490942120552063,0.835944414138794,0.8597861528396606,0.8592674136161804,0.8347159028053284,0.8361165523529053,0.830226719379425,0.8207281231880188,0.8072970509529114,0.8258861303329468,0.8337416052818298
130,0.8243281245231628,0.8239480257034302,0.8287912011146545,0.8127011060714722,0.8188557028770447,0.852785050868988,0.8324477672576904,0.8473124504089355,0.8558377027511597,0.8687934279441833,0.8621699213981628,0.8586959838867188,0.9044598937034607,0.8951509594917297,0.8970168232917786,0.8855986595153809,0.8895610570907593,0.9210405349731445,0.8921427726745605,0.9246429800987244,0.9558098316192627,0.9535694122314453,0.965955376625061,0.9629337191581726,0.9718657732009888,0.9845603704452515,1.0000001192092896,0.9724724292755127,0.961248517036438,0.9589675068855286,0.9340752959251404,0.9336615204811096,0.8858276009559631,0.9138177037239075,0.8964864015579224,0.8588483929634094,0.8661485910415649,0.865366518497467,0.8967799544334412,0.9049757719039917,0.9012464880943298,0.9116121530532837,0.9558169841766357,0.9620354175567627,0.957789957523346,0.9515170454978943,0.9876459836959839,0.9847986698150635,0.97798091173172,0.9576536417007446,0.9674733281135559,0.9478122591972351,0.9516912698745728,0.9198857545852661,0.9131240248680115,0.9115397930145264,0.8914874196052551,0.8851891756057739,0.8972506523132324,0.8971756100654602,0.8831337094306946,0.8388108611106873,0.8271201252937317,0.8556089997291565,0.8594392538070679,0.8382293581962585,0.8372890949249268,0.8396718502044678,0.8201888203620911,0.8185012936592102,0.8365062475204468,0.845658540725708
135,0.8555643558502197,0.8574430346488953,0.8643215298652649,0.8520344495773315,0.8614470362663269,0.8844097852706909,0.8659756183624268,0.8797354698181152,0.8877733945846558,0.892615020275116,0.8821570873260498,0.8831753730773926,0.9119241833686829,0.9107834100723267,0.9095279574394226,0.8970416188240051,0.8960866928100586,0.9247699975967407,0.9133716225624084,0.933842122554779,0.9559942483901978,0.9580639004707336,0.9613773822784424,0.9429832100868225,0.9488192796707153,0.9561702609062195,0.9724724292755127,1.0,0.9917991161346436,0.977935791015625,0.969395101070404,0.9639492630958557,0.9372129440307617,0.9556354284286499,0.9445294141769409,0.9166832566261292,0.9218041896820068,0.9239171147346497,0.9345904588699341,0.9384571313858032,0.9409565925598145,0.9524341821670532,0.9753814935684204,0.9819225072860718,0.9832509756088257,0.970585286617279,0.9782814383506775,0.9751487970352173,0.971346914768219,0.9740723371505737,0.9749077558517456,0.9623815417289734,0.957396388053894,0.9313116073608398,0.9385677576065063,0.936564028263092,0.9111510515213013,0.903535008430481,0.908222496509552,0.912487268447876,0.8997513055801392,0.8645700216293335,0.8554775714874268,0.8797341585159302,0.8832554817199707,0.8699666857719421,0.8673982620239258,0.8744667768478394,0.8603346943855286,0.8591144680976868,0.8675480484962463,0.874322772026062
140,0.8521542549133301,0.8588102459907532,0.8668470978736877,0.8558001518249512,0.8650360703468323,0.8867394924163818,0.8679410815238953,0.879454493522644,0.8850913047790527,0.8893129229545593,0.8794241547584534,0.8807976245880127,0.8987690210342407,0.8990355134010315,0.8979681730270386,0.8834342360496521,0.8817864656448364,0.9080891609191895,0.9005686640739441,0.9196563363075256,0.9396798014640808,0.9458706974983215,0.9462292790412903,0.929197371006012,0.9331368803977966,0.9438629150390625,0.961248517036438,0.9917991161346436,1.0,0.9812334179878235,0.9778555631637573,0.9717500805854797,0.9451081156730652,0.9615337252616882,0.9520719051361084,0.9255855083465576,0.9305530786514282,0.9300110936164856,0.9427136182785034,0.9453532695770264,0.9507332444190979,0.961020290851593,0.9749115109443665,0.9830886125564575,0.9888278245925903,0.9719159007072449,0.9712638854980469,0.9644715785980225,0.9560900330543518,0.9654122591018677,0.9638155698776245,0.9522535800933838,0.9443677663803101,0.9200999140739441,0.9309834837913513,0.9204416275024414,0.8960260152816772,0.889421820640564,0.8949986100196838,0.9032256603240967,0.8891859650611877,0.8642057180404663,0.8575382828712463,0.8759788274765015,0.879608154296875,0.871546745300293,0.870313286781311,0.8764777779579163,0.8618131875991821,0.8631272912025452,0.8702245354652405,0.8770797252655029
145,0.8749154806137085,0.8753091096878052,0.8767533898353577,0.8653093576431274,0.8712397217750549,0.8960126638412476,0.8755753636360168,0.8909298181533813,0.8982915878295898,0.9085488319396973,0.8945626616477966,0.9004259705543518,0.916351854801178,0.9021161794662476,0.9064650535583496,0.8939710855484009,0.8927544951438904,0.9210199117660522,0.9127547144889832,0.9328404664993286,0.9431627988815308,0.9466052055358887,0.942706823348999,0.9394665360450745,0.9398227334022522,0.9479291439056396,0.9589675068855286,0.977935791015625,0.9812334179878235,0.9999997019767761,0.9853177666664124,0.979316771030426,0.9456052780151367,0.9541157484054565,0.9392076730728149,0.9049038887023926,0.9095256924629211,0.913427472114563,0.9277652502059937,0.9343612790107727,0.9417731165885925,0.9439089298248291,0.9652247428894043,0.9864614009857178,0.9710063934326172,0.9452629089355469,0.9609902501106262,0.9551616311073303,0.947812557220459,0.9662462472915649,0.965029776096344,0.9420779943466187,0.9477596282958984,0.9319549798965454,0.9332315921783447,0.9254566431045532,0.901357114315033,0.8960576057434082,0.9019905924797058,0.916356086730957,0.9061057567596436,0.8839818835258484,0.8774905800819397,0.8933415412902832,0.8944004774093628,0.8860763311386108,0.886505126953125,0.8881566524505615,0.8692147731781006,0.8737102150917053,0.880961537361145,0.8852001428604126
150,0.8577427864074707,0.8671655654907227,0.8730340600013733,0.8620123863220215,0.8682515621185303,0.8870025873184204,0.8661284446716309,0.8824201822280884,0.8870829343795776,0.8900304436683655,0.8811458945274353,0.8843032717704773,0.8900397419929504,0.8835285902023315,0.8835489749908447,0.8656762838363647,0.8651378154754639,0.893783450126648,0.8959146738052368,0.9087599515914917,0.9186321496963501,0.924866259098053,0.919763445854187,0.9054459929466248,0.9062527418136597,0.9166523218154907,0.9340752959251404,0.969395101070404,0.9778555631637573,0.9853177666664124,0.9999998807907104,0.9872617125511169,0.9722362756729126,0.974566638469696,0.9588655829429626,0.9268616437911987,0.9335125088691711,0.9403384327888489,0.945936381816864,0.947162389755249,0.9631544351577759,0.9618867635726929,0.9664374589920044,0.9785544276237488,0.9687089323997498,0.9466812610626221,0.9449963569641113,0.9334457516670227,0.9284306764602661,0.9483756422996521,0.9459939002990723,0.9247670769691467,0.9250373244285583,0.9101400971412659,0.9237254858016968,0.9081449508666992,0.8770309686660767,0.8674062490463257,0.874098539352417,0.8941956162452698,0.880178689956665,0.8660181760787964,0.861866295337677,0.8740901947021484,0.8803874850273132,0.8753626346588135,0.8743472695350647,0.8803104162216187,0.863767683506012,0.8716505169868469,0.875323474407196,0.8773695230484009
155,0.8531177639961243,0.8669593334197998,0.8677717447280884,0.857247531414032,0.8608990907669067,0.8811577558517456,0.8571962714195251,0.8759264945983887,0.8764139413833618,0.8788058161735535,0.8730266094207764,0.8787801265716553,0.8812103867530823,0.8766506910324097,0.8751183748245239,0.8568904399871826,0.8520542979240417,0.8855241537094116,0.893064022064209,0.9010117053985596,0.9128757119178772,0.9157859086990356,0.9119054079055786,0.9013910293579102,0.9019421339035034,0.9136916399002075,0.9336615204811096,0.9639492630958557,0.9717500805854797,0.979316771030426,0.9872617125511169,0.9999999403953552,0.9649673104286194,0.972957193851471,0.9629256129264832,0.9272579550743103,0.9319205284118652,0.9343327283859253,0.9525619149208069,0.9573079347610474,0.9583759903907776,0.9564222097396851,0.9645710587501526,0.9721971750259399,0.9655619859695435,0.9438494443893433,0.9423856735229492,0.9282195568084717,0.9179290533065796,0.9440869092941284,0.9416599869728088,0.9169905185699463,0.924435555934906,0.9012802839279175,0.9196196794509888,0.901046872138977,0.8698198795318604,0.8608196973800659,0.8637712597846985,0.888049840927124,0.8740362524986267,0.8610247373580933,0.8548958897590637,0.8657892942428589,0.8733441233634949,0.8712093830108643,0.8702844977378845,0.877041757106781,0.8532146215438843,0.8652738928794861,0.8706650137901306,0.8711131811141968
160,0.8258716464042664,0.8326350450515747,0.8418713808059692,0.8314147591590881,0.8374864459037781,0.8499894142150879,0.8277435898780823,0.854606032371521,0.8563627600669861,0.8480863571166992,0.8445570468902588,0.8432164788246155,0.8464363217353821,0.8423514366149902,0.8387030363082886,0.8227171301841736,0.8261206746101379,0.8564338088035583,0.8626561164855957,0.872532308101654,0.8788374662399292,0.8829764723777771,0.8757532835006714,0.8490185737609863,0.8577017784118652,0.86214679479599,0.8858276009559631,0.9372129440307617,0.9451081156730652,0.9456052780151367,0.9722362756729126,0.9649673104286194,0.9999997615814209,0.9787483811378479,0.9711169600486755,0.9439701437950134,0.951068639755249,0.9626157879829407,0.9596693515777588,0.9528706669807434,0.9738304615020752,0.9572283625602722,0.9394092559814453,0.9459520578384399,0.9389675855636597,0.9297003149986267,0.904860258102417,0.8848167061805725,0.8880602121353149,0.9044241905212402,0.9020498394966125,0.8791537284851074,0.8800452351570129,0.8680611848831177,0.8861372470855713,0.8734811544418335,0.8301374912261963,0.8176043629646301,0.8275502920150757,0.8489840030670166,0.837983250617981,0.820895254611969,0.8166502714157104,0.830306351184845,0.8463478684425354,0.8417860865592957,0.833645224571228,0.8491905331611633,0.8328880667686462,0.8430841565132141,0.839489221572876,0.8399521112442017
165,0.8373669385910034,0.8499734401702881,0.8564561009407043,0.8458200693130493,0.854661762714386,0.8699126243591309,0.843887448310852,0.8678538799285889,0.8645654916763306,0.8593697547912598,0.8575514554977417,0.8537509441375732,0.8589217662811279,0.8617008924484253,0.850542426109314,0.8355618119239807,0.8352760672569275,0.8755252361297607,0.8869419097900391,0.8926414251327515,0.9026572108268738,0.9028213024139404,0.8951890468597412,0.8678982853889465,0.8788036704063416,0.8873238563537598,0.9138177037239075,0.9556354284286499,0.9615337252616882,0.9541157484054565,0.974566638469696,0.972957193851471,0.9787483811378479,0.9999999403953552,0.9896051287651062,0.9700751304626465,0.9712830185890198,0.9750916957855225,0.9805908203125,0.979017972946167,0.9763503670692444,0.9721499681472778,0.9606877565383911,0.9577533006668091,0.9582034349441528,0.9535853862762451,0.9324301481246948,0.9117535948753357,0.909617006778717,0.928082287311554,0.927152693271637,0.9057342410087585,0.9056992530822754,0.8801785111427307,0.912153422832489,0.8945923447608948,0.8460652232170105,0.8286378383636475,0.840448796749115,0.8691778182983398,0.8547224402427673,0.8360176682472229,0.8304874300956726,0.8454133868217468,0.860660970211029,0.8554401993751526,0.8497347831726074,0.8599744439125061,0.8425469994544983,0.8521292805671692,0.8589324951171875,0.8602861166000366
170,0.8227458000183105,0.8335515856742859,0.8397870063781738,0.8299447298049927,0.838819146156311,0.8517422080039978,0.825050950050354,0.8519701957702637,0.8503336310386658,0.8430882096290588,0.8414815068244934,0.8352291584014893,0.8400596976280212,0.8439003229141235,0.831809401512146,0.8197214603424072,0.8187143206596375,0.8579239249229431,0.8667404651641846,0.8755334615707397,0.8866932392120361,0.8871845006942749,0.8790708780288696,0.8479068279266357,0.8629387617111206,0.8692197203636169,0.8964864015579224,0.9445294141769409,0.9520719051361084,0.9392076730728149,0.9588655829429626,0.9629256129264832,0.9711169600486755,0.9896051287651062,1.0000001192092896,0.9817433953285217,0.9836921691894531,0.9844031929969788,0.9886411428451538,0.9851104021072388,0.9798663258552551,0.9749283790588379,0.9564780592918396,0.9472062587738037,0.9479690194129944,0.9466521739959717,0.9181003570556641,0.8981660008430481,0.8952866196632385,0.9114235639572144,0.9099318385124207,0.8883540630340576,0.8891785144805908,0.8640006184577942,0.8939986824989319,0.8799195289611816,0.8279024958610535,0.8120325803756714,0.8246673941612244,0.8495254516601562,0.8379018306732178,0.8162985444068909,0.8123324513435364,0.826755166053772,0.8448397517204285,0.8411446213722229,0.8316636085510254,0.8444246053695679,0.8273271322250366,0.8356656432151794,0.8408039808273315,0.8453106880187988
175,0.8126111626625061,0.8252237439155579,0.8298638463020325,0.8181394934654236,0.8340985178947449,0.8390159010887146,0.8152674436569214,0.8369171619415283,0.8375928401947021,0.8290711045265198,0.8212074041366577,0.8152644634246826,0.8186880946159363,0.82769775390625,0.8132414221763611,0.8026595115661621,0.7992557287216187,0.8312337398529053,0.8435120582580566,0.8491036891937256,0.8586263656616211,0.858451247215271,0.8489673733711243,0.8151006698608398,0.8238899111747742,0.8323644995689392,0.8588483929634094,0.9166832566261292,0.9255855083465576,0.9049038887023926,0.9268616437911987,0.9272579550743103,0.9439701437950134,0.9700751304626465,0.9817433953285217,0.9999998211860657,0.9919112920761108,0.9844449758529663,0.9745601415634155,0.9698365330696106,0.9512340426445007,0.9571009874343872,0.9243431687355042,0.9151769876480103,0.9258391857147217,0.9226762652397156,0.8841529488563538,0.8679759502410889,0.8648430109024048,0.8885372281074524,0.8847807049751282,0.8722156286239624,0.8621595501899719,0.8381073474884033,0.8788770437240601,0.8603670597076416,0.8105922341346741,0.7937155961990356,0.809643566608429,0.829797089099884,0.8211377859115601,0.8053838014602661,0.7994471788406372,0.8146149516105652,0.8302786350250244,0.8272099494934082,0.8178688287734985,0.8259351253509521,0.8179637789726257,0.8216297626495361,0.8295061588287354,0.8384155035018921
180,0.8049561977386475,0.8139148354530334,0.8225387930870056,0.8103234767913818,0.8261845111846924,0.8313833475112915,0.8120328187942505,0.829779326915741,0.8326894640922546,0.8247103095054626,0.8214234709739685,0.8161032199859619,0.8182713389396667,0.8275837302207947,0.8162319660186768,0.8047741055488586,0.8011559247970581,0.8320024609565735,0.8368309736251831,0.8462348580360413,0.8604579567909241,0.8635522127151489,0.8571915626525879,0.8230280876159668,0.8372312188148499,0.8415151238441467,0.8661485910415649,0.9218041896820068,0.9305530786514282,0.9095256924629211,0.9335125088691711,0.9319205284118652,0.951068639755249,0.9712830185890198,0.9836921691894531,0.9919112920761108,1.0,0.9909533262252808,0.9795093536376953,0.9740867614746094,0.9606820344924927,0.9643279910087585,0.9351063370704651,0.9203670024871826,0.9277426600456238,0.9258494973182678,0.8897408246994019,0.8748312592506409,0.8734114170074463,0.8894715309143066,0.8858930468559265,0.8710209131240845,0.862403154373169,0.8367039561271667,0.8746235370635986,0.8622386455535889,0.814556360244751,0.7987700700759888,0.8155359625816345,0.8267738223075867,0.8193660974502563,0.8032532334327698,0.7984036207199097,0.8094408512115479,0.8249249458312988,0.8189786672592163,0.8096266984939575,0.8197058439254761,0.8158060312271118,0.8152161836624146,0.8215547800064087,0.8301303386688232
185,0.8103412985801697,0.8143948912620544,0.8271912932395935,0.8176095485687256,0.8299610614776611,0.8377225399017334,0.8161296844482422,0.8418451547622681,0.8428422808647156,0.8313303589820862,0.8333472609519958,0.8272618055343628,0.8284943103790283,0.8289485573768616,0.81951504945755,0.8096729516983032,0.8118306398391724,0.844649612903595,0.8526139855384827,0.8620678782463074,0.87019944190979,0.8681390881538391,0.8580787181854248,0.821727454662323,0.8351835012435913,0.8379788398742676,0.865366518497467,0.9239171147346497,0.9300110936164856,0.913427472114563,0.9403384327888489,0.9343327283859253,0.9626157879829407,0.9750916957855225,0.9844031929969788,0.9844449758529663,0.9909533262252808,0.9999998211860657,0.9800046682357788,0.9737222194671631,0.9701231718063354,0.9656765460968018,0.9353457689285278,0.9260156154632568,0.92745041847229,0.9278358817100525,0.8898004293441772,0.8727917075157166,0.8744518756866455,0.8892143964767456,0.8892221450805664,0.8725905418395996,0.8692232966423035,0.8481854200363159,0.8779723644256592,0.8676449656486511,0.816133975982666,0.7986770272254944,0.8153940439224243,0.8346157670021057,0.8257715702056885,0.8081085681915283,0.8030928373336792,0.8163455128669739,0.8349792957305908,0.8282755017280579,0.8148679137229919,0.8272090554237366,0.8202217817306519,0.8254701495170593,0.8257706165313721,0.8270923495292664
190,0.7989513874053955,0.8093987107276917,0.8158475756645203,0.8059273958206177,0.8139634132385254,0.8292675614356995,0.8034288287162781,0.8309150338172913,0.8282099366188049,0.8218461275100708,0.8235436677932739,0.8177903294563293,0.8251808285713196,0.8255786299705505,0.8136404752731323,0.7998920679092407,0.8022441864013672,0.8438822031021118,0.8483479022979736,0.8599808216094971,0.8751876950263977,0.8751121163368225,0.869194507598877,0.8385668992996216,0.8564658761024475,0.8646352887153625,0.8967799544334412,0.9345904588699341,0.9427136182785034,0.9277652502059937,0.945936381816864,0.9525619149208069,0.9596693515777588,0.9805908203125,0.9886411428451538,0.9745601415634155,0.9795093536376953,0.9800046682357788,0.9999998807907104,0.9900107979774475,0.9783361554145813,0.9728806614875793,0.9500059485435486,0.9389090538024902,0.9452175498008728,0.9540045261383057,0.9215022325515747,0.8956623077392578,0.8920047283172607,0.8977944850921631,0.9006162881851196,0.8749655485153198,0.876012921333313,0.8453629612922668,0.8764449954032898,0.8609178066253662,0.8070070147514343,0.7916532158851624,0.8062653541564941,0.8292475938796997,0.8185446858406067,0.7959396243095398,0.792081356048584,0.8059805035591125,0.824877917766571,0.8216649889945984,0.8096112012863159,0.8228451013565063,0.8024120330810547,0.8134527206420898,0.8186343312263489,0.8222482204437256
195,0.8039222359657288,0.8144423365592957,0.8184477090835571,0.8086207509040833,0.8157329559326172,0.8326590657234192,0.8066859841346741,0.8308802247047424,0.8266904354095459,0.822158694267273,0.8266266584396362,0.823030948638916,0.8281928300857544,0.827333390712738,0.8155756592750549,0.8043529987335205,0.8051447868347168,0.8463085889816284,0.8490899801254272,0.8628515005111694,0.8796812295913696,0.876818060874939,0.8749972581863403,0.8496626615524292,0.8654078245162964,0.8752597570419312,0.9049757719039917,0.9384571313858032,0.9453532695770264,0.9343612790107727,0.947162389755249,0.9573079347610474,0.9528706669807434,0.979017972946167,0.9851104021072388,0.9698365330696106,0.9740867614746094,0.9737222194671631,0.9900107979774475,1.0,0.9749515056610107,0.9720416069030762,0.9549745917320251,0.944275438785553,0.9490140080451965,0.9488210678100586,0.9224321246147156,0.899146556854248,0.8944697976112366,0.9071383476257324,0.9091536402702332,0.8813351988792419,0.8809332847595215,0.8469462990760803,0.8780750036239624,0.8617214560508728,0.8119950294494629,0.7964854836463928,0.8117948770523071,0.8351554870605469,0.8234207034111023,0.801935613155365,0.7942678928375244,0.8083211183547974,0.8259389400482178,0.821401059627533,0.8129256963729858,0.8216091394424438,0.803357720375061,0.8138823509216309,0.8217589855194092,0.8265929222106934
200,0.8095729351043701,0.8173631429672241,0.8272669911384583,0.8159886002540588,0.821224570274353,0.8375961780548096,0.8111962676048279,0.8412190079689026,0.8390867710113525,0.8308068513870239,0.8313911557197571,0.8216490745544434,0.8333128094673157,0.8291888236999512,0.8203331232070923,0.8065305948257446,0.8101769685745239,0.8513785004615784,0.8500264883041382,0.8690363764762878,0.8827697038650513,0.8884791731834412,0.8819634914398193,0.8486562967300415,0.8665405511856079,0.874810516834259,0.9012464880943298,0.9409565925598145,0.9507332444190979,0.9417731165885925,0.9631544351577759,0.9583759903907776,0.9738304615020752,0.9763503670692444,0.9798663258552551,0.9512340426445007,0.9606820344924927,0.9701231718063354,0.9783361554145813,0.9749515056610107,1.0,0.9841669797897339,0.9634993076324463,0.958712637424469,0.9516700506210327,0.95078444480896,0.9269837737083435,0.9068161249160767,0.9051949977874756,0.9034730792045593,0.9062157273292542,0.8798606395721436,0.881500780582428,0.8592471480369568,0.8745741844177246,0.8621096014976501,0.8150386214256287,0.7993617057800293,0.8140591979026794,0.8341189622879028,0.8231616616249084,0.7969282865524292,0.7955641746520996,0.8108313083648682,0.8325279951095581,0.8280173540115356,0.8172029256820679,0.8348113894462585,0.8152565956115723,0.826686680316925,0.8277996182441711,0.8325717449188232
