,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
50,0.869000256061554,0.8966062068939209,0.9317172169685364,0.9530594348907471,0.9692764282226562,0.9785834550857544,0.9797598123550415,0.9800285696983337,0.9728437066078186,0.9694874286651611,1.0,0.9916046261787415,0.984441876411438,0.9752683043479919,0.9638767242431641,0.9476717114448547,0.9378283023834229,0.9199067950248718,0.8987568616867065,0.8815302848815918,0.8975284099578857,0.9215688705444336,0.9285938739776611,0.938957691192627,0.9489392638206482,0.9569929242134094,0.9624770879745483,0.949661910533905,0.9474849700927734,0.9584423303604126,0.9513013362884521,0.9460157752037048,0.9372249841690063,0.9235072135925293,0.9060684442520142,0.8562531471252441,0.8162229061126709,0.8521665930747986,0.8969483971595764,0.9137743711471558,0.9227476716041565,0.9313986301422119,0.938892126083374,0.9450852870941162,0.9368124604225159,0.9378610253334045,0.950008749961853,0.9426615238189697,0.9368345737457275,0.927452802658081,0.9219313859939575,0.9066130518913269,0.8871831297874451,0.8798058032989502,0.8943212032318115,0.9069970846176147,0.920392632484436,0.9215505719184875,0.943791389465332,0.9610536098480225,0.9694888591766357,0.9765666127204895,0.9815483689308167,0.9547893404960632,0.9615943431854248,0.9646068811416626,0.9688462018966675,0.9686644077301025,0.9587211608886719,0.9480454325675964,0.9256054162979126,0.8940864205360413
55,0.8661115765571594,0.8928585052490234,0.9288991689682007,0.9529029130935669,0.9733802080154419,0.981326162815094,0.9794504642486572,0.9733594655990601,0.9643614292144775,0.9601447582244873,0.9916046261787415,0.9999998807907104,0.9959290027618408,0.9890424013137817,0.9727915525436401,0.9586858749389648,0.9477640390396118,0.9290232062339783,0.9106387495994568,0.8910762667655945,0.9100014567375183,0.9357121586799622,0.9466719627380371,0.9565677642822266,0.9644666910171509,0.9678792953491211,0.9661848545074463,0.9532002210617065,0.950466513633728,0.9660623073577881,0.9622007608413696,0.9581992626190186,0.9504259824752808,0.9360468983650208,0.9127476215362549,0.8622766733169556,0.823972225189209,0.8627415895462036,0.9053815603256226,0.9251512289047241,0.9359350800514221,0.9449416995048523,0.9506129026412964,0.9527087211608887,0.9426421523094177,0.9377684593200684,0.9572470188140869,0.9565945863723755,0.9536653161048889,0.947178840637207,0.9379249215126038,0.9200820922851562,0.8992949724197388,0.8910902738571167,0.9053753614425659,0.9183794260025024,0.9318968653678894,0.930823802947998,0.9519444704055786,0.9707727432250977,0.978955090045929,0.9823703169822693,0.977243185043335,0.9457801580429077,0.9503528475761414,0.9573985934257507,0.9696828126907349,0.9726347923278809,0.9625352621078491,0.9516209959983826,0.9231055974960327,0.8897521495819092
60,0.8628785014152527,0.8896905779838562,0.92597496509552,0.9502546787261963,0.9683146476745605,0.9751196503639221,0.9730890989303589,0.9653813242912292,0.9540306329727173,0.9486689567565918,0.984441876411438,0.9959290027618408,1.0,0.9955775737762451,0.9824271202087402,0.9675946235656738,0.9549510478973389,0.9358538389205933,0.9154520034790039,0.8937426209449768,0.9139081239700317,0.9396699070930481,0.9517348408699036,0.9614966511726379,0.9679502248764038,0.9690929055213928,0.9637334942817688,0.9491133689880371,0.9451348781585693,0.9644726514816284,0.9614092707633972,0.957832396030426,0.9517475962638855,0.9366170167922974,0.9117918014526367,0.8600391745567322,0.8228968977928162,0.8611017465591431,0.9044029712677002,0.9250951409339905,0.9364594221115112,0.9440721273422241,0.9486704468727112,0.9496296644210815,0.9367709755897522,0.9329440593719482,0.9549366235733032,0.9573197364807129,0.9548479318618774,0.9497796297073364,0.9412822723388672,0.9240807890892029,0.9009270668029785,0.8936024904251099,0.9099635481834412,0.9256446957588196,0.9390023946762085,0.9395506381988525,0.9585563540458679,0.975077748298645,0.9799450635910034,0.9779348373413086,0.9698501825332642,0.9343159198760986,0.9407058358192444,0.9496869444847107,0.9635839462280273,0.9670364856719971,0.9570174217224121,0.9487785696983337,0.9195761680603027,0.8862228393554688
65,0.8542522192001343,0.883105456829071,0.9204111099243164,0.94460129737854,0.9593528509140015,0.9645535945892334,0.9620029926300049,0.9533323049545288,0.9423560500144958,0.9374802708625793,0.9752683043479919,0.9890424013137817,0.9955775737762451,0.9999998807907104,0.989417552947998,0.978212833404541,0.9656277894973755,0.9489664435386658,0.9297990798950195,0.9108724594116211,0.929452657699585,0.950706958770752,0.960793137550354,0.9681670665740967,0.9725774526596069,0.9702844619750977,0.9591329097747803,0.9441665410995483,0.9395343065261841,0.9617709517478943,0.9590570330619812,0.9560585021972656,0.9530993700027466,0.937588095664978,0.9091469049453735,0.856902003288269,0.8202921152114868,0.859159529209137,0.9025652408599854,0.9261971712112427,0.9382040500640869,0.943787693977356,0.9465208649635315,0.9461244940757751,0.9307464361190796,0.9271491169929504,0.9532784223556519,0.9598747491836548,0.9571756720542908,0.954995334148407,0.9489883780479431,0.9361317157745361,0.9148825407028198,0.9084322452545166,0.9240076541900635,0.9394059777259827,0.9503452777862549,0.9520320892333984,0.9641583561897278,0.9755823612213135,0.9770817160606384,0.9718388319015503,0.9608540534973145,0.9232712984085083,0.9296424388885498,0.9396839141845703,0.9531694054603577,0.957817554473877,0.9495659470558167,0.9444472789764404,0.91402268409729,0.879703164100647
70,0.8667922019958496,0.8931660056114197,0.9240964651107788,0.9443999528884888,0.9483305215835571,0.9512696266174316,0.9496314525604248,0.9428969621658325,0.930587649345398,0.9190036654472351,0.9638767242431641,0.9727915525436401,0.9824271202087402,0.989417552947998,1.0000001192092896,0.9930000305175781,0.9798922538757324,0.9692901372909546,0.9480656981468201,0.9280648231506348,0.9425555467605591,0.9562068581581116,0.9581686854362488,0.9644703269004822,0.9663518071174622,0.9594957828521729,0.9492855668067932,0.9316239356994629,0.9223438501358032,0.9482646584510803,0.9437155723571777,0.9409404993057251,0.9406615495681763,0.9293169379234314,0.9101210832595825,0.8617912530899048,0.8227880001068115,0.8618165254592896,0.9032952189445496,0.9220410585403442,0.9307902455329895,0.9317353963851929,0.9345412850379944,0.9397674202919006,0.9158272743225098,0.9210864305496216,0.9413230419158936,0.9523637294769287,0.9505585432052612,0.9483312368392944,0.9497731924057007,0.9458833932876587,0.9279471039772034,0.925796627998352,0.9434304237365723,0.9585824012756348,0.9669885039329529,0.9717360138893127,0.9785153865814209,0.9777738451957703,0.9705266356468201,0.9611126780509949,0.9505841135978699,0.9094575643539429,0.9261032342910767,0.9346660375595093,0.9441355466842651,0.9466791749000549,0.9422656297683716,0.9402205944061279,0.9195965528488159,0.8894803524017334
75,0.8672138452529907,0.8929908871650696,0.9212003350257874,0.9362190365791321,0.9371322393417358,0.9375826120376587,0.9333707094192505,0.9260232448577881,0.915252685546875,0.9035840034484863,0.9476717114448547,0.9586858749389648,0.9675946235656738,0.978212833404541,0.9930000305175781,1.000000238418579,0.9887567162513733,0.9820150136947632,0.9668407440185547,0.9485350847244263,0.9579379558563232,0.9628424644470215,0.9598584771156311,0.9657644033432007,0.9649487733840942,0.9543931484222412,0.9414032697677612,0.924221396446228,0.9131078720092773,0.9405410885810852,0.9363435506820679,0.9347383975982666,0.9369789361953735,0.9284769296646118,0.9105109572410583,0.8664035797119141,0.8303506374359131,0.8686062097549438,0.9051823019981384,0.9224796295166016,0.9307661652565002,0.9281947016716003,0.9294056296348572,0.9359813332557678,0.9094723463058472,0.9157583117485046,0.9358361959457397,0.9508553147315979,0.9492707252502441,0.9496440887451172,0.9529281854629517,0.9552769660949707,0.944471001625061,0.9448768496513367,0.9609150290489197,0.9727780818939209,0.9782674312591553,0.9818106293678284,0.9772708415985107,0.9699399471282959,0.9608985781669617,0.9499470591545105,0.9377400875091553,0.8962634801864624,0.912516713142395,0.9203934669494629,0.928367018699646,0.9334515333175659,0.9319779276847839,0.933188796043396,0.9165675640106201,0.890069305896759
80,0.8622117042541504,0.891125500202179,0.9150487184524536,0.9281743168830872,0.9265809655189514,0.9234690070152283,0.9218449592590332,0.9152837991714478,0.9096793532371521,0.894025444984436,0.9378283023834229,0.9477640390396118,0.9549510478973389,0.9656277894973755,0.9798922538757324,0.9887567162513733,1.0,0.9863874316215515,0.9734185934066772,0.9565040469169617,0.955031156539917,0.954753041267395,0.9478262662887573,0.9559240937232971,0.9536505341529846,0.9424522519111633,0.9290490746498108,0.9156326055526733,0.9024423360824585,0.92507004737854,0.919610857963562,0.9205660820007324,0.9227237701416016,0.9133323431015015,0.8983235359191895,0.8589560985565186,0.8255714178085327,0.8601361513137817,0.8947052359580994,0.9070094227790833,0.9156614542007446,0.9132161140441895,0.9114366769790649,0.9210107326507568,0.8977382183074951,0.9055084586143494,0.9231575727462769,0.935767412185669,0.9352131485939026,0.9369417428970337,0.9411585330963135,0.9459367990493774,0.940741240978241,0.9508361220359802,0.9670942425727844,0.9758129715919495,0.9835662245750427,0.9714454412460327,0.9625407457351685,0.9543219804763794,0.9474936723709106,0.9388375282287598,0.9278935790061951,0.8857427835464478,0.9046549797058105,0.908219575881958,0.9161375761032104,0.9208142757415771,0.9208881855010986,0.9247856736183167,0.9099565744400024,0.8878146409988403
85,0.8588948249816895,0.8856052160263062,0.9065744280815125,0.9152519106864929,0.9122031927108765,0.9103178977966309,0.9099355340003967,0.9056218862533569,0.9019904732704163,0.8849117159843445,0.9199067950248718,0.9290232062339783,0.9358538389205933,0.9489664435386658,0.9692901372909546,0.9820150136947632,0.9863874316215515,1.0,0.9850578308105469,0.960329532623291,0.9484598636627197,0.9469553232192993,0.9375710487365723,0.945401132106781,0.9398362040519714,0.9265128374099731,0.9160411357879639,0.90424644947052,0.8888904452323914,0.9124692678451538,0.911984920501709,0.912965714931488,0.916827380657196,0.9121108055114746,0.9015661478042603,0.8622259497642517,0.8282954692840576,0.86322021484375,0.8976953029632568,0.9077189564704895,0.9130763411521912,0.908744215965271,0.9055136442184448,0.9131449460983276,0.8874174356460571,0.9006943702697754,0.9104610681533813,0.9235997796058655,0.9221062660217285,0.9245180487632751,0.9298862814903259,0.9394707679748535,0.9358985424041748,0.9526054859161377,0.9783371686935425,0.9871268272399902,0.9802865386009216,0.96956467628479,0.9543992877006531,0.9434365630149841,0.9346476793289185,0.9246498942375183,0.9150629043579102,0.8815667629241943,0.9035799503326416,0.9052594900131226,0.9073545932769775,0.9097118377685547,0.9103397130966187,0.9143432378768921,0.902119517326355,0.8825541734695435
90,0.8388836979866028,0.862044095993042,0.879817008972168,0.886754035949707,0.8886573910713196,0.8866180777549744,0.8828912973403931,0.8780174255371094,0.8792121410369873,0.865713357925415,0.8987568616867065,0.9106387495994568,0.9154520034790039,0.9297990798950195,0.9480656981468201,0.9668407440185547,0.9734185934066772,0.9850578308105469,1.0,0.9777600765228271,0.9636656045913696,0.9549736976623535,0.941473662853241,0.9419123530387878,0.935579776763916,0.9233582019805908,0.9112887978553772,0.8975527882575989,0.8866264820098877,0.9028595089912415,0.896403431892395,0.8932183980941772,0.8973448276519775,0.8920645713806152,0.8800501823425293,0.8458437919616699,0.8146451711654663,0.8497589230537415,0.8747776746749878,0.8846946954727173,0.8920910358428955,0.8869447708129883,0.8875781297683716,0.9002404808998108,0.8809127807617188,0.8885107040405273,0.906501054763794,0.9199092388153076,0.9210994243621826,0.9241763353347778,0.932163417339325,0.9465802311897278,0.9518694877624512,0.967223584651947,0.9843509197235107,0.9757565855979919,0.9636772871017456,0.9498921632766724,0.9346939921379089,0.9210565090179443,0.9120323657989502,0.903573215007782,0.8923895359039307,0.8590953350067139,0.8765745162963867,0.8756952881813049,0.8792670369148254,0.8859996199607849,0.8867727518081665,0.8890625238418579,0.8765156269073486,0.858657717704773
95,0.8094385266304016,0.8316946625709534,0.8564096689224243,0.8708763122558594,0.8695675134658813,0.8659601211547852,0.8612120151519775,0.8525058627128601,0.8521032333374023,0.8366684913635254,0.8815302848815918,0.8910762667655945,0.8937426209449768,0.9108724594116211,0.9280648231506348,0.9485350847244263,0.9565040469169617,0.960329532623291,0.9777600765228271,1.0,0.9782314300537109,0.9641215801239014,0.9445507526397705,0.9392287731170654,0.9307864308357239,0.9150481224060059,0.8973424434661865,0.8748358488082886,0.8621161580085754,0.8834624886512756,0.8749047517776489,0.8724185228347778,0.8785579204559326,0.8715571761131287,0.8547174334526062,0.8240827322006226,0.7907586097717285,0.8243855834007263,0.8477887511253357,0.8637926578521729,0.8738231658935547,0.8688520789146423,0.8665648102760315,0.8822505474090576,0.8577331304550171,0.8663643598556519,0.8948266506195068,0.9139627814292908,0.9171617031097412,0.9244683384895325,0.9367892742156982,0.9576669335365295,0.971059262752533,0.9880979061126709,0.9696624279022217,0.9552339911460876,0.9489885568618774,0.9367507696151733,0.9198577404022217,0.9028002023696899,0.8980354070663452,0.8893986940383911,0.8772944808006287,0.8315795063972473,0.8525333404541016,0.8520604968070984,0.8579291105270386,0.8645804524421692,0.8703261017799377,0.8725960850715637,0.8545750975608826,0.8322800397872925
100,0.8132656812667847,0.8306052088737488,0.86116623878479,0.8802998661994934,0.8817188143730164,0.8819590210914612,0.8727926015853882,0.860028862953186,0.8549337387084961,0.8445741534233093,0.8975284099578857,0.9100014567375183,0.9139081239700317,0.929452657699585,0.9425555467605591,0.9579379558563232,0.955031156539917,0.9484598636627197,0.9636656045913696,0.9782314300537109,1.0000001192092896,0.9882005453109741,0.9727799892425537,0.9613281488418579,0.9557246565818787,0.941554844379425,0.9189010262489319,0.8952521085739136,0.8848692774772644,0.9091956615447998,0.8938800096511841,0.8861393332481384,0.8900123834609985,0.8833798170089722,0.8658803701400757,0.8306915163993835,0.7891173958778381,0.8334885835647583,0.8572091460227966,0.8758519887924194,0.8842887282371521,0.8809558749198914,0.8859205842018127,0.902863085269928,0.8753545880317688,0.8821010589599609,0.9186669588088989,0.9394092559814453,0.9471839666366577,0.9514055848121643,0.9660581350326538,0.980512261390686,0.9862399697303772,0.9731336236000061,0.9585177898406982,0.9458257555961609,0.9434430003166199,0.9427719116210938,0.9359805583953857,0.9220805764198303,0.9118114709854126,0.9034777283668518,0.8870523571968079,0.8368148803710938,0.8511021733283997,0.8561872839927673,0.8697094917297363,0.8811808824539185,0.8814672827720642,0.8806189894676208,0.8607571125030518,0.831366777420044
