,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
50,0.9215353727340698,0.9423048496246338,0.9633721113204956,0.975802481174469,0.9844730496406555,0.9875327944755554,0.9936164617538452,0.9924189448356628,0.9945188164710999,0.9932730197906494,0.9999999403953552,0.9959783554077148,0.9949145317077637,0.9949237108230591,0.9927515387535095,0.9886122941970825,0.9805074334144592,0.9799548387527466,0.9743738174438477,0.9761492609977722,0.9812840223312378,0.9852474331855774,0.9877499938011169,0.9861201643943787,0.9829890727996826,0.9836592674255371,0.9796087145805359,0.9766348004341125,0.9677510261535645,0.9787877202033997,0.9759188890457153,0.9734177589416504,0.9787578582763672,0.9719873666763306,0.9604746103286743,0.9630934000015259,0.9547286629676819,0.9596049785614014,0.9582952260971069,0.9692727327346802,0.9756371974945068,0.9688668251037598,0.9770480394363403,0.9776380658149719,0.9697034955024719,0.9785627126693726,0.9751946330070496,0.9804332256317139,0.9798906445503235,0.9818950891494751,0.984992265701294,0.9838262796401978,0.981558084487915,0.9713241457939148,0.9673712849617004,0.9756277799606323,0.979559600353241,0.9841153621673584,0.9888479709625244,0.9891115427017212,0.9900088310241699,0.992637038230896,0.9961199760437012,0.9895455241203308,0.9931319952011108,0.989623486995697,0.9926590919494629,0.9899564981460571,0.9802408814430237,0.9739835858345032,0.9617170095443726,0.9456096887588501
55,0.9229944348335266,0.9399168491363525,0.9570447206497192,0.9704909920692444,0.9823700189590454,0.9888982176780701,0.9912116527557373,0.9880707859992981,0.9922505617141724,0.9902992248535156,0.9959783554077148,1.0,0.9978469610214233,0.9940024018287659,0.9913356900215149,0.9863464832305908,0.9772559404373169,0.9761163592338562,0.9710831046104431,0.9751406908035278,0.9805170297622681,0.9842552542686462,0.9878355264663696,0.9903326034545898,0.988163411617279,0.9864902496337891,0.9781395196914673,0.9791367053985596,0.9676376581192017,0.9760187864303589,0.9777339100837708,0.9771283864974976,0.9791098833084106,0.9686708450317383,0.9553483128547668,0.9582114815711975,0.9543691873550415,0.9549689888954163,0.9539951682090759,0.9659103751182556,0.9746143817901611,0.9732184410095215,0.979446291923523,0.9778083562850952,0.9687415957450867,0.9801205992698669,0.9742628931999207,0.9802994132041931,0.9845637083053589,0.986569344997406,0.9871845245361328,0.9850524663925171,0.981180727481842,0.9703547358512878,0.9632040858268738,0.9754917025566101,0.9773949384689331,0.9790459871292114,0.9854721426963806,0.9915221929550171,0.9941554665565491,0.9951846599578857,0.9937992691993713,0.9867435097694397,0.9918084144592285,0.9852362275123596,0.9894710183143616,0.9910979270935059,0.9807350039482117,0.9731173515319824,0.9580845832824707,0.942956268787384
60,0.9186192750930786,0.9361835718154907,0.9547905325889587,0.9688167572021484,0.9821169972419739,0.9874820709228516,0.9916236400604248,0.9871176481246948,0.9909552931785583,0.9886712431907654,0.9949145317077637,0.9978469610214233,1.0,0.9958548545837402,0.9922544956207275,0.9864892959594727,0.9784741401672363,0.9792134761810303,0.9747517108917236,0.9778813123703003,0.9804670810699463,0.9847798347473145,0.987385094165802,0.9890388250350952,0.986557126045227,0.9849209785461426,0.9755366444587708,0.9760701656341553,0.9634512662887573,0.9720243215560913,0.9734932780265808,0.9723542928695679,0.9752943515777588,0.9658942818641663,0.952882707118988,0.9569389820098877,0.9529609680175781,0.9526601433753967,0.9505610466003418,0.9621407985687256,0.9710316061973572,0.9703192710876465,0.9768943786621094,0.9754648208618164,0.9656690955162048,0.9777332544326782,0.9732643961906433,0.9802011251449585,0.9842703938484192,0.9873021841049194,0.9883663058280945,0.9856622815132141,0.9839669466018677,0.9746293425559998,0.9675677418708801,0.9781215190887451,0.9798464775085449,0.9823363423347473,0.988981306552887,0.994396448135376,0.9960398077964783,0.9958921074867249,0.9935324788093567,0.9854026436805725,0.9907196164131165,0.9857001304626465,0.9901845455169678,0.9896039366722107,0.979779839515686,0.9700305461883545,0.955498218536377,0.9386860728263855
65,0.9100423455238342,0.9345294237136841,0.9574987888336182,0.9711923003196716,0.9818115234375,0.9837048053741455,0.9898730516433716,0.9880011081695557,0.9898566007614136,0.9874129295349121,0.9949237108230591,0.9940024018287659,0.9958548545837402,0.9999998807907104,0.9972485899925232,0.9923619031906128,0.9817012548446655,0.9817039966583252,0.980551540851593,0.980760931968689,0.9852128624916077,0.989345908164978,0.9908315539360046,0.987102210521698,0.9830107688903809,0.9828058481216431,0.9771426320075989,0.9710062742233276,0.9600095748901367,0.9703672528266907,0.9697885513305664,0.9672561287879944,0.9741605520248413,0.9678568840026855,0.9544310569763184,0.9573681354522705,0.9489546418190002,0.952940821647644,0.9517555832862854,0.9642339944839478,0.970947265625,0.9658865928649902,0.9715855121612549,0.9729782342910767,0.9652301669120789,0.9760974645614624,0.9755479097366333,0.9803428053855896,0.9814447164535522,0.9847361445426941,0.9880245923995972,0.9886648058891296,0.9856067895889282,0.9757911562919617,0.9727129340171814,0.9783650636672974,0.9813289642333984,0.9896696209907532,0.9938135743141174,0.995566725730896,0.9940090179443359,0.9957365989685059,0.994456946849823,0.9846866726875305,0.9891617894172668,0.9878411293029785,0.9903051853179932,0.9871010184288025,0.9775992035865784,0.96900475025177,0.9572046995162964,0.938002347946167
70,0.9115351438522339,0.9349756240844727,0.9582876563072205,0.9707454442977905,0.9790444374084473,0.9821866154670715,0.9863375425338745,0.9871634840965271,0.9884119629859924,0.9878462553024292,0.9927515387535095,0.9913356900215149,0.9922544956207275,0.9972485899925232,0.9999997615814209,0.9971103072166443,0.9879087209701538,0.9852966666221619,0.9829850792884827,0.9837933778762817,0.9891699552536011,0.9915179014205933,0.9921715259552002,0.9884903430938721,0.9841763973236084,0.9840118885040283,0.9801906943321228,0.973319947719574,0.9644899964332581,0.9727072715759277,0.9712324738502502,0.9686520099639893,0.9743996858596802,0.9680597186088562,0.9542403817176819,0.9553952217102051,0.9461953639984131,0.9522072076797485,0.9516908526420593,0.9646350145339966,0.9712015390396118,0.9655590653419495,0.9715375304222107,0.9744901061058044,0.9688966274261475,0.9780582785606384,0.9785119891166687,0.9821993708610535,0.9815571904182434,0.9850042462348938,0.9888542890548706,0.9910622835159302,0.9882128238677979,0.9788247346878052,0.976942241191864,0.9820207953453064,0.9857701659202576,0.9926998615264893,0.9949257969856262,0.9934869408607483,0.9907337427139282,0.9925680756568909,0.9935899972915649,0.986305296421051,0.9879014492034912,0.9861611127853394,0.987045407295227,0.9850093722343445,0.9755810499191284,0.9696481227874756,0.958602249622345,0.938997745513916
75,0.9136648774147034,0.9359928369522095,0.959860622882843,0.9703047871589661,0.9760438799858093,0.979246199131012,0.9821339845657349,0.9855082035064697,0.9857891798019409,0.9867631196975708,0.9886122941970825,0.9863464832305908,0.9864892959594727,0.9923619031906128,0.9971103072166443,0.9999999403953552,0.9927303194999695,0.9894346594810486,0.9857909083366394,0.9864143133163452,0.9916018843650818,0.9925015568733215,0.9922551512718201,0.9873228073120117,0.9831364154815674,0.9832444787025452,0.9820749759674072,0.9747252464294434,0.9676275253295898,0.9741719961166382,0.9724533557891846,0.9689527750015259,0.9733504056930542,0.968041718006134,0.9546458125114441,0.9551142454147339,0.9449746608734131,0.9527533650398254,0.9522150158882141,0.9654487371444702,0.9714367985725403,0.9656486511230469,0.9714807271957397,0.9745420813560486,0.971187174320221,0.9782345294952393,0.9798901677131653,0.9811127185821533,0.980047881603241,0.9832197427749634,0.9883162975311279,0.9912415146827698,0.9888966679573059,0.9804205894470215,0.9801915287971497,0.9855915307998657,0.9892827272415161,0.9950734376907349,0.9938631057739258,0.9892224669456482,0.9859277606010437,0.9866325259208679,0.9898880124092102,0.9858672022819519,0.9849959015846252,0.9833905696868896,0.982073187828064,0.9806012511253357,0.9722379446029663,0.968441367149353,0.9600468277931213,0.9410233497619629
80,0.9220810532569885,0.9382495880126953,0.9593098163604736,0.9658178091049194,0.9695323705673218,0.9740129709243774,0.9763462543487549,0.98033607006073,0.9821577072143555,0.9819422364234924,0.9805074334144592,0.9772559404373169,0.9784741401672363,0.9817012548446655,0.9879087209701538,0.9927303194999695,1.0,0.9958490133285522,0.9882981777191162,0.9893132448196411,0.9860284328460693,0.986152172088623,0.9851160049438477,0.9817541241645813,0.9794768691062927,0.9794481992721558,0.9776262640953064,0.9752598404884338,0.9681881666183472,0.9709818959236145,0.9665515422821045,0.9622293710708618,0.9637015461921692,0.9597457647323608,0.9523912668228149,0.9528095722198486,0.9465441703796387,0.9515604376792908,0.9501303434371948,0.9585781097412109,0.9636954665184021,0.9590559005737305,0.9670282006263733,0.9705199003219604,0.9688847661018372,0.9762797355651855,0.9758769273757935,0.9776246547698975,0.9763615131378174,0.9798024892807007,0.9857680797576904,0.9848358035087585,0.9877016544342041,0.9861226081848145,0.9856489896774292,0.9927916526794434,0.9964802265167236,0.9908221364021301,0.9887256622314453,0.9794561862945557,0.9769949316978455,0.9757766127586365,0.9817948341369629,0.9825525283813477,0.981343150138855,0.9763514399528503,0.9734687805175781,0.9718637466430664,0.9654045104980469,0.9629082083702087,0.9570835828781128,0.9425852298736572
85,0.9152496457099915,0.9325523972511292,0.9555242657661438,0.9632532596588135,0.9704940915107727,0.9721022844314575,0.9768438339233398,0.9780407547950745,0.9805545806884766,0.9806514382362366,0.9799548387527466,0.9761163592338562,0.9792134761810303,0.9817039966583252,0.9852966666221619,0.9894346594810486,0.9958490133285522,0.9999999403953552,0.9934226274490356,0.99150550365448,0.9876011610031128,0.9870225191116333,0.9842764139175415,0.9789748787879944,0.9767342805862427,0.9745301604270935,0.9705809950828552,0.9686197638511658,0.9595668315887451,0.963881254196167,0.9609293937683105,0.9557433128356934,0.9593275785446167,0.9559510350227356,0.9484997987747192,0.9526688456535339,0.9445881843566895,0.9492222666740417,0.9455785155296326,0.9538994431495667,0.9589852690696716,0.955172061920166,0.9622659683227539,0.9637919664382935,0.9611933827400208,0.9694790244102478,0.9687245488166809,0.9722586870193481,0.9735291004180908,0.9780524969100952,0.9851555824279785,0.9856688380241394,0.9898957014083862,0.9876609444618225,0.9891641736030579,0.9956807494163513,0.9960298538208008,0.9917093515396118,0.9881957769393921,0.9797928333282471,0.9774279594421387,0.9756482839584351,0.9799522757530212,0.9792026281356812,0.9787933826446533,0.9760105013847351,0.9739153385162354,0.9700376987457275,0.9639018774032593,0.9575049877166748,0.952954113483429,0.9375630617141724
90,0.900763988494873,0.9230257272720337,0.9489601850509644,0.9590373635292053,0.9684241414070129,0.9674421548843384,0.9713663458824158,0.9736058712005615,0.9742326736450195,0.9758003354072571,0.9743738174438477,0.9710831046104431,0.9747517108917236,0.980551540851593,0.9829850792884827,0.9857909083366394,0.9882981777191162,0.9934226274490356,1.0000001192092896,0.9929271340370178,0.9890004396438599,0.9858788251876831,0.9818711280822754,0.9746060371398926,0.9719967842102051,0.9682861566543579,0.9659650921821594,0.9595245122909546,0.9519871473312378,0.9549760818481445,0.9555525779724121,0.9497160315513611,0.9559527039527893,0.9538070559501648,0.9441695213317871,0.9471864700317383,0.9377377033233643,0.9428427219390869,0.9401818513870239,0.9514719843864441,0.9551470279693604,0.9527044892311096,0.9536677598953247,0.9565261602401733,0.9559168815612793,0.9625241756439209,0.9640828967094421,0.9665308594703674,0.9691126942634583,0.9732195734977722,0.9803655743598938,0.9858143329620361,0.9883800745010376,0.9883918762207031,0.9936602115631104,0.9913588166236877,0.9881712794303894,0.9894418120384216,0.9831900596618652,0.9785326719284058,0.9754695296287537,0.9746443629264832,0.977003812789917,0.9737079739570618,0.9726658463478088,0.9744779467582703,0.9713464975357056,0.967005729675293,0.9600465297698975,0.9517467617988586,0.947607159614563,0.9290986061096191
95,0.9108591675758362,0.9287929534912109,0.9496656060218811,0.959240198135376,0.966468334197998,0.9692821502685547,0.9717512726783752,0.9739742279052734,0.9767822027206421,0.9760349988937378,0.9761492609977722,0.9751406908035278,0.9778813123703003,0.980760931968689,0.9837933778762817,0.9864143133163452,0.9893132448196411,0.99150550365448,0.9929271340370178,0.9999998807907104,0.9932122826576233,0.9899353981018066,0.9859070181846619,0.980318546295166,0.9770809412002563,0.9748011231422424,0.9705590605735779,0.9671348333358765,0.9580004215240479,0.9606444835662842,0.958850622177124,0.9548213481903076,0.9577208757400513,0.9541711807250977,0.9447985887527466,0.9469963908195496,0.9405158162117004,0.9444686770439148,0.942301869392395,0.9532017707824707,0.9572912454605103,0.9551491141319275,0.9596545696258545,0.9623713493347168,0.9598960876464844,0.9682565927505493,0.9682893753051758,0.972204327583313,0.9729183912277222,0.9777684211730957,0.9851795434951782,0.9889417886734009,0.9935413599014282,0.9952816963195801,0.9915532469749451,0.990269124507904,0.9893121719360352,0.9860571622848511,0.9830864667892456,0.9789599776268005,0.9769720435142517,0.9751089811325073,0.9774682521820068,0.9747059345245361,0.9751535654067993,0.9727115631103516,0.9700808525085449,0.9690656065940857,0.9617854952812195,0.9556838870048523,0.9497592449188232,0.9343024492263794
