,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
50,0.917483925819397,0.9163645505905151,0.9399701356887817,0.8816586136817932,0.8981488943099976,0.9289466142654419,0.949394166469574,0.9643709063529968,0.9613418579101562,0.9730204343795776,1.000000238418579,0.9582386016845703,0.9399838447570801,0.9084372520446777,0.9426299929618835,0.942766547203064,0.9101407527923584,0.8839851021766663,0.8830024003982544,0.9032449722290039,0.903356671333313,0.8534188866615295,0.8562382459640503,0.8964470028877258,0.8972707986831665,0.9103451371192932,0.901986837387085,0.9130673408508301,0.9443111419677734,0.931405782699585,0.9235841631889343,0.9067414999008179,0.9292495846748352,0.9034025073051453,0.9388953447341919,0.9216100573539734,0.9198153614997864,0.9312388896942139,0.9348217248916626,0.8919476270675659,0.8698126077651978,0.896712064743042,0.9181867837905884,0.936549186706543,0.9446496963500977,0.9360474944114685,0.966093897819519,0.9514352679252625,0.9275372624397278,0.9283520579338074,0.9398512840270996,0.9287654161453247,0.9096099138259888,0.878059983253479,0.8702707290649414,0.8962035179138184,0.8810060620307922,0.8045778274536133,0.7995566129684448,0.8585782051086426,0.8695001602172852,0.9020835757255554,0.8996162414550781,0.9184693098068237,0.950746476650238,0.9587124586105347,0.9326549768447876,0.9339572787284851,0.9550390243530273,0.9288057088851929,0.9361621141433716,0.9180648326873779
55,0.8687449097633362,0.8736433386802673,0.9229208827018738,0.8892059326171875,0.9018380641937256,0.9030307531356812,0.9048606157302856,0.9207106232643127,0.916182279586792,0.9438870549201965,0.9582386016845703,1.0,0.9560567140579224,0.9336192607879639,0.9416767954826355,0.9324873685836792,0.8794258236885071,0.8351967334747314,0.8379855155944824,0.8582969903945923,0.8728600144386292,0.8389109969139099,0.8445336818695068,0.86131751537323,0.8593440055847168,0.8797209858894348,0.8730911016464233,0.8913877010345459,0.917526125907898,0.9341385364532471,0.9079548716545105,0.9303385019302368,0.939725935459137,0.8999484181404114,0.8950217366218567,0.8652557134628296,0.8653988838195801,0.8858404159545898,0.9189082384109497,0.8871490359306335,0.8764303922653198,0.8817917108535767,0.8897104263305664,0.9019933938980103,0.9173316359519958,0.9309040307998657,0.9355549812316895,0.9443672895431519,0.9388646483421326,0.9187297224998474,0.9383315443992615,0.912971556186676,0.8701651692390442,0.8227689266204834,0.8277925252914429,0.8467488884925842,0.8432703018188477,0.7922207117080688,0.8034650087356567,0.8231799602508545,0.827268660068512,0.8591903448104858,0.8639546632766724,0.8946580290794373,0.9057043790817261,0.9420709609985352,0.912442684173584,0.9385395050048828,0.9587962627410889,0.9325972199440002,0.8983514308929443,0.8595914840698242
60,0.8829621076583862,0.8895586729049683,0.9213685989379883,0.895947277545929,0.9034570455551147,0.910678505897522,0.9085832834243774,0.9130806922912598,0.9169579744338989,0.9296679496765137,0.9399838447570801,0.9560567140579224,1.0,0.9361611604690552,0.9475124478340149,0.9392501711845398,0.8998069763183594,0.8528918027877808,0.8587400913238525,0.867124617099762,0.8930097818374634,0.8626041412353516,0.867568850517273,0.8792599439620972,0.8680033683776855,0.8936066031455994,0.8783929347991943,0.8884902596473694,0.9167860746383667,0.9322817921638489,0.9445372819900513,0.9531989097595215,0.9434397220611572,0.9099589586257935,0.9121770858764648,0.8764014840126038,0.879727840423584,0.8921645283699036,0.9252411127090454,0.9037480354309082,0.8878071904182434,0.8978700637817383,0.898773193359375,0.9085233211517334,0.9189801216125488,0.9216606616973877,0.9229481220245361,0.9198705554008484,0.9500654339790344,0.9289018511772156,0.9289393424987793,0.9209021925926208,0.8889984488487244,0.8402724266052246,0.8460693359375,0.8548749685287476,0.8555556535720825,0.8192330598831177,0.8264787793159485,0.8412185907363892,0.8398271799087524,0.8699817061424255,0.8661113381385803,0.8911039233207703,0.9059539437294006,0.9239906668663025,0.9307713508605957,0.9470071196556091,0.95343017578125,0.9414470195770264,0.9175005555152893,0.8790738582611084
65,0.8454296588897705,0.8486878275871277,0.8769360780715942,0.8556426167488098,0.8569467067718506,0.8643923401832581,0.8742935061454773,0.8784853219985962,0.881481409072876,0.9069060683250427,0.9084372520446777,0.9336192607879639,0.9361611604690552,1.0,0.9235805869102478,0.9133858680725098,0.8700032234191895,0.8203266859054565,0.8272616863250732,0.8414084911346436,0.8594911098480225,0.831078827381134,0.8278824090957642,0.8319863677024841,0.8456476330757141,0.8598403930664062,0.8660353422164917,0.8840202689170837,0.8911263942718506,0.9050400853157043,0.8847156167030334,0.9129140377044678,0.9142476320266724,0.8825944662094116,0.8654850721359253,0.83910071849823,0.8370053768157959,0.8463372588157654,0.870567798614502,0.8507664203643799,0.8253096342086792,0.8444151878356934,0.8466866612434387,0.8567401170730591,0.8819969892501831,0.8912999033927917,0.8828901052474976,0.8886330127716064,0.9113490581512451,0.9085679054260254,0.9015518426895142,0.8952043056488037,0.8582049608230591,0.825549840927124,0.8229794502258301,0.8388722538948059,0.8396168947219849,0.8062366247177124,0.8038114309310913,0.826865017414093,0.8315061330795288,0.8515781760215759,0.8636956214904785,0.8811631202697754,0.8777523040771484,0.9065508246421814,0.897834837436676,0.9133002758026123,0.9166461229324341,0.9074759483337402,0.880713939666748,0.8419908285140991
70,0.9008009433746338,0.901598334312439,0.9324467778205872,0.8849086761474609,0.9016388654708862,0.9147413372993469,0.9293667674064636,0.9372162818908691,0.9332488775253296,0.9417241811752319,0.9426299929618835,0.9416767954826355,0.9475124478340149,0.9235805869102478,1.0,0.9600557684898376,0.9211493134498596,0.8965168595314026,0.8948755264282227,0.9092977046966553,0.923600435256958,0.8945040106773376,0.8888636827468872,0.9116905927658081,0.8951951861381531,0.9234153032302856,0.9015548825263977,0.9045419692993164,0.9300139546394348,0.9432822465896606,0.9345385432243347,0.9262051582336426,0.9492789506912231,0.9072060585021973,0.9164623022079468,0.8895095586776733,0.8960238695144653,0.9125465750694275,0.9261821508407593,0.8859437704086304,0.8724901676177979,0.8902034759521484,0.902827262878418,0.9155429601669312,0.9201092720031738,0.9159835577011108,0.933392345905304,0.9204601645469666,0.9248521327972412,0.9350738525390625,0.955459475517273,0.9315372109413147,0.8926910161972046,0.868222177028656,0.8703886866569519,0.8855226039886475,0.8806838393211365,0.8180007934570312,0.8302384614944458,0.8666775226593018,0.8643835783004761,0.8944331407546997,0.8871649503707886,0.9036588668823242,0.9203394651412964,0.9416142702102661,0.9248158931732178,0.9345590472221375,0.9622517824172974,0.9329569935798645,0.9185308218002319,0.8988215923309326
75,0.9171938300132751,0.917584240436554,0.9281758069992065,0.8874081373214722,0.8931887149810791,0.9161353707313538,0.9413563013076782,0.9471490383148193,0.9478907585144043,0.9452560544013977,0.942766547203064,0.9324873685836792,0.9392501711845398,0.9133858680725098,0.9600557684898376,1.0000001192092896,0.9553245306015015,0.9203913807868958,0.9199731349945068,0.9238022565841675,0.9416171312332153,0.9070723652839661,0.9095736742019653,0.9302695989608765,0.9263567924499512,0.9522649645805359,0.935215950012207,0.9466240406036377,0.9546763300895691,0.9632495641708374,0.934026837348938,0.923719584941864,0.9457656145095825,0.9431447982788086,0.9406868815422058,0.9218966960906982,0.9250362515449524,0.9194997549057007,0.9203935265541077,0.8952352404594421,0.8703795671463013,0.8975260853767395,0.911378026008606,0.9324931502342224,0.9417968988418579,0.9395567178726196,0.9398043155670166,0.9341564774513245,0.918612539768219,0.9408643841743469,0.9428613185882568,0.9521169066429138,0.9330822825431824,0.8997626304626465,0.9007272720336914,0.9112495183944702,0.9101544618606567,0.8470495939254761,0.8378130793571472,0.9010355472564697,0.8976213335990906,0.9252632856369019,0.9264351725578308,0.9303075075149536,0.9372172355651855,0.9509570598602295,0.9264414310455322,0.9225619435310364,0.9443944096565247,0.9481285214424133,0.9413610696792603,0.9238946437835693
80,0.9490254521369934,0.9452440142631531,0.9246519804000854,0.8809189796447754,0.8873314261436462,0.925169050693512,0.9446303844451904,0.9383091926574707,0.953177809715271,0.9310715198516846,0.9101407527923584,0.8794258236885071,0.8998069763183594,0.8700032234191895,0.9211493134498596,0.9553245306015015,1.000000238418579,0.9654040336608887,0.9574632048606873,0.9563690423965454,0.9566690921783447,0.9095306992530823,0.9099971652030945,0.9468281269073486,0.9461164474487305,0.9598786234855652,0.9526711702346802,0.938739538192749,0.9308831691741943,0.9366011023521423,0.9199783802032471,0.8874983787536621,0.9033205509185791,0.9305877089500427,0.9547104835510254,0.9444711208343506,0.9489151239395142,0.9383530616760254,0.9139093160629272,0.8896187543869019,0.8643826842308044,0.9151005148887634,0.9332219958305359,0.9534618854522705,0.9454008936882019,0.9353960752487183,0.9270706176757812,0.9155358076095581,0.8874855041503906,0.921674370765686,0.9012638330459595,0.9239891171455383,0.9560031890869141,0.9427496790885925,0.936484694480896,0.9408093690872192,0.9321528673171997,0.8490158319473267,0.8355257511138916,0.9260846376419067,0.9205519556999207,0.9373970031738281,0.9308217167854309,0.9236239194869995,0.9250341057777405,0.9249390363693237,0.9225695133209229,0.8924877643585205,0.9002633094787598,0.9189169406890869,0.9482308030128479,0.943293035030365
85,0.9476886987686157,0.9387829899787903,0.8997315168380737,0.8494259715080261,0.8620972633361816,0.9086813926696777,0.9376431107521057,0.9112774729728699,0.9369930028915405,0.901064395904541,0.8839851021766663,0.8351967334747314,0.8528918027877808,0.8203266859054565,0.8965168595314026,0.9203913807868958,0.9654040336608887,1.000000238418579,0.9772063493728638,0.97259521484375,0.9529001116752625,0.9082368016242981,0.8969948291778564,0.9524425268173218,0.9555304646492004,0.9511677026748657,0.9436095952987671,0.9186621308326721,0.9121339321136475,0.9030927419662476,0.9064798951148987,0.8564953207969666,0.8719289302825928,0.8991234302520752,0.9396016597747803,0.9493262767791748,0.944986879825592,0.9421613812446594,0.8945272564888,0.8651994466781616,0.8441827893257141,0.9063718914985657,0.9327865839004517,0.936976969242096,0.9255083799362183,0.9077795743942261,0.9125497341156006,0.8875152468681335,0.8536864519119263,0.8900707960128784,0.8726041316986084,0.8804991245269775,0.923190712928772,0.942058801651001,0.9214520454406738,0.927939236164093,0.9133560657501221,0.8106479644775391,0.7985367774963379,0.9124101400375366,0.9033169746398926,0.9129461050033569,0.9127426743507385,0.890753984451294,0.900423526763916,0.8901017904281616,0.9014163017272949,0.8563259840011597,0.8688014149665833,0.8746316432952881,0.9168115854263306,0.9459654092788696
90,0.940039873123169,0.9421929121017456,0.8977853655815125,0.8492966890335083,0.8542098999023438,0.9048604965209961,0.9387044906616211,0.9034910798072815,0.9308170080184937,0.8944186568260193,0.8830024003982544,0.8379855155944824,0.8587400913238525,0.8272616863250732,0.8948755264282227,0.9199731349945068,0.9574632048606873,0.9772063493728638,1.0,0.9800502061843872,0.9622567892074585,0.9155960083007812,0.8993489742279053,0.9524602890014648,0.9622803926467896,0.9510916471481323,0.9411081075668335,0.9216163754463196,0.9137541651725769,0.9068882465362549,0.9056065082550049,0.85777747631073,0.8747768998146057,0.896760106086731,0.9321637153625488,0.9375361204147339,0.9364123940467834,0.9353376626968384,0.8912768363952637,0.8603628873825073,0.8343974351882935,0.9005175828933716,0.9251525402069092,0.9270596504211426,0.9166609048843384,0.8978285193443298,0.9005452990531921,0.8830841779708862,0.855115532875061,0.8925979137420654,0.8639606237411499,0.8745346069335938,0.9095922708511353,0.9243853092193604,0.912914514541626,0.9166947603225708,0.90340656042099,0.8116756081581116,0.7972297668457031,0.9031997323036194,0.8955315947532654,0.9071076512336731,0.902309000492096,0.8878504037857056,0.8922387361526489,0.8877005577087402,0.9029932022094727,0.8630002737045288,0.8738067150115967,0.8723101615905762,0.9172490835189819,0.939907431602478
95,0.941913366317749,0.9492350816726685,0.9160031080245972,0.8635174036026001,0.8742820620536804,0.9241989850997925,0.9484566450119019,0.9220947623252869,0.943511426448822,0.9121838808059692,0.9032449722290039,0.8582969903945923,0.867124617099762,0.8414084911346436,0.9092977046966553,0.9238022565841675,0.9563690423965454,0.97259521484375,0.9800502061843872,1.000000238418579,0.9628238677978516,0.9163620471954346,0.9033986330032349,0.9561129808425903,0.9666825532913208,0.9578638672828674,0.9415475130081177,0.9242761135101318,0.9244193434715271,0.9104834794998169,0.9075371026992798,0.8612580299377441,0.8780390024185181,0.8918312788009644,0.9323342442512512,0.9305438995361328,0.9376121759414673,0.9477609395980835,0.9070272445678711,0.8698909878730774,0.8456716537475586,0.9118201732635498,0.9350157976150513,0.9346229434013367,0.9248138070106506,0.9040334224700928,0.9145399332046509,0.8958227038383484,0.867948055267334,0.8961823582649231,0.8726693391799927,0.8759384155273438,0.9103893041610718,0.9172208905220032,0.8953989744186401,0.9200084209442139,0.90008544921875,0.8023521900177002,0.7875028252601624,0.9030066728591919,0.8952301740646362,0.9114344120025635,0.9011181592941284,0.8844836354255676,0.9026758670806885,0.8996153473854065,0.906381368637085,0.8717079162597656,0.8891865015029907,0.8753405809402466,0.9200314283370972,0.9378693699836731
100,0.9380697011947632,0.9389565587043762,0.9366390109062195,0.8925808072090149,0.9034751057624817,0.9245578050613403,0.9474614858627319,0.9208567142486572,0.9384210109710693,0.9186384677886963,0.903356671333313,0.8728600144386292,0.8930097818374634,0.8594911098480225,0.923600435256958,0.9416171312332153,0.9566690921783447,0.9529001116752625,0.9622567892074585,0.9628238677978516,1.0,0.9579077959060669,0.9472969174385071,0.9679272174835205,0.9534786939620972,0.962189793586731,0.9398011565208435,0.9306520819664001,0.9324542284011841,0.9363347887992859,0.9253583550453186,0.8982359766960144,0.9028085470199585,0.9148743152618408,0.9282832145690918,0.932988703250885,0.9334070086479187,0.942743182182312,0.9301634430885315,0.9055387377738953,0.8880956172943115,0.9215459823608398,0.9295730590820312,0.9387497901916504,0.9324478507041931,0.9144728183746338,0.9071313738822937,0.905232846736908,0.8769534826278687,0.9117659330368042,0.8901181817054749,0.9127011299133301,0.9170230627059937,0.9214231967926025,0.9239888191223145,0.9319700002670288,0.9447751045227051,0.8756895065307617,0.8671591281890869,0.9310147166252136,0.9218447804450989,0.931283175945282,0.9165146350860596,0.9119089841842651,0.9214297533035278,0.9149377942085266,0.9082386493682861,0.8959900736808777,0.8983466029167175,0.9084165096282959,0.9263589382171631,0.9278149008750916
