,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
50,0.8273965120315552,0.8504077792167664,0.8674337863922119,0.8767266869544983,0.8794423341751099,0.9194345474243164,0.9319552779197693,0.9360187649726868,0.9232072234153748,0.9541751146316528,1.0,0.9419078230857849,0.902432918548584,0.9005708694458008,0.8667752146720886,0.8369898200035095,0.8489359021186829,0.8519522547721863,0.8477670550346375,0.8394575715065002,0.8408068418502808,0.8446183800697327,0.8491352796554565,0.850579559803009,0.8511019945144653,0.8500204086303711,0.8395385146141052,0.8474878668785095,0.8420647978782654,0.8443478345870972,0.8450990915298462,0.8476800322532654,0.8497654795646667,0.8501309752464294,0.8544933795928955,0.850260853767395,0.8431147336959839,0.8438553214073181,0.8439399600028992,0.8451375365257263,0.8429755568504333,0.8377345204353333,0.8399475812911987,0.8389947414398193,0.8353599905967712,0.8013741374015808,0.8307380676269531,0.8372085690498352,0.8282181024551392,0.8006694316864014,0.7885515689849854,0.7827498316764832,0.7989940643310547,0.7912280559539795,0.792144775390625,0.790409505367279,0.8133572936058044,0.8327245116233826,0.8543261289596558,0.8683762550354004,0.8851658701896667,0.8719329237937927,0.8877076506614685,0.896955132484436,0.8822879791259766,0.8255046606063843,0.8207356929779053,0.8286426067352295,0.8219419717788696,0.8180941343307495,0.8166553378105164,0.8178902864456177
55,0.8024258017539978,0.8215774297714233,0.8314763903617859,0.8391175270080566,0.8504937291145325,0.9000586271286011,0.9033164381980896,0.8954039812088013,0.9412160515785217,0.9442150592803955,0.9419078230857849,1.0,0.9538127183914185,0.9576840996742249,0.9235890507698059,0.8812184929847717,0.917823314666748,0.9145769476890564,0.9036598205566406,0.890268087387085,0.891455888748169,0.8886935710906982,0.8928706049919128,0.882083535194397,0.8734723925590515,0.8722461462020874,0.8620259165763855,0.8593012690544128,0.8577901124954224,0.8559365272521973,0.8613184690475464,0.8610955476760864,0.85878586769104,0.8658841848373413,0.8763440847396851,0.8707737922668457,0.8663289546966553,0.8563664555549622,0.8543086647987366,0.8559741973876953,0.8517963886260986,0.8438719511032104,0.8530450463294983,0.8488588333129883,0.8471783399581909,0.8100290298461914,0.8392443656921387,0.8414283394813538,0.8362516164779663,0.8075375556945801,0.795038104057312,0.7937475442886353,0.8097395896911621,0.8036185503005981,0.8088774681091309,0.7995069026947021,0.82861328125,0.8496676683425903,0.88347327709198,0.9029403328895569,0.90633225440979,0.8971043825149536,0.8975003957748413,0.8907766342163086,0.8576527833938599,0.7983223795890808,0.7864376306533813,0.7861223816871643,0.7832874059677124,0.7819975018501282,0.7870542407035828,0.7897824048995972
60,0.7728314399719238,0.7854185104370117,0.8021063208580017,0.806714653968811,0.8217104077339172,0.8766017556190491,0.8573669791221619,0.8325259685516357,0.9259373545646667,0.9046051502227783,0.902432918548584,0.9538127183914185,0.9999999403953552,0.9759413003921509,0.8962885141372681,0.8606317043304443,0.9225144386291504,0.9185183644294739,0.9245361685752869,0.8913695216178894,0.8820604085922241,0.8856906890869141,0.8841589093208313,0.8834260702133179,0.877515435218811,0.8779041767120361,0.8762016892433167,0.8686228394508362,0.8711971044540405,0.8659998178482056,0.8714854717254639,0.8614949584007263,0.854433000087738,0.8735146522521973,0.8677571415901184,0.8764649629592896,0.8769193887710571,0.8631252646446228,0.8671697378158569,0.8650016784667969,0.8550626039505005,0.8644081354141235,0.8710952997207642,0.8694636821746826,0.8627563118934631,0.8469671010971069,0.8526703715324402,0.8487370014190674,0.8479278087615967,0.8308306336402893,0.8066961169242859,0.7834100723266602,0.8107019066810608,0.7806520462036133,0.7785615921020508,0.7751579284667969,0.8135238885879517,0.8532991409301758,0.8733937740325928,0.8899306058883667,0.9006112813949585,0.9139232635498047,0.9069806337356567,0.8787864446640015,0.8411681652069092,0.7703346014022827,0.7556949853897095,0.7410359978675842,0.7383790016174316,0.7422547340393066,0.750665545463562,0.7569234371185303
65,0.7938490509986877,0.8053267002105713,0.8154904246330261,0.8216711282730103,0.8331382274627686,0.8823334574699402,0.8727821111679077,0.8511278629302979,0.9237804412841797,0.9081593751907349,0.9005708694458008,0.9576840996742249,0.9759413003921509,1.0,0.9285123348236084,0.8945568799972534,0.9363850951194763,0.9266482591629028,0.9263368248939514,0.8904634714126587,0.8872528672218323,0.8854820132255554,0.8850098848342896,0.8793305158615112,0.8694490194320679,0.8700117468833923,0.8694232106208801,0.8691284656524658,0.8674183487892151,0.863865077495575,0.8680765628814697,0.8607004880905151,0.8552277088165283,0.86883944272995,0.868412435054779,0.8750513792037964,0.8703606724739075,0.8561127185821533,0.8594340682029724,0.8582016825675964,0.8523470163345337,0.8555856943130493,0.8667774200439453,0.8636599183082581,0.8600988984107971,0.8367843627929688,0.8502252101898193,0.8456608057022095,0.8442479372024536,0.8208538889884949,0.7982690334320068,0.7841881513595581,0.8052710294723511,0.7888126969337463,0.7896281480789185,0.7794535160064697,0.8150156736373901,0.8451888561248779,0.8718538880348206,0.890174388885498,0.9079230427742004,0.9094467759132385,0.9067429304122925,0.8953272700309753,0.8599516749382019,0.7968932390213013,0.7800823450088501,0.7728186845779419,0.770444393157959,0.7699891328811646,0.7761520743370056,0.7813520431518555
70,0.738152801990509,0.7496066093444824,0.7618916034698486,0.7611868381500244,0.7758266925811768,0.8190472722053528,0.8333490490913391,0.843894362449646,0.8797887563705444,0.886789083480835,0.8667752146720886,0.9235890507698059,0.8962885141372681,0.9285123348236084,1.0000001192092896,0.9688540697097778,0.9517054557800293,0.9419270157814026,0.923822820186615,0.9314699172973633,0.9362415671348572,0.9102159738540649,0.9164854884147644,0.9051698446273804,0.8861232399940491,0.8866531848907471,0.8709086179733276,0.8788726925849915,0.8737320899963379,0.8729018568992615,0.8762302994728088,0.8833767771720886,0.8797469735145569,0.8553219437599182,0.8816567659378052,0.8707326054573059,0.8519026637077332,0.8407650589942932,0.8384432196617126,0.8372101187705994,0.8354923725128174,0.82173752784729,0.8232750296592712,0.8185185790061951,0.8273028135299683,0.7749120593070984,0.8179828524589539,0.832937479019165,0.8426802158355713,0.7895429134368896,0.7883560061454773,0.8100266456604004,0.8301161527633667,0.8403893113136292,0.8555507063865662,0.8321794867515564,0.8386837244033813,0.8457590341567993,0.8602755069732666,0.8918573260307312,0.8929082155227661,0.8596751093864441,0.8581016659736633,0.8504825830459595,0.8166441917419434,0.7358181476593018,0.7189096808433533,0.7267901301383972,0.7214781045913696,0.7156643867492676,0.7230098843574524,0.7227175235748291
75,0.7339717149734497,0.742748498916626,0.7519581317901611,0.7546112537384033,0.7651690244674683,0.8024633526802063,0.8181126117706299,0.8278442621231079,0.850878119468689,0.860417902469635,0.8369898200035095,0.8812184929847717,0.8606317043304443,0.8945568799972534,0.9688540697097778,1.0000003576278687,0.9561998248100281,0.9136377573013306,0.8974099159240723,0.9050753712654114,0.9107840061187744,0.8910627961158752,0.9000630378723145,0.8890854716300964,0.8687174320220947,0.8689810037612915,0.8561505079269409,0.8719406127929688,0.864375114440918,0.8618979454040527,0.859783411026001,0.8727630972862244,0.8678970336914062,0.837433397769928,0.8641212582588196,0.8555822968482971,0.8320730328559875,0.8255240321159363,0.8269341588020325,0.821977972984314,0.8142117857933044,0.8007799386978149,0.7983150482177734,0.7907024621963501,0.806658148765564,0.7557374238967896,0.8007428050041199,0.8188344836235046,0.837796151638031,0.7754319906234741,0.77101069688797,0.7909014225006104,0.8075835108757019,0.8176037073135376,0.8310368061065674,0.8101373314857483,0.8164719939231873,0.8165043592453003,0.82433021068573,0.8589981198310852,0.8669324517250061,0.8336650133132935,0.8365012407302856,0.83160400390625,0.8075932860374451,0.7271380424499512,0.7107614278793335,0.7247046232223511,0.720231831073761,0.7138803601264954,0.720721423625946,0.7185317873954773
80,0.7631996273994446,0.7690421938896179,0.7797855138778687,0.78016197681427,0.7909529805183411,0.8341980576515198,0.8360490202903748,0.8290091753005981,0.885762095451355,0.8731847405433655,0.8489359021186829,0.917823314666748,0.9225144386291504,0.9363850951194763,0.9517054557800293,0.9561998248100281,1.0,0.9702103137969971,0.9603962898254395,0.9477224946022034,0.9404404163360596,0.9297369718551636,0.9298122525215149,0.9172531366348267,0.9006795287132263,0.90305495262146,0.8936021327972412,0.8888397812843323,0.8919644951820374,0.8850762844085693,0.8867141604423523,0.882766604423523,0.8706280589103699,0.861103892326355,0.8792251348495483,0.880368709564209,0.86341392993927,0.849520742893219,0.8542763590812683,0.8508720993995667,0.8371680378913879,0.8359023332595825,0.8344141840934753,0.8240292072296143,0.8313841819763184,0.7975450158119202,0.8210013508796692,0.8296523094177246,0.8471040725708008,0.8064637780189514,0.7990496754646301,0.8032309412956238,0.8182345628738403,0.8044227361679077,0.8096641898155212,0.8072682023048401,0.8215485215187073,0.8387011885643005,0.8593454957008362,0.884242832660675,0.8931745886802673,0.8837288618087769,0.8792397975921631,0.8595848083496094,0.8255041241645813,0.7445558905601501,0.7273168563842773,0.7296987771987915,0.7294148802757263,0.7334394454956055,0.7450976967811584,0.747108519077301
85,0.7510625720024109,0.7596029043197632,0.7742156982421875,0.7722400426864624,0.7845003604888916,0.8266322612762451,0.8263426423072815,0.8251649141311646,0.8822612166404724,0.8724903464317322,0.8519522547721863,0.9145769476890564,0.9185183644294739,0.9266482591629028,0.9419270157814026,0.9136377573013306,0.9702103137969971,1.0000001192092896,0.9853333234786987,0.9735317826271057,0.9668298959732056,0.9488757848739624,0.9495669007301331,0.9334945678710938,0.9242597222328186,0.926314115524292,0.9148945212364197,0.8978419899940491,0.9041960835456848,0.8961856961250305,0.9015820622444153,0.8902408480644226,0.8750337958335876,0.8686153888702393,0.8919446468353271,0.8923519849777222,0.8803648352622986,0.8618916869163513,0.8659300804138184,0.8674532771110535,0.8583439588546753,0.8546773791313171,0.8501954674720764,0.8390749096870422,0.8431670665740967,0.8103876113891602,0.8295284509658813,0.8388596177101135,0.8565520644187927,0.8273584842681885,0.8248994946479797,0.8352774381637573,0.8446699380874634,0.8269989490509033,0.8308961987495422,0.8402854800224304,0.8505932092666626,0.8679603934288025,0.8934560418128967,0.9013071060180664,0.9049510955810547,0.8953757286071777,0.8866087198257446,0.8655180931091309,0.8241024017333984,0.74354088306427,0.7248101830482483,0.7230777144432068,0.7203449010848999,0.7227015495300293,0.7340362668037415,0.7367751598358154
90,0.7588226795196533,0.7668824195861816,0.7819835543632507,0.7790766954421997,0.7935333847999573,0.8364520072937012,0.8231111168861389,0.8148466348648071,0.8869035243988037,0.8672348260879517,0.8477670550346375,0.9036598205566406,0.9245361685752869,0.9263368248939514,0.923822820186615,0.8974099159240723,0.9603962898254395,0.9853333234786987,1.0,0.9787639379501343,0.9669321775436401,0.9587603807449341,0.9567252397537231,0.9478550553321838,0.9400892853736877,0.9402903914451599,0.9366581439971924,0.9188830852508545,0.9291517734527588,0.920734703540802,0.9211256504058838,0.9040369391441345,0.8853561282157898,0.8864389657974243,0.9006209373474121,0.9104999899864197,0.8995295166969299,0.882240891456604,0.8826646208763123,0.8814716339111328,0.8703674077987671,0.8716706037521362,0.8729527592658997,0.8631245493888855,0.8628538846969604,0.8346061110496521,0.845867395401001,0.849188506603241,0.8648513555526733,0.8436967134475708,0.8400790691375732,0.8338391780853271,0.8501982092857361,0.8242807388305664,0.8224949836730957,0.8312081694602966,0.8435956239700317,0.8687793612480164,0.8921980261802673,0.9070208668708801,0.9156029224395752,0.9179057478904724,0.9102797508239746,0.8840212821960449,0.8415094614028931,0.765033483505249,0.7439925074577332,0.7313228249549866,0.7276917695999146,0.7313749194145203,0.7410405874252319,0.744869589805603
95,0.7209922075271606,0.7307363748550415,0.7506392002105713,0.7478296756744385,0.7662781476974487,0.8142406940460205,0.8086610436439514,0.8106875419616699,0.8734549880027771,0.8648885488510132,0.8394575715065002,0.890268087387085,0.8913695216178894,0.8904634714126587,0.9314699172973633,0.9050753712654114,0.9477224946022034,0.9735317826271057,0.9787639379501343,1.0000001192092896,0.9887608289718628,0.9733135104179382,0.9685841798782349,0.9592301845550537,0.9451145529747009,0.9438514709472656,0.9287018775939941,0.9147374629974365,0.9260332584381104,0.9154077768325806,0.9171674251556396,0.9087746143341064,0.8909578323364258,0.874197781085968,0.9056949019432068,0.9001481533050537,0.8843107223510742,0.869436502456665,0.8668060302734375,0.8660731911659241,0.8572863340377808,0.8452274203300476,0.8449555039405823,0.8360454440116882,0.8426793813705444,0.7991336584091187,0.8352550268173218,0.8473923206329346,0.8617198467254639,0.8279924988746643,0.832791805267334,0.8473947644233704,0.8662346601486206,0.8470803499221802,0.8517794609069824,0.8517597317695618,0.8530428409576416,0.8700907230377197,0.8903471827507019,0.9191584587097168,0.908961296081543,0.8942227363586426,0.8855245113372803,0.8521550893783569,0.8121893405914307,0.7249270677566528,0.702902615070343,0.6952848434448242,0.6908392906188965,0.6932899355888367,0.7039883136749268,0.704903781414032
100,0.7207132577896118,0.728559136390686,0.747908353805542,0.7452055811882019,0.7615916728973389,0.8061065673828125,0.8059439063072205,0.8178905248641968,0.8736955523490906,0.8710978031158447,0.8408068418502808,0.891455888748169,0.8820604085922241,0.8872528672218323,0.9362415671348572,0.9107840061187744,0.9404404163360596,0.9668298959732056,0.9669321775436401,0.9887608289718628,1.000000238418579,0.9827189445495605,0.9782786965370178,0.9681654572486877,0.9534045457839966,0.9509748816490173,0.9316109418869019,0.9204767942428589,0.9282892942428589,0.9181499481201172,0.9194377660751343,0.9144429564476013,0.9013808965682983,0.8808552026748657,0.9168473482131958,0.9083131551742554,0.8941303491592407,0.880401611328125,0.878014087677002,0.8797599077224731,0.8722431063652039,0.8557946681976318,0.852394700050354,0.8429938554763794,0.8522716164588928,0.8050506114959717,0.8488923907279968,0.8590018153190613,0.8748260140419006,0.8392072916030884,0.8467519879341125,0.8677030205726624,0.8841691613197327,0.8690767288208008,0.8686771392822266,0.8735269904136658,0.8760045170783997,0.8872725963592529,0.9057859778404236,0.9303305149078369,0.9189780950546265,0.8971930742263794,0.8912737369537354,0.8597177267074585,0.8201038241386414,0.727423369884491,0.70367032289505,0.6961986422538757,0.6918909549713135,0.6943866610527039,0.7048196792602539,0.7047081589698792
