,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
50,0.609363853931427,0.643244743347168,0.6713843941688538,0.7200966477394104,0.7799886465072632,0.7831483483314514,0.8364829421043396,0.8288298845291138,0.895114541053772,0.9414510726928711,1.0,0.7623821496963501,0.610713005065918,0.49268922209739685,0.43356674909591675,0.42654871940612793,0.4280734658241272,0.364108145236969,0.35405510663986206,0.3325901925563812,0.34260058403015137,0.2924603819847107,0.27635514736175537,0.29955244064331055,0.2772040367126465,0.287876158952713,0.2727397382259369,0.2922765016555786,0.3124275207519531,0.30160069465637207,0.3336811661720276,0.31344345211982727,0.3004687428474426,0.2975155711174011,0.3001119792461395,0.26089584827423096,0.27473515272140503,0.2957461476325989,0.2902527153491974,0.2867299020290375,0.27366897463798523,0.30205434560775757,0.2829751670360565,0.30678093433380127,0.3053053915500641,0.27757328748703003,0.26914331316947937,0.23740831017494202,0.19679318368434906,0.23273293673992157,0.23243194818496704,0.20770753920078278,0.20810756087303162,0.2852465808391571,0.27984344959259033,0.2965271770954132,0.2958228290081024,0.298481285572052,0.3751366436481476,0.43219342827796936,0.4800439476966858,0.4587284028530121,0.47327595949172974,0.4651525318622589,0.4644422233104706,0.42234283685684204,0.4316555857658386,0.4548332691192627,0.4774434268474579,0.5167001485824585,0.5544228553771973,0.5784709453582764
55,0.3419666290283203,0.3670317530632019,0.3900763690471649,0.41782668232917786,0.4591823220252991,0.4592122435569763,0.5153472423553467,0.49287647008895874,0.5655459761619568,0.6349639296531677,0.7623821496963501,1.0,0.8700861930847168,0.751212477684021,0.6703991889953613,0.6484991312026978,0.6035942435264587,0.5789034366607666,0.5820577144622803,0.561635434627533,0.5496100187301636,0.45079946517944336,0.41891294717788696,0.45255157351493835,0.4359203577041626,0.44050559401512146,0.4261206388473511,0.4765360355377197,0.4854655861854553,0.46406838297843933,0.49915072321891785,0.4875025153160095,0.5041947364807129,0.4760246276855469,0.45460981130599976,0.44106119871139526,0.4009551405906677,0.418771892786026,0.38872483372688293,0.38543015718460083,0.3440904915332794,0.3362494707107544,0.33272862434387207,0.34942981600761414,0.3154570758342743,0.29150426387786865,0.2871566116809845,0.306796133518219,0.3352755606174469,0.3456801176071167,0.356574684381485,0.34605872631073,0.32973164319992065,0.3862990736961365,0.3800463080406189,0.43565279245376587,0.48238927125930786,0.4638405740261078,0.5754570960998535,0.5168480277061462,0.5128691792488098,0.49782854318618774,0.4275546669960022,0.33301201462745667,0.27802273631095886,0.24350154399871826,0.2424343079328537,0.24917273223400116,0.25226691365242004,0.2860356867313385,0.30821362137794495,0.3194887340068817
60,0.30422326922416687,0.31677567958831787,0.3289473354816437,0.3302744925022125,0.3498586416244507,0.35133594274520874,0.39425304532051086,0.380266010761261,0.41930675506591797,0.4772508144378662,0.610713005065918,0.8700861930847168,1.0,0.9019550085067749,0.795505166053772,0.7227779030799866,0.6757116913795471,0.6232830882072449,0.6245733499526978,0.6024743318557739,0.576248288154602,0.4848237633705139,0.4670339822769165,0.500896692276001,0.481162428855896,0.4772961735725403,0.4640067219734192,0.5008394122123718,0.5096973180770874,0.48532527685165405,0.5139340758323669,0.5190820097923279,0.5423498153686523,0.5113809108734131,0.48801976442337036,0.4616166353225708,0.4094278812408447,0.4172123074531555,0.3955020010471344,0.3984515070915222,0.35837551951408386,0.35203438997268677,0.3404049575328827,0.3411470949649811,0.31110715866088867,0.28566938638687134,0.2858583629131317,0.31934279203414917,0.3808056712150574,0.3758992850780487,0.3937564492225647,0.3484472632408142,0.33760201930999756,0.3883577585220337,0.3910777270793915,0.45060938596725464,0.49638694524765015,0.5104326605796814,0.6051915884017944,0.5289232134819031,0.5108211040496826,0.5057985782623291,0.4196054935455322,0.32094383239746094,0.24889054894447327,0.23341573774814606,0.23173226416110992,0.22939570248126984,0.2311786413192749,0.2645678222179413,0.2800743877887726,0.287766695022583
65,0.25948721170425415,0.2601780295372009,0.2720853090286255,0.2622762620449066,0.27680760622024536,0.2710976004600525,0.3087693452835083,0.291727215051651,0.3206387460231781,0.37769895792007446,0.49268922209739685,0.751212477684021,0.9019550085067749,1.0,0.8614753484725952,0.7831811308860779,0.7328981757164001,0.665712833404541,0.6622534990310669,0.6274645328521729,0.5952695608139038,0.5099795460700989,0.5004371404647827,0.5222002863883972,0.4998006224632263,0.4894433617591858,0.4650147557258606,0.5107191801071167,0.5092600584030151,0.48480597138404846,0.5051897168159485,0.5145754814147949,0.5335881114006042,0.5086034536361694,0.4774234890937805,0.4462084174156189,0.3980172872543335,0.413971483707428,0.3878220021724701,0.37959563732147217,0.34130075573921204,0.3412167429924011,0.331580251455307,0.33709263801574707,0.30495133996009827,0.2893069386482239,0.2746586799621582,0.3254229426383972,0.4039354920387268,0.3794367015361786,0.37799423933029175,0.3649517893791199,0.3391841948032379,0.3871994912624359,0.3915712237358093,0.427587628364563,0.46878036856651306,0.5225731134414673,0.5794705152511597,0.4873741567134857,0.46390974521636963,0.4719890356063843,0.39431583881378174,0.3047827184200287,0.25025326013565063,0.23275215923786163,0.22661250829696655,0.22370752692222595,0.2159929871559143,0.24239768087863922,0.24768877029418945,0.2531667947769165
70,0.23612038791179657,0.2261708676815033,0.23367881774902344,0.21935810148715973,0.23967871069908142,0.23768527805805206,0.27691149711608887,0.2540077865123749,0.2875443398952484,0.3303435742855072,0.43356674909591675,0.6703991889953613,0.795505166053772,0.8614753484725952,0.9999998807907104,0.8788284659385681,0.8352872133255005,0.7279083728790283,0.744470477104187,0.7007200717926025,0.6659854650497437,0.6020585298538208,0.5868532657623291,0.5946928262710571,0.5886602401733398,0.5680777430534363,0.5354901552200317,0.5622859001159668,0.5655128955841064,0.5285524129867554,0.5314555168151855,0.5430445671081543,0.565348744392395,0.5501607656478882,0.5260306596755981,0.49968618154525757,0.45630353689193726,0.44837066531181335,0.42530596256256104,0.41717416048049927,0.40787243843078613,0.41002780199050903,0.39359214901924133,0.4088214635848999,0.3854483962059021,0.3541616201400757,0.36691632866859436,0.38934850692749023,0.4382152855396271,0.4149431586265564,0.3984609842300415,0.364502489566803,0.33555859327316284,0.3856690227985382,0.40437009930610657,0.4469752311706543,0.5040203928947449,0.533358633518219,0.5926042199134827,0.49913671612739563,0.4833661913871765,0.5055016875267029,0.4464224874973297,0.34424617886543274,0.2634659707546234,0.2394234836101532,0.2282547801733017,0.21742311120033264,0.2074708491563797,0.23730972409248352,0.2389344871044159,0.23364625871181488
75,0.24220430850982666,0.24446570873260498,0.2504957318305969,0.23771537840366364,0.24773213267326355,0.24481692910194397,0.28800925612449646,0.2629970908164978,0.29725000262260437,0.33871525526046753,0.42654871940612793,0.6484991312026978,0.7227779030799866,0.7831811308860779,0.8788284659385681,1.000000238418579,0.9188187718391418,0.8755868077278137,0.8410717844963074,0.8063476085662842,0.7836565375328064,0.6738455295562744,0.6345295906066895,0.646030068397522,0.6186271905899048,0.6068429350852966,0.5787885189056396,0.6097814440727234,0.6123591065406799,0.5776166915893555,0.6004699468612671,0.5936824679374695,0.6094446182250977,0.5924303531646729,0.5731703042984009,0.5342269539833069,0.47633081674575806,0.4726974368095398,0.45070773363113403,0.4432659447193146,0.4088131785392761,0.39047402143478394,0.39252302050590515,0.41692066192626953,0.38339707255363464,0.36344295740127563,0.3867691159248352,0.41472482681274414,0.4347579777240753,0.43872523307800293,0.4117770493030548,0.39420947432518005,0.3671301603317261,0.43203145265579224,0.4454980194568634,0.49370190501213074,0.5331043004989624,0.5446087718009949,0.6135950684547424,0.49633607268333435,0.4830103814601898,0.49970781803131104,0.4444429576396942,0.3280946910381317,0.2638843357563019,0.22818508744239807,0.2074371725320816,0.20563863217830658,0.1962161809206009,0.23496344685554504,0.24702759087085724,0.23872151970863342
80,0.2432754933834076,0.2476826161146164,0.25914615392684937,0.23974761366844177,0.2520962059497833,0.24038633704185486,0.292189359664917,0.26473426818847656,0.29643315076828003,0.33819660544395447,0.4280734658241272,0.6035942435264587,0.6757116913795471,0.7328981757164001,0.8352872133255005,0.9188187718391418,0.9999998807907104,0.8434697389602661,0.8038713932037354,0.7685247659683228,0.7576147317886353,0.6899266242980957,0.6582127809524536,0.6662404537200928,0.6282387971878052,0.6149504780769348,0.5885090827941895,0.6075407266616821,0.6144493818283081,0.5757013559341431,0.5847930908203125,0.5808143615722656,0.5831542611122131,0.574535071849823,0.5531764030456543,0.502196729183197,0.46612775325775146,0.4566909670829773,0.4359782636165619,0.4284053146839142,0.40800002217292786,0.3882940411567688,0.38104748725891113,0.40150654315948486,0.3734639585018158,0.3582041263580322,0.38025546073913574,0.38971275091171265,0.40225353837013245,0.41300904750823975,0.3817710280418396,0.3765079379081726,0.351871132850647,0.40455591678619385,0.40832674503326416,0.44666576385498047,0.48883840441703796,0.5053350329399109,0.562482476234436,0.48781758546829224,0.4918003976345062,0.4967791736125946,0.4519488513469696,0.35133683681488037,0.28586679697036743,0.25095218420028687,0.2351551055908203,0.2290983498096466,0.21442870795726776,0.2513165771961212,0.25690555572509766,0.24549543857574463
85,0.2105768471956253,0.21492040157318115,0.22242417931556702,0.21259096264839172,0.21637998521327972,0.21232278645038605,0.248700350522995,0.22602400183677673,0.2551022469997406,0.28973907232284546,0.364108145236969,0.5789034366607666,0.6232830882072449,0.665712833404541,0.7279083728790283,0.8755868077278137,0.8434697389602661,1.0,0.9377588033676147,0.9071969985961914,0.853888213634491,0.6753330230712891,0.6107761859893799,0.6301812529563904,0.6067506074905396,0.580612301826477,0.5606318712234497,0.5981375575065613,0.5828801393508911,0.5616660118103027,0.5979585647583008,0.5984301567077637,0.6028842926025391,0.5880672335624695,0.5932673215866089,0.5806701183319092,0.5013134479522705,0.5185115933418274,0.48883357644081116,0.48810139298439026,0.4186825752258301,0.38088715076446533,0.39212891459465027,0.4258338212966919,0.3816348910331726,0.36187776923179626,0.39311277866363525,0.42321470379829407,0.44692176580429077,0.4534556269645691,0.44329577684402466,0.4356940686702728,0.4181612730026245,0.46476122736930847,0.4646401107311249,0.5087336897850037,0.5569863319396973,0.5503589510917664,0.6116178035736084,0.4823388457298279,0.4715261459350586,0.47811633348464966,0.41308727860450745,0.2942180335521698,0.24496161937713623,0.20151185989379883,0.1781996339559555,0.1801641583442688,0.1734936237335205,0.20969784259796143,0.21804501116275787,0.2061966508626938
90,0.19811232388019562,0.20163901150226593,0.20747257769107819,0.19778308272361755,0.20289236307144165,0.19839927554130554,0.2380562424659729,0.2157498002052307,0.2503725290298462,0.28062301874160767,0.35405510663986206,0.5820577144622803,0.6245733499526978,0.6622534990310669,0.744470477104187,0.8410717844963074,0.8038713932037354,0.9377588033676147,1.0000001192092896,0.9578403234481812,0.8841718435287476,0.7421902418136597,0.670580267906189,0.6785649061203003,0.6792261600494385,0.6358685493469238,0.6040666103363037,0.6345428228378296,0.6234750151634216,0.6015880107879639,0.6272521018981934,0.6349576711654663,0.6361344456672668,0.6113286018371582,0.6097924113273621,0.5973235368728638,0.5234265923500061,0.533286988735199,0.5161362290382385,0.5117154717445374,0.4421166181564331,0.4029223620891571,0.40287214517593384,0.43876728415489197,0.3985082507133484,0.37318795919418335,0.4047844707965851,0.4369205832481384,0.47536608576774597,0.48276984691619873,0.4858807623386383,0.48982107639312744,0.4748278856277466,0.5151137113571167,0.5127884745597839,0.5548251271247864,0.5875059366226196,0.5733810067176819,0.6268075704574585,0.5017131567001343,0.49046269059181213,0.5029798150062561,0.4327656626701355,0.29598167538642883,0.23794955015182495,0.19167876243591309,0.1667913794517517,0.16972196102142334,0.16452999413013458,0.20228156447410583,0.20810788869857788,0.1920190155506134
95,0.19206489622592926,0.1938048005104065,0.19830679893493652,0.18840017914772034,0.1915620118379593,0.18411187827587128,0.2209007740020752,0.19898062944412231,0.23491498827934265,0.26482459902763367,0.3325901925563812,0.561635434627533,0.6024743318557739,0.6274645328521729,0.7007200717926025,0.8063476085662842,0.7685247659683228,0.9071969985961914,0.9578403234481812,1.0,0.935145378112793,0.7762255668640137,0.7034263610839844,0.6976310014724731,0.7077122330665588,0.655493974685669,0.6104438900947571,0.6476243734359741,0.6397216320037842,0.614606499671936,0.6332478523254395,0.6430055499076843,0.6352332830429077,0.6081943511962891,0.6071476936340332,0.5978309512138367,0.5068449974060059,0.5150160789489746,0.5017622709274292,0.49860680103302,0.4217824339866638,0.3793449401855469,0.3766605257987976,0.4151172339916229,0.37605786323547363,0.342051237821579,0.36855649948120117,0.40332525968551636,0.46111801266670227,0.4639102518558502,0.49008727073669434,0.49899134039878845,0.4845275580883026,0.5136595964431763,0.5088170766830444,0.5423110723495483,0.578234851360321,0.5774470567703247,0.6216084957122803,0.4919705092906952,0.46826520562171936,0.48072054982185364,0.4101998805999756,0.2783343195915222,0.21896418929100037,0.17944741249084473,0.15835493803024292,0.1573323905467987,0.15669681131839752,0.19664372503757477,0.20181307196617126,0.18865031003952026
100,0.20520292222499847,0.2125762403011322,0.22003094851970673,0.20914146304130554,0.21360620856285095,0.20354606211185455,0.24208363890647888,0.21699576079845428,0.25181472301483154,0.27438879013061523,0.34260058403015137,0.5496100187301636,0.576248288154602,0.5952695608139038,0.6659854650497437,0.7836565375328064,0.7576147317886353,0.853888213634491,0.8841718435287476,0.935145378112793,1.0,0.8669435977935791,0.8051064014434814,0.7786369323730469,0.784859299659729,0.7265933752059937,0.6722121238708496,0.7073558568954468,0.7130674123764038,0.6751383543014526,0.6813990473747253,0.688658595085144,0.6822210550308228,0.6555035710334778,0.6401557922363281,0.6137887239456177,0.5103882551193237,0.5107796788215637,0.49337294697761536,0.47341880202293396,0.4043225049972534,0.34930551052093506,0.34743091464042664,0.37487876415252686,0.3428614139556885,0.3181425631046295,0.33981001377105713,0.3551556468009949,0.40168336033821106,0.4275265336036682,0.45190978050231934,0.44576525688171387,0.44706013798713684,0.47515666484832764,0.48997732996940613,0.523749589920044,0.5676987767219543,0.5561462044715881,0.5894411206245422,0.4784451723098755,0.46648016571998596,0.48772132396698,0.42692476511001587,0.3058087229728699,0.24756406247615814,0.21124717593193054,0.18466627597808838,0.18441639840602875,0.18365764617919922,0.22025933861732483,0.22024813294410706,0.2050674855709076
