,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
50,0.8899645209312439,0.914944589138031,0.9174365997314453,0.9152288436889648,0.9397979974746704,0.9467424750328064,0.962647557258606,0.9616882801055908,0.9764859080314636,0.9869805574417114,1.0000001192092896,0.9832049012184143,0.9743970036506653,0.971481442451477,0.9677111506462097,0.957772970199585,0.9590455293655396,0.951725959777832,0.9551492929458618,0.9540121555328369,0.946073055267334,0.9380574226379395,0.9281677007675171,0.8817191123962402,0.8826574087142944,0.8873099684715271,0.8974027633666992,0.8843215703964233,0.8786686658859253,0.8796659708023071,0.8747135996818542,0.8777871131896973,0.8672361373901367,0.8700128793716431,0.8734761476516724,0.881168007850647,0.8534088134765625,0.88422691822052,0.8694635033607483,0.8525537848472595,0.8509038686752319,0.8631367087364197,0.8635966777801514,0.8545459508895874,0.8304464221000671,0.8598721027374268,0.8486266136169434,0.8256746530532837,0.8303768634796143,0.8222479224205017,0.8665320873260498,0.8687968850135803,0.8823555707931519,0.8702656030654907,0.8613356947898865,0.8958535194396973,0.9096256494522095,0.9173588752746582,0.9206686615943909,0.9160680174827576,0.9226332306861877,0.896708607673645,0.867375373840332,0.8627090454101562,0.8395613431930542,0.8453452587127686,0.8338644504547119,0.8352688550949097,0.825865626335144,0.8384707570075989,0.8566626310348511,0.878107488155365
55,0.9000413417816162,0.923560380935669,0.9262051582336426,0.9276442527770996,0.9452501535415649,0.9439551830291748,0.9568995237350464,0.9603861570358276,0.9759608507156372,0.9833104610443115,0.9832049012184143,1.0000001192092896,0.9802712798118591,0.9788805246353149,0.9694836139678955,0.969540536403656,0.9650347232818604,0.9621366262435913,0.9598381519317627,0.9532585144042969,0.9473183751106262,0.9408659934997559,0.9334699511528015,0.8929566144943237,0.8955586552619934,0.8992997407913208,0.9092459678649902,0.887740433216095,0.869751513004303,0.8774347901344299,0.8724474310874939,0.876887321472168,0.8649817705154419,0.869331955909729,0.875424861907959,0.876764178276062,0.847241997718811,0.8752506971359253,0.8626130819320679,0.8474271893501282,0.8518568277359009,0.8605754375457764,0.8509548902511597,0.8484401106834412,0.8213289380073547,0.8611178398132324,0.8538487553596497,0.8347458243370056,0.8423894047737122,0.8342124223709106,0.8745864629745483,0.8677846193313599,0.8841582536697388,0.874589204788208,0.867695152759552,0.8939871788024902,0.9093714952468872,0.9113719463348389,0.9150807857513428,0.9158281683921814,0.9184290766716003,0.8968222737312317,0.8704150915145874,0.8666462898254395,0.8451827764511108,0.85966956615448,0.849260151386261,0.8526096343994141,0.8459397554397583,0.8597337603569031,0.8782216310501099,0.8921670317649841
60,0.8689976334571838,0.8984381556510925,0.8969173431396484,0.9066294431686401,0.9271787405014038,0.9240597486495972,0.9447193145751953,0.9528831839561462,0.9623173475265503,0.9669662117958069,0.9743970036506653,0.9802712798118591,1.000000238418579,0.9864423871040344,0.9758344888687134,0.97398442029953,0.9527976512908936,0.943251371383667,0.9420748353004456,0.9434691667556763,0.9453630447387695,0.9377715587615967,0.9240463972091675,0.8656468391418457,0.8691537976264954,0.8762166500091553,0.8862773180007935,0.8726749420166016,0.8583734035491943,0.8560694456100464,0.8547884821891785,0.8545504212379456,0.8462911248207092,0.8469250202178955,0.8562250137329102,0.8590368628501892,0.8276203274726868,0.8625707030296326,0.8403277397155762,0.821946382522583,0.8285565376281738,0.8365626931190491,0.8378418684005737,0.8306618332862854,0.7964540123939514,0.8343786001205444,0.8214295506477356,0.7982446551322937,0.8118345141410828,0.804067850112915,0.847017765045166,0.8391907215118408,0.8670480251312256,0.8562935590744019,0.8535574674606323,0.8912736177444458,0.8922968506813049,0.8961836695671082,0.8986725807189941,0.8985645771026611,0.9021593928337097,0.8888407349586487,0.8531094193458557,0.8454899191856384,0.8225217461585999,0.8257925510406494,0.813351035118103,0.8128951787948608,0.7978397607803345,0.8198472261428833,0.8426814675331116,0.8615140318870544
65,0.8774000406265259,0.9048160314559937,0.8985586762428284,0.9043368101119995,0.9298022985458374,0.922269880771637,0.9461410641670227,0.9517936110496521,0.961491584777832,0.9661051034927368,0.971481442451477,0.9788805246353149,0.9864423871040344,1.000000238418579,0.9845831394195557,0.9814854860305786,0.9581395387649536,0.9549893140792847,0.9524807929992676,0.9580862522125244,0.9560902714729309,0.947426974773407,0.9355278015136719,0.8842747807502747,0.8842795491218567,0.8917109966278076,0.8972840905189514,0.8883997201919556,0.8782093524932861,0.8729535341262817,0.8718603849411011,0.8747864961624146,0.8699601888656616,0.8691314458847046,0.8769207000732422,0.8775508999824524,0.8474485874176025,0.8789574503898621,0.8577042818069458,0.8420642018318176,0.8432393074035645,0.8563255667686462,0.8568639755249023,0.8478673696517944,0.8159101009368896,0.8502964973449707,0.8386513590812683,0.8180228471755981,0.8306415677070618,0.8228716850280762,0.8653281331062317,0.8619024753570557,0.8830030560493469,0.871130108833313,0.8643697500228882,0.8978840112686157,0.9032337665557861,0.907319188117981,0.9096553921699524,0.9106336832046509,0.9227039217948914,0.9080390930175781,0.874163031578064,0.8702918291091919,0.8478711247444153,0.8497611284255981,0.8385161757469177,0.8358656764030457,0.8198201060295105,0.8375123739242554,0.8534442186355591,0.8735765218734741
70,0.8691419363021851,0.8948832750320435,0.8947595357894897,0.8966159224510193,0.9250805974006653,0.9263385534286499,0.9480729103088379,0.9496192932128906,0.9571405649185181,0.9597812294960022,0.9677111506462097,0.9694836139678955,0.9758344888687134,0.9845831394195557,1.0000001192092896,0.9808922410011292,0.9552240371704102,0.9508669376373291,0.9472958445549011,0.948796272277832,0.9473556280136108,0.9375995397567749,0.9233072400093079,0.8645909428596497,0.8677303791046143,0.876252293586731,0.883262038230896,0.8732966184616089,0.8632786870002747,0.8571197986602783,0.855638861656189,0.858099102973938,0.8530279397964478,0.8545815348625183,0.8618074059486389,0.8646746873855591,0.8363580107688904,0.8741525411605835,0.8495470285415649,0.8323252201080322,0.8335659503936768,0.8459632396697998,0.8496572971343994,0.8364147543907166,0.8058396577835083,0.8387710452079773,0.8275492191314697,0.8049586415290833,0.8154863119125366,0.807373046875,0.8531707525253296,0.8511456251144409,0.8727670907974243,0.860650360584259,0.8518025875091553,0.8902572393417358,0.8918662071228027,0.9024742245674133,0.9033927917480469,0.9004489183425903,0.913554847240448,0.8932645320892334,0.8577747344970703,0.8538195490837097,0.8297788500785828,0.8317465782165527,0.8216358423233032,0.8184244632720947,0.8027423620223999,0.8224322199821472,0.8392138481140137,0.8595547676086426
75,0.8936478495597839,0.9195466637611389,0.9151358604431152,0.926403820514679,0.9430950880050659,0.9361941814422607,0.958006739616394,0.9596907496452332,0.9668103456497192,0.9638341069221497,0.957772970199585,0.969540536403656,0.97398442029953,0.9814854860305786,0.9808922410011292,0.9999999403953552,0.9739664793014526,0.9698787927627563,0.9550440311431885,0.9538289308547974,0.9606910943984985,0.952372133731842,0.935883104801178,0.8877743482589722,0.8921100497245789,0.9035585522651672,0.9116976261138916,0.8922070264816284,0.8696492910385132,0.8756557703018188,0.8698881268501282,0.8719383478164673,0.8636905550956726,0.8671160340309143,0.88175368309021,0.882308304309845,0.8536655306816101,0.8860870003700256,0.8682875633239746,0.8563355803489685,0.860651433467865,0.8656116127967834,0.8614253401756287,0.8581299185752869,0.8279040455818176,0.8644996285438538,0.8560582399368286,0.8378422260284424,0.8475693464279175,0.8398929834365845,0.8802193403244019,0.8655083775520325,0.8915755748748779,0.8829962015151978,0.8845223188400269,0.9112504720687866,0.9100762605667114,0.9050073027610779,0.9116279482841492,0.9151635766029358,0.9160161018371582,0.9062326550483704,0.8763325214385986,0.870893120765686,0.8478951454162598,0.8551750183105469,0.8485621809959412,0.8474162817001343,0.8351359367370605,0.8595311641693115,0.8796402812004089,0.8905757665634155
80,0.9165790677070618,0.9359387755393982,0.9395354390144348,0.9429646730422974,0.9496912956237793,0.9520310163497925,0.9560592174530029,0.9478682279586792,0.9644882082939148,0.964885950088501,0.9590455293655396,0.9650347232818604,0.9527976512908936,0.9581395387649536,0.9552240371704102,0.9739664793014526,1.0000001192092896,0.98313307762146,0.966241717338562,0.9582943916320801,0.9544775485992432,0.9532793760299683,0.9404014348983765,0.9083782434463501,0.9128932952880859,0.9160473346710205,0.9275375604629517,0.9069654941558838,0.8823246955871582,0.8990347981452942,0.8919625878334045,0.8916537761688232,0.8765247464179993,0.8855639696121216,0.892094612121582,0.8957349061965942,0.869996190071106,0.887865424156189,0.8799064755439758,0.8705657720565796,0.873323380947113,0.8773016929626465,0.8684272170066833,0.8733181953430176,0.8529549837112427,0.8805326819419861,0.8733149766921997,0.8593332767486572,0.8667935132980347,0.8570243716239929,0.8883238434791565,0.8779987692832947,0.8949124813079834,0.8901265859603882,0.8894866108894348,0.9029340147972107,0.9140990972518921,0.907265305519104,0.9224647879600525,0.9280915260314941,0.9191773533821106,0.9034017324447632,0.8866685628890991,0.8813252449035645,0.8605707287788391,0.8773335218429565,0.8708800077438354,0.8726880550384521,0.8652998805046082,0.8836523294448853,0.8990317583084106,0.9076942205429077
85,0.9268988370895386,0.9406237602233887,0.9437333345413208,0.9444128274917603,0.9519314765930176,0.9495136141777039,0.9582459926605225,0.9581683278083801,0.9675776958465576,0.9613113403320312,0.951725959777832,0.9621366262435913,0.943251371383667,0.9549893140792847,0.9508669376373291,0.9698787927627563,0.98313307762146,1.0000001192092896,0.9780295491218567,0.965599775314331,0.9651992917060852,0.9623009562492371,0.9479186534881592,0.9181721806526184,0.924138069152832,0.927839994430542,0.9336581230163574,0.9063205718994141,0.8786680698394775,0.8963287472724915,0.8937126994132996,0.894926905632019,0.8854637145996094,0.8918344378471375,0.8970987796783447,0.8961653709411621,0.8720768094062805,0.8927099108695984,0.8859480023384094,0.8744165301322937,0.8767059445381165,0.8860665559768677,0.8711103200912476,0.8754322528839111,0.8592312335968018,0.8858882188796997,0.8836632370948792,0.8725994825363159,0.8769434690475464,0.867605447769165,0.8998422622680664,0.8856489062309265,0.9053927659988403,0.8974239826202393,0.8983812928199768,0.91609787940979,0.9266927242279053,0.9191275238990784,0.930064857006073,0.9325932264328003,0.9274082779884338,0.9122642278671265,0.892623782157898,0.885208249092102,0.8672842979431152,0.8884660005569458,0.8854095935821533,0.8869803547859192,0.8822981715202332,0.8978546857833862,0.9084765911102295,0.9168952107429504
90,0.9216435551643372,0.9343254566192627,0.9349672794342041,0.9300042986869812,0.9464172720909119,0.9459017515182495,0.9586616158485413,0.9596385955810547,0.9643715023994446,0.9641045928001404,0.9551492929458618,0.9598381519317627,0.9420748353004456,0.9524807929992676,0.9472958445549011,0.9550440311431885,0.966241717338562,0.9780295491218567,1.000000238418579,0.9857141375541687,0.9759936928749084,0.9691298007965088,0.9577333927154541,0.925150990486145,0.9275250434875488,0.9331228733062744,0.9345678091049194,0.9125216007232666,0.8998769521713257,0.9087142944335938,0.9073153138160706,0.9113718867301941,0.9033557772636414,0.9088131189346313,0.9077872633934021,0.9135777950286865,0.8913888931274414,0.9141577482223511,0.9064644575119019,0.8924018740653992,0.8895213603973389,0.9050796627998352,0.8918416500091553,0.8870092630386353,0.8663278818130493,0.8927066326141357,0.8891888856887817,0.8750815391540527,0.8759751915931702,0.8677064180374146,0.9014163613319397,0.8985183238983154,0.9137341976165771,0.9012366533279419,0.89576256275177,0.9166129231452942,0.9276708364486694,0.9311438202857971,0.9381730556488037,0.9403579831123352,0.9447476863861084,0.9217660427093506,0.9016150832176208,0.8941649198532104,0.8810744285583496,0.8904314637184143,0.8847222328186035,0.8836626410484314,0.8768177032470703,0.8898419141769409,0.9009798169136047,0.9157114028930664
95,0.9151980876922607,0.9322687387466431,0.9254148006439209,0.9198247194290161,0.9446254372596741,0.9426857233047485,0.9560459852218628,0.9601327776908875,0.9633455872535706,0.9624578952789307,0.9540121555328369,0.9532585144042969,0.9434691667556763,0.9580862522125244,0.948796272277832,0.9538289308547974,0.9582943916320801,0.965599775314331,0.9857141375541687,1.0000001192092896,0.9856687784194946,0.9774582982063293,0.9705791473388672,0.9385508298873901,0.9342942237854004,0.9430135488510132,0.9398281574249268,0.9318627119064331,0.926888644695282,0.9242883920669556,0.924290120601654,0.9276806712150574,0.9230639934539795,0.9227039813995361,0.9242662787437439,0.9323042631149292,0.9077168107032776,0.9281147718429565,0.9200044870376587,0.905281662940979,0.9020769000053406,0.92079758644104,0.9156825542449951,0.9072086215019226,0.8840047121047974,0.9051375389099121,0.898047924041748,0.8819506764411926,0.8836736679077148,0.878480851650238,0.9134438037872314,0.918542742729187,0.9288145899772644,0.9144839644432068,0.9024001359939575,0.9219926595687866,0.9330740571022034,0.9396970868110657,0.9474252462387085,0.9497844576835632,0.96349036693573,0.943912148475647,0.9241634011268616,0.9182977676391602,0.9056077003479004,0.9038796424865723,0.8952335119247437,0.8898533582687378,0.877595067024231,0.8880237340927124,0.8940351009368896,0.9170531630516052
100,0.9225067496299744,0.936251163482666,0.9277374744415283,0.930060625076294,0.9485511183738708,0.9405689835548401,0.9571073055267334,0.9638493061065674,0.963928759098053,0.955290675163269,0.946073055267334,0.9473183751106262,0.9453630447387695,0.9560902714729309,0.9473556280136108,0.9606910943984985,0.9544775485992432,0.9651992917060852,0.9759936928749084,0.9856687784194946,1.0000001192092896,0.9869438409805298,0.9759999513626099,0.9412139654159546,0.9417477250099182,0.9472811222076416,0.9456515908241272,0.9320999383926392,0.9177660942077637,0.9212864637374878,0.9219619035720825,0.9259827136993408,0.9215962886810303,0.9229593276977539,0.925836443901062,0.9311368465423584,0.9096511602401733,0.9339547753334045,0.9174814224243164,0.905952513217926,0.9073050022125244,0.9207618236541748,0.9116522669792175,0.9092608690261841,0.8850992321968079,0.9068226218223572,0.8975274562835693,0.8854745626449585,0.889054536819458,0.8855829238891602,0.9178793430328369,0.9111920595169067,0.9312827587127686,0.9177218675613403,0.9133396148681641,0.9339181184768677,0.9365334510803223,0.9336099624633789,0.9403859376907349,0.9443281292915344,0.9538665413856506,0.947239339351654,0.9253325462341309,0.9158700704574585,0.9043902158737183,0.9058459401130676,0.8994668126106262,0.8954468369483948,0.8824254274368286,0.8990564942359924,0.9060862064361572,0.9236858487129211
