,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355
50,0.7025928497314453,0.7287026643753052,0.7577488422393799,0.7907992601394653,0.7739163637161255,0.8690924644470215,0.8612316846847534,0.889746904373169,0.9196960926055908,0.9284316301345825,1.0,0.9270333051681519,0.9168684482574463,0.9139477014541626,0.9132031202316284,0.857381284236908,0.8312270641326904,0.8701654672622681,0.8447543978691101,0.8354294300079346,0.7834747433662415,0.7852272987365723,0.7582647800445557,0.7537542581558228,0.7261155247688293,0.7156122326850891,0.6631409525871277,0.6529137492179871,0.6759264469146729,0.5894403457641602,0.5963342189788818,0.5641836524009705,0.5601286888122559,0.5407034158706665,0.508198618888855,0.56666499376297,0.5508994460105896,0.5944738984107971,0.5449367165565491,0.5660748481750488,0.5814809799194336,0.5663354396820068,0.5472819805145264,0.5239722728729248,0.5120205283164978,0.4406784176826477,0.5640828609466553,0.5330967307090759,0.5184438824653625,0.4763549268245697,0.4980480968952179,0.5397870540618896,0.5085866451263428,0.5583944320678711,0.5761353969573975,0.6493147611618042,0.6349931359291077,0.6206659078598022,0.6214742660522461,0.682356595993042,0.6850812435150146,0.6777380108833313,0.6464319229125977,0.5895205140113831,0.6901291608810425,0.6827991008758545,0.654647707939148,0.703010618686676,0.6824167370796204,0.6829255223274231,0.6970314979553223,0.6832274198532104
55,0.7091485261917114,0.7137175798416138,0.7426997423171997,0.7474073767662048,0.7703061103820801,0.8122990131378174,0.8318625092506409,0.8679216504096985,0.8798240423202515,0.9294057488441467,0.9270333051681519,1.0,0.9267592430114746,0.9222362041473389,0.8995442390441895,0.8710606098175049,0.8092141151428223,0.8590043783187866,0.8545706272125244,0.8635154366493225,0.8099392652511597,0.8187793493270874,0.8089102506637573,0.7770634293556213,0.7816817164421082,0.7660263180732727,0.7037671804428101,0.707486629486084,0.7133016586303711,0.6604049205780029,0.6561892032623291,0.6316325068473816,0.6019263863563538,0.5923227667808533,0.562865674495697,0.622643232345581,0.6217376589775085,0.672243058681488,0.6238593459129333,0.6410764455795288,0.6591922640800476,0.6302579641342163,0.6165841817855835,0.5945295095443726,0.5777072906494141,0.506048858165741,0.624519944190979,0.6073532104492188,0.5976583957672119,0.5427531003952026,0.5735390186309814,0.6164349913597107,0.5735279321670532,0.6240176558494568,0.6591513156890869,0.7253831624984741,0.7152735590934753,0.6881537437438965,0.6949349045753479,0.7498708963394165,0.7571476101875305,0.7412372827529907,0.717395544052124,0.6630465984344482,0.7602044343948364,0.7715804576873779,0.723784327507019,0.7652000784873962,0.7305800318717957,0.723739504814148,0.7102464437484741,0.6949903964996338
60,0.6673661470413208,0.6820456385612488,0.7168019413948059,0.7244405150413513,0.7302342653274536,0.7882110476493835,0.8214664459228516,0.831251859664917,0.8569462299346924,0.9148126840591431,0.9168684482574463,0.9267592430114746,1.000000238418579,0.9532212018966675,0.9352340698242188,0.8826000094413757,0.8382819890975952,0.8881461024284363,0.8546140193939209,0.8482736349105835,0.8077549338340759,0.8179836273193359,0.8045097589492798,0.7850275039672852,0.772212564945221,0.7622284889221191,0.7204247713088989,0.7218729853630066,0.7372960448265076,0.6656602621078491,0.6834564805030823,0.6599047780036926,0.6331017017364502,0.6293853521347046,0.5996176600456238,0.654891848564148,0.6313419938087463,0.6800665855407715,0.6399121880531311,0.6639024615287781,0.6718244552612305,0.6541793346405029,0.6453890204429626,0.6122138500213623,0.5987493395805359,0.544837474822998,0.6606888175010681,0.6295726895332336,0.6302880048751831,0.5726395845413208,0.587401270866394,0.6183687448501587,0.603347897529602,0.6337521076202393,0.6568526029586792,0.716402530670166,0.712084949016571,0.6928449869155884,0.6883301734924316,0.712561845779419,0.7421088814735413,0.7356953024864197,0.7163587808609009,0.6678789854049683,0.7455672025680542,0.7266882061958313,0.6851133704185486,0.7402015328407288,0.6839134097099304,0.6809273958206177,0.6624096632003784,0.6531364321708679
65,0.6493369340896606,0.6861535310745239,0.7125745415687561,0.7251842021942139,0.7220537066459656,0.7968182563781738,0.8105795383453369,0.8210896849632263,0.8614160418510437,0.9071065187454224,0.9139477014541626,0.9222362041473389,0.9532212018966675,1.0000001192092896,0.9347177743911743,0.8857457637786865,0.8386365175247192,0.9081097841262817,0.8487897515296936,0.8562958240509033,0.8088490962982178,0.8077024221420288,0.7915624380111694,0.7822834253311157,0.7515851259231567,0.739549458026886,0.6956075429916382,0.6995084881782532,0.7117635011672974,0.6458313465118408,0.6539191007614136,0.6403365135192871,0.5979751944541931,0.5951225757598877,0.5674675703048706,0.6214689016342163,0.6004587411880493,0.6469501256942749,0.6139529347419739,0.6375542283058167,0.6466681957244873,0.6241981983184814,0.6190686225891113,0.5891112089157104,0.5796120166778564,0.5061103105545044,0.6287169456481934,0.5944024324417114,0.5905985832214355,0.5412141680717468,0.5533616542816162,0.5940368175506592,0.5681419372558594,0.6011765003204346,0.6297954320907593,0.6807277798652649,0.6719334721565247,0.657850444316864,0.6496656537055969,0.6724259257316589,0.6898992657661438,0.6917793154716492,0.6670637130737305,0.6087213754653931,0.67719566822052,0.6821463704109192,0.6214587688446045,0.6985946893692017,0.6293044090270996,0.6528587341308594,0.6270090341567993,0.6402854919433594
70,0.5743536353111267,0.5879019498825073,0.6333961486816406,0.6505854725837708,0.6340986490249634,0.7328299880027771,0.7500931620597839,0.755803108215332,0.804015576839447,0.8631332516670227,0.9132031202316284,0.8995442390441895,0.9352340698242188,0.9347177743911743,0.9999998807907104,0.9415066242218018,0.9112144708633423,0.9333995580673218,0.9011861681938171,0.8817234039306641,0.85379958152771,0.8481330871582031,0.8339248895645142,0.8384332656860352,0.7967284917831421,0.7891570329666138,0.7506296634674072,0.7294775247573853,0.7486024498939514,0.6606999635696411,0.6816346645355225,0.6463965177536011,0.6394703388214111,0.6216003894805908,0.5895693898200989,0.6413900852203369,0.6179866194725037,0.6589962840080261,0.6140016913414001,0.6324024200439453,0.6365371346473694,0.6370914578437805,0.6177326440811157,0.5788481831550598,0.5760515332221985,0.5155733823776245,0.6342372894287109,0.6030318140983582,0.6035435199737549,0.5573794841766357,0.5834184288978577,0.6042801737785339,0.5869271755218506,0.6167834997177124,0.6301053762435913,0.693718671798706,0.68520587682724,0.6659615635871887,0.6703223586082458,0.6867242455482483,0.7130036354064941,0.6973826885223389,0.6747167706489563,0.6225749254226685,0.682424008846283,0.6484435200691223,0.5915948152542114,0.6423331499099731,0.6015316843986511,0.5864373445510864,0.5868558287620544,0.5582754015922546
75,0.5453468561172485,0.5454638004302979,0.5843321084976196,0.5995325446128845,0.5881190299987793,0.6763050556182861,0.6878827810287476,0.6950459480285645,0.735291600227356,0.8032903671264648,0.857381284236908,0.8710606098175049,0.8826000094413757,0.8857457637786865,0.9415066242218018,1.0000001192092896,0.9281708002090454,0.9419145584106445,0.9323984980583191,0.9002626538276672,0.9019526839256287,0.896614134311676,0.8858926296234131,0.8859089612960815,0.8440110683441162,0.8369659185409546,0.7934002876281738,0.7499858140945435,0.7836570739746094,0.6930537819862366,0.7135981917381287,0.6696629524230957,0.662078857421875,0.64753657579422,0.6106525659561157,0.6708981394767761,0.6387331485748291,0.6761514544487,0.6366033554077148,0.6512853503227234,0.6529713273048401,0.6568823456764221,0.6525460481643677,0.6022409200668335,0.6002264618873596,0.5354731678962708,0.6620551347732544,0.6246891021728516,0.6301015615463257,0.5900722742080688,0.6142653226852417,0.6500048041343689,0.6111370921134949,0.6280807256698608,0.6462666988372803,0.7007113695144653,0.6978701949119568,0.6673561334609985,0.6868430376052856,0.7016175985336304,0.731118381023407,0.7008443474769592,0.6720703840255737,0.6343197226524353,0.6979748606681824,0.6539788246154785,0.5971360206604004,0.6359204649925232,0.5986732244491577,0.5797203779220581,0.5711463093757629,0.5282384157180786
80,0.559190034866333,0.5568879246711731,0.5975878238677979,0.6116474270820618,0.5872882008552551,0.6812503337860107,0.6917126774787903,0.670802116394043,0.7298137545585632,0.7862138152122498,0.8312270641326904,0.8092141151428223,0.8382819890975952,0.8386365175247192,0.9112144708633423,0.9281708002090454,1.0000001192092896,0.9178981184959412,0.9336830973625183,0.8858777284622192,0.8910700678825378,0.8837543725967407,0.8497035503387451,0.8818067312240601,0.8399658799171448,0.8079912662506104,0.764525294303894,0.7130045890808105,0.7467739582061768,0.6369597911834717,0.6642221212387085,0.6170250773429871,0.6268836259841919,0.6029271483421326,0.5941208600997925,0.6290579438209534,0.6042200922966003,0.6353669762611389,0.6053004264831543,0.6181761622428894,0.6145070195198059,0.6292845010757446,0.6150863170623779,0.5722783803939819,0.5676722526550293,0.5232850909233093,0.6328108310699463,0.5988145470619202,0.5876855254173279,0.5706120729446411,0.592290997505188,0.6027917265892029,0.6078938245773315,0.6130993366241455,0.625253438949585,0.6683963537216187,0.6628214120864868,0.6313021183013916,0.6531186103820801,0.6712204813957214,0.676677942276001,0.6597291231155396,0.6131419539451599,0.5815991163253784,0.6414760947227478,0.6056833267211914,0.5404043793678284,0.5810233950614929,0.561449408531189,0.5494856834411621,0.5751047730445862,0.5362671613693237
85,0.5592989921569824,0.5755402445793152,0.6174535751342773,0.6408894062042236,0.6118878722190857,0.7129530906677246,0.727224588394165,0.7259120941162109,0.7614952921867371,0.808657705783844,0.8701654672622681,0.8590043783187866,0.8881461024284363,0.9081097841262817,0.9333995580673218,0.9419145584106445,0.9178981184959412,0.9999999403953552,0.9273172616958618,0.9314336180686951,0.9078376293182373,0.8983322978019714,0.8894647359848022,0.8735985159873962,0.8365828394889832,0.8142037987709045,0.7629152536392212,0.7198675274848938,0.7405654191970825,0.6595762372016907,0.6793848276138306,0.6348330974578857,0.615039050579071,0.6073452830314636,0.5729796290397644,0.6341491937637329,0.6048709154129028,0.6386106610298157,0.6134170889854431,0.6279096603393555,0.6321932673454285,0.6277796030044556,0.6163870096206665,0.5806863307952881,0.571631669998169,0.5030351877212524,0.6226348876953125,0.5841661095619202,0.5911679267883301,0.5448169708251953,0.566883385181427,0.6007355451583862,0.5757784843444824,0.6078177094459534,0.632782518863678,0.6804357767105103,0.6744627356529236,0.6591300368309021,0.6675847768783569,0.6920372247695923,0.7004296779632568,0.6826092600822449,0.6490402221679688,0.5899641513824463,0.654401421546936,0.6338430047035217,0.5725052356719971,0.6263573169708252,0.5846890211105347,0.575095534324646,0.5757548809051514,0.5563642978668213
90,0.5879900455474854,0.5755972862243652,0.6091440916061401,0.6283373832702637,0.6140499711036682,0.6906335353851318,0.7136190533638,0.7017144560813904,0.7490087747573853,0.800998866558075,0.8447543978691101,0.8545706272125244,0.8546140193939209,0.8487897515296936,0.9011861681938171,0.9323984980583191,0.9336830973625183,0.9273172616958618,1.0,0.9380298852920532,0.921151876449585,0.9341015815734863,0.9177313446998596,0.9064548015594482,0.8956385254859924,0.8754910230636597,0.8313941955566406,0.790733814239502,0.8117777705192566,0.7234141826629639,0.7351667881011963,0.6949245929718018,0.6872265338897705,0.6779367327690125,0.6507294178009033,0.7037543654441833,0.6892037391662598,0.7252638339996338,0.6840618848800659,0.6948075294494629,0.6993362903594971,0.6958222389221191,0.6899610757827759,0.6536663770675659,0.6456661224365234,0.5897148251533508,0.6960436105728149,0.6669250726699829,0.6627485752105713,0.6397756934165955,0.6612120866775513,0.6856010556221008,0.6644482612609863,0.6870918273925781,0.7022446990013123,0.7545529007911682,0.7434422373771667,0.7141358852386475,0.730629026889801,0.7374110221862793,0.7633630037307739,0.7377297878265381,0.7049258947372437,0.670423150062561,0.7210836410522461,0.6881425976753235,0.6217072010040283,0.6558201909065247,0.616651713848114,0.5900974273681641,0.6088645458221436,0.5623501539230347
95,0.5999082922935486,0.6010769605636597,0.6433033347129822,0.656292736530304,0.6358625292778015,0.7071624398231506,0.7256290316581726,0.7233599424362183,0.7469272613525391,0.7965102195739746,0.8354294300079346,0.8635154366493225,0.8482736349105835,0.8562958240509033,0.8817234039306641,0.9002626538276672,0.8858777284622192,0.9314336180686951,0.9380298852920532,1.000000238418579,0.9413468241691589,0.94610995054245,0.9307831525802612,0.9105198979377747,0.9046928286552429,0.8811100721359253,0.8271614909172058,0.7741259336471558,0.8016442060470581,0.7041295170783997,0.723781406879425,0.6701152324676514,0.6580015420913696,0.6428664922714233,0.6208427548408508,0.6885684132575989,0.6690452098846436,0.71873939037323,0.6766202449798584,0.6981157064437866,0.7020553350448608,0.6934571266174316,0.6795551776885986,0.6477147340774536,0.636083722114563,0.5500000715255737,0.6780638694763184,0.6329758763313293,0.6341562867164612,0.5937120318412781,0.6196438074111938,0.6513732671737671,0.6268479824066162,0.6566900014877319,0.6916203498840332,0.7592507600784302,0.7470073699951172,0.7101724147796631,0.7181997299194336,0.7714692950248718,0.7678539752960205,0.7390724420547485,0.7205470204353333,0.6512531042098999,0.729544997215271,0.70969158411026,0.62562096118927,0.6788328289985657,0.6385216116905212,0.6102278828620911,0.6213303804397583,0.5879561901092529
100,0.5358707904815674,0.5239818692207336,0.5739696621894836,0.5791916847229004,0.5592085719108582,0.6288809776306152,0.6540789604187012,0.6456300020217896,0.675026535987854,0.7507013082504272,0.7834747433662415,0.8099392652511597,0.8077549338340759,0.8088490962982178,0.85379958152771,0.9019526839256287,0.8910700678825378,0.9078376293182373,0.921151876449585,0.9413468241691589,1.0,0.9624134302139282,0.9469767808914185,0.9479939937591553,0.9362137317657471,0.9205869436264038,0.867414116859436,0.7958041429519653,0.820184588432312,0.729178786277771,0.7494876384735107,0.6899508237838745,0.6794819831848145,0.6577765345573425,0.6331126689910889,0.6903494596481323,0.6787336468696594,0.7199737429618835,0.7033811807632446,0.7082263231277466,0.7051612138748169,0.6998271942138672,0.6983872652053833,0.6667982339859009,0.6604679822921753,0.5792511701583862,0.7019137740135193,0.6512410044670105,0.659072995185852,0.6136912107467651,0.6410283446311951,0.6545586585998535,0.6361494660377502,0.6359838843345642,0.6769775748252869,0.7246793508529663,0.7269896268844604,0.7039347887039185,0.7182349562644958,0.7476052045822144,0.7474761009216309,0.7275044322013855,0.700707197189331,0.6376851201057434,0.7066967487335205,0.6693904995918274,0.5822949409484863,0.6242333650588989,0.5759931802749634,0.5555310249328613,0.5549550652503967,0.5165479779243469
